number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
887, 0.8851 2.20679       2,-2.79159 -3.61962  6.77644,-2.52663 -2.21691        0,   3 1.67    0,-2.36526 -2.00768 0.790682, 1.18191 0.637085  2.25242, -0.183735   0.202541 -0.0387198   0.961103
888, 3.9606 1.46574       2,-5.25309 -2.28456  7.17351,-2.39975 -1.30036        0,   3 1.67    0, -1.64595 -0.972542   1.79475,2.21513 -0.1746 1.79618, -0.124738   0.230884 -0.0298603    0.96449
889,1.32644 1.70788       2,-3.33299 -2.99949  7.03473,-2.82647 -2.02949        0,   3 1.67    0,-2.45283 -1.69324  1.39324,0.506101 0.447073  2.72661, -0.160565   0.211706 -0.0352837   0.963408
890,3.76612 1.72139       2,-3.25761 -3.07712  8.53915,-0.613691  -2.41577         0,   3 1.67    0,-0.236669  -2.05964   1.69167,  3.70587 -0.718537  0.851713, -0.181028   0.172452 -0.0322604   0.967703
891,2.31292  2.4312       2,-2.56128 -2.47825  7.92032, -1.11988 -0.890323         0,   3 1.67    0,-0.783352 -0.564704   1.72242,  3.32833 -0.133097   0.88005,  -0.13163   0.176809 -0.0238674   0.975112
892, 1.8378 2.20704       2,-5.09669 -3.35453  7.29439,-4.30975 -1.83915        0,   3 1.67    0,failed,failed,failed
893,1.86587 1.25563       2,-5.40096 -2.75164  6.63131,-4.39984 -1.93658        0,   3 1.67    0,failed,failed,failed
894,4.39122  1.8725       2,-6.32172 -2.80926  7.14426,-2.98157 -1.40384        0,   3 1.67    0,  -2.094 -1.00942  1.81995,    1.75014 -0.00927468     2.09584,-0.131167   0.24764 -0.033859  0.959335
895,2.48921 1.82616       2,-4.13497 -2.33698   7.4224,-2.72959 -1.12338        0,   3 1.67    0, -2.03244 -0.729364   2.05897, 1.28646 0.159287  2.27202, -0.125262   0.224691 -0.0291388   0.965906
896,4.31972 2.00316       2,-7.45706 -3.68699    7.075,-4.00064 -2.11067        0,   3 1.67    0,-3.25764 -1.74331  1.41225,    1.21132 0.000412658     2.61931, -0.158454   0.271865 -0.0454355   0.948113
897,1.18694 2.43166       2,-2.81312 -2.47392   8.2728, -2.63079 -0.925732         0,   3 1.67    0, -2.10277 -0.461385    2.3787, 0.91522 0.204169  2.22044, -0.125658   0.204516 -0.0264829   0.970403
898,1.82033 1.27292       2,-4.29001 -2.93362  7.64182,-3.59285 -2.42875        0,   3 1.67    0, -3.2927 -2.22351  1.02085,0.850218 0.279441  2.75883, -0.160678   0.232579 -0.0389916    0.95842
899, 4.02852 0.866532        2, -4.7215 -2.33384  8.05964,-2.03591 -2.13112        0,   3 1.67    0,-1.46322 -1.84804  1.71828,  2.23091 -0.505398   1.60042,-0.151739  0.220807 -0.034799  0.962813
900,2.06329 2.01892       2,-4.66129 -2.76527   6.7222,-3.48525 -1.27271        0,   3 1.67    0,-3.03033 -1.00283  1.22412, 1.21648 0.474813  2.43642, -0.135998   0.245009 -0.0347341   0.959306
901,2.82808  2.0221       2,-3.66679 -2.80176   8.4788,-2.06894 -1.71966        0,   3 1.67    0,-1.47508 -1.26591  2.22079,  1.63352 -0.167447    1.7614, -0.150371   0.205232 -0.0319285   0.966566
902,4.00093  1.3829       2,-4.37282 -2.29213  8.07597, -1.6747 -1.59213        0,   3 1.67    0, -1.1361 -1.30981  1.72878,  2.81611 -0.386588   1.17203, -0.137777    0.20933 -0.0298057   0.967631
903,3.47771  1.1739       2,-3.13724 -1.70798  6.93812,-0.506571 -0.995231         0,   3 1.67    0,-0.141306 -0.796372   1.39955,  3.13842 0.0011274    1.0251, -0.121192   0.178142 -0.0221142   0.976263
904,3.69117 1.09745       2,-3.79568 -2.05641  6.79412,-0.988691  -1.43799         0,   3 1.67    0,-0.588828  -1.22135   1.29209,  3.49952 -0.117882   1.14311, -0.131056   0.189305 -0.0255033   0.972799
905,2.12316 1.47461       2, -4.3236 -2.51731  8.34732,-3.55602 -1.83194        0,   3 1.67    0,-2.90566 -1.45329  2.07606,0.692329 0.230948  2.58783, -0.140105   0.235078 -0.0342644   0.961215
906, 3.01786 0.932219        2,-5.31013 -1.94275  8.05673,-3.73433 -1.53811        0,   3 1.67    0,-2.90119  -1.2333   2.1106,0.816322 0.119828  2.63104, -0.120852    0.25098 -0.0315987   0.959899
907,2.76087 1.65966       2,-5.15209 -3.19243  8.44376,-3.81678  -2.4161        0,   3 1.67    0,-3.06876  -1.9526  2.11277, 0.436733 0.0249951    2.9092,-0.161033  0.243893 -0.041106  0.955455
908, 1.8649 1.58104       2,-3.55942 -2.46687  7.70845,-2.75508 -1.62085        0,   3 1.67    0,-2.18244 -1.22398   2.0183,0.768665 0.183447  2.48438,-0.141327  0.217252 -0.031807  0.965306
909,2.25933 1.98213       2,-4.71622 -2.56521  7.64672,-3.66488 -1.24013        0,   3 1.67    0, -3.02902 -0.894277   1.77607,0.342698 0.358742  2.84678, -0.128007   0.244699 -0.0326094   0.960559
910,2.87747 1.56226       2,-3.38872 -2.08454  7.42991,-1.50392 -1.13291        0,   3 1.67    0, -1.09291 -0.880084    1.5314,  3.54633 -0.248081   1.07539, -0.123606   0.192018 -0.0243865   0.973271
911,3.97507 1.84356       2,-4.36987 -2.87571  8.44882,-1.74802 -1.92267        0,   3 1.67    0,-1.18699 -1.55347  1.86718,  2.47837 -0.478366   1.31018,  -0.15652   0.208774 -0.0338708   0.964763
912, 2.7285 1.75708       2,  -4.517 -2.09608  7.55849, -2.98251 -0.893076         0,   3 1.67    0, -2.21471 -0.536782   2.10123, 1.27071 0.157494  2.27556, -0.113383   0.233716 -0.0274526   0.965281
913, 3.6224 1.07989       2,-6.55099 -2.24967   8.1795,-4.42752 -1.68452        0,   3 1.67    0,failed,failed,failed
914, 1.66351 0.878281        2,-3.39614 -2.54952  6.80364,-2.5309 -2.2705       0,   3 1.67    0,-2.25398 -2.06262  1.05376,0.875535 0.197346  2.61134, -0.161414   0.211962 -0.0355206   0.963201
915,3.84447 1.33541       2,-5.70102 -2.71471  8.50151,-3.39649 -2.11259        0,   3 1.67    0,-2.51003 -1.69047  2.25919, 0.936654 -0.059449   2.44108, -0.146619   0.245979 -0.0376707   0.957381
916,4.27147 1.94642       2,-7.53438 -3.53804  7.43764,-4.30401 -2.08051        0,   3 1.67    0,-3.49542  -1.7008  1.55656, 1.20201 0.107451  2.67437, -0.148803   0.269057 -0.0421159   0.950627
917,2.85155 2.36433       2,-4.63062 -4.20979   6.5244, -2.4576 -2.46232        0,   3 1.67    0,-2.07884 -2.11798  1.06324, 1.30685 0.222619  2.32688, -0.193518   0.222516 -0.0451152   0.954464
918,3.44449 1.07384       2,-3.85247 -1.61929  6.94089, -1.37416 -0.951554         0,   3 1.67    0,-0.975827 -0.784124   1.26892,  4.15997 -0.176056  0.834166, -0.108687   0.197179 -0.0220011   0.974076
919,2.56045 2.23914       2,-5.15326 -2.52867  8.12221,-3.98719 -0.97375        0,   3 1.67    0, -3.18153 -0.578416   2.14233, 0.48739 0.295289  2.76157, -0.118553   0.253203 -0.0312815   0.959612
920,0.728908 0.862465        2, -2.6672 -1.76218  7.42037,-2.79495 -1.46569        0,   3 1.67    0,-2.68702 -1.39439 0.579846, 2.54844 0.215772  1.73261, -0.121727   0.201271 -0.0252158   0.971616
921,3.80989 1.34418       2,-3.49917 -1.67976   8.1385,-0.891252 -0.912585         0,   3 1.67    0,-0.467405 -0.709119   1.65247,   3.1898 -0.205111  0.614965, -0.118726   0.193069 -0.0235417   0.973691
922, 2.03166 0.885784        2, -4.6796 -2.03359  6.60577,-3.54801 -1.53894        0,   3 1.67    0,-3.08006 -1.33559  1.22593, 1.01772 0.304873   2.6844, -0.129929   0.250667 -0.0339715   0.958713
923,4.30515 1.74909       2,-4.20462 -3.41829  6.93897,-0.764509  -2.37245         0,   3 1.67    0,-0.403596  -2.07904   1.12874,  4.53321 -0.492161  0.976193, -0.172158   0.179527 -0.0319272   0.968046
924,2.55936 2.23626       2,-3.69678  -2.7973  7.47812,-2.13879 -1.31876        0,   3 1.67    0, -1.5374 -0.86369  2.00187,   1.92019 -0.0491809    1.86725, -0.141333   0.207849 -0.0303653    0.96742
925,3.81894 1.54122       2,  -4.482 -2.79695  7.48985,-1.76947 -1.94617        0,   3 1.67    0,-1.27603 -1.63825  1.49624,  3.21985 -0.539451   1.34889,-0.151064  0.206323 -0.032258  0.966214
926, 3.3973 2.18667       2,-3.29578 -2.37194  7.50828,-0.870992 -0.885185         0,   3 1.67    0,-0.426153 -0.565038   1.69462,  2.61573 0.0091057   1.06493,-0.131154  0.186941 -0.025192  0.973251
927,1.46302 1.98546       2,-2.83302 -2.80111  7.52106,-2.21255 -1.64872        0,   3 1.67    0,-1.73364 -1.17521  2.04378, 1.26897 0.117974  2.20247, -0.152914   0.197823 -0.0312586   0.967732
928,2.36998 1.62415       2,-3.01775 -2.58876  6.71185,-1.36717 -1.58174        0,   3 1.67    0,-1.02159 -1.28528  1.36091,  2.87834 -0.299899    1.6184, -0.147814   0.184297 -0.0280471   0.971287
929,2.24844 2.43417       2,-5.47972 -2.75055  7.62126, -4.47151 -0.938918         0,   3 1.67    0, -3.73117 -0.567302   1.80977,0.680812 0.411236   2.7904, -0.124149   0.270603 -0.0352147   0.954003
930, 3.39161 0.852355        2,-4.22581  -2.5249  8.45008,-2.19815  -2.4875        0,   3 1.67    0,-1.64538 -2.15722  1.86859,   1.7915 -0.631048   1.93788, -0.163316   0.214466 -0.0363982   0.962293
931,2.21249 2.20496       2,-2.43215 -2.62264  7.58925,-0.994333  -1.25303         0,   3 1.67    0,-0.680798 -0.914934    1.6242,  3.51124 -0.181021   1.02885, -0.142717   0.168948 -0.0247319   0.974924
932,2.26041 1.08253       2,-2.35907 -2.19394  7.57819,-0.877339  -1.83558         0,   3 1.67    0,-0.602158  -1.57966    1.4833,  3.98009 -0.444888   1.10166, -0.146465   0.162477 -0.0243955   0.975476
933,2.26614 1.51431       2, -4.0445 -2.37103  6.99759,-2.72478 -1.41154        0,   3 1.67    0,-2.12378 -1.05921  1.77705, 1.09078 0.224238  2.45757, -0.133708   0.223993 -0.0310399   0.964876
934,2.38991 1.24792       2,-4.92322 -2.58881  7.30378,-3.64553 -1.92573        0,   3 1.67    0,-2.98785  -1.5799  1.70875,0.798288 0.145004  2.82052,  -0.14386   0.245746 -0.0369072   0.957889
935,4.06275 1.48498       2,-6.78579 -2.15902  8.80633,-4.46784 -1.22917        0,   3 1.67    0, -3.26905 -0.847755   2.60732, 1.04344 0.145784  2.44971, -0.111762      0.272 -0.0318233   0.955255
936,0.579709  1.71163        2,-2.73885 -2.68097  7.49087,-2.98831 -1.78099        0,   3 1.67    0,-2.77293 -1.57016  1.06183, 0.87782 0.447067  2.46572, -0.147121   0.204781 -0.0311497   0.967187
937,1.25852 1.76525       2,-2.60917 -3.21121  7.11812, -2.0422 -2.29708        0,   3 1.67    0,-1.75366 -1.94196  1.37234,0.561475 0.258015  2.48292, -0.181181   0.192947 -0.0362769   0.963654
938,4.12794 2.48447       2, -6.5997 -3.39031   8.2126,-3.87689 -1.62766        0,   3 1.67    0,-2.85199 -1.10117  2.24564,0.999906 0.158075  2.45747, -0.141687   0.258616 -0.0383786   0.954762
939, 1.5159 2.05842       2,-3.16069 -3.56146  7.39986,-2.47284 -2.43608        0,   3 1.67    0,-2.08038 -1.99386  1.59027, 0.658995 0.0477121   2.58744, -0.187295   0.207234 -0.0404589   0.959342
940, 4.41705 0.893386        2,-6.15139  -1.6633  7.87128,-3.16066 -1.15558        0,   3 1.67    0, -2.22116 -0.901547    2.0776,  1.54831 -0.160036   2.06299, -0.107038   0.253414 -0.0282258   0.961003
941,1.93608 1.89977       2,-2.93032 -3.35703  7.36294,-1.78392 -2.36192        0,   3 1.67    0,-1.41244 -1.93635  1.61016,  1.38492 -0.156358   2.17204, -0.183459   0.190774 -0.0363193   0.963654
942,2.03597 2.36586       2,-2.65827 -2.42905  8.39624, -1.60877 -0.964592         0,   3 1.67    0, -1.19163 -0.583428   2.07355,   1.99562 -0.0790887    1.36444, -0.131459   0.188942 -0.0255321   0.972814
943,3.48359 1.28549       2,-3.33678 -2.88046  7.87514,-0.878514  -2.48007         0,   3 1.67    0,-0.531079  -2.18015   1.42935,  3.91761 -0.691488   1.09836, -0.171929    0.17417 -0.0308998   0.969098
944,3.74023 1.07641       2,-6.55867 -1.75834  6.77743, -3.77474 -0.938313         0,   3 1.67    0, -3.01889 -0.735671   1.48662, 1.18681 0.139772  2.53453, -0.103629   0.271122 -0.0293738     0.9565
945,3.16937  1.6755       2,-4.13258 -2.59177  7.04995,-1.92719 -1.52084        0,   3 1.67    0,-1.39543 -1.18734  1.57803, 2.58429 -0.32176  1.69502,-0.139635  0.207913 -0.030002  0.967664
946,1.54658 1.34094       2,-3.16818 -2.41064   6.9528,-2.43562 -1.68908        0,   3 1.67    0,-2.03805 -1.38657  1.50501,0.544547 0.339001  2.58716, -0.147103   0.210341 -0.0320321   0.965966
947,4.47876 1.92447       2,-4.72818 -2.72453  7.12062,-1.27563  -1.3914        0,   3 1.67    0,-0.709109  -1.06495   1.52767,    2.83038 -0.00888474     1.21781, -0.140136   0.205912 -0.0298089   0.968026
948,1.38574 2.23047       2,-4.05674 -3.22518  8.04026,-3.83723 -1.92189        0,   3 1.67    0,failed,failed,failed
949,2.78793 1.55365       2,-5.13729 -2.34381  8.55206,-3.88745 -1.49189        0,   3 1.67    0,-3.03279 -1.10197  2.34742,0.666412  0.18213  2.62852, -0.126204   0.249274 -0.0327832   0.959615
950,4.48636  2.2513       2,-4.35962 -2.92956  8.13101,-1.13476 -1.52595        0,   3 1.67    0,-0.635508  -1.19047   1.65113,   3.3377 -0.375332  0.727875,  -0.15135   0.200492 -0.0313662   0.967426
951,2.62127  1.2304       2,-4.66155 -2.29717  8.06826,-3.38904 -1.73142        0,   3 1.67    0,-2.69011 -1.38699  2.01801,0.800845 0.188462  2.53458, -0.134458   0.238495 -0.0333617   0.961212
952,  2.5761 0.916659        2, -3.7968 -1.57527  6.79574,-2.12967 -1.03573        0,   3 1.67    0, -1.50175 -0.775212   1.86202,  1.85253 0.0589783   2.06249, -0.111533   0.214998 -0.0247233    0.96991
953,4.15524 1.99238       2,-4.56642 -3.41518  7.29834,-1.41008 -2.16988        0,   3 1.67    0,-0.934854  -1.81446   1.41387,  3.65493 -0.450943   1.19674, -0.165697   0.196919 -0.0337869   0.965726
954,0.959692  2.24573        2, -3.9619 -3.17139  7.18019,-3.93042 -1.66866        0,   3 1.67    0,failed,failed,failed
955,1.76903  1.1804       2,-4.15913 -2.33719  7.54219,-3.51876 -1.79104        0,   3 1.67    0,failed,failed,failed
956,2.2235 1.4693      2,-2.21178 -2.69811  7.35483,-0.660161  -2.04843         0,   3 1.67    0,-0.416516  -1.75121   1.39885,  4.21825 -0.437338   1.13623, -0.161895   0.153629 -0.0255241   0.974442
957, 1.7376 2.12537       2,-4.59165 -2.53785  7.65421,-4.04814 -1.07247        0,   3 1.67    0,failed,failed,failed
958,  2.1406 0.924374        2,-4.60594 -1.72534   8.5512,-3.98236 -1.36922        0,   3 1.67    0,-3.25467 -1.09664  2.19493, 0.91694 0.214747  2.50522, -0.113814   0.247001 -0.0292268   0.961864
959,3.72981 2.24713       2,-3.72496 -2.61703  6.71813,-0.815776 -0.946443         0,   3 1.67    0,-0.431138 -0.676209   1.25358,  3.15474 0.0338912   1.05888, -0.134163   0.188331 -0.0259803   0.972552
960, 3.39588 0.977773        2,-5.54562 -2.54412  6.62912,-3.03114  -1.9707        0,   3 1.67    0,-2.58538  -1.7662  1.06039,  1.19591 0.0591959   2.52111, -0.146416    0.24716 -0.0378102   0.957102
961, 3.6356 1.88301       2,-4.83645 -2.22626   7.2422, -2.30612 -0.852021         0,   3 1.67    0, -1.55759 -0.507465   1.91634,  2.15888 0.0154845   1.72529,-0.115586  0.226891  -0.02713  0.966656
962,2.30162 1.40383       2,-2.49969 -2.72202  6.90993,-0.856435  -2.03512         0,   3 1.67    0,-0.640024  -1.79946   1.09519, 4.57396 -0.72881  1.11415, -0.163204   0.164317 -0.0275777   0.972422
963, 3.4094 0.86457       2,-3.04518 -2.22537  7.34118,-0.53377 -2.01704        0,   3 1.67    0,-0.201546  -1.77426   1.37218,  4.24372 -0.377614  0.944806,  -0.15067   0.166423 -0.0257407   0.974135
964,4.03831  2.0906       2,-6.44191 -3.80962  6.54158,-3.08489 -2.12192        0,   3 1.67    0,-2.58574 -1.82673   1.0762,  1.40919 0.0450635   2.40846, -0.166987   0.250442 -0.0439008   0.952611
965,3.55058  1.5607       2,-4.02874 -2.78657  6.97744,-1.39484 -1.85991        0,   3 1.67    0,-0.988515  -1.57886   1.27526,  3.83597 -0.441287    1.1981, -0.149969   0.192993 -0.0298624   0.969212
966, 1.5944 1.46855       2,-2.40087 -2.44355  7.23606,-1.52273 -1.70398        0,   3 1.67    0, -1.1622 -1.33704  1.76595,  1.7111 -0.12453  1.94898, -0.153632   0.182807 -0.0289345    0.97064
967,1.56395 1.08688       2,-4.12896 -2.47421  8.56574,-3.93887 -2.21059        0,   3 1.67    0,failed,failed,failed
968,1.62493 1.90242       2,-3.57878 -2.43976  7.63495,-3.00315 -1.25267        0,   3 1.67    0,  -2.5075 -0.914776   1.77326,0.568938 0.293278  2.55459, -0.131606   0.222678 -0.0303533   0.965491
969,2.55356 1.78856       2,-5.41808 -2.61865  6.66168,-3.75327 -1.25964        0,   3 1.67    0,  -3.2069 -0.995571   1.28472,1.07685 0.41054 2.60153, -0.130634   0.258441 -0.0352964   0.956503
970,1.54717 1.31437       2,-4.51234 -2.11388  8.19354,-4.34425 -1.44557        0,   3 1.67    0,failed,failed,failed
971,1.70947 2.39385       2,-4.00714 -3.15159  6.74047,-3.09963 -1.38848        0,   3 1.67    0,-2.75906 -1.12062    1.111,0.487175  0.52203  2.72669, -0.147819   0.228411 -0.0351105   0.961637
972,4.34978 1.51423       2,-6.49104 -2.63051   7.1226,-3.18765 -1.54033        0,   3 1.67    0,-2.34783 -1.19999    1.712,   1.61935 -0.0344686    2.21473, -0.130658   0.253212 -0.0345374   0.957924
973, 2.6743 2.48612       2,  -4.031 -3.81227  7.09868,-2.20948 -2.13265        0,   3 1.67    0,-1.68679 -1.63832   1.6371,  1.40228 0.0740321   2.20574, -0.177053   0.208172 -0.0383465   0.961169
974,3.65937 1.52001       2,-4.30327  -2.2355  6.84724,-1.58485  -1.2043        0,   3 1.67    0, -1.13467 -0.970441   1.30568,  3.58841 -0.221342   1.14773, -0.124632   0.204394 -0.0262465   0.970567
975,2.56945 2.07912       2,-3.12839 -3.21087  7.74366,-1.48273  -2.0799        0,   3 1.67    0,-1.12413 -1.71185  1.53705,  2.96869 -0.644988   1.49217, -0.168753   0.184238 -0.0321266   0.967753
976,4.36409 2.02792       2,-6.91688 -2.74267  6.66402,-3.36195 -1.03559        0,   3 1.67    0, -2.60339 -0.734811   1.43082, 1.55769 0.267875  2.22071, -0.120447   0.260995 -0.0328405   0.957233
977,0.786168 0.977558        2,-2.55219 -1.41743   7.4849, -2.62093 -0.914668         0,   3 1.67    0, -2.26198 -0.715314   1.69075,0.272951 0.261837  2.60746, -0.108026   0.207118 -0.0230172   0.972061
978,3.86106 1.64833       2,-7.17014  -3.4482  7.04802,-4.21362 -2.23488        0,   3 1.67    0,-3.56129 -1.92116  1.28927,    1.07996 -0.00406441     2.79565,-0.161655  0.277785 -0.047481  0.945753
979,1.21725 2.30602       2,-2.46247 -3.63733  8.02018,-2.02572 -2.48419        0,   3 1.67    0,-1.65708 -1.93965  1.96422, 0.981344 -0.125254   2.33065, -0.186508    0.18307 -0.0353971   0.964597
980, 2.4269 2.11507       2, -4.3531 -2.44742  7.40461,  -3.0335 -0.954902         0,   3 1.67    0, -2.31365 -0.550188    2.0128, 1.12959 0.224843  2.37052, -0.122195   0.232177 -0.0294144   0.964519
981,1.52327 1.89734       2,-3.73613 -2.75342  6.76197,-3.03515 -1.46209        0,   3 1.67    0,-2.65194 -1.17967  1.26007,0.637479 0.474708  2.65554,  -0.14466   0.227066 -0.0341281   0.962471
982,3.64404 2.02042       2,-6.90107 -2.72403   7.4546,-4.42759 -1.16565        0,   3 1.67    0, -3.61009 -0.842963   1.65469,0.719018 0.333025  2.85137, -0.120671   0.274075 -0.0346867   0.953477
983,2.15926 2.33227       2,-2.11283 -2.54447  7.52793,-0.640474  -1.03944         0,   3 1.67    0, -0.33371 -0.670005   1.75438,  2.68842 0.0226146   1.17458, -0.14113  0.160987 -0.023266  0.976537
984,2.51273 2.39078       2,-4.14497 -2.78108  6.80122, -2.49755 -0.970889         0,   3 1.67    0,-1.8695 -0.5495 1.77915, 1.47329 0.322651   2.1948, -0.131226   0.220259 -0.0299174   0.966111
985,1.87736 1.13838       2,-2.38917 -2.19558  7.08174,-1.21382 -1.70234        0,   3 1.67    0,-0.960557   -1.4696   1.28896,  3.54464 -0.592755   1.38432, -0.144819   0.172219 -0.0256057   0.974019
986,2.63494  1.4839       2,-4.75759 -2.92007  6.71191,-2.99119 -1.96925        0,   3 1.67    0,-2.55001 -1.69847   1.1912, 1.11131 0.311556  2.50953, -0.154346   0.234676 -0.0377701   0.958998
987,3.21795 1.31299       2,-4.42849 -2.47424  6.97686,-2.18094 -1.70343        0,   3 1.67    0,-1.58883 -1.37261  1.64238, 1.99152 -0.18179  1.99026,  -0.14191   0.218305 -0.0321042   0.964973
988,4.48856  2.3884       2, -7.5697 -3.66001  8.03814,-4.36709 -1.89338        0,   3 1.67    0,-3.37576 -1.41407  1.95539,0.651214 0.177933   2.8133, -0.148198   0.272622 -0.0425425   0.949687
989,1.88167 1.90736       2,-2.99068 -2.02772  8.24519, -2.18315 -0.848648         0,   3 1.67    0, -1.64525 -0.483947   2.29841,  1.40202 0.0797927   1.85659, -0.117546   0.203117 -0.0245694   0.971763
990, 2.67126 0.960996        2,-5.65501 -2.83169  7.11716,-4.02706 -2.39313        0,   3 1.67    0,failed,failed,failed
991, 2.79076 0.917512        2,-6.09222 -2.57567  6.70763,-4.19076 -2.03414        0,   3 1.67    0,failed,failed,failed
992,4.28522 1.85912       2,-4.71314 -3.26089  7.27003,-1.45584 -2.11296        0,   3 1.67    0,-0.915844  -1.73936   1.50095, 3.17156 -0.26687  1.34005, -0.161462   0.200477 -0.0335184    0.96572
