number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
388, 3.27907 0.245737        2,-3.55965  0.12023  7.15328,-1.29861 0.400352        0,4 0 0,-0.82429 0.384331  1.60676, 3.13628 0.033162  1.26129, 0.0120668    0.22103 0.00273498   0.975188
389,   4.1365 -0.149341         2,-4.50044 0.666463  8.28436,-1.83609 0.735131        0,4 0 0,-1.21731 0.643496  1.89628, 2.46972 0.250882  1.23633,  0.030682   0.243401 0.00770368    0.96941
390, 3.44002 0.316605        2,  -4.18525 0.00824663    8.46149,-2.22299 0.327763        0,4 0 0,-1.48994 0.326319  2.31151,  1.74363 0.0856418   1.76895,0.00802827   0.245346 0.00203188     0.9694
391,  4.49419 -0.135213         2, -3.9525 0.625395  7.07284,-0.513414  0.657128         0,4 0 0,-0.202708  0.607966   1.01352, 4.38553 0.171468   0.2991, 0.0296383   0.217298 0.00660119   0.975633
392,4.49879 -0.5587       2,-5.66917 0.690172  7.87367, -2.6212 0.308097        0,4 0 0,-1.68671 0.194331  2.17758,  2.13501 0.0491955   1.80695, 0.0198674   0.262376 0.00540322   0.964746
393,  3.76331 -0.559864         2,-4.01487 0.180803  7.74111, -1.51037 -0.322373         0,4 0 0,-0.886204 -0.350481   1.93762,   2.65126 -0.0288916    1.30538, -0.00404489     0.232553 -0.000967175     0.972575
394, 3.29978 0.226825        2,-5.13697  0.14928  6.90507,-2.92587 0.407742        0,4 0 0,-2.12215 0.384386  1.84605,   1.71459 -0.0183481    2.44236, 0.011903  0.262413 0.0032372  0.964877
395, 3.57161 -0.76385        2,-3.83465 0.331877  8.46673, -1.66029 -0.311046         0,4 0 0, -1.04847 -0.363997   2.14827,   2.73776 -0.0350899    1.06976,-0.00111135    0.233659 -0.00026707    0.972318
396,   4.33668 0.00886935          2,-4.06848 0.545759  6.71082,-0.685359   0.68254         0,4 0 0,-0.407928  0.645325  0.879656,   4.807 0.184179 0.344614, 0.0277427   0.216652 0.00615935   0.975835
397, 4.05066 -0.19551        2,-5.60311 0.168481  6.56506, -2.51313 0.0018584         0,4 0 0,  -1.67947 -0.0232092    1.72067,  2.31681 0.0848412   2.04625,  0.0034693    0.261221 0.000938856    0.965272
398,  3.05883 -0.749516         2,-2.74249 0.354452  6.96879,-0.508198 -0.288497         0,4 0 0,-0.257609 -0.320884   1.11612,   4.84615 -0.0915425   0.423212,0.000867628    0.196043 0.000173458    0.980595
399,  3.40631 -0.267983         2,-4.80161 0.370383  8.36875, -2.9426 0.221753        0,4 0 0,-2.07667 0.154958  2.38887,  1.49082 0.0542574   2.17902, 0.0120941    0.25927 0.00324692   0.965724
400, 3.95046 0.127288        2,-3.75523 0.414057  6.65454,-0.713803  0.641576         0,4 0 0,-0.312947  0.597377   1.25607,  3.46431 0.0180072  0.999426, 0.0246871   0.217158 0.00549391   0.975809
401,  4.49035 -0.592013         2,-4.92408 0.757481   7.7999,-1.81646 0.378176        0,4 0 0,-1.21092 0.285025  1.65468, 3.20765 0.109785 0.982612, 0.0233591   0.243831 0.00587474   0.969519
402, 4.47214 0.495622        2,-5.01433 0.213368  7.31394,-1.77603 0.761492        0,4 0 0,-1.20632  0.73725  1.47925,3.49599 0.23175 1.02385,0.0213585  0.241843 0.0053248  0.970066
403,  3.20192 0.0917521         2, -4.43894 0.0953463   7.87186,-2.59649 0.216299        0,4 0 0,-1.80006 0.199192  2.22861,1.92438 0.13281 2.02451,0.00681377   0.249977 0.00175918   0.968226
404,  3.30143 -0.740818         2,-3.51702 0.735427  8.17218,-1.46542 0.255954        0,4 0 0,-0.965724  0.151464   1.88885,  2.88401 0.0556975   1.06068, 0.0212065   0.224978 0.00489774   0.974121
405,   3.7534 -0.775903         2,-3.48663 0.873007  7.36896,-0.790417  0.361812         0,4 0 0,-0.328162  0.246069   1.61397,   3.03949 0.00893941    0.99505, 0.0279328    0.21699 0.00621175   0.975754
406,  3.11296 -0.398826         2,-3.61635 0.463842  7.53657,-1.62848 0.209323        0,4 0 0,-1.05306 0.135518  1.93247,    2.69232 -0.00304785     1.48064, 0.0147542   0.226804 0.00343625   0.973823
407, 3.75638 0.176849        2,-3.98524 0.281114  6.56076,-1.13355 0.521778        0,4 0 0,-0.731818  0.493441   1.19289,   3.26385 -0.0580635    1.21823,0.0183317  0.224638 0.0042268  0.974261
408,  4.25383 -0.592694         2,  -5.84787 0.00923396    6.79233, -2.64374 -0.581802         0,4 0 0, -1.79607 -0.583141   1.74211, 2.22328 -0.14851  2.08019,  -0.012188    0.263117 -0.00332427    0.964681
409,4.4982   -0.6      2,-3.92914  0.69071  7.49635,-0.600113  0.296241         0,4 0 0,-0.222497  0.229859   1.26461,  3.82956 0.0723796  0.383701,  0.022005   0.221666 0.00500354   0.974862
410,  4.45326 -0.692803         2,-6.09879 0.949623  7.30215,-2.88907 0.450449        0,4 0 0, -1.9005 0.296521  2.02471,  2.08013 0.0241197   2.08571, 0.0276064   0.267647 0.00767193   0.963091
411,  3.88216 -0.798885         2,-3.48251  1.09386  7.96965,-0.792879  0.669552         0,4 0 0,-0.31023 0.517952  1.79024, 2.80879  0.12885 0.874258, 0.0402201   0.219372 0.00905152    0.97477
412, 4.22728 0.307227        2,-5.23421  0.34703  7.93112,-2.46538 0.750952        0,4 0 0,-1.59651 0.693346  2.16183, 2.14327 0.242031  1.77565, 0.0236685   0.256587 0.00628541   0.966211
413,  4.10867 0.0305961         2,-4.78661 0.462682   8.2181,-2.18025 0.638494        0,4 0 0,-1.47324 0.570153  2.00092, 2.29943 0.208723  1.48669, 0.0237522   0.248543 0.00609664    0.96831
414,  3.33629 -0.379847         2,-3.96086 0.888089  7.06065,-1.66329 0.741142        0,4 0 0,-1.20448 0.638268  1.42876, 4.00326 0.390645  1.02034, 0.0350274   0.225014 0.00809463   0.973692
415, 4.16705 0.550767        2,-4.59341 0.213171  7.15439,-1.57396 0.817195        0,4 0 0,-0.969957  0.789165   1.62366,  2.98692 0.0609243   1.31385, 0.0231745   0.237251 0.00566148   0.971155
416,  4.12863 -0.697148         2,-5.56601 0.496522  7.97701,  -2.93691 -0.0668588          0,4 0 0,failed,failed,failed
417, 3.28357 0.549311        2, -4.0705 0.163806  8.31055,-2.20465 0.770169        0,4 0 0,-1.58099 0.745072  2.03626,  1.9363 0.365507  1.72107, 0.0214766   0.241431 0.00534456   0.970166
418,  3.90038 -0.446668         2, -4.80654 0.0737853    6.8719, -1.97653 -0.356452         0,4 0 0, -1.25206 -0.367573   1.75715, 2.79382 -0.15341  1.65762,-0.00634363    0.243871 -0.00159522    0.969786
419,   3.9057 0.0366259         2,  -4.415 0.269915  7.67133,-1.80089 0.385503        0,4 0 0, -1.1612 0.346395  1.84772,  2.81535 0.0667638   1.30698, 0.0144371   0.239216 0.00355727   0.970852
420,  3.30792 -0.441423         2, -4.0786 0.816493  8.35105,-2.17682 0.656565        0,4 0 0,-1.54006 0.529092  2.11053, 2.01744 0.278355  1.64097, 0.0317095   0.242618 0.00793474   0.969571
421, 3.26756 0.268681        2,-2.78027  0.26101  8.26624,-0.599971  0.631763         0,4 0 0,-0.218398  0.595941   1.80886, 3.26543 0.100022 0.598055,0.0224024  0.206692 0.0047339  0.978138
422,  4.4692 0.552791        2, -6.23831 0.0680543   6.68621,-2.75005 0.631547        0,4 0 0,-1.86632 0.621906  1.71954,2.18315  0.1652 2.14029,0.0145667  0.267944 0.0040517  0.963316
423,  4.22359 -0.533965         2,-3.49775  0.62442  8.10194,-0.505798  0.310327         0,4 0 0,-0.130212  0.243277   1.49037,  3.35902 0.0830544  0.369036,0.0213803  0.219014 0.0048003  0.975476
424,  3.77082 -0.677827         2,-3.87793 0.750664  8.52827,-1.52424 0.347157        0,4 0 0,-0.963496  0.238612   1.98871, 2.49669 0.124091  1.05537, 0.0234805   0.234184 0.00565778   0.971892
425, 3.45008 -0.47718        2,-3.24649  0.25354   7.6958,-0.887587 -0.138422         0,4 0 0,failed,failed,failed
426, 3.63765 -0.47093        2,-3.33827 0.928819  8.26827,-0.924112  0.798303         0,4 0 0,-0.444382  0.664826   1.91593, 2.70506  0.17961 0.905059, 0.0399992    0.21945 0.00900508   0.974762
427,  3.43201 -0.453009         2,-4.41322 0.161129  8.47342, -2.49204 -0.236718         0,4 0 0, -1.76907 -0.263114   2.23431,  1.67495 0.0730832   1.85836, -0.00251981     0.251263 -0.000654121     0.967915
428,  4.49311 -0.239006         2,-4.78926 0.688854  6.76526,-1.32045 0.597177        0,4 0 0,-0.785275  0.520201    1.3567,  3.21692 0.0205958   1.17734, 0.0279747   0.236152 0.00680156   0.971289
429,  4.28517 -0.603316         2,-5.51537   0.9223  8.59808,-2.91646 0.600967        0,4 0 0,-1.93608 0.437023  2.46224,  1.61462 0.0748725   1.97104,0.0304968  0.266227 0.0084276  0.963391
430, 3.45113 0.485443        2,-3.64505 0.166219  7.54148,-1.32735 0.703348        0,4 0 0,-0.790889  0.678885   1.82062,  2.84241 0.0546422   1.28068, 0.0204553   0.224154 0.00470595   0.974328
431,  3.55396 -0.396214         2,-4.02542 0.152469  6.78988, -1.4458 -0.20684        0,4 0 0,-0.937832  -0.22608   1.49422,   3.07414 -0.0204261    1.40153,  -0.0014584     0.228358 -0.000342076     0.973576
432, 3.90204 -0.79431        2,-5.24158 0.693365  8.50771,-2.97582 0.115504        0,4 0 0,   -2.04444 -0.00770142     2.42334,  1.54314 0.0761881   2.08037, 0.0154099    0.26412 0.00422049   0.964358
433, 4.26518 -0.30235        2, -5.32847 0.0165111   7.24026, -2.28037 -0.282068         0,4 0 0, -1.43608 -0.284684   1.95008,   2.55671 -0.0510225    1.70155,-0.00590211    0.254544 -0.00155355    0.967042
434, 4.05714 0.345293        2,-5.31994 0.280681  8.38498,-2.86966 0.710753        0,4 0 0,-1.93381 0.661377  2.39089,1.60596 0.26872 2.07388, 0.0213679   0.263172 0.00583045   0.964495
435,  4.29628 -0.556382         2,-4.19733  1.08803  7.37155,-1.06028 0.832146        0,4 0 0,-0.520898  0.692327   1.60696,  3.00945 0.0760674   1.04214,0.0428454  0.228427 0.0100631  0.972566
436,  3.68169 -0.669965         2,-4.63499  1.03487  8.19734, -2.4062 0.689296        0,4 0 0,-1.61727  0.51315  2.24819, 1.98444 0.135298  1.79979, 0.0358877   0.249486 0.00925263   0.967669
437,   3.8112 -0.428835         2,-4.84211 0.135839  8.35564,-2.57461 -0.24969        0,4 0 0, -1.74026 -0.273097   2.32005,    1.8091 -0.0187677    1.86167, -0.00320935     0.255723 -0.000848939     0.966744
438,  3.44206 -0.312986         2,-4.36616 0.582721  6.98807,-1.99849 0.413126        0,4 0 0,-1.26099 0.314697  1.92532,  2.47273 0.0542936   1.84274, 0.0216325   0.240787 0.00536814   0.970322
439, 3.10799 0.110121        2, -3.89018 0.0817077   7.43328,-1.93263 0.215992        0,4 0 0,failed,failed,failed
440, 4.39684 -0.55208        2,-5.44307 0.474464  6.75145, -2.07362 0.0119392         0,4 0 0,   -1.3898 -0.0476681    1.54063,  3.00989 0.0349475   1.50633,0.00977417   0.250781 0.00253223   0.967991
441,  4.39202 -0.352524         2,-4.73454 0.720887  8.59409,-1.93232 0.610427        0,4 0 0,-1.2361 0.50442 2.08626, 2.25342 0.201777  1.22975,  0.028669   0.250067 0.00740788   0.967776
442,  3.85037 -0.801813         2,-3.76039 0.974556  7.44814,-1.02211 0.460955        0,4 0 0,-0.519665  0.330739   1.67786,  2.96384 0.0138398   1.07249, 0.0319981   0.223004 0.00732419   0.974265
443,4.21128 0.25113       2,  -4.80187 0.00515562    8.07749,-2.05599 0.257859        0,4 0 0,-1.32348 0.257073  2.02571,  2.40348 0.0536923   1.42054,0.00616486   0.248221 0.00157972   0.968682
444,  3.94545 -0.339011         2,-5.41269 0.178039  7.18498, -2.67625 -0.121203         0,4 0 0, -1.77236 -0.150935   2.00522,   2.17515 -0.0364103    2.05417,0.000900184    0.259998 0.000242382    0.965609
445,  3.18377 -0.831501         2,-4.83914  1.03176  6.66929,-2.63516 0.409157        0,4 0 0,-1.93569 0.260023  1.66768,  2.22666 -0.227691   2.09573, 0.0304242   0.255452 0.00804289   0.966309
446,  3.55754 -0.666785         2,-3.37206  1.16325  6.60402,-0.644113  0.782642         0,4 0 0,-0.288609  0.660005   1.22184,  3.52697 0.0262261   1.02561, 0.0449866   0.209097 0.00962983   0.976812
447,  3.76042 0.0414001         2,-5.15086 0.329816  7.36518,-2.64591 0.451606        0,4 0 0,-1.75753 0.394721  2.09718, 2.12008 0.110616  2.05668, 0.0164852   0.257334 0.00439074   0.966172
448, 3.13058 -0.72642        2,-4.28644 0.317443  7.83822, -2.47878 -0.311005         0,4 0 0, -1.74618 -0.365259   2.13704,  1.98905 -0.049807   1.95446,-0.000742029     0.246693 -0.000188891     0.969093
449,4.18533 0.42821       2,-5.66961 0.325066  6.66858,-2.48826 0.810838        0,4 0 0,-1.68367 0.764708  1.67487, 2.34992 0.249833  2.01941, 0.0238138   0.259363 0.00639733   0.965465
450,  3.27735 -0.205401         2,-3.77774  0.51793  8.44578,-1.88279 0.502057        0,4 0 0,failed,failed,failed
451, 3.68703 0.441656        2,  -5.1702 0.0545882    7.4962,-2.79239 0.510067        0,4 0 0,-1.97885 0.501478  1.97163,  1.64875 0.0185217   2.25079, 0.0124313   0.260949 0.00336066   0.965267
452,   4.1546 -0.569693         2,-5.17127 0.844786  7.11773,-2.17479 0.464284        0,4 0 0,-1.38072 0.334565  1.86396, 2.59175 0.107289  1.71439, 0.0271544   0.250108 0.00701743   0.967812
453,  3.80978 -0.558609         2,-3.10845 0.080198  8.42263,-0.509679 -0.447167         0,4 0 0,failed,failed,failed
454,   3.1403 -0.381815         2,-3.83906 0.907338  7.72087,-1.90185 0.809866        0,4 0 0,-1.34829 0.679037  1.83068, 2.65591 0.251163  1.50859, 0.0372533   0.231067 0.00885432   0.972184
455,  3.37709 -0.671532         2, -2.86622 0.0365047   8.37227,-0.622534 -0.620592         0,4 0 0,failed,failed,failed
456, 4.29403 -0.62872        2,-3.48015 0.391056   8.5396,-0.519133 -0.087877         0,4 0 0,failed,failed,failed
457,  3.22582 -0.431922         2,-4.23087 0.116205  7.08659, -2.10251 -0.285574         0,4 0 0, -1.38469 -0.305289   1.94619,   2.40695 -0.0755223    1.88549, -0.00397766     0.240661 -0.000986262     0.970601
458, 4.06417 0.198083        2,-5.00204 0.417302  8.49264,-2.54604  0.74955        0,4 0 0,-1.77531 0.685251  2.14947, 1.88868 0.224594  1.72838, 0.0252517   0.256432 0.00670179   0.966209
459,  3.52362 -0.661627         2,-5.38545 0.799675  6.65145,-2.83916  0.28317        0,4 0 0,-2.02011  0.16155   1.7785,  1.83699 -0.195588   2.37293, 0.0225007   0.264728 0.00617876   0.964041
460,   3.51641 -0.0405373          2,-4.24491 0.115332  7.25683,-1.86943 0.105793        0,4 0 0, -1.22367 0.0882478   1.84204,   2.73849 0.00142712    1.56702,0.00481751   0.236969 0.00117509   0.971505
461,  3.34956 -0.414292         2,-4.35973 0.440968   7.7713,-2.32289 0.159452        0,4 0 0, -1.57408 0.0837136    2.1339,    2.1024 0.00143204    1.87299,0.0125101  0.245058 0.0031624  0.969422
462,  4.34542 -0.188582         2,-4.80977 0.665269  7.97562,-1.89057 0.673957        0,4 0 0, -1.2551 0.586061  1.78696,  2.8175 0.215085  1.16744, 0.0286788   0.245075 0.00725294   0.969053
463,  4.16788 -0.363052         2,-5.04746 0.647673  7.94623,-2.32508 0.470101        0,4 0 0,-1.56759 0.372902  1.98168, 2.35839 0.126481  1.58356,  0.023076   0.251835 0.00600669   0.967477
464, 3.98215 0.132763        2, -3.71133 0.0824681    8.3328,-1.07588 0.245156        0,4 0 0,failed,failed,failed
465, 4.01791 -0.46067        2, -4.5261 0.519596  7.81787, -1.8548 0.213517        0,4 0 0,-1.18491 0.136613  1.91414,   2.66674 0.00642612    1.33483, 0.0153111   0.241585 0.00381234   0.970251
466,  3.55826 -0.725975         2,-4.48735 0.662428   7.8013,-2.25552 0.132262        0,4 0 0,  -1.5016 0.0209677   2.12898,    2.1685 -0.0335095     1.7889,  0.01627  0.245875 0.0041277  0.969156
467,  3.20449 -0.157206         2,-3.45864 0.378813  6.80772,-1.17129 0.322058        0,4 0 0,-0.747788  0.275673   1.41447,  3.3612 0.012009  1.22986, 0.0159072   0.216792 0.00353305   0.976082
468,   3.60376 -0.0117032          2,-4.96985 0.443038  8.08067,-2.85118 0.563722        0,4 0 0,-1.98484 0.486493  2.25739,  1.69114 0.0998477   2.12498,0.0211615  0.258484 0.0056638  0.965767
469,  3.99746 -0.473964         2,-5.09791 0.192132  7.09053, -2.25131 -0.238458         0,4 0 0, -1.45045 -0.268641   1.89729,   2.56238 -0.0683886    1.77697, -0.00133795     0.250804 -0.000346642     0.968037
470,  4.01947 -0.353925         2, -5.24023 0.0152824   8.17171, -2.76439 -0.334141         0,4 0 0,-1.84557 -0.33682  2.30672,1.87103  -0.131 1.92032,-0.00733192    0.262002 -0.00199057    0.965037
471, 4.00603 -0.43834        2,-5.07995 0.457268  7.35207,-2.32282 0.131346        0,4 0 0, -1.50513 0.0577426   1.97374,   2.37874 -0.0138535    1.79542, 0.0120274   0.252141 0.00313412   0.967611
472,  4.07955 -0.665565         2,-4.73211 0.432069  7.70036, -1.98383 -0.111942         0,4 0 0, -1.29312 -0.175008    1.8896,   2.65627 -0.0764439    1.41454,0.00595944    0.24474 0.00150429   0.969569
473, 4.07887 0.138885        2,-4.70144 0.174061  7.75978,-1.97535  0.36303        0,4 0 0,-1.29342 0.337783  1.88247,2.71172 0.13558 1.36586, 0.0118273   0.244318 0.00298018   0.969618
474,  3.67584 -0.727112         2, -3.49832 0.0990666   8.50132,-1.15537  -0.5903        0,4 0 0,failed,failed,failed
475,  4.49922 -0.748165         2,-5.12403   1.0672  7.04133,-1.74784  0.55293        0,4 0 0,-1.10132 0.418278  1.57334,   2.99284 0.00374286    1.33367,0.0337588   0.24401 0.0084997  0.969148
476,   3.05849 -0.0742018          2,-3.62546 0.105404  7.24132, -1.62509 0.0619657         0,4 0 0, -1.07348 0.0459285   1.79228,    2.78329 -0.00143055     1.52397, 0.00370677    0.226226 0.000860894    0.974067
477, 3.71563 0.723257        2, -5.05512 0.0237304   8.09035,-2.83828 0.754023        0,4 0 0,-1.94344 0.749822  2.29513, 1.82453 0.237129  2.04531, 0.0174785   0.259874 0.00470465   0.965473
478, 3.17235 0.380764        2,-2.89062 0.207253   7.0237,-0.591831   0.65065         0,4 0 0,-0.313945  0.630726   1.15833, 4.72125 0.161505 0.474579, 0.0204786   0.199228 0.00416433    0.97973
479,  3.18244 -0.823604         2,-2.94379 0.745268  7.87218,-0.815431  0.188521         0,4 0 0,-0.465313 0.0998832   1.53578,  3.91627 0.0498793  0.524604, 0.0204933    0.20729 0.00434337   0.978055
480,  4.40778 -0.157403         2,-3.97485 0.329577  8.22556,-0.935086  0.285604         0,4 0 0,failed,failed,failed
481,  3.74844 -0.371104         2,-4.12033  0.19851  7.31337, -1.51691 -0.117429         0,4 0 0,-0.946639 -0.144904   1.70676,   2.95117 -0.0177228    1.29452, 0.00139497    0.231924 0.000332596    0.972733
482,  3.94491 -0.500256         2,-3.54407 0.549025  8.40414,-0.915577  0.252701         0,4 0 0,-0.398343  0.172574   1.96263, 2.47781 0.113065 0.877715, 0.0179386   0.225414 0.00415118   0.974089
483,  4.45565 -0.635473         2,-6.46962 0.783025  6.55072,-2.91177 0.256213        0,4 0 0,-1.90868 0.134809   1.8252,   2.0501 -0.192996   2.25934, 0.0207036   0.274026 0.00590062   0.961481
484, 4.20144 -0.36739        2,-4.41993 0.196092  8.26763, -1.68413 -0.106274         0,4 0 0,failed,failed,failed
485,  3.49657 -0.678186         2,-4.98113 0.921557  7.70547,-2.83401  0.49303        0,4 0 0,-1.95466 0.330343  2.20364,  1.78275 0.0260378   2.19639,0.0289646  0.257902 0.0077353  0.965706
486,  4.3335 0.143486        2,-3.87152 0.292062  8.48038,-0.954121  0.542376         0,4 0 0,-0.445878  0.504035   1.81681, 2.55185  0.16636 0.763824, 0.0203743   0.231022 0.00483889   0.972723
487,  3.67264 0.0249404         2,-5.34313 0.532489   6.6371,-2.65299 0.655343        0,4 0 0, -1.8678 0.577093  1.71688,  1.90938 0.0495805   2.31131,   0.02507   0.260643 0.00677072   0.965086
488,  3.97521 -0.114556         2,-3.90895 0.652751  7.72375,-1.15623 0.742337        0,4 0 0,-0.590385  0.647847   1.83959,  2.74862 0.0599012     1.128, 0.031948  0.227707 0.0074753  0.973177
489,   3.6349 -0.427052         2,   -4.5167 0.00682461    8.53722, -2.43241 -0.417884         0,4 0 0,  -1.6638 -0.419046   2.31158,  1.75362 -0.114285   1.79375,-0.00976229    0.250985 -0.00253135    0.967938
490,  4.12974 -0.433277         2,-4.78345 0.157493  8.33211, -2.18969 -0.225212         0,4 0 0, -1.41115 -0.250845   2.19441,   2.09548 -0.0885593    1.55313, -0.00233347     0.250851 -0.000604688     0.968023
