number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
891,  3.14347 -0.666654         2,-5.34727  2.17396  8.08563,-3.63329  2.08848        0,    3 -1.67     0,-2.84081  1.76629  2.04544,   0.838714 0.000281513     2.66035, 0.138615  0.249682 0.0361392  0.957674
892, 3.98565 0.400494        2,-4.67709  1.20312  8.27298,-2.16519  1.98272        0,    3 -1.67     0,-1.59719  1.83661  1.72906,  2.0222 0.532474  1.67726,   0.126 0.223372 0.029132 0.966116
893,  3.74397 -0.608377         2,-4.65204  1.52355  7.91382,-2.25958  1.35779        0,    3 -1.67     0,-1.60562  1.14362   1.8756, 2.08789 0.313181   1.6568, 0.115186  0.224545 0.0267397  0.967263
894,  3.51743 0.0598578         2,-4.43713  1.14702  7.79192,-2.22491  1.54428        0,    3 -1.67     0,-1.66729  1.40013  1.67822, 2.24902 0.465998  1.67874, 0.112402  0.221047 0.0256563  0.968424
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,    3 -1.67     0,-3.83418  1.34971  1.05262,0.990747 0.189214  2.86244,0.0939051  0.301928 0.0299008  0.948223
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,    3 -1.67     0,-1.46676  1.34574  1.64119, 2.42055 0.451284  1.46945,0.0993398  0.214188  0.021902  0.971481
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,    3 -1.67     0,-1.75335  1.45675   2.2817,  1.4724 0.265581  1.92058, 0.120714  0.222249 0.0277415   0.96709
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,    3 -1.67     0,-2.44309  1.58695  1.49267, 1.51034 0.189793  2.35583, 0.110635  0.254402 0.0293092  0.960302
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,    3 -1.67     0,-1.59278  1.39796  1.87369, 2.12103 0.360358  1.68656,0.0971797   0.23338 0.0234481  0.967233
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,    3 -1.67     0,-3.57537  2.07011  1.93122,0.632253 0.270905  3.02182, 0.123603  0.273252 0.0354291   0.95331
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,    3 -1.67     0,-2.96407  2.04022  1.24542, 1.07399 0.118582  2.76482, 0.134647  0.260845 0.0367678  0.955237
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,    3 -1.67     0,-1.59824  1.37659  2.00979, 1.82549 0.287888  1.86386, 0.131637  0.217887 0.0296732    0.9666
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,    3 -1.67     0,-3.20894  1.23962  1.18682,    1.19433 -0.00721268     2.60259, 0.091484   0.27892 0.0267031  0.955574
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,    3 -1.67     0,-2.63888   1.0703  2.44481, 1.13477 0.115251   2.2705,0.0799497  0.264254 0.0219871  0.960882
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,    3 -1.67     0,-2.9936 1.61409 1.66382, 0.866259 0.0526203   2.75884, 0.135322  0.259673 0.0367775  0.955461
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,    3 -1.67     0,-3.13167 0.953017  2.52218,  1.08866 -0.122787   2.43154, 0.104691  0.262861 0.0287045  0.958707
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,    3 -1.67     0,-0.681376   1.30032   1.27324, 3.93437 0.206795  1.07233,  0.11124  0.183203 0.0208691  0.976538
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,    3 -1.67     0,-2.16073  1.19873  2.23715,  1.34424 0.0209929   2.15422,0.114286 0.234191 0.027734 0.965051
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,    3 -1.67     0,-3.56203  1.19208  1.22006,   0.968527 0.000637087     2.82609,0.0905829  0.280739 0.0266249  0.955129
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,    3 -1.67     0,-3.07977   1.1492  1.91065, 0.771893 -0.127957   2.74594, 0.113362   0.26385 0.0312425  0.957369
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,    3 -1.67     0,-3.5936 1.12106 1.50907,  0.862969 -0.0448021    2.87883,0.0931557  0.285165 0.0278593  0.953534
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,    3 -1.67     0,-0.816494   2.02191   1.65554, 2.89589 0.550842   1.1477, 0.131038  0.196315 0.0264825  0.971385
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,    3 -1.67     0,-1.2637 1.57687 1.74309,  2.5596 0.461084  1.27943, 0.129075  0.217967 0.0290958  0.966945
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,    3 -1.67     0,-2.60014  1.14276  2.00336,    1.1402 -0.0143548    2.45261, 0.114209  0.260189 0.0310099  0.958278
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,    3 -1.67     0,-0.797371   1.13299   1.68593, 3.44009 0.340059 0.803389, 0.118256   0.19145 0.0232427  0.974075
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,    3 -1.67     0,-2.83529  1.38626  2.12964,   1.01695 -0.0227831    2.53809, 0.110586   0.26131 0.0301509  0.958425
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,    3 -1.67     0,-2.14144  2.09934  2.13483, 1.18407 0.278264  2.29238, 0.151048  0.226872 0.0356414   0.96148
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,    3 -1.67     0,failed,failed,failed
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,    3 -1.67     0,-1.3224  1.4769 1.51361, 3.01994 0.511804  1.31583,   0.1178  0.208149 0.0252613  0.970649
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,    3 -1.67     0,-2.38151  2.01025  1.11399,  1.52718 0.0965617   2.36156, 0.133483  0.254515 0.0354942  0.957154
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,    3 -1.67     0,-3.15029  1.60202  1.90551,  0.816404 -0.0251678    2.74646, 0.126141  0.270059 0.0357127  0.953877
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,    3 -1.67     0,-0.280545   2.31352   1.21365, 4.27345 0.530392 0.964194, 0.149976  0.181232 0.0279767  0.971535
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,    3 -1.67     0,-1.12974  2.22895  1.40561, 3.22538 0.715427   1.3472,0.161396 0.206827 0.034615 0.964352
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,    3 -1.67     0,-2.91823  0.94743  2.44954,  1.13635 0.0398736   2.40756,0.0782019  0.269099 0.0219281  0.959682
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,    3 -1.67     0,-1.10914 0.965384  1.84696, 2.71774 0.303931 0.954884, 0.105728  0.208369 0.0226637  0.972055
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,    3 -1.67     0,-0.275863   1.42372   1.33405,3.74014 0.16657  1.0533, 0.103361  0.177479 0.0187474  0.978502
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,    3 -1.67     0,-2.71293  1.22696  1.62714,   1.31113 -0.0077194    2.53694, 0.100839  0.254662 0.0267112  0.961387
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,    3 -1.67     0,-1.71406  1.36551  1.71319, 2.16231 0.322752  1.90948, 0.125776  0.234766 0.0306499  0.963393
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,    3 -1.67     0,-3.00038  1.88653  2.00509, 0.756204 0.0339996   2.73948, 0.122083  0.251694 0.0320232  0.959542
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,    3 -1.67     0,-1.44253   1.6551  1.58895, 2.66463 0.541211  1.47929,0.139216 0.217751 0.031397 0.965514
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,    3 -1.67     0,-0.636874  0.960318   1.57731,  2.85668 0.0518892   1.13036,0.0932201  0.206023 0.0197202  0.973897
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,    3 -1.67     0,-0.286356  0.891328   1.70531,  2.76808 0.0191212   1.06993, 0.103323  0.185525 0.0196203  0.976995
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,    3 -1.67     0,-2.99373  1.12289  1.99818,   1.0771 0.0575036   2.56529,0.0950736   0.26546 0.0263155  0.959062
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,    3 -1.67     0,-1.19848  1.50536   1.4567,  3.1475 0.531095  1.27994, 0.127032  0.197875 0.0258708  0.971617
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,    3 -1.67     0,-3.37884  1.38427  1.44205, 0.923805 -0.116299    2.8118,  0.10822  0.279449 0.0317163  0.953515
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,    3 -1.67     0,-3.84014  1.30557  1.08776, 1.02819 0.078829  2.84428,0.0933878  0.296016 0.0290943  0.950162
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,    3 -1.67     0,-0.219512   1.69352   1.43833, 3.39211 0.165943   1.1549, 0.115154  0.185638 0.0219114  0.975601
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,    3 -1.67     0,-3.72881  1.02789  1.27455,    1.0643 -0.0111688    2.78019,0.0876113   0.29258 0.0269304  0.951838
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,    3 -1.67     0,-0.482675   2.00571   1.67638, 3.01715 0.477373 0.999474, 0.131293  0.189765 0.0256147  0.972674
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,    3 -1.67     0,-0.296258   1.64181  0.988497, 4.32691 0.278978  1.01301, 0.129709  0.170955 0.0227093   0.97644
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,    3 -1.67     0,-1.94332  1.92372   2.0102, 1.41591 0.461674  2.03493, 0.124994  0.230819 0.0299138  0.964471
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,    3 -1.67     0,-0.732954   1.07603   1.49191, 3.45929 0.147991  1.08854, 0.112547  0.186588 0.0215222  0.975733
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,    3 -1.67     0,-1.18807  1.06723  1.64012,2.90236  0.3238 1.24293, 0.109953  0.202081 0.0228381  0.972909
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,    3 -1.67     0,-2.64969  2.05887  1.68651, 1.15354 0.306627  2.55634, 0.139947  0.255925 0.0374731  0.955779
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,    3 -1.67     0,-3.84107  1.93948  1.36585, 1.03578 0.136764  2.92241, 0.125768  0.280142 0.0370496  0.950963
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,    3 -1.67     0,-0.428017   1.52512   1.03537, 4.47553 0.306256 0.802411, 0.133448  0.188567 0.0258725  0.972607
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,    3 -1.67     0,-1.44483  1.91304  1.31342, 2.92541 0.637464  1.55485, 0.141369  0.213557 0.0312484  0.966143
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,    3 -1.67     0,-3.61256  2.04309  1.62223,0.972382 0.122352  2.87606, 0.140788   0.27746 0.0411417  0.949475
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,    3 -1.67     0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,    3 -1.67     0,-2.03415    1.546  1.80902,  1.7265 0.250683  2.14836, 0.125838  0.245287 0.0321288  0.960712
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,    3 -1.67     0,-3.53313  1.93207  1.39756,  1.10737 0.0771797   2.80737,  0.12663  0.276987 0.0368518   0.95178
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,    3 -1.67     0,-3.04035  1.20515  1.12626,  1.34216 -0.120868   2.46761,0.111884 0.272667 0.031943 0.955047
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,    3 -1.67     0,-3.07782  1.18368  2.06372,  0.93364 -0.134398   2.62092, 0.104627  0.256934 0.0279925  0.960341
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,    3 -1.67     0,-0.955977    1.2324   1.06105, 4.18975 0.300482 0.927729,0.0908152  0.199269 0.0185502  0.975551
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,    3 -1.67     0, -2.5438 0.799316  1.77987,   1.68953 -0.0707135    2.23217,0.0899836  0.263494 0.0246945  0.960138
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,    3 -1.67     0,-1.67192  2.18005  1.16789, 2.36039 0.732096  1.82911,  0.14163  0.227391 0.0334473  0.962868
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,    3 -1.67     0,-2.12056  1.38564  1.41948,  1.58849 0.0281368   2.29881, 0.109824  0.240755 0.0274291  0.963962
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,    3 -1.67     0,-2.10218  0.98996  1.90185,   1.53763 -0.0546061    2.26541, 0.112972  0.239595 0.0280822  0.963869
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,    3 -1.67     0,-3.10401  1.95606  1.31956,   1.075 0.174392  2.73199, 0.128914  0.271195 0.0366794  0.953147
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,    3 -1.67     0,-0.97344  1.65388  1.49896, 3.52048 0.540491 0.949816, 0.136594  0.205914 0.0290398  0.968555
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,    3 -1.67     0,-0.315287   1.64287   1.60574, 3.62462 0.397192 0.790712, 0.137963  0.183751 0.0260571  0.972894
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,    3 -1.67     0,-0.412227   1.24346   1.35235, 3.58004  0.15042 0.987255, 0.118951  0.191322 0.0233652  0.974013
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,    3 -1.67     0,-2.35416  1.57227  1.85359,  1.03503 0.0225657   2.45229,  0.13059  0.239911 0.0325873  0.961419
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,    3 -1.67     0,-1.53562  1.58399  1.60914, 2.43808 0.509659  1.50198, 0.109681  0.220129 0.0249174  0.968965
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,    3 -1.67     0,-1.50169  2.24323  1.49315, 2.04735 0.684115  1.81446, 0.143982  0.207581 0.0309057   0.96707
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,    3 -1.67     0,-0.944717   1.63611   1.83771,2.63545 0.47136 1.19975, 0.141753  0.197843 0.0289272  0.969499
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,    3 -1.67     0,-2.4573 1.12655 1.45009,   1.26545 -0.0802153    2.43937, 0.112691  0.252134 0.0295769  0.960653
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,    3 -1.67     0,-0.313278   0.94404   1.76454, 2.95943   0.1433 0.915141,0.116879 0.182652 0.021874 0.975961
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,    3 -1.67     0,-2.16204 0.980632   1.5178,  1.74462 -0.159131   2.15676, 0.103149  0.251814 0.0270037  0.961884
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,    3 -1.67     0,-1.45605  1.19288  1.78398,  2.2631 0.328095  1.52161,0.0981164  0.214256 0.0216366  0.971596
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,    3 -1.67     0,-0.365454   1.33785   1.68471, 3.17015 0.264465 0.858876, 0.127587  0.190266 0.0249469  0.973087
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,    3 -1.67     0,-0.140424   1.04499   1.64163, 2.92936  0.16186 0.706605,0.0956615  0.195043 0.0191183  0.975931
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,    3 -1.67     0, -1.619 1.28482  1.8011,1.99309 0.25539 1.92642, 0.108607  0.226028 0.0253671  0.967715
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,    3 -1.67     0,-1.95599 0.849365  1.99837, 1.71666 0.202454  1.90351,0.0778995  0.245297 0.0197788  0.966111
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,    3 -1.67     0,-0.262043    1.4078  0.938844, 4.65059  0.26534 0.769971,0.129995 0.178184 0.023755 0.975083
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,    3 -1.67     0,-0.602022   1.66307    1.1838,4.17675 0.32721 1.06619, 0.140627  0.179754 0.0259728  0.973261
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,    3 -1.67     0,-1.91229  1.83244  2.22446, 1.42882 0.363641  2.00789,0.147571 0.234036 0.035965  0.96029
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,    3 -1.67     0,-2.86244  1.60547     1.56, 1.19105 0.177525  2.58956, 0.122896  0.266529 0.0342864  0.955345
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,    3 -1.67     0,-0.13097  1.28232  1.83065, 3.01341 0.225349   0.9065,  0.12374   0.17522 0.0222042   0.97647
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,    3 -1.67     0,-2.34999  1.59875  1.43818, 1.72412 0.267552  2.21966, 0.112445  0.256349 0.0300401  0.959552
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,    3 -1.67     0,-0.554682      1.59   1.40649, 3.63657 0.246484  1.07112, 0.127158  0.190841 0.0249395  0.973031
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,    3 -1.67     0,-1.78274  1.41047  1.90718, 1.96795 0.328188   1.8865, 0.117583   0.23777 0.0290097  0.963742
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,    3 -1.67     0,-2.81001  1.27435  1.66455,   1.03507 -0.0104374    2.59461,0.0960458  0.257925 0.0257771  0.961033
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,    3 -1.67     0,-2.41884  1.10901  1.91294, 1.60341 0.192034  2.22745,0.0836825   0.26077 0.0226956    0.9615
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,    3 -1.67     0,-2.75797  1.23064   2.3728,  0.896295 -0.0335067    2.45999,  0.10927   0.25346 0.0288279  0.960722
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,    3 -1.67     0,-1.87252  2.12119  1.74107, 1.59496 0.568022  1.99182, 0.144638  0.228755 0.0343913  0.962065
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,    3 -1.67     0,-3.26666  1.11967  1.66064,   0.95681 -0.0757915    2.62515,0.0888119  0.267263 0.0247457  0.959203
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,    3 -1.67     0,-2.82351   1.6293  1.61741,  0.79206 -0.137725    2.7003, 0.127849  0.251481 0.0335334  0.958795
