number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
382, 4.41705 0.893386        2, -6.15139 -0.580387   7.87128,-3.21499 0.173298        0,    3 -1.67     0,-2.22085 0.267096  2.14381,  1.57241 0.0292551   1.92428,0.0441891  0.260476 0.0119352  0.964395
383,3.74023 1.07641       2,-6.55867 -0.66355  6.77743,-3.81307 0.312233        0,    3 -1.67     0,-3.03587 0.390863  1.52115,    1.19727 -0.00560023     2.51205,0.0437774  0.276473 0.0126084  0.959941
384,1.38574 2.23047       2,-4.05674 -1.94703  8.04026, -3.94108 -0.326146         0,    3 -1.67     0,-3.47421 -0.10207  1.60206,  0.928889 -0.0777113    2.44945,0.00632776   0.245428 0.00160204   0.969393
385,2.78793 1.55365       2,-5.13729 -1.17584  8.55206,  -3.96627 0.00772774          0,    3 -1.67     0,-3.13249 0.198566  2.27343, 0.308921 -0.158958   2.70764, 0.0302284   0.260526 0.00816127   0.964959
386,2.62127  1.2304       2,-4.66155 -1.13502  8.06826, -3.46408 -0.251298         0,    3 -1.67     0,  -2.71953 -0.0700102    2.09232, 0.853884 -0.305532   2.34649, 0.0242202   0.249613 0.00624537   0.968023
387,2.42105  1.0306       2, -5.04354 -0.253388   8.02997,-4.09543 0.703207        0,    3 -1.67     0,-3.34548 0.740885  1.99437, 0.875356 -0.139656    2.6492, 0.061143  0.257923 0.0163576   0.96409
388,0.959692  2.24573        2, -3.9619 -1.89997  7.18019,-4.02852 -0.14641        0,    3 -1.67     0, -3.4898 0.111935  1.66485,  0.395747 -0.0700462    2.98967,0.00914763   0.254393 0.00240637   0.967055
389,1.76903  1.1804       2,-4.15913 -1.17004  7.54219, -3.58017 -0.324434         0,    3 -1.67     0,failed,failed,failed
390, 1.7376 2.12537       2,-4.59165 -1.34561  7.65421,-4.13055 0.405664        0,    3 -1.67     0,failed,failed,failed
391,  2.1406 0.924374        2, -4.60594 -0.634671    8.5512, -4.02472 0.0748291         0,    3 -1.67     0,-3.24966 0.181628  2.30656,    1.5565 -0.0883164    2.11694,0.0402038  0.251288 0.0104473   0.96702
392, 3.39588 0.977773        2,-5.54562  -1.3511  6.62912, -3.09673 -0.604049         0,    3 -1.67     0, -2.31644 -0.413944   1.68022,   1.65558 -0.0761173    2.16157,0.00832121   0.254856 0.00219322   0.966941
393,4.03831  2.0906       2,-6.44191 -2.45842  6.54158, -3.20961 -0.675413         0,    3 -1.67     0, -2.43162 -0.378507    1.5159,  1.79349 0.0840244    2.0282, -0.0140028    0.262693 -0.00381277     0.96477
394,1.56395 1.08688       2,-4.12896 -1.28993  8.56574, -4.01863 -0.657183         0,    3 -1.67     0,failed,failed,failed
395,1.62493 1.90242       2,-3.57878 -1.25979  7.63495,-3.07663 0.247399        0,    3 -1.67     0,-2.61743 0.409044  1.63557,  0.586027 -0.0760817    2.48367, 0.0339085   0.233189 0.00813649   0.971806
396,2.60462 1.06459       2,-5.33241 -0.29845  6.81685,-3.78233 0.707123        0,    3 -1.67     0,-3.12405 0.743966  1.52578,  1.01125 0.0257402   2.68598,0.0619037  0.267076 0.0171944  0.961532
397,2.55356 1.78856       2,-5.41808 -1.41632  6.66168,-3.83726  0.11796        0,    3 -1.67     0, -3.2625 0.268204  1.31208,  0.606218 0.00804867    2.86153, 0.0260693   0.271325 0.00735184   0.962107
398,1.54717 1.31437       2, -4.51234 -0.974647   8.19354, -4.40007 0.0297898         0,    3 -1.67     0,failed,failed,failed
399,1.70947 2.39385       2,-4.00714 -1.88264  6.74047,-3.19524 0.089512        0,    3 -1.67     0,-2.68009 0.331539  1.52714,  0.540114 -0.0660799    2.75411, 0.0144454   0.243645 0.00362933    0.96975
400,4.34978 1.51423       2,-6.49104 -1.42669   7.1226, -3.27481 -0.161609         0,    3 -1.67     0, -2.33467 0.0450288   1.84395,   1.74784 -0.0341818    1.99968,0.0183801  0.264214 0.0050362  0.964276
401, 4.28909 0.846629        2, -6.98972 -0.136941    8.0844,-4.25728 0.679191        0,    3 -1.67     0, -3.2622 0.698686  2.03166,    1.2093 -0.0180637    2.37453,0.0620172  0.278668 0.0180359  0.958213
402,4.36409 2.02792       2,-6.91688 -1.52483  6.66402,-3.43246 0.309163        0,    3 -1.67     0,-2.62903 0.486279  1.50034,  1.6082 0.101792  2.22414,0.0259423  0.270019  0.007278  0.962478
403,3.86106 1.64833       2,-7.17014 -2.14218  7.04802, -4.31107 -0.793207         0,    3 -1.67     0, -3.50171 -0.551399   1.54508,  1.11472 -0.182352   2.56421,-0.00799837    0.283379 -0.00236354    0.958972
404, 2.4269 2.11507       2, -4.3531 -1.26649  7.40461,-3.09872 0.507441        0,    3 -1.67     0,-2.34326 0.727236  2.08545,  1.35805 0.0123153   2.33173, 0.0368375    0.23977 0.00910488   0.970088
405,1.52327 1.89734       2,-3.73613 -1.53424  6.76197,   -3.11708 -0.00822381           0,    3 -1.67     0,-2.52904 0.233254  1.75671,    1.1354 -0.0747204    2.50706, 0.0183966   0.237147 0.00449168   0.971289
406,2.63494  1.4839       2,-4.75759 -1.68006  6.71191, -3.08375 -0.535556         0,    3 -1.67     0, -2.35061 -0.276661   1.77091,    1.60209 -0.00292164     2.23328, 0.00270605    0.245655 0.000685771    0.969353
407,4.48856  2.3884       2, -7.5697 -2.32751  8.03814, -4.49618 -0.374204         0,    3 -1.67     0,  -3.31746 -0.0117714    2.21595,   1.00668 -0.0980845    2.46856,0.000824752     0.28782 0.000247869    0.957684
408,2.49155 1.40268       2, -5.93426 -0.752437   6.54976, -4.3767 0.531814        0,    3 -1.67     0,failed,failed,failed
409, 2.79076 0.917512        2,-6.09222 -1.37871  6.70763, -4.27415 -0.681328         0,    3 -1.67     0, -3.72158 -0.556277    1.1886,   0.3294 -0.251506   3.05167,0.00946664   0.289435 0.00286265   0.957147
410,1.31681 1.28245       2,-4.45218 -1.32222  6.74739, -4.10214 -0.326888         0,    3 -1.67     0, -3.65241 -0.193326   1.25991, 0.517643 -0.161189   2.92761, 0.0185919   0.272551 0.00526767   0.961947
411,2.31487 2.39766       2,-4.16488  -1.6671   8.1504,-3.18385  0.19666        0,    3 -1.67     0,-2.49768 0.471315  2.16993, 0.890522 0.0355862   2.32432, 0.0241858    0.23755 0.00591659   0.971056
412,2.78356 2.30872       2,-6.06765  -1.9376  6.99558,  -4.3514 0.0302928         0,    3 -1.67     0,-3.71728 0.232787   1.3817,  0.243586 0.00337753    3.13325, 0.0155845   0.285681 0.00464649   0.958187
413,4.18117 1.42711       2, -6.48832 -0.743725   8.22669,-3.91987 0.498525        0,    3 -1.67     0,-2.76629 0.630754  2.42171,   1.23916 0.00989055    2.29989, 0.047405  0.270338 0.0133285  0.961505
414, 1.23766 0.955993        2,-3.80573 -1.33149  7.28527, -3.63848 -0.749993         0,    3 -1.67     0, -3.10201 -0.562303   1.70289, 0.297327 -0.178011    2.8678,0.00669065   0.246077 0.00169869   0.969226
415,2.54478 1.63435       2,-4.71693 -1.44336  8.26157, -3.64268 -0.258977         0,    3 -1.67     0,  -2.77156 0.00758041    2.40787,0.928743  -0.1284  2.39318, 0.0176021    0.25115 0.00456796   0.967777
416,3.84757 2.49288       2,-6.32459 -1.43078  8.03267,-3.97538 0.723134        0,    3 -1.67     0,-3.02749 0.937568  2.09453,0.975745 0.155916  2.52747,0.0398835  0.268838 0.0111423  0.962295
417,4.31224 1.61462       2,-6.29649 -1.89519  6.89692, -3.00578 -0.588043         0,    3 -1.67     0, -2.22089 -0.351797   1.58673,  2.05464 -0.108519   1.75308,-0.000145726     0.258475 -3.89916e-05     0.966018
418,4.11655 1.29661       2, -6.16834 -0.471031   8.11434,-3.61484 0.706217        0,    3 -1.67     0, -2.5962 0.784002  2.25706,1.24112 0.11525  2.2543,0.0579058  0.264219 0.0158944  0.962592
419,1.66858 1.23687       2, -3.89631 -0.902798   7.08755, -3.26741 0.0931717         0,    3 -1.67     0,-2.61465  0.24442  1.92459,    1.157 -0.100806   2.50616, 0.0345252   0.239644 0.00852781   0.970209
420,4.02076 2.20049       2,-6.45656 -1.59879  7.04661,-3.53131 0.330432        0,    3 -1.67     0,-2.61294 0.557841   1.7994, 1.51996 0.134001  2.28648, 0.0252609   0.265774 0.00696671   0.963679
421,2.80313  1.0165       2, -5.44043 -0.393666   8.22114,-4.21167 0.508913        0,    3 -1.67     0,-3.56351 0.555814  1.70362,   1.37746 -0.0828688    2.28139,0.0541908  0.261514 0.0147075  0.963565
422,2.21143 1.22528       2,-5.00141 -1.31564  7.94924,-4.20829 -0.46345        0,    3 -1.67     0,failed,failed,failed
423,3.94693 2.03515       2,-5.95785 -1.79705  7.70425, -3.36855 -0.171404         0,    3 -1.67     0,-2.39207 0.123129   2.1392,   1.4248 0.0307468   2.08723, 0.0127354   0.260984 0.00344338   0.965253
424,3.90675 2.01764       2, -6.1355 -2.16361  6.61809, -3.11364 -0.458013         0,    3 -1.67     0,-2.30495 -0.17284  1.61475,  1.81996 0.0357512   2.04042,-0.00401573    0.258188 -0.00107321    0.966086
425,3.65583 1.22642       2,-6.03588 -0.67095  8.50025,-4.07402 0.367164        0,    3 -1.67     0,   -3.22 0.462097  2.06849,0.594606 0.197632  2.58242,0.0482884  0.271146 0.0136213   0.96123
426, 2.0661 1.06487       2, -4.2907 -1.45509  6.87367, -3.21743 -0.726917         0,    3 -1.67     0, -2.55523 -0.502347   1.78983,   1.33305 -0.0665459    2.31593, 0.00371977     0.24654 0.000946289    0.969125
427,3.36383 1.57308       2,-6.12908 -1.07102  8.50484,-4.45461 0.206854        0,    3 -1.67     0,failed,failed,failed
428,4.33321 2.21992       2,-6.62626 -2.35162  7.80583, -3.64456 -0.611345         0,    3 -1.67     0, -2.60583 -0.242707   2.13876,  1.29176 -0.123172   2.12505, -0.0063322    0.270458 -0.00177893    0.962709
429,2.62909 1.50499       2, -5.11021 -0.724412   7.74344, -3.8612 0.584941        0,    3 -1.67     0,-3.01502 0.704893  2.10712, 0.892527 -0.141398   2.64887,0.0494666  0.258035 0.0132301  0.964778
430,4.23366 2.25243       2,-5.67566 -2.14088  8.55826, -3.06067 -0.499028         0,    3 -1.67     0, -2.13946 -0.151545   2.30908,  1.36678 -0.104224   1.68717,0.00294753   0.256186 0.00078119   0.966623
431,1.89032 1.70504       2,-4.61847 -1.21924   8.3723, -4.22234 0.0913433         0,    3 -1.67     0,-3.69406 0.230805  1.65525,  1.74966 0.0182476   2.02657, 0.0303533   0.254333 0.00798652   0.966607
432,3.33165 2.46363       2,-6.74466  -2.7735  6.84061, -4.31311 -0.680005         0,    3 -1.67     0, -3.54227 -0.363025   1.50627,   1.15796 -0.0477311    2.53235, -0.0174701    0.284415 -0.00518373    0.958528
433,3.75837 1.47319       2,-5.54598 -1.32643  7.95383,-3.24759 -0.20242        0,    3 -1.67     0, -2.34023 0.0145941   2.16229,  1.36473 -0.057875    2.0154, 0.0218101   0.256013 0.00577774    0.96641
434,2.48949 1.96337       2, -4.49056 -0.908714   7.18356,-3.13703 0.824777        0,    3 -1.67     0, -2.4808 0.957573  1.76934,  0.892192 -0.0180211     2.5591,0.0530253   0.24536 0.0134419  0.967887
435,1.82939 2.25403       2,-4.56615 -2.04216  7.93997,   -4.058 -0.379042         0,    3 -1.67     0,  -3.34276 -0.0591608    2.04443, 0.652378 -0.178025    2.7267, 0.00225882    0.252506 0.000589469    0.967593
436,3.76023 2.30299       2,-6.39507 -2.46823  6.90399, -3.60158 -0.538359         0,    3 -1.67     0, -2.78376 -0.222715   1.65447,   1.34726 0.00396645     2.2838,-0.00975355    0.269468 -0.00272937    0.962956
437,2.40011 1.98873       2,-5.04004 -1.04139  7.46706,-3.90766 0.685399        0,    3 -1.67     0,-3.29063 0.812891  1.60902,    0.6579 -0.0122846    2.80379,0.0463101  0.259602 0.0124644  0.964524
438,2.77994 1.78581       2,-4.70785 -1.56036  7.42166, -3.12979 -0.172899         0,    3 -1.67     0, -2.35291 0.0845906   2.02603,   1.32911 -0.0317221    2.23072,  0.015629   0.245212 0.00395366   0.969336
439, 0.8915 1.72848       2, -3.7777 -1.87057  6.76025,  -3.7681 -0.578776         0,    3 -1.67     0,failed,failed,failed
440,2.66596 2.15294       2, -4.9344 -1.62259  6.63799,-3.20223 0.223288        0,    3 -1.67     0,-2.57273 0.430287  1.53336,   1.08817 -0.0924061    2.51602, 0.0222176   0.251517 0.00577536    0.96758
441,3.72935 2.04423       2,-5.66773 -1.75057  7.11958,  -3.06824 -0.0553144          0,    3 -1.67     0,-2.26975 0.191311  1.77198,  1.69101 0.0748631   2.03235, 0.0143542   0.252843 0.00375167   0.967394
442,3.34987 1.78962       2, -6.3446 -2.03607  7.94033, -4.41881 -0.703463         0,    3 -1.67     0, -3.40592 -0.378412   2.19167, 0.541383 -0.241479    2.8376, -0.00338408     0.276786 -0.000974755     0.960925
443,1.44842 1.12829       2,-4.1952 -0.2289 7.78317,-4.04631  0.82848        0,    3 -1.67     0,-3.45664 0.860654  1.79897,  0.920251 -0.0969003    2.75803,0.0629483  0.243775 0.0158581  0.967657
444, 2.2593 1.12206       2, -5.06243 -0.879923   6.72728, -3.81057 0.0670317         0,    3 -1.67     0,-3.17185  0.17805  1.52166,  0.99799 -0.130292   2.69152, 0.034093   0.26309 0.0093033  0.964124
445,2.68064 1.90266       2,-4.89933 -1.91128     7.27, -3.36098 -0.454246         0,    3 -1.67     0,-2.58144 -0.15014  1.95796,   1.25438 -0.0847091     2.3363, 0.00166774    0.250706 0.000431907    0.968062
446,3.52873  1.4214       2,  -6.3165 -0.760272   7.94191,-4.28257 0.481215        0,    3 -1.67     0,failed,failed,failed
447, 2.5494 1.35999       2,-4.72782 -1.44178   7.5839, -3.44569 -0.468251         0,    3 -1.67     0, -2.63879 -0.222181   2.10567,  1.09636 -0.142852   2.37922, 0.0114413   0.250535 0.00296109   0.968035
448, 4.31931 0.931615        2,-7.24578 -1.10628  6.79857, -3.86835 -0.318476         0,    3 -1.67     0, -3.04824 -0.193262    1.4827,  1.26197 -0.118212   2.39108, 0.0212029   0.281901 0.00623143   0.959189
449,4.37187 1.81908       2,-7.28054 -1.59147  7.65518,  -4.21689 -0.0583608          0,    3 -1.67     0,-3.14386 0.176195  2.02849,  1.09996 0.0254828   2.49118, 0.0187445   0.281513 0.00550035   0.959359
450,3.29614 1.30312       2,-6.09755 -1.76633  6.63391,-3.72551  -0.7309        0,    3 -1.67     0, -3.12613 -0.557273   1.25787, 0.973552 -0.224393   2.53869,-0.000659781     0.273124 -0.000187325     0.961978
451,0.72857 1.74888       2,-3.16914 -1.63191  8.38114, -3.61238 -0.486443         0,    3 -1.67     0, -3.30261 -0.326932   1.41265,  1.11871 -0.043497   2.11734, 0.0101346   0.232826 0.00242642   0.972463
452, 3.83509 0.857315        2, -6.5234 -1.09329  8.40459, -4.34454 -0.513556         0,    3 -1.67     0, -3.23254 -0.327189   2.41164, 0.829932 -0.244176   2.50609, 0.0189569   0.278444 0.00549693    0.96025
453,1.00731 1.82896       2, -3.3209 -1.34464  7.85249, -3.42576 0.0339944         0,    3 -1.67     0, -2.8928 0.249793  2.01227,  0.451752 -0.0206495    2.69711,0.0254969  0.232483 0.0060968  0.972247
454,0.532646  2.35544        2,-3.24922 -1.78839  7.40376, -3.68824 0.0322408         0,    3 -1.67     0,-3.27929 0.257327  1.58228, 0.459784 -0.104166   2.82478, 0.0153148   0.235475 0.00371108   0.971753
455,4.29973 2.36035       2,-6.12488 -1.40153  7.82294, -3.2499 0.632801        0,    3 -1.67     0,-2.36764 0.834685  1.96425, 1.45093 0.280335  2.07063,0.0392591  0.258715 0.0105242  0.965098
456,3.92276 1.95786       2,-6.56877 -2.16836  6.61252, -3.49687 -0.491377         0,    3 -1.67     0, -2.74617 -0.243569   1.46076, 1.57514 -0.01969  2.20797,-0.00392428      0.2681 -0.00109209    0.963383
457, 1.5515 2.15309       2,-4.45678 -1.16027  6.74364,-3.87864 0.739412        0,    3 -1.67     0,failed,failed,failed
458,2.13659 1.12699       2,-4.59952 -1.26967  7.44046, -3.67739 -0.477926         0,    3 -1.67     0, -2.88166 -0.258269   2.09183,  1.22489 -0.140067   2.43226, 0.013962  0.253007 0.0036517  0.967357
459,4.24335  2.0208       2,-6.20765  -1.5792  7.72767, -3.34132 0.0912971         0,    3 -1.67     0,-2.50581 0.303847  1.85129,  1.77932 -0.216403    1.8265, 0.0234239   0.261055 0.00633659   0.965019
460,2.29443 2.44494       2,-5.53521 -2.07195  7.31738,  -4.42933 -0.0719084          0,    3 -1.67     0,failed,failed,failed
461,3.65159 2.34004       2,-5.93058  -2.3452  6.85849, -3.26186 -0.393829         0,    3 -1.67     0,  -2.42191 -0.0616767    1.74863,  1.64431 0.0441082   2.12678, -0.0055123    0.258579 -0.00147557    0.965973
462,0.843327  1.54224        2,  -3.6522 -0.752813   7.57179,-3.94426 0.555396        0,    3 -1.67     0,  -3.633 0.619553  1.15927, 0.389245 -0.155085   2.90392,0.0502225  0.244796 0.0126982   0.96819
463,3.35987 1.39642       2,-5.67987 -1.02814   6.6288,-3.27889 0.194706        0,    3 -1.67     0,-2.48598 0.338235  1.66985,   1.57528 -0.0500745    2.29022, 0.0329254   0.259047 0.00883618   0.965263
464, 2.35643 0.914908        2, -4.36376 -0.338383   7.33236,-3.18343 0.485326        0,    3 -1.67     0, -2.4433 0.542719  2.02904,  1.30528 0.0347626   2.38855,0.0556519  0.242051 0.0139078  0.968566
465,3.19981 2.46394       2,-5.89801 -1.60802  8.11636,-4.20671 0.444645        0,    3 -1.67     0,-3.28261 0.696589  2.16837, 0.717149 0.0955665   2.73047,0.0300767  0.267917 0.0083682  0.962936
466, 3.21199 0.845406        2, -6.00327 -0.914328   7.65212, -4.17544 -0.279736         0,    3 -1.67     0, -3.25356 -0.139329   2.00844, 0.308949 -0.193917   2.92434, 0.0275326   0.278391 0.00798387    0.96004
467,1.10743 1.32659       2, -3.23851 -0.787569   7.52375,-3.17178 0.285931        0,    3 -1.67     0,-2.6137 0.42165 2.04051,  1.00548 -0.261906   2.40405,0.0444142  0.233595  0.010682   0.97126
468,4.43184 1.27922       2, -7.88405 -0.601489   6.63849,-4.23146 0.618275        0,    3 -1.67     0,-3.61758  0.66511  1.10601, 0.707725 0.0705537   2.90912,0.0529119  0.295997 0.0164242  0.953581
469,  3.2242 0.900895        2, -4.98287 -0.673038   8.17055, -3.26213 0.0247848         0,    3 -1.67     0,-2.42177 0.138292  2.23473,   1.15733 -0.0792752    2.13295,0.0399159  0.249961 0.0103139  0.967378
470,4.29519 1.54804       2,-7.21386 -1.46379  6.51976,  -3.70728 -0.0757728          0,    3 -1.67     0, -3.10822 0.0457842   1.11983,   1.55481 -0.0174719    2.25885, 0.0193222   0.276789 0.00556683    0.96072
471,3.01805  1.0006       2, -5.31444 -0.321668   7.91441, -3.7501 0.590941        0,    3 -1.67     0,-3.03945 0.633954  1.82998,   1.04304 0.00331485     2.4286,0.0583397   0.25783 0.0155986  0.964301
472,4.48304 2.04073       2,-7.80248 -1.32918  7.26499,-4.42086 0.523922        0,    3 -1.67     0, -3.5533 0.671713   1.5574,0.821709 0.178596  2.77428,0.0372663    0.2923 0.0113999  0.955532
473,2.89662 1.34466       2,-5.75978 -0.80345  7.00918,-3.98967 0.384066        0,    3 -1.67     0,failed,failed,failed
474,4.17643 2.23697       2,-6.84022 -2.30357  7.04293, -3.69087 -0.412489         0,    3 -1.67     0,  -2.74722 -0.0946948    1.78038,   1.53294 -0.0207715    2.19877, -0.00347252     0.271988 -0.000981492     0.962294
475,0.881626  2.11411        2,-4.44645 -2.34802  6.78778, -4.48852 -0.721686         0,    3 -1.67     0,failed,failed,failed
476,0.628289  1.66342        2,-3.12229 -1.28588  8.28306, -3.65549 -0.100804         0,    3 -1.67     0,-3.06007 0.144413  2.38464, 0.533521 -0.135253   2.70776, 0.0229196   0.229403 0.00540346   0.973047
477,0.664297  2.36931        2,-3.50455  -2.5065   7.3145, -3.79328 -0.818808         0,    3 -1.67     0,failed,failed,failed
478,2.69328 1.86122       2, -4.8579 -1.35503  6.91924,-3.22223 0.211188        0,    3 -1.67     0,-2.49247  0.41474  1.77328,  1.38318 -0.109382   2.37283, 0.0270634   0.247731 0.00692303   0.968426
479,2.91149 1.89857       2,-4.81587 -1.23812  7.97338,-3.31371 0.298123        0,    3 -1.67     0,-2.46479 0.516373  2.25121,   1.11456 -0.0210344    2.30683, 0.0341849   0.247276 0.00872981   0.968303
480, 2.41605 0.884365        2,-4.55861 -1.40185  6.67733, -3.09048 -0.808995         0,    3 -1.67     0, -2.44479 -0.610432   1.64713, 1.33985 -0.10324  2.32437, 0.00247446     0.24574 0.000627311    0.969332
