number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
770,   3.7188 -0.687218         2,-4.51855 0.211219   6.6503, -1.77505 -0.430409         0,1.75    0    0, -1.43718 -0.446202  0.947315,  2.03772 -0.109137   0.48897,-0.00885296    0.224239 -0.00203715    0.974492
771,3.16192 0.17873       2,  -4.51685 0.00650223    8.34108,-2.85819 0.187396        0,1.75    0    0,-2.20576 0.186457  1.97301, 0.856846 0.0565163   1.01226,0.00597813   0.241156 0.00148554   0.970467
772,  3.47422 -0.526748         2,-5.37577 0.461594  6.86557, -2.98417 0.0278067         0,1.75    0    0,  -2.35013 -0.0266357    1.45998,   1.54983 -0.0142676    1.25535, 0.0105699   0.244208 0.00266201   0.969662
773, 4.35161 -0.42792        2,-4.03226 0.771978  7.40152,-0.834828  0.565026         0,1.75    0    0,failed,failed,failed
774, 3.20911 0.487365        2,-3.86043  0.24355   7.2147,-1.73793 0.799468        0,1.75    0    0,-1.38367 0.777117  1.17923, 1.92174 0.208065 0.412377, 0.0321732   0.215073 0.00708944   0.976042
775,  3.94713 0.0766688         2,-5.65842  0.24179  7.06012,-2.87394  0.36814        0,1.75    0    0, -2.2209 0.340235  1.47898,  1.43587 0.0244869   1.14144, 0.0153828   0.248608 0.00394878   0.968474
776, 3.04034 -0.54787        2, -3.86256 0.0375198   7.74367, -2.05302 -0.498395         0,1.75    0    0, -1.59448 -0.502849   1.55391,  1.32185 -0.123478  0.627315,-0.0157016   0.221796  -0.003572    0.97496
777,  4.32015 -0.812598         2,-4.47381 0.156939  7.98888, -1.54859 -0.606725         0,1.75    0    0,failed,failed,failed
778,  4.44493 0.0989991         2, -3.99272 0.0223443   8.12578,-0.894012  0.128877         0,1.75    0    0,failed,failed,failed
779,  3.00191 -0.819714         2, -4.38803 0.0623676   7.09935,-2.50177 -0.74149        0,1.75    0    0, -1.96692 -0.749092   1.49972,   1.46658 -0.0820816    1.08104, -0.0203257    0.227873 -0.00475793    0.973467
780,  3.11606 -0.266864         2,-4.52163 0.806772  6.92563,-2.45396 0.726966        0,1.75    0    0,-2.02889 0.651123   1.2141, 2.65131 0.275192  0.56526, 0.0385656    0.22534 0.00892716   0.973476
781,  4.3326 0.238639        2,-5.44918 0.394787  7.84532,-2.55711 0.737791        0,1.75    0    0,-1.85417 0.686864   1.7659,0.991923 0.102231 0.898103, 0.0312841   0.249689 0.00807131   0.967787
782,  4.46758 -0.437989         2,-4.30118 0.549376  7.82524,-1.14425 0.278792        0,1.75    0    0,failed,failed,failed
783,   4.49285 -0.0633113          2, -3.67555 0.0925436   8.39312,-0.527303 0.0630869         0,1.75    0    0,failed,failed,failed
784,   4.43234 -0.0686403          2, -5.0067 0.510558  8.61389,-2.21238 0.608955        0,1.75    0    0,-1.68547 0.555223  1.60004, 1.28663  0.19207 0.195978, 0.0322486   0.249189 0.00830267   0.967882
785,  3.01354 -0.587537         2,-4.15589 0.428715   6.6789,  -2.09557 -0.0604883          0,1.75    0    0, -1.67318 -0.104061   1.22919,   1.60615 -0.0144367    0.92277,0.00813511   0.221152 0.00184484   0.975204
786, 3.42713 0.256375        2,  -3.357 0.200848  7.50174,-1.00654  0.52164        0,1.75    0    0,failed,failed,failed
787, 3.12912 0.498149        2,-3.94183 0.229284  6.93515,-1.83038 0.786628        0,1.75    0    0,-1.45743 0.764935  1.17229, 1.85294  0.17057 0.615787, 0.0304303   0.215263 0.00671119   0.976059
788, 3.34083 -0.69736        2,-4.16007 0.113847  7.57754,-2.05335 -0.54974        0,1.75    0    0, -1.60034 -0.562137   1.42709,   1.5116 -0.148761  0.567867, -0.0155333    0.225626 -0.00359795    0.974084
789,  3.19492 -0.148886         2,-2.88117 0.508083  7.32354,-0.613718  0.522754         0,1.75    0    0,failed,failed,failed
790,  3.04992 -0.833404         2, -2.7643 0.442223  7.30995,-0.615498 -0.247021         0,1.75    0    0,failed,failed,failed
791,  3.37884 -0.632683         2,-3.67299 0.702909  7.62229,-1.45368 0.292126        0,1.75    0    0,failed,failed,failed
792,   3.8222 -0.231277         2, -4.96838 0.0327526   8.57415, -2.77243 -0.187804         0,1.75    0    0, -2.08229 -0.192353   2.00103,  0.603924 -0.0454525   0.932845,-0.00546883     0.25066 -0.00141605    0.968059
793,  4.19208 -0.524878         2,-4.62402 0.292304  7.90869, -1.81599 -0.145082         0,1.75    0    0,failed,failed,failed
794,  3.88641 -0.797002         2, -3.5821 0.244041  7.65613,-0.852688 -0.474137         0,1.75    0    0,failed,failed,failed
795, 3.09255 0.360495        2,-3.14512 0.309632  6.93044,-0.942225  0.757713         0,1.75    0    0,failed,failed,failed
796,    4.0409 -0.0596114          2, -4.08507 0.0541191   7.02995,  -1.10125 0.00851199          0,1.75    0    0,failed,failed,failed
797,  3.61318 -0.205399         2,-3.20589  0.24947   7.2556,-0.579287  0.120843         0,1.75    0    0,failed,failed,failed
798,   3.52168 -0.0522651          2,-4.09904 0.498612  8.21001,-1.96972 0.615715        0,1.75    0    0,failed,failed,failed
799,  3.54792 -0.203246         2,-3.94486 0.703706   7.4464,  -1.548 0.705791        0,1.75    0    0,-1.19784 0.643327  1.19425, 1.68047 0.192732 0.254195, 0.0411935   0.218631 0.00923812   0.974894
800,  3.48855 -0.465347         2,-3.13556 0.645142  7.94296,-0.768008  0.410441         0,1.75    0    0,failed,failed,failed
801,  4.02255 -0.422695         2,-3.62815 0.710376  7.06221,-0.609789    0.4843         0,1.75    0    0,failed,failed,failed
802,  4.34989 -0.820539         2,   -6.128 0.0735433    6.7607, -2.81011 -0.734611         0,1.75    0    0,  -2.1815 -0.742155   1.31033,   1.57016 -0.0560601    1.13188,-0.0186172    0.25138 -0.0048362   0.967697
803, 3.46576 0.424806        2, -3.08146 0.0221557   7.28896,-0.584872   0.45393         0,1.75    0    0,failed,failed,failed
804,  4.30837 -0.638283         2,-5.03156 0.532475  7.56461, -2.03968 0.0335125         0,1.75    0    0,  -1.55376 -0.0179105    1.32837,   1.44402 0.00987738   0.438227, 0.0125401   0.241288 0.00311817   0.970368
805,  4.08896 0.0601934         2,-5.75329 0.464436   6.7702,-2.69507 0.607836        0,1.75    0    0,-2.11008 0.560613  1.31275,  1.56408 0.0365787   1.10289, 0.0267765   0.246525 0.00681408   0.968742
806,  4.39124 -0.346751         2,-4.87404 0.925351  6.60363,-1.44158 0.760625        0,1.75    0    0, -1.2625 0.726627 0.525196,  3.18932  0.303923 -0.201362,0.0459965  0.223798 0.0105742  0.973492
807,  3.23772 -0.174705         2,-4.59658  0.11968  8.35822,  -2.87479 -0.0155556          0,1.75    0    0,  -2.21253 -0.0327986    1.98685,  0.840348 -0.0148907    1.01283,  0.0019736    0.242854 0.000494089    0.970061
808, 3.94585 0.389022        2,-4.85475 0.110582  7.81945,-2.29128 0.531093        0,1.75    0    0,-1.72979 0.518303  1.59375, 1.14295 0.132609 0.706903, 0.0196762   0.240388 0.00487387   0.970465
809,   3.7522 0.0398622         2,-3.83481 0.078868  6.69158, -1.0144 0.137894        0,1.75    0    0,failed,failed,failed
810,  3.85307 -0.465346         2,-4.11095 0.657881  7.38467,-1.41569 0.377822        0,1.75    0    0,-1.13883 0.333515  0.94533,0.746094 0.155309 0.581041, 0.0289805   0.222394 0.00661372   0.974504
811,   3.04577 -0.0997914          2,-4.33007  0.47576  6.88393, -2.3226 0.490051        0,1.75    0    0,-1.83743 0.436744  1.36041,  1.54456 0.0386579   1.00262, 0.0253307   0.225422 0.00586303   0.973914
812,  3.51688 -0.453735         2,-4.89917 0.440338  6.67819, -2.37825 0.0761203         0,1.75    0    0, -1.88443 0.0317357   1.24719,     1.5885 -0.00445995     1.01163, 0.0120316   0.233959 0.00289549   0.972168
813,  3.12833 -0.593311         2,-4.06248 0.297698  7.26987, -2.06007 -0.213105         0,1.75    0    0, -1.57794 -0.248436   1.49103,   1.32944 -0.0274933   0.802154,-2.76134e-05      0.22306 -6.31865e-06     0.974805
814,  3.72112 -0.470813         2,-3.20947 0.660891  8.49912,-0.734918  0.446768         0,1.75    0    0,failed,failed,failed
815,  3.77121 -0.512398         2,-4.48784 0.698967   8.3381,-2.19445 0.416735        0,1.75    0    0,-1.68008 0.336623  1.65661, 1.13902 0.101821 0.426981, 0.0292428   0.239203 0.00720756   0.970502
816, 3.53508 -0.45655        2,-4.73147 0.720583  7.34429,-2.40817 0.448583        0,1.75    0    0,-1.83432 0.361189  1.56301, 1.22511 0.024301 0.964276,  0.029419    0.23527 0.00712477   0.971459
817,   3.1269 -0.784529         2,-3.48263 0.302136   7.0629, -1.34179 -0.396848         0,1.75    0    0, -1.09112 -0.418594  0.936813,  2.24418 -0.100733 0.0789186,-0.00690078    0.206782 -0.00145852    0.978362
818,  4.05262 -0.323386         2, -4.95843 0.0944165   7.66899, -2.25488 -0.203281         0,1.75    0    0, -1.72088 -0.213449   1.47087,  1.34762 -0.053752  0.603724,-0.00461264    0.241272 -0.00114679    0.970446
819,  3.93653 -0.828212         2,-4.11922 0.255111  8.27136, -1.58973 -0.485961         0,1.75    0    0,failed,failed,failed
820, 3.51926 0.443301        2,-5.17483 0.269477  7.18631,-2.84994 0.774975        0,1.75    0    0,-2.20772 0.741531  1.58024,  1.40655 0.0673205   1.18643, 0.0275693   0.241663 0.00686893   0.969944
821, 3.19814 0.550869        2, -4.87816 0.0616342   7.42707,-2.93796 0.628397        0,1.75    0    0,  -2.276 0.620033  1.73853,   1.2859 0.0515187   1.23047, 0.0191751   0.239906 0.00473959   0.970595
822, 3.28112 -0.36576        2,-2.77293 0.239781  7.92203, -0.512593 -0.0377098          0,1.75    0    0,failed,failed,failed
823,  3.59604 -0.248943         2,-3.67715 0.587918  7.05574,-1.08484 0.499455        0,1.75    0    0,-0.853374  0.462448  0.858262,     2.55  0.139771 -0.251721,0.0329618  0.209437 0.0070642  0.977241
824,4.01414 0.26435       2,-3.96603 0.219054  7.85199,-1.22935 0.553962        0,1.75    0    0,failed,failed,failed
825,  3.27124 -0.213235         2,-3.33048  0.81971  6.93904,-0.973205  0.831422         0,1.75    0    0,failed,failed,failed
826,  3.28873 -0.533389         2,-4.04808 0.906129  8.20292,-2.12101 0.677536        0,1.75    0    0,-1.66157 0.574694  1.59975, 1.34392  0.21404 0.439185,  0.042638   0.228033 0.00999609   0.972668
827, 3.55452 0.275883        2,-4.04695  0.30713  6.93167,-1.51102 0.660315        0,1.75    0    0,-1.27863 0.642678 0.792451,   2.81578   0.237533 -0.0571687, 0.0295712   0.215585 0.00653176   0.976015
828,3.88132  0.4655       2, -4.78767 0.0799477   7.49454,-2.17845  0.56669        0,1.75    0    0,-1.67584 0.558297  1.41781,  1.4356 0.142218 0.643603, 0.0199551   0.236061 0.00484871   0.971521
829,  4.30857 -0.751449         2,-4.56147 0.755806  8.49316,-1.79308 0.259555        0,1.75    0    0,failed,failed,failed
830, 4.42793 0.416479        2, -6.13167 0.0526048   6.74502,-2.71928 0.477796        0,1.75    0    0,-2.11542 0.472616  1.28086,  1.55054 0.0376992   1.08083, 0.0143823   0.251721 0.00374122   0.967686
831,  3.67554 -0.616523         2,-3.39034 0.419009  7.86689, -0.877752 -0.0537865          0,1.75    0    0,failed,failed,failed
832, 3.85687 -0.44679        2,-3.90033 0.778077  8.03199,-1.34415 0.590762        0,1.75    0    0,failed,failed,failed
833,  4.04919 -0.760592         2,-5.31068 0.352002  8.61003, -2.93303 -0.297797         0,1.75    0    0, -2.18722 -0.347231   2.05445,  0.542989 -0.0717147     1.0248,-0.00259185      0.2563 -0.00068725    0.966594
834, 3.74927 0.467277        2,-4.38458 0.288636  6.68187,-1.61128 0.820162        0,1.75    0    0,-1.33158 0.801749 0.829155, 2.42333 0.219168 0.266433,0.0333035  0.219426 0.0074948  0.975032
835,  3.80632 0.0376963         2,-5.30051 0.490667  7.57817,-2.83464 0.652447        0,1.75    0    0,-2.15042  0.58911  1.70376, 1.28532 0.110327  1.04494, 0.0292957   0.246094 0.00744187   0.968775
836, 3.95088 0.560383        2,-5.00749 0.133322  6.69826,-2.05968 0.720412        0,1.75    0    0,-1.75163  0.71221 0.841996, 3.01231 0.310982 0.183125, 0.0244073   0.229234 0.00574996   0.973048
837, 3.25991 0.290123        2,-3.95521 0.168246  7.10136,-1.75517 0.503454        0,1.75    0    0,-1.40433  0.48853  1.15518, 1.89439 0.129459 0.432176,0.0205729  0.217725 0.0045904  0.975782
838, 4.14636 0.429065        2,-3.84674 0.315455  6.55148,-0.590101  0.817482         0,1.75    0    0,failed,failed,failed
839, 4.11411 0.143809        2,-5.54734 0.028373  6.55587,-2.39452 0.177099        0,1.75    0    0,-1.86595 0.174396  1.18498,   1.52416 0.00416298     1.0298,0.00571724   0.242623 0.00142988   0.970103
840,  3.7892 -0.64561        2,-5.61073 0.390451  6.69033, -2.82346 -0.185436         0,1.75    0    0, -2.22851 -0.226838   1.33991,   1.56217 -0.0223988    1.20845,  0.0032609    0.245724 0.000826632    0.969334
841,  3.60354 -0.342193         2,-3.63439  0.45885  7.01241,-1.02071  0.24163        0,1.75    0    0,failed,failed,failed
842,  4.19634 -0.493973         2,-4.51491 0.515166  6.94874,-1.38466 0.142838        0,1.75    0    0,-1.10154 0.110533 0.860146, 0.899697 0.0387919     0.626, 0.0169894   0.226346 0.00394857   0.973891
843, 4.05489 0.451874        2,-3.84475 0.271562  7.59706,-0.979324   0.80745         0,1.75    0    0,failed,failed,failed
844,   3.52611 -0.0818823          2, -4.32852 0.0784315   7.78996, -2.11221 0.0202823         0,1.75    0    0, -1.65219 0.0119469    1.4614,  1.44903 0.0063303  0.485255,    0.00239    0.231616 0.000569037    0.972804
845, 3.05648 0.335974        2,-2.90316 0.209384  6.73088,-0.651376  0.603396         0,1.75    0    0,failed,failed,failed
846,  3.56551 -0.827688         2,-4.48251  1.20956   7.3277,-2.08668   0.6975        0,1.75    0    0,-1.62081  0.57179  1.35979,1.58244 0.14903 0.63909,0.0488139  0.227782 0.0114343  0.972421
847,4.29863  0.3549       2,  -5.2661 0.0247812   8.50618,-2.61528 0.387435        0,1.75    0    0,-1.97632 0.384428  1.77959,0.870238 0.132138 0.674386, 0.0135027   0.254201 0.00354934   0.967051
848,    3.6585 -0.0446135          2,-4.95228 0.144048  6.60375,-2.26897 0.127799        0,1.75    0    0,-1.79052 0.113883  1.18976,    1.5317 0.00444353   0.996201,0.00699342   0.234118 0.00168414   0.972182
849,  4.04207 -0.355835         2,-3.78843 0.253124  6.52501, -0.619102 -0.0443989          0,1.75    0    0,failed,failed,failed
850, 3.12398 0.208363        2,-3.84516 0.349908  7.82606,-1.96424 0.671388        0,1.75    0    0,-1.51485 0.630494  1.55797, 1.29765 0.160546 0.562895, 0.0305391    0.22128 0.00693304   0.974707
851,  3.71879 -0.550171         2,-4.48469   1.0767  6.81938,-1.76786 0.767078        0,1.75    0    0,-1.45675 0.692386 0.931728, 2.37235 0.218179 0.316506,0.0488194  0.221703 0.0111143  0.973828
852,  3.79153 -0.229483         2,-4.53658 0.783417  8.05872,-2.16087 0.798432        0,1.75    0    0,-1.65248 0.710638  1.55354, 1.31825 0.235193 0.485468,0.0435943  0.235161 0.0105587  0.970921
853,   3.0803 0.0711821         2,-4.34035 0.538472  8.43683,-2.74291  0.79362        0,1.75    0    0,-2.09226   0.7129  2.07375,0.696225 0.185873  1.06988, 0.0361678   0.236727 0.00881887   0.970863
854,  4.49678 -0.522987         2,-5.49183  1.01644  7.88316,-2.43722 0.760368        0,1.75    0    0,-1.79386 0.641294  1.63882, 1.03922 0.166252  0.76644,0.0452367  0.249528 0.0116701   0.96724
855,  4.41632 -0.819016         2, -6.12491 0.0388759   6.75326, -2.72389 -0.773696         0,1.75    0    0,  -2.1209 -0.777523   1.28873,   1.56902 -0.0650252     1.0982,   -0.02058    0.250876 -0.00533489    0.967786
856,  3.78893 -0.672224         2,-5.22512 0.162136  7.66408, -2.79764 -0.467841         0,1.75    0    0, -2.10275 -0.489404   1.77431,   1.07513 -0.0497657    1.09688, -0.0105403    0.246657 -0.00268291    0.969042
857,  3.39147 -0.754318         2, -3.8782 0.391474  7.74293,-1.71807 -0.23855        0,1.75    0    0,failed,failed,failed
858,  3.24549 -0.625927         2,-3.36509  1.10261  6.52139,-0.921304  0.739365         0,1.75    0    0,failed,failed,failed
859,  3.37266 -0.453574         2,-3.67544 0.397179  7.66097, -1.47692 0.0704856         0,1.75    0    0,failed,failed,failed
860, 3.30889 -0.53391        2,-3.67536 0.998419  6.76829,-1.28223 0.713275        0,1.75    0    0,failed,failed,failed
861,  3.76493 -0.749997         2,-5.25615 0.504519  6.64886, -2.48693 -0.149903         0,1.75    0    0, -1.95669 -0.200799   1.24692,   1.56935 -0.0198846    1.05484,0.00674224   0.239298 0.00166173   0.970921
862,  4.35286 -0.815547         2,-5.76651 0.928804  7.53056,-2.74674 0.327978        0,1.75    0    0,-2.03426  0.21322  1.65224, 1.10489 0.014887  1.01781, 0.0287701   0.252804 0.00752094    0.96706
863,  3.04822 -0.627698         2,-3.01238 0.708346  6.89157,-0.814388  0.280576         0,1.75    0    0,failed,failed,failed
864, 3.08916 0.323131        2,-3.97077 0.152325   7.4492,-2.04439 0.520062        0,1.75    0    0,-1.60323 0.503138  1.44353, 1.51272 0.124131 0.653467,0.0202834  0.221465 0.0046075  0.974946
865,  3.86581 -0.358185         2,-3.87264  0.49196  7.09587,-1.05163   0.2665        0,1.75    0    0,failed,failed,failed
866,  3.27582 -0.434902         2,-4.86366 0.809973  7.46943,-2.84522 0.584469        0,1.75    0    0,-2.19497  0.47618  1.73147,  1.23342 0.0353702   1.17834, 0.0341123   0.239207 0.00840937   0.970333
867,  3.28256 0.0598598         2, -2.85021 0.0375629   8.19493,-0.66424 0.111874        0,1.75    0    0,failed,failed,failed
868,   3.791 0.309954        2,-3.92804 0.317621  7.69401,-1.35865 0.726353        0,1.75    0    0,failed,failed,failed
869,   3.6626 -0.716024         2,-4.41989 0.400798  6.79697, -1.76994 -0.223398         0,1.75    0    0, -1.48057 -0.249638  0.867842,    2.6262 -0.0856228   0.160436,0.00195837    0.22239 0.00044671   0.974956
870,  4.30169 -0.474229         2,-5.44528 0.572181  7.59062,-2.49296 0.239742        0,1.75    0    0, -1.8294 0.170015  1.63685,   1.0521 0.0220191  0.897367,  0.019436   0.248788 0.00499349    0.96835
871, 3.88303 0.365718        2,-3.73018 0.309206  7.88184,-1.08593 0.777611        0,1.75    0    0,failed,failed,failed
872,   4.1344 -0.719573         2,-5.03505 0.499615   7.3452,  -2.14551 -0.0964347          0,1.75    0    0, -1.6342 -0.14717  1.34747,   1.43227 -0.0319616   0.622377,0.00768555   0.239574 0.00189655   0.970846
873,  4.45875 -0.602941         2,-5.81465 0.703403  7.20598,-2.57233 0.247614        0,1.75    0    0,-1.92723 0.169575  1.45607,  1.25704 0.0110781  0.959852, 0.0219994   0.250871 0.00570292   0.967754
874,  3.92866 -0.773012         2,-3.60662 0.675274  7.90478,-0.893598  0.129868         0,1.75    0    0,failed,failed,failed
875,  3.96376 0.0714644         2,-4.18151 0.619023  6.74235,-1.19319  0.83489        0,1.75    0    0,-0.983437  0.803838  0.675328,   2.77696   0.259518 -0.0556053, 0.0429864   0.209772 0.00923187   0.976761
876,   3.1184 -0.657547         2, -3.44036 0.0481103   7.88668, -1.50829 -0.592846         0,1.75    0    0,failed,failed,failed
877, 3.02801 0.270977        2,-2.99186 0.263446  8.10654,-1.07901 0.632616        0,1.75    0    0,failed,failed,failed
878,  3.95755 0.0322278         2, -4.22365 0.0740183   6.58574, -1.1939 0.122506        0,1.75    0    0, -1.0799 0.120508 0.414991, 0.867684 0.0683606  0.745504,0.00609708   0.216282 0.00135068   0.976311
879,   4.26278 -0.0991525          2,-5.22982 0.668484  7.12246,-2.13262 0.718319        0,1.75    0    0,-1.67583 0.659931    1.177, 1.84417 0.185834 0.542097,  0.036758   0.238063 0.00901659   0.970512
880,    3.442 -0.249304         2,-4.31829 0.696204  7.64469,-2.13578 0.649957        0,1.75    0    0,-1.64772  0.57127  1.51034, 1.36184 0.155687 0.657579, 0.0364377   0.228725 0.00856747   0.972771
881, 3.82682 0.422525        2,-5.15688  0.33969  6.86067,-2.40546 0.833053        0,1.75    0    0,-1.86207 0.797259  1.32544,  1.53847 0.0718387  0.996777, 0.0316917   0.237127 0.00773994   0.970931
882,  4.33801 -0.617123         2,-4.90798 0.325422  7.72179, -1.93602 -0.201126         0,1.75    0    0, -1.46828 -0.232139   1.31899,   1.33336 -0.0731988   0.369683,-3.78946e-05      0.24049 -9.38881e-06     0.970652
883,  3.06964 -0.203811         2,-4.80432 0.467402  6.61609,-2.69909 0.357416        0,1.75    0    0,-2.17023 0.305965  1.33961,      1.577 -0.00496011     1.25904, 0.0202849   0.233496 0.00487221   0.972134
884,  4.40092 -0.621448         2,-4.67313 0.364068    8.233, -1.75716 -0.141693         0,1.75    0    0, -1.22686 -0.183007   1.62602,    1.90475 -0.00528571   -0.260527, 0.00247078    0.240795 0.000612991    0.970573
885,   3.3745 0.0412263         2,-4.20863  0.20654  6.72299,-1.80569 0.295447        0,1.75    0    0,-1.46448 0.278701  1.02969,   2.0624 0.0696952  0.508998, 0.0142006   0.219837 0.00320046   0.975428
886,  3.52754 -0.735171         2,-3.39705 0.744471  6.95192,-0.806669  0.214679         0,1.75    0    0,failed,failed,failed
887,  4.04087 -0.835723         2,-3.48983 0.172893  7.67297,-0.586153 -0.606491         0,1.75    0    0,failed,failed,failed
888,  3.04111 -0.221284         2,-4.33725 0.682676    8.353,-2.75743 0.691396        0,1.75    0    0,-2.13016 0.592665  1.98749,0.855352 0.174661  1.00429, 0.0358965   0.236769 0.00875427   0.970863
889,  3.69597 -0.203153         2,-3.01978 0.260542  8.50944,-0.528764  0.161352         0,1.75    0    0,failed,failed,failed
890, 3.49268 0.153947        2,-5.07825 0.022833   6.8088,-2.63163 0.181483        0,1.75    0    0, -2.0865 0.179032  1.35471,  1.56904 0.0146043   1.10592,0.00564444   0.238417 0.00138572   0.971145
891,  3.62964 -0.713767         2,-5.23519 0.143321   7.2376, -2.81673 -0.537288         0,1.75    0    0,-2.17706  -0.5548   1.5822,   1.35814 -0.0565144    1.14432, -0.0123041    0.243561 -0.00309012    0.969803
892,   3.86212 -0.0794708          2,-4.59679  0.24093  6.84285,-1.77559 0.216017        0,1.75    0    0,-1.42409 0.197594   1.0021,  2.01505 0.0471489  0.392024, 0.0125044   0.227213 0.00291773    0.97376
893, 4.38296 0.494819        2,-3.84674 0.238839  8.21362,-0.805712  0.816978         0,1.75    0    0,failed,failed,failed
894,  3.20359 -0.442331         2,-2.78235  0.93359   8.0649,-0.615769  0.839217         0,1.75    0    0,failed,failed,failed
895,  4.02251 -0.828781         2,-3.79551  0.56528  7.66728, -0.967722 -0.0855685          0,1.75    0    0,failed,failed,failed
896,    4.46818 -0.00435325           2,-5.55365 0.259806  8.43179, -2.7304 0.332404        0,1.75    0    0,-2.06897 0.301462  1.76501,0.939651 0.117278  0.70744, 0.0160506   0.258184 0.00429007   0.965953
897,  3.43584 -0.765903         2,-5.3346 1.26596  6.9346,-2.97063 0.754421        0,1.75    0    0,-2.34096 0.604993  1.50004,   1.53371 0.00883871    1.26846,0.0471891  0.241664 0.0117671   0.96914
898,  4.05633 0.0342508         2,-4.93589 0.307308  6.51179,-1.8126 0.39965       0,1.75    0    0,failed,failed,failed
899,  4.46464 -0.317452         2, -5.1041 0.066772  7.75658, -2.02665 -0.232533         0,1.75    0    0, -1.50294 -0.239384   1.43852,   1.17757 -0.0645129   0.477777,-0.00657729     0.24436 -0.00165752    0.969661
900, 3.04017 0.157354        2, -4.42679 0.0127608   8.55047,-2.93089 0.174566        0,1.75    0    0,failed,failed,failed
901,   3.8481 -0.639901         2,-5.24113 0.563266  6.92963, -2.49599 0.0418989         0,1.75    0    0,  -1.93307 -0.0185984    1.35517,    1.45109 -0.00375499    0.998801, 0.0134034   0.240964 0.00332814   0.970436
902,  3.63085 -0.835186         2,-4.45502 0.148765  6.86398, -1.86577 -0.651639         0,1.75    0    0, -1.48315 -0.664416   1.09631,   1.8535 -0.154051   0.57574, -0.0173151    0.224362 -0.00398714    0.974344
903, 4.18647 0.498113        2, -4.8637 0.147284  8.37727,-2.23567  0.69259        0,1.75    0    0,failed,failed,failed
904,  4.00784 -0.255638         2,-4.61367 0.681125  7.86471,-1.97197 0.627173        0,1.75    0    0,-1.47896 0.554389   1.4793, 1.21205 0.164561 0.467066, 0.0363955    0.23571 0.00883409   0.971101
905, 3.69649 -0.50448        2,-5.23651 0.100501  7.88012,-2.97541 -0.37643        0,1.75    0    0,-2.22307 -0.39087  1.93299,   0.96048 -0.0207615    1.17255,-0.00907159    0.249263 -0.00233502     0.96839
906, 3.53501 0.284665        2,-3.33064 0.143619  8.35706,-1.05391 0.482542        0,1.75    0    0,failed,failed,failed
907,  3.31613 -0.734194         2,-3.84087  1.13376  6.89722,-1.48783 0.683857        0,1.75    0    0,-1.25036  0.61376 0.840761,  2.71223  0.227003 0.0315622,0.0496478  0.210606 0.0107105  0.976251
908,  4.17133 -0.516523         2, -3.5006 0.473562  7.90031,-0.525123  0.118814         0,1.75    0    0,failed,failed,failed
909,  3.26376 0.0323625         2,-3.74323 0.347557  8.52019,-1.87195  0.50921        0,1.75    0    0,failed,failed,failed
910,  4.42801 -0.629378         2,-4.91388  0.45535  7.69823,   -1.8387 -0.0486666          0,1.75    0    0,  -1.42593 -0.0869161    1.19189,   0.545463 -0.00350514    0.730706,0.00804653   0.240312 0.00199213    0.97066
911,  3.23116 -0.494708         2,-4.79692 0.623893  6.61323,-2.52727 0.254241        0,1.75    0    0,failed,failed,failed
912, 4.48117 0.308207        2, -4.74832 0.0992066   7.54034,-1.55917 0.434407        0,1.75    0    0,failed,failed,failed
913,  4.43753 -0.764562         2,-4.38906 0.771355  6.60844,-0.896515  0.172869         0,1.75    0    0,failed,failed,failed
914,  3.81133 -0.490844         2,-3.71337  0.28992  7.32661,-0.992301 -0.115803         0,1.75    0    0,failed,failed,failed
915,  3.13899 -0.391324         2,-4.4219 0.88739 7.51959,-2.52196 0.744716        0,1.75    0    0,-1.92685  0.62529  1.70309,  1.19829 0.0736739   1.04176, 0.0417823   0.230625 0.00991266   0.972095
916,  3.63045 -0.750698         2,-3.33893  0.92221  8.08163,-0.895067  0.499249         0,1.75    0    0,failed,failed,failed
917,  3.75458 -0.632935         2,-3.87627 0.521553  6.86055,  -1.1067 0.0211517         0,1.75    0    0,failed,failed,failed
918,   3.26697 -0.0294464          2,-4.47268 0.657857  7.74966,-2.52049 0.821793        0,1.75    0    0,-1.89998 0.730527   1.8053,  1.05569 0.0983104   1.02249, 0.0394608   0.233106 0.00946739   0.971604
919,  4.38616 -0.637717         2,-5.97418 0.855934  7.66518,-2.97187 0.416483        0,1.75    0    0,-2.19606 0.305332  1.76754,  1.05544 0.0158802   1.11233, 0.0293448   0.257089 0.00781047   0.965911
920,  3.27985 -0.836712         2,-3.66232  1.11769  8.16441,-1.6557 0.66955       0,1.75    0    0,failed,failed,failed
921,  3.77659 -0.703964         2,-4.04724 0.315444  7.29318,-1.40497 -0.30011        0,1.75    0    0, -1.12996 -0.321544  0.924572,  0.789584 -0.0789009   0.623345, -0.00356959     0.218235 -0.000798257     0.975889
922,  3.85257 -0.432011         2,-3.48319 0.805626  7.75398,-0.782956  0.640138         0,1.75    0    0,failed,failed,failed
923,  4.48015 -0.696007         2,-5.04383 0.265318  7.99325, -2.02525 -0.353807         0,1.75    0    0,failed,failed,failed
924,  3.26092 -0.237372         2,-4.63209 0.392475  7.89754,-2.75594 0.272435        0,1.75    0    0,-2.07616 0.214837  1.92468, 0.929882 0.0165564   1.10928,0.0166145  0.239588 0.0041007  0.970724
