number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
627,2.73312 2.35123       2,-5.23218 -1.74255  6.74538, -3.4787 0.282419        0,1.75    0    0,-2.90505 0.473468  1.37281, 1.25997 0.264842  1.67413, -0.0292073    0.243493 -0.00733602    0.969435
628,3.62079 2.37852       2,-6.62295 -2.18338  8.00132,   -4.453 -0.283163         0,1.75    0    0,failed,failed,failed
629,0.695257  2.15027        2,-2.97103 -1.98683  7.68822, -3.24428 -0.484243         0,1.75    0    0, -2.76303 -0.162415   1.97226, 0.578275 0.0245406   1.83303,-0.0566507   0.208234 -0.0120822   0.976362
630, 2.93941 0.894722        2, -6.02918 -0.763879   7.47155,  -4.40903 -0.0363029          0,1.75    0    0,failed,failed,failed
631,2.22682 1.76774       2,-4.77367 -1.95398   6.9839, -3.57974 -0.609025         0,1.75    0    0, -2.97882 -0.363053   1.57128,  0.56469 0.0304703   2.07932,-0.0566867   0.237821 -0.0139047   0.969554
632,1.45295 2.15343       2,-3.51363 -1.70392  7.31328,  -3.07251 -0.0411786          0,1.75    0    0, -2.5514 0.211534  1.77381, 1.06818 0.156577  1.58056, -0.0388451    0.216314 -0.00861368    0.975513
633,0.617457  1.30988        2,-2.94828 -1.39309   6.7484,  -3.1161 -0.454254         0,1.75    0    0, -2.67903 -0.247733    1.6513, 0.835534 0.0110314   1.98238,  -0.044914    0.206415 -0.00948542    0.977387
634,1.88963 1.91227       2,-4.67226 -2.02401  6.64779, -3.69491 -0.506939         0,1.75    0    0, -3.13204 -0.263105   1.44473,0.532379 0.067884  2.19096,-0.0565176   0.240427 -0.0140243   0.968919
635,0.505619  1.44021        2, -3.13561 -0.688858   8.22398,-3.79871 0.494602        0,1.75    0    0,failed,failed,failed
636,2.55273 2.40119       2,-5.16576 -1.58485  8.13307,-4.08159 0.365792        0,1.75    0    0,failed,failed,failed
637,3.54287  1.2606       2,-5.83162 -1.36195  7.81656, -3.70112 -0.431204         0,1.75    0    0, -2.85282 -0.233087   1.97371,  0.749665 -0.0450612     1.6699,-0.0382394   0.257923 -0.0102168   0.965354
638,1.25445 1.34564       2, -4.08788 -0.637208   7.45108,-4.00865 0.525237        0,1.75    0    0,failed,failed,failed
639,4.17239 1.18829       2,-7.07956 -1.42715   7.3168,-4.08466 -0.47622        0,1.75    0    0,-3.19402 -0.29668   1.7191,  0.670817 -0.0547922    1.97497,-0.0388342   0.272201 -0.0109952   0.961394
640,2.85111 2.16448       2, -5.1144 -1.38986  6.71569,-3.24112  0.50888        0,1.75    0    0,-2.69641  0.65691  1.34173, 1.52327 0.259556  1.47773,-0.0163174    0.24004 -0.0040354   0.970618
641,3.57709 2.05212       2,-5.52597  -2.1701  7.66581, -3.24635 -0.627509         0,1.75    0    0,-2.47102 -0.32303  1.88202,     1.1485 -0.00175483     1.28563,-0.0607128   0.248554  -0.015612   0.966587
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,1.75    0    0,-2.84848 0.223569  2.10992, 0.524077 0.0468712   1.60841, -0.0150814    0.253938 -0.00396004    0.967095
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,1.75    0    0,-3.02676 0.842201  1.48905,0.468526 0.368173  2.15282, 0.0164328   0.217315 0.00365906   0.975956
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,1.75    0    0,-3.30773 0.265762  1.82382, 0.32183 0.190155  2.23507, -0.0211865    0.226387 -0.00492543    0.973794
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,1.75    0    0,-3.22263 0.108597  1.24629,0.721368   0.1907  2.11651,-0.0484264    0.23054 -0.0114883   0.971789
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,1.75    0    0, -2.46331 -0.406018    1.5781,   1.47842 -0.0243886    1.25249,-0.0478951    0.24967 -0.0123652   0.967067
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,1.75    0    0,-2.86012 0.852571  2.06292,0.470085 0.249348  1.71583, 0.0183317   0.237335 0.00447956   0.971245
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,1.75    0    0, -2.32079 0.0514555   1.45881,  1.43789 0.0228037   1.15369, -0.0224565    0.256978 -0.00597308    0.966138
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,1.75    0    0,  -2.86134 -0.0198276     1.6624,  1.00604 0.0451212   1.82839, -0.0304972    0.242949 -0.00764212    0.969529
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,1.75    0    0,-2.35905 0.782284  1.87307,0.942642  0.17897  1.13861,-0.00121766    0.255088 -0.00032124    0.966917
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,1.75    0    0,-3.34522 0.225642  2.25267,  0.226308 0.00456093    1.89122,-0.0367277     0.2811 -0.0107665   0.958915
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,1.75    0    0,-2.84767 0.466528  1.43613, 1.31158 0.201034  1.62538, -0.00324598     0.251091 -0.000842016     0.967958
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,1.75    0    0,-3.40639 0.650569  1.61769,0.266308 0.368791  2.26525, -0.0152107    0.253985 -0.00399479     0.96708
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,1.75    0    0, -3.62851 -0.143382    1.2118, 0.825102 0.0546956   2.12095, -0.0347597    0.275551 -0.00997084    0.960606
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,1.75    0    0,failed,failed,failed
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,1.75    0    0,-3.46341 -0.31662  1.81756,  0.256208 -0.0316624    2.34271,-0.0449729   0.254505 -0.0118493   0.965952
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,1.75    0    0,-2.71631 0.198811  1.90362, 0.740926 0.0986057   1.66395, -0.0151231    0.224658 -0.00348709    0.974314
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,1.75    0    0,-2.67319 0.651092  1.96027,0.662387 0.207875  1.48322, 0.0118268   0.246569 0.00300928   0.969048
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,1.75    0    0, -3.46226 -0.274461   2.05558, 0.289445 0.0186983   2.21377,-0.0598057   0.250992 -0.0155389   0.966015
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,1.75    0    0, -2.51816 -0.252043   1.48743,   1.65333 -0.0988534    1.37597, -0.0391305    0.238907 -0.00963561    0.970206
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,1.75    0    0,  -3.10588 -0.0174688    2.26175,  0.367205 -0.0205484    1.87084,  -0.021844    0.244217 -0.00550274    0.969459
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,1.75    0    0, -2.68107 -0.412037   1.45006,  1.48755 -0.109327   1.38647,-0.0653662   0.260848 -0.0177058   0.963001
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,1.75    0    0,failed,failed,failed
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,1.75    0    0, -2.84366 -0.595122   2.19903, 0.640239 -0.234907   1.44941,-0.0511765   0.272667 -0.0145259   0.960636
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,1.75    0    0,failed,failed,failed
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,1.75    0    0,failed,failed,failed
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,1.75    0    0,-2.99252 0.650436  1.78159,0.702982 0.323318  1.70445,-0.00917538    0.268247 -0.00255504    0.963303
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,1.75    0    0,-2.34914 0.038905  1.97965,   0.898321 -0.00816389     1.19118,-0.0469758    0.25658 -0.0124864     0.9653
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,1.75    0    0, -3.92447 -0.663561   1.50539,  0.304381 -0.0879501    2.50023,-0.0485244   0.251927  -0.012649   0.966446
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,1.75    0    0,-3.39891 0.564496  1.75122,0.994152 0.322847  1.75121,-0.00363429    0.274211 -0.00103629    0.961662
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,1.75    0    0,  -3.5358 -0.120804   1.26594, 0.867002 0.0287456   2.09469, -0.0249451    0.272289 -0.00706155    0.961866
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,1.75    0    0,-3.73648 0.264362  1.54958,0.343672 0.200425   2.3869,-0.00995387    0.240742 -0.00246907    0.970535
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,1.75    0    0,-3.28042 -0.42029  1.97451,   0.285029 -0.00746857     2.20931,-0.0697401    0.23062  -0.016574     0.9704
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,1.75    0    0, -2.62449 -0.098747   1.66621,  1.35924 0.0583908   1.40317,-0.0454901   0.249495  -0.011734   0.967236
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,1.75    0    0,-2.61819  0.58381  1.47553, 1.43801 0.264006  1.41896,-0.0143705   0.242534  -0.003593    0.97003
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,1.75    0    0,-2.57316 -0.15251  1.62354,  1.34264 0.0168492   1.48157,-0.0524273   0.234576 -0.0126707     0.9706
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,1.75    0    0,  -2.52906 -0.0254168    2.16287,  0.614144 -0.0539809    1.23112, -0.046123   0.253887 -0.0121215   0.966057
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,1.75    0    0, -3.1309 0.437512  1.29549,1.09606 0.18024 1.93068,-0.00598913    0.243806 -0.00150565    0.969804
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,1.75    0    0, -2.70091 -0.153291   1.79606,   1.09504 -0.0161629    1.44959,-0.0429115   0.260081 -0.0115705   0.964563
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,1.75    0    0,-2.63246 0.827025   2.0171,0.577737 0.252093  1.42259, -0.00427441      0.22474 -0.000985859     0.974409
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,1.75    0    0, -2.52061 -0.144754   1.80395,  1.21681 0.0158717    1.4697,  -0.030426    0.225633 -0.00705045    0.973712
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,1.75    0    0,-3.11195 0.254486  2.18656,  0.238783 -0.0660194    1.92242, -0.0130528    0.239872 -0.00322547    0.970711
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,1.75    0    0,-2.80372 0.571116  1.83109,0.781615 0.231733  1.65252,-2.72177e-06     0.244079 -6.85045e-07     0.969755
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,1.75    0    0,-3.70101 0.678676 0.994452,0.203669 0.243705  2.49481, 0.00380341     0.25328 0.000995808    0.967385
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,1.75    0    0,-3.06264 0.578977  1.70678, 0.40253 0.322288  2.06533, -0.0167826    0.227816 -0.00392722    0.973552
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,1.75    0    0, -2.41186 -0.403841   1.48494,  1.49098 0.0208612   1.25317,-0.0589181   0.247342 -0.0150699   0.967018
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,1.75    0    0,  -2.8751 0.0780181   2.25393,    0.382503 -0.000864266      1.66245, -0.0331927    0.243047 -0.00832193    0.969411
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,1.75    0    0,-3.47339 0.687885  2.23344,0.275948 0.227166  2.15595, 0.00299947    0.234858 0.000724724    0.972025
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,1.75    0    0,-2.90084 0.025463  2.06359,0.613836 0.050559  1.68458, -0.0313075    0.257526 -0.00834861    0.965728
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,1.75    0    0,-3.03127 0.738796  2.19838,0.405235 0.251353  1.60825,-0.000740868     0.273069 -0.000210301     0.961994
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,1.75    0    0,failed,failed,failed
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,1.75    0    0,    -2.71 -0.474674   1.32247,  1.40936 -0.112472   1.64478,-0.0684218   0.234527 -0.0165506   0.969557
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,1.75    0    0,failed,failed,failed
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,1.75    0    0,-2.70918 0.472701  1.78992,0.940868 0.223917  1.52879, -0.0208964    0.244386 -0.00526777    0.969439
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,1.75    0    0,  -2.54588 -0.0789708    1.81185,  1.21146 0.0475914   1.44567, -0.039773   0.231967 -0.0094931   0.971864
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,1.75    0    0,-3.69897 0.651569  1.25865,0.621314 0.231724  2.26207,0.00473933   0.277116 0.00136689   0.960824
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,1.75    0    0, -3.51064 -0.666224   1.09224,   1.24057 -0.0250029    1.85763,-0.0525805   0.274434 -0.0150303    0.96005
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,1.75    0    0,-2.85102 0.897002  1.79668,0.760943 0.371588  1.61732, 0.0066288   0.250387 0.00171442   0.968122
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,1.75    0    0, -2.82658 -0.276504   2.29416,0.455232 -0.10856  1.55585,-0.0467234   0.247391 -0.0119446   0.967715
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,1.75    0    0,-3.15935 0.239363  1.60248,0.921845 0.177987  1.79215,-0.0371313   0.271633 -0.0104886   0.961627
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,1.75    0    0,failed,failed,failed
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,1.75    0    0,  -3.4115 -0.307312   1.91516,   0.601099 -0.00287113     2.17498, -0.0344631    0.238697 -0.00847675    0.970445
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,1.75    0    0,  -3.28425 -0.0257661    1.28365, 0.208596 0.0708458   2.38658, -0.0313765    0.229839 -0.00741399    0.972694
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,1.75    0    0,failed,failed,failed
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,1.75    0    0,   -2.755 -0.534991   1.30951,  1.47986 -0.116816   1.62923,-0.0479543   0.237449 -0.0117371   0.970145
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,1.75    0    0,-3.29468 -0.54369  1.55684,  0.357344 -0.0116327    2.25543,-0.0616968   0.255331 -0.0163288   0.964745
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,1.75    0    0, -3.53283 0.0911375   1.59212,0.526061 0.142316  2.17778,-0.0406514   0.277126 -0.0117361   0.959902
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,1.75    0    0,-2.58196 0.322753  1.93071, 0.825616 0.0952532   1.61071,-0.00794607     0.20983 -0.00170535    0.977704
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,1.75    0    0,-3.80692 0.850363  1.74773,0.203089 0.428086  2.29125,-0.0100733   0.255919 -0.0026669   0.966642
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,1.75    0    0,-3.02912 0.432073  1.60985,0.591769 0.263723  2.09288, -0.0141294    0.228432 -0.00331564    0.973452
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,1.75    0    0,failed,failed,failed
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,1.75    0    0,-2.53139 0.220384   2.1388, 0.592282 0.0413298   1.32471, -0.0314149     0.23208 -0.00749958     0.97216
713, 1.98379 0.868729        2, -5.00645 -0.876836   7.15318, -4.18143 -0.211054         0,1.75    0    0,failed,failed,failed
714,3.37637 1.04593       2,-6.17384 -0.63323    8.234,-4.39709 0.248627        0,1.75    0    0,-3.52405 0.338173  2.03095,1.16331 0.15913 1.51841, -0.0052234    0.271602 -0.00147412    0.962394
715,1.48751 1.09427       2, -3.60346 -0.296576   7.69647,-3.28531 0.701447        0,1.75    0    0,-2.68368 0.750964  2.02977,   2.27729 0.00344057    1.06927, 0.0124633   0.220484 0.00281752   0.975307
716,3.88139 2.35231       2,-6.17385 -1.69684  7.65145,-3.63469 0.286563        0,1.75    0    0,-2.82863 0.508103  1.78875, 0.89004 0.263551  1.55004, -0.0250802    0.260293 -0.00676371     0.96518
717,0.666849  1.33463        2,-3.95927 -1.68095  7.35068, -4.37987 -0.808008         0,1.75    0    0, -3.89547 -0.602355   1.55156,  0.444803 -0.0531273    2.42571,-0.0545986   0.233007 -0.0131038   0.970853
718,2.44084 1.37968       2,-5.18117 -1.27995  7.30936,-3.94788 -0.19858        0,1.75    0    0,  -3.23818 -0.0232586    1.74928,  0.248893 -0.0944496    2.27651, -0.0313225    0.251066 -0.00812876    0.967429
719,2.86741  1.6262       2,-5.35051 -1.67081  8.57419, -4.10459 -0.550966         0,1.75    0    0,failed,failed,failed
720,3.53882 1.92388       2,-6.35561 -2.06882  6.74861, -3.74726 -0.447817         0,1.75    0    0, -3.07639 -0.229441   1.38563,  1.19597 0.0190227    1.7511,-0.0520114   0.257891 -0.0139045   0.964673
721,3.90254 1.35481       2, -7.21714 -0.950037   6.98566,-4.35005 0.268473        0,1.75    0    0,-3.56417 0.371923  1.47163,0.670556 0.186842  2.16496, -0.0113744    0.275772 -0.00326354     0.96115
722,3.21805 1.76179       2, -5.6625 -1.89837  8.17117, -3.94469 -0.639544         0,1.75    0    0, -3.09407 -0.354371    2.0963,   0.37799 -0.0990262    1.88248,-0.0533878   0.258001 -0.0142802   0.964563
723, 4.12762 0.979009        2, -6.67431 -0.212222    6.7266,  -3.526 0.735648        0,1.75    0    0,-2.85311 0.757044  1.31336, 1.59646 0.191062  1.44307,0.0143417  0.260878 0.0038761  0.965257
724,1.57166 1.30176       2,-3.77045 -1.10731  7.26137, -3.26166 -0.117691         0,1.75    0    0, -2.71989 0.0414141   1.73379,  0.95597 0.0765893   1.72494,  -0.027644    0.223521 -0.00634209    0.974286
725,4.00121 1.89135       2,-6.97651 -1.86269  6.87334,  -3.9379 -0.228348         0,1.75    0    0,  -3.17524 -0.0247225    1.45565,  1.20432 0.0972663   1.73409,-0.0412399   0.266669 -0.0114218   0.962838
726,1.59108 1.77157       2,-4.15216 -1.30144  8.17301, -3.91975 0.0442771         0,1.75    0    0,-3.27188 0.247344  2.07216,0.260538 0.154326  2.01655,-0.0252777   0.238688 -0.0062153   0.970747
