number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,1.75    0    0,-3.16232   0.5082  1.85329,  1.41312 0.0939007   1.16857, 0.0359967   0.255895 0.00953569   0.965987
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,1.75    0    0,-3.64428 0.241626  1.96275,  1.31389 0.0584513   1.42707,0.00648855   0.269046  0.0018126   0.963104
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,1.75    0    0, -2.63675 -0.142986   1.54465,   1.98104 -0.0697814   0.990302, 0.0047352   0.243994 0.00119138   0.969765
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,1.75    0    0,-2.53844 0.786707   1.4768, 2.21305 0.922592 0.805315, 0.0281295   0.253065 0.00736141   0.967012
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,1.75    0    0,failed,failed,failed
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,1.75    0    0,  -2.61455 -0.0231206    1.43863,   2.08191 -0.0183929   0.369515, 0.00263377    0.245928 0.000668244    0.969284
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,1.75    0    0,failed,failed,failed
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,1.75    0    0,-3.28397 0.534409  2.00908,  1.2585 0.460396  1.62159, 0.0156693   0.274404 0.00447198   0.961477
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,1.75    0    0,failed,failed,failed
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,1.75    0    0,-2.85122  0.55077  1.82411, 1.71966 0.627799  1.35543, 0.0160749   0.255827 0.00425458    0.96658
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,1.75    0    0, -3.17473 0.0724944   1.75343,   1.60792 0.00820267    1.27272,0.00949035   0.269123 0.00265205   0.963055
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,1.75    0    0,failed,failed,failed
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,1.75    0    0, -3.30872 -0.186576   1.80435,   1.34259 -0.0632178    1.10144,0.00417541   0.274919 0.00119391   0.961458
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,1.75    0    0, -2.5341 0.345696  1.38997, 2.29655 0.208086 0.619009, 0.0183033   0.253627 0.00480006   0.967117
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,1.75    0    0,-3.23845   0.3894  2.02279,1.33772  0.2559 1.79522, 0.0227964   0.276437 0.00655929   0.960739
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,1.75    0    0,  -2.60151 -0.0153123    1.18451,   1.72101 -0.0112252    0.59099,0.00742541    0.25628 0.00196879   0.966572
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,1.75    0    0,-2.95922 0.247985  1.73087,  1.56506 0.0384828   1.06737, 0.0274794   0.254734 0.00724186   0.966593
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,1.75    0    0,    -3.5479 -0.00584419     1.81276,   1.39559 -0.0213154    1.53582,0.00819693   0.267046 0.00227154   0.963646
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,1.75    0    0,failed,failed,failed
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,1.75    0    0,failed,failed,failed
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,1.75    0    0, -3.01332 -0.074701   1.89953,   1.59082 -0.0654127    1.77738,-0.00020503    0.272065 -5.7968e-05    0.962279
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,1.75    0    0,-3.01922 0.373728  1.96708, 1.53092 0.237792  1.77465, 0.0251771   0.262926 0.00686363   0.964463
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,1.75    0    0, -2.77906 -0.139373    1.4988,   1.96467 -0.0822844   0.484914,-0.000546548     0.253933  -0.00014349     0.967222
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,1.75    0    0,-3.43361 -0.39463  1.88373,    1.379 -0.113343   1.31427,  -0.003703     0.26774 -0.00102901    0.963484
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,1.75    0    0, -2.84173 -0.138624   1.82348,  1.73726 -0.103656   1.53108,-0.00216695    0.250538 -0.00056079    0.968104
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,1.75    0    0,-2.36593 0.684936  1.49109, 2.38927 0.782243 0.845024,0.0279557  0.242222 0.0069824  0.969793
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,1.75    0    0, -3.16255 0.0609382   2.05829, 1.34939 0.034658  2.16034,0.00716891   0.277022  0.0020669   0.960835
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,1.75    0    0,-3.43227 0.219319  2.15741, 1.09113 0.118007  1.83043, 0.0156016   0.270498 0.00438424   0.962584
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,1.75    0    0, -3.00035 -0.253969   1.63409,   1.6076 -0.092674   1.03425, 0.00325611    0.264596 0.000893401    0.964353
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,1.75    0    0,failed,failed,failed
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,1.75    0    0,-2.56604  0.60422  1.67188, 2.1318 0.29094 1.22961,0.0431027   0.25107 0.0111917  0.966944
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,1.75    0    0, -3.38672 0.0521675    2.0309,  1.22654 0.0136976   1.70812,0.00735634   0.278796 0.00213566    0.96032
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,1.75    0    0,-2.92287 0.464807  1.69899, 1.82444 0.544765  1.15952, 0.0219609   0.264713 0.00603005   0.964058
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,1.75    0    0, -2.88025 0.0402373   1.57834,    1.88128 -0.00981647    0.723255, 0.0126932   0.257685 0.00338549    0.96614
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,1.75    0    0,-2.66389 0.182662  1.46393,  2.04282 0.0670794  0.426175, 0.0187369   0.246473 0.00476611   0.968957
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,1.75    0    0,-2.79849 0.526978  1.34718,   2.08994 0.00966459    1.00626,0.0410063  0.260175 0.0110601  0.964627
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,1.75    0    0,-2.67745 0.751667   1.4488, 2.16494 0.378936 0.438318,  0.04173   0.25263 0.0109065  0.966601
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,1.75    0    0, -2.66656 -0.404648   1.67152,1.95474 -0.2265  1.2923,-0.00913934     0.25147 -0.00237469    0.967819
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,1.75    0    0,-2.72203 0.453989  1.54961, 2.00956 0.203111 0.516113, 0.0307514   0.244425 0.00775569   0.969149
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,1.75    0    0,-2.69136 0.747196  1.34398, 2.25624 0.589428 0.918256, 0.0312198     0.2498 0.00805851    0.96776
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,1.75    0    0, -2.88272 -0.307934   1.66276,  1.83851 -0.200873  0.744752,-0.000919157     0.245886 -0.000233167     0.969298
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,1.75    0    0,-3.50748 0.280319  1.95253,  1.28876 0.0403047   1.25949, 0.0254717   0.275867 0.00731325    0.96083
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,1.75    0    0,  -3.17281 0.00964339    2.13034,    1.26705 0.000480336     2.26872,  0.0024563     0.26575 0.000677113    0.964039
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,1.75    0    0,-3.22702  0.50943  1.84212, 1.39312 0.103949  1.15241, 0.0327401   0.263728 0.00895691      0.964
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,1.75    0    0,failed,failed,failed
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,1.75    0    0,-3.60038 0.178977  1.96389,  1.23304 0.0363752   1.24535, 0.0094508   0.282359 0.00278186   0.959258
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,1.75    0    0,failed,failed,failed
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,1.75    0    0,-3.03757 0.329969  1.66022, 1.57871 0.073842  1.02446, 0.0255131   0.268244 0.00710677   0.962987
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,1.75    0    0,-2.37505 0.430968  1.39584, 2.57862 0.158982 0.841035, 0.0283018   0.245193 0.00716113   0.969035
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,1.75    0    0,-2.50983 0.522277  1.37521, 2.17433 0.164053  0.78257,0.0414944  0.241326 0.0103287  0.969502
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,1.75    0    0,-3.11986 0.639274  1.99429, 1.45556 0.451339  1.77911,0.0412772  0.273905 0.0117673  0.960798
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,1.75    0    0,failed,failed,failed
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,1.75    0    0, -3.21765 -0.187221   1.87855,   1.30226 -0.0639235    1.12233, 0.0053443   0.257979 0.00142704   0.966135
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,1.75    0    0,-2.65199  0.36315  1.47512, 2.11231 0.171205 0.641775, 0.0264685   0.249868 0.00683303   0.967894
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,1.75    0    0, -3.36738 0.0555675   1.83203,   1.48526 -0.0171255    1.37179, 0.0177373   0.268507 0.00494507   0.963102
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,1.75    0    0,-2.87761 0.109596  1.64628,   1.76941 0.00827507    1.05868,0.0200773  0.260051 0.0054084  0.965371
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,1.75    0    0,-2.68574 0.571052  1.49746, 2.08559 0.263097 0.458036,0.0396764  0.247517 0.0101451  0.968018
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,1.75    0    0,-2.67558 0.486044  1.59599,  2.07316 0.0107442   1.00758, 0.0180518   0.252908 0.00471971    0.96731
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,1.75    0    0,  -3.57491 -0.0428248    1.80938,   1.39094 -0.0161906     1.5317,0.000379916    0.270964 0.000106944     0.96259
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,1.75    0    0, -3.4856 0.240933  1.83324,  1.42265 0.0490931   1.40049, 0.0172443   0.278454 0.00500036   0.960282
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,1.75    0    0, -3.35692 -0.390629   1.81101,  1.45156 -0.127484   1.27028,  -0.0025352     0.273356 -0.000720455     0.961909
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,1.75    0    0,failed,failed,failed
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,1.75    0    0,-2.99019  0.38864   1.5943,1.68202 0.12657 1.03725, 0.0118867   0.266967 0.00329314   0.963627
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,1.75    0    0,-3.05682 0.502423  1.70366, 1.48361 0.108801   1.0149,0.0336798   0.26332  0.009199  0.964077
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,1.75    0    0,-2.99883 0.587242  1.68037, 1.58993 0.266758  1.51397,0.0321186   0.26817 0.0089461  0.962794
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,1.75    0    0,-2.83403 0.714425  1.63582, 1.86477 0.870608 0.790119, 0.0200986   0.259843 0.00540951   0.965426
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,1.75    0    0,-3.01583 0.512085  1.98189, 1.52867 0.455914   1.9929, 0.0147594   0.269389 0.00412916    0.96291
971, 3.09655 0.354805        2,-5.45154 0.077303  7.60139,-3.70939 0.451313        0,1.75    0    0,-3.01518 0.441469  1.70797, 1.66873 0.135925  1.27553, 0.0134502   0.251787 0.00349969   0.967683
972,  3.17712 -0.597196         2,-6.11841  1.05693  6.74039,-3.94065  0.63237        0,1.75    0    0, -2.9391 0.459357  1.92379,1.60676 0.27282 1.82007, 0.0368043   0.257104 0.00979932   0.965633
973,  4.16328 -0.465486         2,-6.03295 0.669098  8.24624,-3.47441  0.38159        0,1.75    0    0,-2.85236   0.3126  1.55506, 1.95386 0.148654 0.659669, 0.0233444   0.259443 0.00627326   0.965456
974,  3.76836 -0.350449         2,-6.24111 0.859422  6.92255,-3.55304 0.657733        0,1.75    0    0,-2.70844 0.541428  1.69237, 1.89683 0.256573   1.3324,  0.033851   0.255773 0.00896195   0.966102
975,  3.73425 -0.706597         2,-5.88945 0.408261  6.62135, -3.12649 -0.231006         0,1.75    0    0, -2.43946 -0.278631   1.43843,  2.49432 -0.138208  0.941438, 0.00261949    0.247086 0.000667953     0.96899
976, 3.13494 -0.45493        2,-5.87159 0.600789  6.99896,-3.86974   0.2618        0,1.75    0    0,failed,failed,failed
977,4.07952 0.16378       2,-6.89113 0.347713  7.89142,-4.29238 0.586209        0,1.75    0    0,failed,failed,failed
978, 3.06528 0.733521        2,  -5.57592 0.00505944    6.90929,-3.61606 0.739583        0,1.75    0    0,failed,failed,failed
979,  3.25636 -0.457442         2,-5.99188 0.873823  8.46899,-4.40789  0.66027        0,1.75    0    0, -3.4998 0.527839  2.18247, 1.00012 0.339441   1.6349, 0.0334895   0.267024 0.00928548   0.963063
980, 3.80694 -0.55143        2,-6.70846  1.04705  7.14329,-4.04283 0.673747        0,1.75    0    0,failed,failed,failed
981,   3.08064 -0.0238123          2,-4.64145 0.184419  8.53211,-3.13424 0.223123        0,1.75    0    0,-2.64554 0.203706   1.5528,  2.02205 0.0939799  0.489907, 0.0102983   0.240899 0.00255628   0.970492
982, 3.35083 0.685155        2,-5.56205 0.108733  8.31907,-3.82277 0.825393        0,1.75    0    0,-3.13158 0.811881   1.8034, 1.76344 0.808385  1.04034, 0.0245267   0.255228 0.00647657   0.966548
983,   4.39541 -0.0961688          2,-6.84872 0.676037  7.76346,-3.86729 0.719443        0,1.75    0    0,-3.03494 0.637282  1.73569, 1.78083 0.694563  1.15052,0.0311905  0.266964 0.0086452  0.963163
984, 4.26517 0.319906        2,-6.82876 0.233578  8.12953,-4.13288 0.607162        0,1.75    0    0,-3.31509  0.57919  1.78351, 1.47424 0.160141  1.23252, 0.0203184   0.272811 0.00576301   0.961836
985,  3.27557 -0.260744         2,-5.57487  0.79211  8.33224,-3.90098 0.758942        0,1.75    0    0,-3.19434 0.658538  1.84589, 1.43802 0.138234  1.18833, 0.0357819   0.257937 0.00955977   0.965452
986,  3.96527 -0.704742         2, -5.74051 0.0510647   7.60336, -3.14763 -0.641469         0,1.75    0    0,   -2.532 -0.646945   1.48249,  2.17855 -0.805797  0.744775, -0.0166718    0.248715 -0.00428173    0.968424
987, 3.98645 0.141508        2,-5.71014 0.245431  8.27111, -3.3228 0.455672        0,1.75    0    0,-2.76163 0.431552  1.49523, 2.04599 0.238536  0.56698,  0.017851   0.254853 0.00470559   0.966803
988,   3.54553 -0.0896918          2,-6.10388 0.651085  8.63876, -4.3087 0.748099        0,1.75    0    0,-3.43042 0.654415  2.11968, 1.12954 0.670471  1.45183,0.0318752  0.267864 0.0088673  0.962888
989, 4.49666 0.383873        2, -6.94729 0.0382411   8.25528,-4.06473 0.430999        0,1.75    0    0,-3.26345 0.426588  1.76356, 1.45056 0.118871  1.13672, 0.0123455    0.27497 0.00353106   0.961367
990,  4.31431 -0.736847         2,-6.07084 0.616322  8.57298,  -3.4795 0.0543939         0,1.75    0    0,   -2.89464 -0.00498191     1.51574,   1.91882 -0.0355772    0.52834, 0.0128199   0.262401 0.00348644   0.964868
991,  3.37264 -0.474057         2,-5.53115 0.140587  6.92627, -3.26163 -0.305432         0,1.75    0    0, -2.53634 -0.323867   1.62464,  2.18601 -0.186725   1.09472,  -0.004975    0.245827 -0.00126172      0.9693
992, 4.43125 0.039162        2,-7.52942 0.370045  7.34745,-4.29702 0.468127        0,1.75    0    0,-3.19238 0.413837  1.94396,  1.4145 0.291446   1.6546, 0.0181701    0.27635 0.00522579   0.960871
993,    3.783 -0.397936         2,-6.29598 0.551755  7.40273,-3.79586 0.266246        0,1.75    0    0,-3.00293 0.196757  1.69478,    1.708 0.0484531    1.2903, 0.0175787      0.261 0.00475362   0.965167
994,  4.45713 -0.697358         2, -6.5107 0.893983  7.34893,-3.29765 0.367448        0,1.75    0    0,-2.65176 0.278762  1.39822,  2.10892 0.0790263  0.804742, 0.027178  0.258974 0.0072901  0.965474
995,  3.94308 -0.535125         2,-7.29512 0.838447  6.64059,-4.20709 0.401596        0,1.75    0    0,-3.02264 0.265464  1.95671, 1.55187 0.157465  1.90047, 0.0256683   0.271088 0.00723184   0.962185
996,  3.70593 -0.560945         2,-6.71363 0.540108  7.63619, -4.38048 0.0896007         0,1.75    0    0, -3.34439 0.0062478   2.05677,   1.22328 -0.0424637    1.74723,0.0124218  0.270994 0.0034974  0.962494
997,  3.53685 -0.600828         2,-6.79043 0.630929   6.7883,-4.23734 0.121506        0,1.75    0    0, -3.09618 0.0154758    2.0141,   1.43161 -0.0412992    1.96251, 0.0154064   0.267413 0.00427618   0.963449
998,   3.3237 -0.333514         2,-5.63507 0.471721  6.85864,-3.38518 0.228097        0,1.75    0    0,-2.61661 0.163758  1.66722,  2.06274 0.0551931   1.23899, 0.0156761   0.247862 0.00401122    0.96866
999,  4.07607 -0.166975         2,-6.77714 0.390371  8.37386,-4.36885 0.319461        0,1.75    0    0,-3.50032 0.269433  1.92236,  1.34925 0.0556695    1.3144,  0.015427   0.275457 0.00442111   0.961179
1000,     3.55 0.0369817         2, -6.21432 0.0777093   7.72231,-4.08093 0.132406        0,1.75    0    0,failed,failed,failed
