number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
756,   4.17404 -0.0964537          2, -5.2163 0.260062   7.7156,-2.42781 0.232686        0,   3 1.67    0,-1.85447 0.204102  1.51037, 2.92298 0.131865 0.943458,-0.0426109   0.239794 -0.0105357   0.969831
757,   4.1998 -0.730771         2,-3.52345 0.699477  7.90655,-0.520076  0.206221         0,   3 1.67    0,failed,failed,failed
758, 3.88986 0.077329        2,-3.60184 0.173498  8.44417,-1.05507 0.315523        0,   3 1.67    0,failed,failed,failed
759,  3.97439 -0.836386         2,-4.31062  1.22288   7.8636,-1.63896 0.756065        0,   3 1.67    0,-1.36996 0.679754 0.942383, 3.17526 0.224701 0.444401, -0.0146367    0.224094 -0.00336599    0.974452
760,  3.57308 -0.544119         2, -4.84968 0.0858979   6.74616,-2.29855 -0.44012        0,   3 1.67    0, -1.63698 -0.451838   1.60994,   3.31863 -0.0677787    1.34233,-0.0572727   0.227849 -0.0134266   0.971918
761,  4.40618 -0.408666         2,-5.16419 0.293188  7.46526,  -2.05272 -0.0419742          0,   3 1.67    0,  -1.53562 -0.0713316    1.35986,   3.3424 0.0270266  0.756754,-0.0485758   0.232854 -0.0116462   0.971228
762,3.51638 0.10299       2,-5.51113 0.545258  6.58304,-2.95018 0.742775        0,   3 1.67    0,failed,failed,failed
763,  4.32607 -0.754764         2,-3.91265 0.627553  8.15611,-0.918902 0.0864806         0,   3 1.67    0,failed,failed,failed
764,  4.44352 -0.242761         2,-4.26726  0.26269  6.66959,-0.789946 0.0794083         0,   3 1.67    0,-0.479065 0.0602707  0.917414,  4.73298  0.157414 0.0954236,-0.0486455   0.205214  -0.010213   0.977454
765,4.20053 0.22906       2, -4.59284 0.0470814   7.91098,-1.77305 0.290295        0,   3 1.67    0,-1.35714 0.286032   1.3046, 3.61148 0.293636 0.357496,-0.0480117   0.224702 -0.0110856   0.973181
766,3.76174 -0.8191       2,-3.95948 0.147938  8.41728, -1.61769 -0.618108         0,   3 1.67    0,failed,failed,failed
767,   3.84137 -0.0220935          2,-5.47424 0.323641  7.56554, -2.9744 0.380859        0,   3 1.67    0,failed,failed,failed
768,   3.2305 -0.491222         2,-3.88876  0.47771  8.01395,-1.95279 0.145513        0,   3 1.67    0, -1.53762 0.0945125   1.48345,  2.95707 0.0737087  0.821249, -0.0428726    0.218341 -0.00960201    0.974883
769,  4.11585 0.0683286         2,-5.17179 0.642928  6.74403,-2.07265 0.837649        0,   3 1.67    0,-1.48675 0.764813  1.40979,3.56884 1.17303 0.82627, -0.0184559    0.233865 -0.00444015    0.972084
770,   3.7188 -0.687218         2,-4.51855 0.211219   6.6503, -1.77505 -0.430409         0,   3 1.67    0, -1.23022 -0.455877   1.41819,  4.03819 -0.101362  0.913825,-0.0559426   0.216678 -0.0124379    0.97456
771,3.16192 0.17873       2,  -4.51685 0.00650223    8.34108,-2.85819 0.187396        0,   3 1.67    0,-2.24319 0.186511   1.8795, 2.47809 0.125878  1.20613,-0.0488399   0.237259 -0.0119443   0.970144
772,  3.47422 -0.526748         2,-5.37577 0.461594  6.86557, -2.98417 0.0278067         0,   3 1.67    0,  -2.08437 -0.0494554    1.93754, 2.84074 0.142218  1.68387, -0.0375785    0.243454 -0.00943996    0.969138
773, 4.35161 -0.42792        2,-4.03226 0.771978  7.40152,-0.834828  0.565026         0,   3 1.67    0,failed,failed,failed
774, 3.20911 0.487365        2,-3.86043  0.24355   7.2147,-1.73793 0.799468        0,   3 1.67    0,-1.43003 0.780042   1.0464, 3.60178 0.373565 0.617018, -0.0302253     0.21505 -0.00665902    0.976112
775,  3.94713 0.0766688         2,-5.65842  0.24179  7.06012,-2.87394  0.36814        0,   3 1.67    0,-2.13246 0.336456  1.64169,2.68305 0.28443 1.45651, -0.0362566    0.247411 -0.00926501    0.968188
776, 3.04034 -0.54787        2, -3.86256 0.0375198   7.74367, -2.05302 -0.498395         0,   3 1.67    0,failed,failed,failed
777,  4.32015 -0.812598         2,-4.47381 0.156939  7.98888, -1.54859 -0.606725         0,   3 1.67    0, -1.12421 -0.621612   1.34197,   3.7657 -0.199829  0.450146,-0.0680427   0.215405 -0.0150475   0.974035
778,  4.44493 0.0989991         2, -3.99272 0.0223443   8.12578,-0.894012  0.128877         0,   3 1.67    0,failed,failed,failed
779,  3.00191 -0.819714         2, -4.38803 0.0623676   7.09935,-2.50177 -0.74149        0,   3 1.67    0, -1.77377 -0.751837   1.92652,  3.08825 -0.374083   1.58494,-0.0648724   0.224515 -0.0149814   0.972194
780,  3.11606 -0.266864         2,-4.52163 0.806772  6.92563,-2.45396 0.726966        0,   3 1.67    0,failed,failed,failed
781,  4.3326 0.238639        2,-5.44918 0.394787  7.84532,-2.55711 0.737791        0,   3 1.67    0,failed,failed,failed
782,  4.46758 -0.437989         2,-4.30118 0.549376  7.82524,-1.14425 0.278792        0,   3 1.67    0,failed,failed,failed
783,   4.49285 -0.0633113          2, -3.67555 0.0925436   8.39312,-0.527303 0.0630869         0,   3 1.67    0,failed,failed,failed
784,   4.43234 -0.0686403          2, -5.0067 0.510558  8.61389,-2.21238 0.608955        0,   3 1.67    0,-1.75666 0.562483  1.41605, 3.21569 0.438215 0.325635, -0.0323813    0.238798 -0.00796766    0.970496
785,  3.01354 -0.587537         2,-4.15589 0.428715   6.6789,  -2.09557 -0.0604883          0,   3 1.67    0,failed,failed,failed
786, 3.42713 0.256375        2,  -3.357 0.200848  7.50174,-1.00654  0.52164        0,   3 1.67    0,-0.731262   0.50517   1.08529, 4.22551 0.390658 0.118824, -0.0409327    0.198162 -0.00828293    0.979279
787, 3.12912 0.498149        2,-3.94183 0.229284  6.93515,-1.83038 0.786628        0,   3 1.67    0,failed,failed,failed
788, 3.34083 -0.69736        2,-4.16007 0.113847  7.57754,-2.05335 -0.54974        0,   3 1.67    0, -1.52401 -0.564226   1.62553,  3.45287 -0.251064   0.99947,-0.0631276   0.216422 -0.0140246   0.974156
789,  3.19492 -0.148886         2,-2.88117 0.508083  7.32354,-0.613718  0.522754         0,   3 1.67    0,-0.395384  0.484251  0.997185,   4.56783    0.38222 0.00868186, -0.0351314    0.185146 -0.00662326     0.98206
790,  3.04992 -0.833404         2, -2.7643 0.442223  7.30995,-0.615498 -0.247021         0,   3 1.67    0,failed,failed,failed
791,  3.37884 -0.632683         2,-3.67299 0.702909  7.62229,-1.45368 0.292126        0,   3 1.67    0,-1.14656 0.233353   1.1276, 3.49397 0.100644 0.523254,  -0.035375    0.208795 -0.00755776     0.97729
792,   3.8222 -0.231277         2, -4.96838 0.0327526   8.57415, -2.77243 -0.187804         0,   3 1.67    0, -2.14623 -0.191932   1.84844,    2.477 0.0254876   1.08885,-0.0582953   0.241548 -0.0145387   0.968527
793,  4.19208 -0.524878         2,-4.62402 0.292304  7.90869, -1.81599 -0.145082         0,   3 1.67    0, -1.41536 -0.170408   1.25406,    3.19166 -0.00852448    0.641695,-0.0542002   0.225134 -0.0125443   0.972738
794,  3.88641 -0.797002         2, -3.5821 0.244041  7.65613,-0.852688 -0.474137         0,   3 1.67    0,-0.555598 -0.494378   1.12482,  4.31123 -0.140092  0.230672,-0.0653942   0.193757 -0.0129453   0.978782
795, 3.09255 0.360495        2,-3.14512 0.309632  6.93044,-0.942225  0.757713         0,   3 1.67    0,failed,failed,failed
796,    4.0409 -0.0596114          2, -4.08507 0.0541191   7.02995,  -1.10125 0.00851199          0,   3 1.67    0, -0.746485 0.00381203    1.12322, 4.32322  0.12668 0.307091,-0.0544509   0.206351 -0.0115018   0.976894
797,  3.61318 -0.205399         2,-3.20589  0.24947   7.2556,-0.579287  0.120843         0,   3 1.67    0,-0.340318  0.102247  0.973878,  4.62054  0.156995 0.0445797, -0.0510597    0.187484 -0.00975935    0.980891
798,   3.52168 -0.0522651          2,-4.09904 0.498612  8.21001,-1.96972 0.615715        0,   3 1.67    0,-1.55133 0.564822  1.43927, 3.14348 0.975558 0.566289, -0.0307785    0.220604 -0.00696501    0.974853
799,  3.54792 -0.203246         2,-3.94486 0.703706   7.4464,  -1.548 0.705791        0,   3 1.67    0,-1.15904 0.636407  1.30412, 3.92147 0.588038 0.363844, -0.0235211    0.213733 -0.00514771    0.976595
800,  3.48855 -0.465347         2,-3.13556 0.645142  7.94296,-0.768008  0.410441         0,   3 1.67    0,failed,failed,failed
801,  4.02255 -0.422695         2,-3.62815 0.710376  7.06221,-0.609789    0.4843         0,   3 1.67    0,failed,failed,failed
802,  4.34989 -0.820539         2,   -6.128 0.0735433    6.7607, -2.81011 -0.734611         0,   3 1.67    0,failed,failed,failed
803, 3.46576 0.424806        2, -3.08146 0.0221557   7.28896,-0.584872   0.45393         0,   3 1.67    0,failed,failed,failed
804,  4.30837 -0.638283         2,-5.03156 0.532475  7.56461, -2.03968 0.0335125         0,   3 1.67    0, -1.54392 -0.018952   1.35097,  3.27481 0.0381805  0.743051,-0.0426963   0.231991 -0.0101933   0.971727
805,  4.08896 0.0601934         2,-5.75329 0.464436   6.7702,-2.69507 0.607836        0,   3 1.67    0,failed,failed,failed
806,  4.39124 -0.346751         2,-4.87404 0.925351  6.60363,-1.44158 0.760625        0,   3 1.67    0,-0.980393  0.673069   1.16892, 4.26879 0.698323 0.339202, -0.0156364    0.223782 -0.00359068    0.974507
807,  3.23772 -0.174705         2,-4.59658  0.11968  8.35822,  -2.87479 -0.0155556          0,   3 1.67    0,failed,failed,failed
808, 3.94585 0.389022        2,-4.85475 0.110582  7.81945,-2.29128 0.531093        0,   3 1.67    0,failed,failed,failed
809,   3.7522 0.0398622         2,-3.83481 0.078868  6.69158, -1.0144 0.137894        0,   3 1.67    0,failed,failed,failed
810,  3.85307 -0.465346         2,-4.11095 0.657881  7.38467,-1.41569 0.377822        0,   3 1.67    0,failed,failed,failed
811,   3.04577 -0.0997914          2,-4.33007  0.47576  6.88393, -2.3226 0.490051        0,   3 1.67    0,-1.69289 0.420862  1.68756, 3.22885 0.703489  1.25355, -0.0291247    0.224532 -0.00671392    0.974008
812,  3.51688 -0.453735         2,-4.89917 0.440338  6.67819, -2.37825 0.0761203         0,   3 1.67    0,failed,failed,failed
813,  3.12833 -0.593311         2,-4.06248 0.297698  7.26987, -2.06007 -0.213105         0,   3 1.67    0, -1.48834 -0.255002   1.71438,    3.63816 -0.00527776    0.989838,-0.0506256   0.216506 -0.0112429   0.974903
814,  3.72112 -0.470813         2,-3.20947 0.660891  8.49912,-0.734918  0.446768         0,   3 1.67    0,failed,failed,failed
815,  3.77121 -0.512398         2,-4.48784 0.698967   8.3381,-2.19445 0.416735        0,   3 1.67    0,-1.72477 0.343584  1.53654, 3.15249 0.308559 0.582119,   -0.03209     0.22975 -0.00757964    0.972691
816, 3.53508 -0.45655        2,-4.73147 0.720583  7.34429,-2.40817 0.448583        0,   3 1.67    0,-1.84359   0.3626  1.54224, 2.93638 0.248509  1.12737, -0.0270126    0.233126 -0.00647842     0.97205
817,   3.1269 -0.784529         2,-3.48263 0.302136   7.0629, -1.34179 -0.396848         0,   3 1.67    0,-0.956859 -0.430242   1.34661,  4.02163 -0.091803  0.747194, -0.057365   0.198331 -0.0116286   0.978386
818,  4.05262 -0.323386         2, -4.95843 0.0944165   7.66899, -2.25488 -0.203281         0,   3 1.67    0, -1.68379 -0.214156   1.55524,     3.0955 -0.00333848    0.948079,-0.055951   0.23231 -0.013387  0.970939
819,  3.93653 -0.828212         2,-4.11922 0.255111  8.27136, -1.58973 -0.485961         0,   3 1.67    0,failed,failed,failed
820, 3.51926 0.443301        2,-5.17483 0.269477  7.18631,-2.84994 0.774975        0,   3 1.67    0,-2.24552   0.7435  1.50353, 2.50755 0.453086  1.45146, -0.0274508    0.243858 -0.00690541    0.969398
821, 3.19814 0.550869        2, -4.87816 0.0616342   7.42707,-2.93796 0.628397        0,   3 1.67    0,failed,failed,failed
822, 3.28112 -0.36576        2,-2.77293 0.239781  7.92203, -0.512593 -0.0377098          0,   3 1.67    0, -0.297607 -0.0563001    1.08926,    4.47121   0.0789363 -0.00988847,-0.0574008   0.178814 -0.0104506   0.982151
823,  3.59604 -0.248943         2,-3.67715 0.587918  7.05574,-1.08484 0.499455        0,   3 1.67    0,-0.761444   0.44775   1.13369,  4.3243 0.417544 0.244622, -0.0313438    0.203135 -0.00650607    0.978627
824,4.01414 0.26435       2,-3.96603 0.219054  7.85199,-1.22935 0.553962        0,   3 1.67    0,-1.06574 0.544925 0.637585, 3.29817 0.169683 0.294643,  -0.041789    0.215188 -0.00921708    0.975634
825,  3.27124 -0.213235         2,-3.33048  0.81971  6.93904,-0.973205  0.831422         0,   3 1.67    0,-0.677546  0.758654   1.11892, 4.47375 0.642023 0.187492,-0.0178092   0.197987 -0.0035978   0.980036
826,  3.28873 -0.533389         2,-4.04808 0.906129  8.20292,-2.12101 0.677536        0,   3 1.67    0,-1.68355 0.579615  1.53598, 3.25796 0.481657 0.589958,  -0.020979    0.223091 -0.00480241     0.97456
827, 3.55452 0.275883        2,-4.04695  0.30713  6.93167,-1.51102 0.660315        0,   3 1.67    0,-1.07855 0.627494   1.3268, 4.03068 0.841031 0.505951, -0.0314416    0.213024 -0.00685887    0.976517
828,3.88132  0.4655       2, -4.78767 0.0799477   7.49454,-2.17845  0.56669        0,   3 1.67    0,-1.63228  0.55757  1.51825, 3.51708 0.798474 0.681386,-0.0375219   0.229646 -0.0088603    0.97251
829,  4.30857 -0.751449         2,-4.56147 0.755806  8.49316,-1.79308 0.259555        0,   3 1.67    0,failed,failed,failed
830, 4.42793 0.416479        2, -6.13167 0.0526048   6.74502,-2.71928 0.477796        0,   3 1.67    0,-1.88256 0.470618  1.67044, 3.19115 0.858423  1.23382,  -0.036212    0.248114 -0.00928165    0.968009
831,  3.67554 -0.616523         2,-3.39034 0.419009  7.86689, -0.877752 -0.0537865          0,   3 1.67    0, -0.608681 -0.0870406       1.11, 4.19983 0.055751 0.102283,-0.0524361   0.194384 -0.0104064   0.979468
832, 3.85687 -0.44679        2,-3.90033 0.778077  8.03199,-1.34415 0.590762        0,   3 1.67    0,failed,failed,failed
833,  4.04919 -0.760592         2,-5.31068 0.352002  8.61003, -2.93303 -0.297797         0,   3 1.67    0, -2.25462 -0.342763   1.90318,   2.45373 -0.0167785    1.14399,-0.0543381   0.246577 -0.0138486     0.9675
834, 3.74927 0.467277        2,-4.38458 0.288636  6.68187,-1.61128 0.820162        0,   3 1.67    0,-1.12622  0.78823  1.32205, 4.00965  1.15535 0.566265, -0.0271841    0.218852 -0.00609959     0.97536
835,  3.80632 0.0376963         2,-5.30051 0.490667  7.57817,-2.83464 0.652447        0,   3 1.67    0,failed,failed,failed
836, 3.95088 0.560383        2,-5.00749 0.133322  6.69826,-2.05968 0.720412        0,   3 1.67    0,failed,failed,failed
837, 3.25991 0.290123        2,-3.95521 0.168246  7.10136,-1.75517 0.503454        0,   3 1.67    0,-1.38064 0.487522  1.21962, 3.71217 0.282729 0.688627, -0.0382302    0.214647 -0.00840857    0.975907
838, 4.14636 0.429065        2,-3.84674 0.315455  6.55148,-0.590101  0.817482         0,   3 1.67    0,failed,failed,failed
839, 4.11411 0.143809        2,-5.54734 0.028373  6.55587,-2.39452 0.177099        0,   3 1.67    0, -1.6405 0.173243  1.59116, 3.46229 0.244587   1.1776,-0.0439504   0.238374 -0.0107993   0.970118
840,  3.7892 -0.64561        2,-5.61073 0.390451  6.69033, -2.82346 -0.185436         0,   3 1.67    0,failed,failed,failed
841,  3.60354 -0.342193         2,-3.63439  0.45885  7.01241,-1.02071  0.24163        0,   3 1.67    0,failed,failed,failed
842,  4.19634 -0.493973         2,-4.51491 0.515166  6.94874,-1.38466 0.142838        0,   3 1.67    0,-1.05664  0.10541 0.972945, 3.94413 0.059662 0.463845, -0.0407101    0.217182 -0.00906598     0.97524
843, 4.05489 0.451874        2,-3.84475 0.271562  7.59706,-0.979324   0.80745         0,   3 1.67    0,failed,failed,failed
844,   3.52611 -0.0818823          2, -4.32852 0.0784315   7.78996, -2.11221 0.0202823         0,   3 1.67    0, -1.62818 0.0115118   1.52406,  3.03092 0.0682396  0.906121,-0.0523752   0.224549 -0.0120874   0.972979
845, 3.05648 0.335974        2,-2.90316 0.209384  6.73088,-0.651376  0.603396         0,   3 1.67    0,-0.399633  0.585239   1.04238, 4.74672 0.548131 0.160911, -0.0379323    0.185267 -0.00715692     0.98193
846,  3.56551 -0.827688         2,-4.48251  1.20956   7.3277,-2.08668   0.6975        0,   3 1.67    0,-1.63822 0.576488  1.31699,  3.3208 0.290255  0.79988, -0.0122178    0.226932 -0.00284713     0.97383
847,4.29863  0.3549       2,  -5.2661 0.0247812   8.50618,-2.61528 0.387435        0,   3 1.67    0,-2.05005 0.384775   1.6059, 2.93979 0.420511 0.666042,-0.0448338   0.243786 -0.0112827   0.968727
848,    3.6585 -0.0446135          2,-4.95228 0.144048  6.60375,-2.26897 0.127799        0,   3 1.67    0,-1.57735 0.107682  1.61357, 3.47545 0.198713   1.2023,-0.0434272   0.230469 -0.0102964   0.972056
849,  4.04207 -0.355835         2,-3.78843 0.253124  6.52501, -0.619102 -0.0443989          0,   3 1.67    0,  -0.33667 -0.0632697   0.921206,  4.87801 0.0798879   0.17117,-0.0520631   0.195206 -0.0103776   0.979324
850, 3.12398 0.208363        2,-3.84516 0.349908  7.82606,-1.96424 0.671388        0,   3 1.67    0,-1.54656  0.63338  1.46608,  3.5113  0.61445 0.586448, -0.0313055     0.21691 -0.00695986    0.975665
851,  3.71879 -0.550171         2,-4.48469   1.0767  6.81938,-1.76786 0.767078        0,   3 1.67    0,-1.26348 0.645986  1.38922, 3.79649 0.907021 0.690853, -0.0116803    0.222372 -0.00266429    0.974888
852,  3.79153 -0.229483         2,-4.53658 0.783417  8.05872,-2.16087 0.798432        0,   3 1.67    0,failed,failed,failed
853,   3.0803 0.0711821         2,-4.34035 0.538472  8.43683,-2.74291  0.79362        0,   3 1.67    0,failed,failed,failed
854,  4.49678 -0.522987         2,-5.49183  1.01644  7.88316,-2.43722 0.760368        0,   3 1.67    0,-1.86834 0.655079  1.47934, 3.26587 0.630876 0.615335,-0.0161155   0.243608 -0.0040484   0.969731
855,  4.41632 -0.819016         2, -6.12491 0.0388759   6.75326, -2.72389 -0.773696         0,   3 1.67    0, -1.79976 -0.779562   1.81647,  3.28497 -0.482284   1.48519,-0.0624713   0.245598 -0.0158627   0.967227
856,  3.78893 -0.672224         2,-5.22512 0.162136  7.66408, -2.79764 -0.467841         0,   3 1.67    0, -2.10664 -0.489283   1.76632,   2.85263 -0.0574558    1.32183,-0.0578226   0.239362 -0.0142818   0.969102
857,  3.39147 -0.754318         2, -3.8782 0.391474  7.74293,-1.71807 -0.23855        0,   3 1.67    0, -1.31085 -0.279656   1.40083,   3.35324 -0.0422028   0.757911, -0.053381   0.211866 -0.0115905   0.975771
858,  3.24549 -0.625927         2,-3.36509  1.10261  6.52139,-0.921304  0.739365         0,   3 1.67    0,-0.611506  0.637857   1.09789, 4.58344  0.55774 0.298633, -0.0125909    0.197001 -0.00253021    0.980319
859,  3.37266 -0.453574         2,-3.67544 0.397179  7.66097, -1.47692 0.0704856         0,   3 1.67    0,failed,failed,failed
860, 3.30889 -0.53391        2,-3.67536 0.998419  6.76829,-1.28223 0.713275        0,   3 1.67    0,-0.891007     0.607    1.2779,  4.2276 0.648316 0.461042, -0.0153462    0.205745 -0.00322684     0.97848
861,  3.76493 -0.749997         2,-5.25615 0.504519  6.64886, -2.48693 -0.149903         0,   3 1.67    0,failed,failed,failed
862,  4.35286 -0.815547         2,-5.76651 0.928804  7.53056,-2.74674 0.327978        0,   3 1.67    0,-1.91516 0.194036  1.87409,    3.21787 0.000275578    0.997001, -0.0252101    0.247784 -0.00645005    0.968466
863,  3.04822 -0.627698         2,-3.01238 0.708346  6.89157,-0.814388  0.280576         0,   3 1.67    0,failed,failed,failed
864, 3.08916 0.323131        2,-3.97077 0.152325   7.4492,-2.04439 0.520062        0,   3 1.67    0,-1.63995 0.504547  1.34322, 3.14864  0.28585 0.900834, -0.0383851    0.219731 -0.00865272    0.974767
865,  3.86581 -0.358185         2,-3.87264  0.49196  7.09587,-1.05163   0.2665        0,   3 1.67    0, -0.7295 0.225578  1.08984, 4.31877 0.237685   0.2309, -0.0395181    0.204631 -0.00826851    0.978006
866,  3.27582 -0.434902         2,-4.86366 0.809973  7.46943,-2.84522 0.584469        0,   3 1.67    0,failed,failed,failed
867,  3.28256 0.0598598         2, -2.85021 0.0375629   8.19493,-0.66424 0.111874        0,   3 1.67    0,failed,failed,failed
868,   3.791 0.309954        2,-3.92804 0.317621  7.69401,-1.35865 0.726353        0,   3 1.67    0,-1.04411 0.700919  1.12665, 3.96904 0.538247 0.137894, -0.0326531    0.212663 -0.00711082    0.976554
869,   3.6626 -0.716024         2,-4.41989 0.400798  6.79697, -1.76994 -0.223398         0,   3 1.67    0, -1.33332 -0.262992   1.22695,    3.50728 -0.00643952      0.9777,-0.0490419   0.218091  -0.010974   0.974634
870,  4.30169 -0.474229         2,-5.44528 0.572181  7.59062,-2.49296 0.239742        0,   3 1.67    0,-1.87881 0.175208  1.53558,  2.9602 0.119105 0.983113,  -0.035673    0.242482 -0.00892258    0.969459
871, 3.88303 0.365718        2,-3.73018 0.309206  7.88184,-1.08593 0.777611        0,   3 1.67    0,failed,failed,failed
872,   4.1344 -0.719573         2,-5.03505 0.499615   7.3452,  -2.14551 -0.0964347          0,   3 1.67    0, -1.45914 -0.164541   1.72049,    3.22606 -0.00461532    0.982013,-0.0444854   0.232543 -0.0106482    0.97151
873,  4.45875 -0.602941         2,-5.81465 0.703403  7.20598,-2.57233 0.247614        0,   3 1.67    0,-1.87474 0.163226  1.55403,     3.25527 -0.000297805      0.99554, -0.0311142     0.24555 -0.00788574    0.968852
874,  3.92866 -0.773012         2,-3.60662 0.675274  7.90478,-0.893598  0.129868         0,   3 1.67    0, -0.62544 0.0796604   1.05155,   4.18458   0.127343 0.00120557, -0.0429434    0.199376 -0.00874604    0.978943
875,  3.96376 0.0714644         2,-4.18151 0.619023  6.74235,-1.19319  0.83489        0,   3 1.67    0,-0.82431 0.780281  1.09309,  4.4228 0.750931 0.202167, -0.0213299     0.21268 -0.00464382    0.976878
876,   3.1184 -0.657547         2, -3.44036 0.0481103   7.88668, -1.50829 -0.592846         0,   3 1.67    0, -1.14841 -0.597879   1.39094,  3.45348 -0.132223  0.748637,-0.0700197   0.200728 -0.0143853   0.977036
877, 3.02801 0.270977        2,-2.99186 0.263446  8.10654,-1.07901 0.632616        0,   3 1.67    0,failed,failed,failed
878,  3.95755 0.0322278         2, -4.22365 0.0740183   6.58574, -1.1939 0.122506        0,   3 1.67    0,failed,failed,failed
879,   4.26278 -0.0991525          2,-5.22982 0.668484  7.12246,-2.13262 0.718319        0,   3 1.67    0,-1.67758 0.660154  1.17322, 3.55454 0.390001 0.666956, -0.0222337    0.235915 -0.00539912    0.971504
880,    3.442 -0.249304         2,-4.31829 0.696204  7.64469,-2.13578 0.649957        0,   3 1.67    0, -1.6449 0.570816  1.51753, 3.44427 0.630791 0.703074, -0.0238996    0.224688 -0.00551259    0.974122
881, 3.82682 0.422525        2,-5.15688  0.33969  6.86067,-2.40546 0.833053        0,   3 1.67    0,-1.73974 0.789202   1.5676,3.07247 1.18874 1.15375, -0.0243979    0.237469 -0.00596635     0.97107
882,  4.33801 -0.617123         2,-4.90798 0.325422  7.72179, -1.93602 -0.201126         0,   3 1.67    0, -1.46537 -0.232332   1.32598,   3.28196 -0.0282503   0.701188,-0.0533072   0.228609 -0.0125379   0.971977
883,  3.06964 -0.203811         2,-4.80432 0.467402  6.61609,-2.69909 0.357416        0,   3 1.67    0,failed,failed,failed
884,  4.40092 -0.621448         2,-4.67313 0.364068    8.233, -1.75716 -0.141693         0,   3 1.67    0,failed,failed,failed
885,   3.3745 0.0412263         2,-4.20863  0.20654  6.72299,-1.80569 0.295447        0,   3 1.67    0, -1.3063 0.270939  1.41305, 3.96086 0.232744 0.809925, -0.0404729    0.216403 -0.00897913    0.975424
886,  3.52754 -0.735171         2,-3.39705 0.744471  6.95192,-0.806669  0.214679         0,   3 1.67    0,-0.515007  0.150761   1.06871, 4.54626 0.183673 0.213929, -0.0356322    0.193753 -0.00704203    0.980378
887,  4.04087 -0.835723         2,-3.48983 0.172893  7.67297,-0.586153 -0.606491         0,   3 1.67    0,failed,failed,failed
888,  3.04111 -0.221284         2,-4.33725 0.682676    8.353,-2.75743 0.691396        0,   3 1.67    0,-2.21458 0.605952  1.76606, 2.40707 0.214039  1.13892, -0.0243838     0.23642 -0.00593498    0.971327
889,  3.69597 -0.203153         2,-3.01978 0.260542  8.50944,-0.528764  0.161352         0,   3 1.67    0,failed,failed,failed
890, 3.49268 0.153947        2,-5.07825 0.022833   6.8088,-2.63163 0.181483        0,   3 1.67    0,-1.86379 0.178031  1.78431,  3.0775 0.340632  1.43914,-0.0441474   0.236295 -0.0107476   0.970619
891,  3.62964 -0.713767         2,-5.23519 0.143321   7.2376, -2.81673 -0.537288         0,   3 1.67    0, -2.00275 -0.559572   1.91818,   2.8592 -0.226803   1.57724,-0.0577224   0.238896 -0.0142275   0.969224
892,   3.86212 -0.0794708          2,-4.59679  0.24093  6.84285,-1.77559 0.216017        0,   3 1.67    0,failed,failed,failed
893, 4.38296 0.494819        2,-3.84674 0.238839  8.21362,-0.805712  0.816978         0,   3 1.67    0,failed,failed,failed
894,  3.20359 -0.442331         2,-2.78235  0.93359   8.0649,-0.615769  0.839217         0,   3 1.67    0,failed,failed,failed
895,  4.02251 -0.828781         2,-3.79551  0.56528  7.66728, -0.967722 -0.0855685          0,   3 1.67    0,failed,failed,failed
896,    4.46818 -0.00435325           2,-5.55365 0.259806  8.43179, -2.7304 0.332404        0,   3 1.67    0,-2.11842 0.303775   1.6551, 2.88569 0.369049 0.755208,-0.0412046   0.247694 -0.0105446   0.967904
897,  3.43584 -0.765903         2,-5.3346 1.26596  6.9346,-2.97063 0.754421        0,   3 1.67    0,failed,failed,failed
898,  4.05633 0.0342508         2,-4.93589 0.307308  6.51179,-1.8126 0.39965       0,   3 1.67    0,-1.26669 0.365662  1.32963, 3.87566 0.745531 0.785136, -0.0350544    0.225338 -0.00811313    0.973616
899,  4.46464 -0.317452         2, -5.1041 0.066772  7.75658, -2.02665 -0.232533         0,   3 1.67    0, -1.53678 -0.238941   1.36065,   3.19642 -0.0220231   0.742326, -0.058804   0.232113 -0.0140596   0.970808
900, 3.04017 0.157354        2, -4.42679 0.0127608   8.55047,-2.93089 0.174566        0,   3 1.67    0,-2.32298 0.172814  1.92891, 2.38306 0.121244  1.21389,-0.0493976    0.23756 -0.0120973   0.970041
901,   3.8481 -0.639901         2,-5.24113 0.563266  6.92963, -2.49599 0.0418989         0,   3 1.67    0,  -1.78656 -0.0343437    1.64099,  3.17363 0.0810693   1.25809, -0.0371866    0.236949 -0.00907667    0.970768
902,  3.63085 -0.835186         2,-4.45502 0.148765  6.86398, -1.86577 -0.651639         0,   3 1.67    0, -1.40111 -0.667155   1.29082,    3.7787 -0.0121246   0.984033, -0.062634   0.215834 -0.0138748    0.97432
903, 4.18647 0.498113        2, -4.8637 0.147284  8.37727,-2.23567  0.69259        0,   3 1.67    0,-1.74249 0.677655  1.49985, 3.03575  1.11843 0.521994, -0.0355187    0.234409 -0.00857057    0.971451
904,  4.00784 -0.255638         2,-4.61367 0.681125  7.86471,-1.97197 0.627173        0,   3 1.67    0,-1.52054 0.560529  1.37389, 3.51759 0.479028 0.444797,-0.0264797   0.228285 -0.0062113   0.973214
905, 3.69649 -0.50448        2,-5.23651 0.100501  7.88012,-2.97541 -0.37643        0,   3 1.67    0,-2.26682 -0.39003  1.84248,   2.69741 -0.0195572    1.35969,-0.0572345   0.242369 -0.0143247   0.968389
