number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
915,  1.86467 -0.062967         2, -3.28701 -0.492391   7.08969, -2.37971 -0.698773         0,   3 1.67    0,failed,failed,failed
916, 2.17363 0.562126        2, -3.31024 -0.609197   7.24025,-2.13022 -0.22993        0,   3 1.67    0,failed,failed,failed
917,  2.8396 0.355029        2,-4.10382 0.195205  7.72767,-2.52778 0.610337        0,   3 1.67    0,  -1.6656 -0.144425   1.67553,  3.17062 0.0844365   1.30872,-0.0706668   0.205922 -0.0149112     0.9759
918,  2.22489 -0.331891         2,  -2.21587 -0.0127145    8.38513,-0.916902 -0.349919         0,   3 1.67    0,-2.02109 0.586235  1.61929, 2.67944 0.262524  1.19195, -0.0346557    0.228142 -0.00812603    0.972977
919,  2.89159 -0.824426         2,-3.54451 0.778624  7.62839,-1.78433 0.202736        0,   3 1.67    0,failed,failed,failed
920, 1.88551 0.409491        2,  -2.8759 -0.503561   6.64904,  -1.7713 -0.230806         0,   3 1.67    0,-1.38344 0.114673  1.46623,  3.26476 0.0781874  0.830837,  -0.034038     0.20971 -0.00730508    0.977144
921,2.46974 0.67811       2, -3.96529 -0.680228   6.85849, -2.47718 -0.170512         0,   3 1.67    0, -1.36161 -0.159069   1.55176,  3.4727 0.104531  1.35414,-0.0691564   0.193908 -0.0137049   0.978483
922, 0.896546 -0.592912         2,-2.03488 0.806438  7.50108,-1.87004 0.503504        0,   3 1.67    0,failed,failed,failed
923,  2.4912 -0.21828        2,-3.27189 0.167174  7.30992,    -1.7888 0.000401865           0,   3 1.67    0,-1.56371 0.382102  1.76558,3.18126 0.13084 1.21621, -0.0239872    0.185442 -0.00452815    0.982352
924,  2.28742 -0.276879         2,-3.83994 0.824985   6.6288,-2.45337 0.741648        0,   3 1.67    0,  -1.29447 -0.0248553    1.79114,    3.62692 -0.00164741    0.984629,-0.0500771   0.203658 -0.0104311   0.977705
925, 1.93513 0.643815        2, -2.13303 -0.285946   6.78871,-0.847939  0.270728         0,   3 1.67    0,failed,failed,failed
926,  1.69653 -0.122835         2, -3.35483 -0.387711   6.76864, -2.54961 -0.613554         0,   3 1.67    0,-0.647049  0.297659   1.11525,  4.3848 0.142219 0.595862,-0.0573445   0.171721 -0.0100132   0.983424
927, 2.87456 -0.71817        2, -3.91485 0.0566369   7.75637, -2.28027 -0.643594         0,   3 1.67    0,failed,failed,failed
928, 2.63183 0.214582        2, -3.01728 -0.503921    6.9966,-1.27408 -0.43775        0,   3 1.67    0, -1.74393 -0.651354   1.76298,   3.04372 -0.0938049    1.22693,-0.0663505   0.216438 -0.0147452   0.973928
929,  2.78447 -0.444949         2,-3.04048 0.163715  6.64999, -1.06036 -0.237924         0,   3 1.67    0,-0.885837 -0.372909   1.48673,    3.68579 -0.00976655    0.971812,-0.0769432   0.190283 -0.0149612   0.978595
930,  2.87199 -0.123429         2,-4.60693 0.327093  6.51976,-2.66558 0.269741        0,   3 1.67    0,-0.753121 -0.254467   1.19573,   4.36432 -0.0299873   0.704454, -0.056877   0.187874 -0.0108984   0.980484
931, 2.26362 0.318011        2, -2.67651 -0.327777   6.53048,  -1.12646 -0.0971534          0,   3 1.67    0,-1.89787 0.215233  1.82484, 3.01552 0.368452  1.66701, -0.0352895    0.231441 -0.00840121    0.972172
932, 2.72343 -0.58573        2,-3.09483 0.640658  6.58333,-1.16201 0.218592        0,   3 1.67    0, -0.892797 -0.0685377    1.03116,    3.75197 -0.00445645    0.966149,-0.0654634   0.183997 -0.0122825   0.980668
933,  1.97173 -0.713032         2,-3.06895 0.618768  7.36043,-2.07333  0.10254        0,   3 1.67    0,-0.798548  0.143351   1.34557, 4.28597 0.232876 0.699795,-0.0345719   0.192685 -0.0067931   0.980628
934,  2.18537 0.0551614         2, -2.53324 -0.406598   8.23215, -1.35797 -0.513562         0,   3 1.67    0,-1.63055 0.013266   1.7178,  3.16235 0.0623871   1.24062, -0.0371014     0.20407 -0.00773982    0.978222
935, 2.79777 0.573806        2, -4.42011 -0.632655   7.04293, -2.71196 -0.214808         0,   3 1.67    0,  -1.0653 -0.466587   1.53046,   3.23056 -0.0579841   0.780222,-0.0796598   0.185269 -0.0150699   0.979338
936, 1.75554 0.278251        2, -2.51475 0.0332397   7.42934,-1.62701 0.322961        0,   3 1.67    0,failed,failed,failed
937, 2.18872 0.173346        2,-2.43862 0.187192  6.89022,-0.99312 0.417587        0,   3 1.67    0,-1.30579 0.318715  1.53055, 3.67339 0.521468 0.867154, -0.0459597    0.188244 -0.00881916    0.981007
938,  2.46114 -0.438725         2,-2.25295 0.882811  7.84099,-0.642575  0.777455         0,   3 1.67    0,-0.702776    0.3953   1.37072, 4.27605 0.608375 0.599351,  -0.041637    0.179708 -0.00761338    0.982809
939,  2.67573 -0.713242         2,-3.14768 0.257948  7.91606, -1.59381 -0.363359         0,   3 1.67    0,-0.451971  0.702768   1.12009,    4.38568    0.472855 -0.00620486, -0.0210585    0.175919 -0.00376416    0.984172
940,  1.8708 0.193525        2,-3.42895 0.451393  6.91924,-2.49694 0.768501        0,   3 1.67    0, -1.22641 -0.393467   1.52665,   3.26504 -0.0616565   0.843704,-0.0599479   0.198962 -0.0121944   0.978096
941,  2.85436 -0.790757         2,-2.5567 1.06999  8.0114,-0.663224  0.681364         0,   3 1.67    0,failed,failed,failed
942,  2.4034 0.142098        2,-2.49831 0.332687  7.24759,-0.917015  0.584261         0,   3 1.67    0,failed,failed,failed
943,   2.5872 -0.255467         2, -3.24731 -0.416083   7.04086, -1.60307 -0.792373         0,   3 1.67    0,-0.657805  0.549743   1.28305, 4.36691 0.566852 0.333724, -0.0354323    0.181484 -0.00654337    0.982734
944,  2.12043 -0.474361         2, -2.02378 -0.158268   7.47121,-0.634736 -0.689826         0,   3 1.67    0, -1.17839 -0.737957    1.5244,    4.1011 -0.0147515    0.98541, -0.079684   0.193879 -0.0158021   0.977656
945,1.69753 -0.7951       2,-3.2793 0.39788 6.67733, -2.43301 -0.293938         0,   3 1.67    0,-0.422291 -0.673212   1.30874,  4.31399 -0.154585  0.631967,-0.0795353    0.16207 -0.0131068   0.983481
946,  1.53156 -0.809216         2, -2.54432 0.0771344   7.54178, -1.90731 -0.704962         0,   3 1.67    0,failed,failed,failed
947,  2.23804 -0.339762         2,-3.34851 0.862667  6.90458,-2.01751 0.756582        0,   3 1.67    0, -1.54137 -0.716056   1.71791,   3.25559 -0.0817882    1.31848,-0.0682168   0.189567 -0.0132036   0.979406
948, 1.62839 0.528406        2,-2.79466 0.227768  6.86662,-1.98054 0.822539        0,   3 1.67    0,-1.52133 0.628753    1.697, 3.33661 0.944835  1.19964, -0.0151726    0.208882 -0.00324118    0.977818
949, 1.61798 0.598955        2, -3.41001 -0.331265   6.90101,-2.71925 0.177616        0,   3 1.67    0,failed,failed,failed
950,  1.3997 0.769076        2,  -2.42588 -0.0654922    7.54222,-1.88761 0.680327        0,   3 1.67    0,failed,failed,failed
951,  2.86541 -0.757286         2, -2.8352 0.374636  8.13246, -1.0464 -0.24039        0,   3 1.67    0,failed,failed,failed
952,0.967297 0.660026        2,   -2.33632 -0.00409533     8.08075, -2.2958 0.654307        0,   3 1.67    0,-0.762347 -0.277924    1.3789,   3.94892 -0.0332425   0.349004,-0.0572704   0.186371  -0.010883   0.980749
953,  2.80188 0.0819354         2, -2.85064 -0.148797   8.25161, -1.15878 -0.124802         0,   3 1.67    0,-1.96799 0.654881  1.76314, 2.61314 0.231036  1.25603, -0.0387031    0.198335 -0.00783815    0.979338
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,   3 1.67    0, -0.87179 -0.109822   1.38003,  3.80567 0.0654112  0.340313,-0.0654389   0.189119 -0.0126323    0.97969
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,   3 1.67    0,failed,failed,failed
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,   3 1.67    0,failed,failed,failed
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,   3 1.67    0,-0.295751 -0.378743   1.29557,   4.57395 -0.0433502   0.287951,-0.0790955   0.172366 -0.0138867   0.981754
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,   3 1.67    0,-2.30713 0.455167  1.63357, 2.70215 0.174839  1.52322, -0.0278185    0.200938 -0.00570858    0.979192
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,   3 1.67    0,failed,failed,failed
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,   3 1.67    0,failed,failed,failed
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,   3 1.67    0,-0.868928  0.136725   1.38688, 3.94608 0.185132 0.375088, -0.0459949    0.189034 -0.00886432    0.980853
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,   3 1.67    0,-1.74372 0.157922  1.81146,     3.62057 -0.000301283     0.994158, -0.0314355    0.222299 -0.00717135    0.974445
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,   3 1.67    0,failed,failed,failed
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,   3 1.67    0,failed,failed,failed
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,   3 1.67    0,-1.40544 0.644425  1.43192,3.44886 1.09015 1.01559, -0.0313655    0.202985 -0.00650557    0.978658
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,   3 1.67    0,-0.823571 -0.333064   1.19387,   3.40622 -0.0426182   0.486224,-0.0878288   0.185093 -0.0166111   0.978647
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,   3 1.67    0,failed,failed,failed
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,   3 1.67    0,failed,failed,failed
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,   3 1.67    0,-1.14666 0.388035  1.26246, 3.37184 0.152424 0.631955, -0.0328359    0.196055 -0.00656887    0.980021
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,   3 1.67    0, -1.54224 -0.161986   1.78441,  3.17949 0.0812462   1.28904,-0.0763317   0.182403 -0.0142051   0.980153
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,   3 1.67    0,failed,failed,failed
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,   3 1.67    0, -1.32385 -0.189132   1.11506,    3.91736 -0.00454276    0.981842,-0.0667791   0.199482 -0.0136274   0.977528
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,   3 1.67    0,failed,failed,failed
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,   3 1.67    0, -2.23749 -0.284726   2.00415,  2.46198 0.0419003   1.73858,-0.0600323   0.232934 -0.0144081   0.970531
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,   3 1.67    0,-0.644763 -0.464731   1.15925,   4.47144 -0.0857439   0.667179, -0.072456   0.185364 -0.0137062   0.979899
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,   3 1.67    0,failed,failed,failed
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,   3 1.67    0, -1.95597 -0.149667   1.86119,  2.78089 0.0705246   1.36674,-0.0607042   0.191221 -0.0118497   0.979596
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,   3 1.67    0, -1.70258 -0.418766   1.77242,    3.08763 -0.00796904     1.18242,-0.0792413   0.216589 -0.0176411   0.972882
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,   3 1.67    0, -2.00307 -0.218451   1.69996,  2.90539 0.0221433   1.42831,-0.0459455   0.223971 -0.0105711   0.973455
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,   3 1.67    0,-2.29105 0.261203  1.90078, 2.52707 0.126565  1.35898,-0.0299085   0.221799 -0.0068065    0.97461
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,   3 1.67    0,-1.28223 0.158684  1.50235, 3.88354 0.144091 0.968651,-0.0284058   0.209274 -0.0060819   0.977425
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,   3 1.67    0,failed,failed,failed
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,   3 1.67    0,  -1.1421 -0.424461   1.52703,  3.76256 -0.038397    1.3022,-0.0609424   0.187221 -0.0116383   0.980356
984, 1.21325 0.640686        2, -2.40503 -0.786814   6.54864, -1.85184 -0.362069         0,   3 1.67    0,-1.94411 0.327399  1.68367, 2.79371 0.203945  1.20767,-0.0544992   0.223552 -0.0125204   0.973087
985,    2.0738 -0.0866764          2,  -2.73367 -0.0162217    7.17729, -1.52783 -0.108049         0,   3 1.67    0,failed,failed,failed
986, 2.16357 0.419066        2, -3.73934 -0.199574   6.87586,-2.54491 0.167768        0,   3 1.67    0,-1.12868 -0.10568  1.68754,    3.78842 -0.00387577    0.981199,-0.0574954   0.190635 -0.0111853   0.979912
987,  2.73152 -0.724131         2,-3.66777 0.240708  7.40473, -2.04791 -0.410467         0,   3 1.67    0,-1.90805 0.201758  1.89812, 2.88395 0.374391  1.66618,-0.0504455   0.218414 -0.0113065   0.974486
988,0.995544 0.284108        2,-2.55859 0.257291  8.36208,-2.59877 0.645551        0,   3 1.67    0,failed,failed,failed
989,  2.64899 -0.293672         2,-3.67717 0.872766  6.83036,-1.96784 0.802118        0,   3 1.67    0,failed,failed,failed
990, 1.00579 0.344139        2, -2.79412 -0.834032     8.073, -2.83921 -0.803577         0,   3 1.67    0,-1.43305 0.675186   1.6571, 3.46584 0.896128  1.08783, -0.0140697    0.213537 -0.00307567    0.976829
991,  1.75231 -0.624296         2,-3.23054 0.162234  6.97401, -2.40304 -0.415619         0,   3 1.67    0,failed,failed,failed
992, 2.54005 0.649903        2, -3.53767 -0.671997    7.1407, -2.00556 -0.213555         0,   3 1.67    0,failed,failed,failed
993, 2.60303 0.722754        2, -2.87211 -0.316441   7.64337,-1.26142 0.296979        0,   3 1.67    0, -1.52124 -0.121556   1.62962,  3.32963 0.0854282   1.19701,-0.0717102   0.207645  -0.015265   0.975453
994, 1.80508 0.723424        2,  -2.2416 -0.114925   7.31857,-1.21076 0.568805        0,   3 1.67    0,-1.02701 0.322806  1.10513, 3.61023 0.164444 0.522999,-0.0573645   0.193098 -0.0113096   0.979436
995, 2.37264 0.761324        2,-3.39682 -1.00557   7.5135, -2.09344 -0.560781         0,   3 1.67    0,-0.934473   0.58297   1.45946, 4.02257 0.834669 0.617164, -0.0446437    0.178918 -0.00812719    0.982817
996,  2.8492 0.269557        2,  -3.23129 -0.0489077    7.21393,-1.36684 0.205745        0,   3 1.67    0,failed,failed,failed
997, 2.30952 0.581936        2, -2.9607 -0.41786  8.48925,   -1.82918 -0.00217975           0,   3 1.67    0, -1.0477 0.210575  1.22569, 3.85881 0.135265 0.616952,-0.0518981   0.198309 -0.0105158   0.978708
998,   2.9932 -0.260074         2,-4.28283 -0.36871  7.93759, -2.64162 -0.745176         0,   3 1.67    0,   -1.487 0.0461135   1.61373,  2.74987 0.0783258  0.839128,-0.0663948   0.203113 -0.0138059   0.976804
999, 2.06564 0.019144        2,-3.29495 0.551104  8.11764,-2.42104 0.769574        0,   3 1.67    0,  -2.0373 -0.693151   1.84585,   2.86096 -0.0696251    1.33101,-0.0759936   0.224915  -0.017598   0.971251
1000, 2.57463 0.482023        2, -4.28449 -0.869038   6.63935,-2.65534 -0.57879        0,   3 1.67    0,failed,failed,failed
