number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
890,   3.9521 -0.689123         2,-7.54541 0.576041  6.66756,  -4.44893 -0.0477616          0,4 0 0,  -3.84586 -0.0938018    1.10212,   1.77626 -0.0130589    2.61333,0.00923999   0.304334 0.00295223   0.952516
891,  3.10354 -0.536984         2,-6.34251   0.5223  6.99383, -4.35578 0.0772839         0,4 0 0, -3.59467 0.0146065   1.54699,1.47769 0.09566 2.76293, 0.0115191   0.298059 0.00359714   0.954471
892,  3.78889 -0.417389         2,-6.06677  1.06534  6.77304,-3.29331 0.826269        0,4 0 0,-2.49475 0.686038   1.6222,   1.60853 -0.0520338    2.52765,0.0382266  0.275453 0.0109628  0.960492
893,  4.20859 -0.372615         2,-6.16696 0.447756  8.53906,-3.67902 0.200071        0,4 0 0,-2.64027 0.124651  2.38604, 1.28503 0.516628   2.4146, 0.0122441   0.279852 0.00356946   0.959959
894,  3.36867 -0.766566         2,-5.84342  0.91745   6.8513,-3.52543 0.315845        0,4 0 0,-2.75238 0.194472  1.64816, 1.26098 -0.14181  2.77014, 0.0247634   0.279114 0.00720047   0.959912
895,   4.36486 -0.0789317          2,-6.28464 0.392563  8.09581,-3.47479 0.410764        0,4 0 0,-2.56139 0.353709  2.05122,  1.7809 0.631097  2.11011, 0.0161023   0.280296 0.00470259   0.959767
896,  4.4165 0.662481        2,  -6.5196 0.0393147   7.88418, -3.5832 0.710721        0,4 0 0,-2.63292 0.704991  2.01477,   1.45334 -0.0194515     2.3956, 0.0161877   0.282921 0.00477567   0.958995
897,3.36134 0.14081       2, -6.10891 0.0898454   7.29032,-3.98927 0.248918        0,4 0 0,-3.03349 0.234861  1.98417,   1.24718 -0.0122256    2.82597,0.00709515   0.288428 0.00213733   0.957473
898,  4.07355 -0.299261         2,-6.20994  0.10808  7.71638, -3.55315 -0.166523         0,4 0 0,  -2.4672 -0.185423   2.26098, 1.65548 0.059509  2.41853, -0.00154421     0.277892 -0.000446718     0.960611
899,  3.76585 -0.417838         2,-6.41955 0.819965  7.03793,-3.77833 0.545776        0,4 0 0,-2.86935 0.429673  1.78415,   1.49882 -0.0484818    2.65122, 0.0269811   0.285123 0.00802954   0.958077
900,  4.15552 -0.419909         2,-6.73675 0.266851  7.16213,   -3.754 -0.106603         0,4 0 0,-2.73542 -0.14695  1.91894,    1.57147 -0.00609679     2.55146,0.00269438    0.28845  0.0008117   0.957491
901,  3.85623 -0.634787         2, -6.1329 0.156749  6.82942, -3.32227 -0.451314         0,4 0 0, -2.49603 -0.472432   1.67931,    1.57226 -0.00881656     2.54883,-0.00659308    0.277653 -0.00190556    0.960657
902,  3.11357 -0.484467         2,-5.91149 0.329556  7.05631,  -3.94892 -0.0907443          0,4 0 0, -3.33246 -0.125111   1.38351, 0.816103 -0.151989   3.06831,0.00425818   0.289642  0.0012886   0.957125
903,4.15494 0.02835       2, -6.51897 0.0811847   8.34361,-4.02748 0.130251        0,4 0 0, -3.0921 0.118602  2.07642, 1.88501 0.146327   2.1418,0.00420252    0.28529 0.00125094   0.958431
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,4 0 0,-3.10707 0.498247  1.97285,  1.26721 0.0212786   2.52622, 0.0313212   0.273761 0.00892022   0.961246
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,4 0 0,-3.45522  0.24142  2.31634,  2.16766 0.0411504   2.19396,0.00516941    0.28265 0.00152327   0.959208
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,4 0 0,-2.38753 -0.16037  2.03421,   1.6298 0.0228199   2.47216,0.00495328   0.265726 0.00136532   0.964035
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,4 0 0,-2.20981 0.770409  2.04672, 1.86827 0.155423  2.25997,0.0231894   0.27258 0.0065718  0.961831
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,4 0 0, -2.93578 0.0871042   1.65417,  1.55425 0.0757633   2.64219,  0.013453   0.285263 0.00400445   0.958346
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,4 0 0,-2.18298 -0.03622  2.45605, 1.01812 0.128479  2.43919,  0.0026053    0.262213 0.000707917    0.965006
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,4 0 0, -3.12355 0.0264388    1.7004,   2.43914 -0.0261315    2.17436, 0.0120895   0.271322 0.00340828   0.962407
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,4 0 0,-3.33206 0.535108  1.93424,  1.60701 0.0374855   2.53267, 0.0133262   0.293862 0.00409739   0.955746
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,4 0 0,-2.91119 0.508917  1.71088,  0.998109 -0.0857511      2.925, 0.0342151   0.280122 0.00999099   0.959303
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,4 0 0,-2.91713 0.551689  1.70831,   1.20241 -0.0304447    2.74241, 0.0137092   0.279879 0.00399708   0.959929
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,4 0 0, -3.02947 0.0650234   1.99088,  1.84618 0.0343251   2.35846,0.00857829   0.286254 0.00256293   0.958112
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,4 0 0,-3.43142  0.62128  1.62682,  1.26905 0.0727023   2.88605,0.0322573  0.297473  0.010057  0.954132
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,4 0 0, -2.86863 -0.215795   2.57231,  1.30181 0.0128491   2.56526,0.00477229   0.286281 0.00142591   0.958133
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,4 0 0,-2.14185 0.320479   2.0856, 1.87421 0.107827  2.20601, 0.0156295   0.272163 0.00442126   0.962114
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,4 0 0,-3.37964 0.400815  1.82631,  1.18093 0.0399815   2.90027, 0.0208621   0.302498 0.00662269   0.952899
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,4 0 0,  -2.11924 -0.0461869    2.18436, 1.79587 0.106553   2.0132,0.00703152   0.268608 0.00196084   0.963222
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,4 0 0,-2.61405 0.191316  2.40479,  1.36614 0.0270561   2.58061,0.0246092  0.271728 0.0069509  0.962034
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,4 0 0,  -3.76274 0.00713059    1.40694,  0.405213 -0.0327766     3.2921,0.00761937    0.29557 0.00235746   0.955288
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,4 0 0,-3.37464 0.232289  1.54297,   1.16756 -0.0232337    2.77079,0.00712237   0.292903 0.00218192   0.956113
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,4 0 0,failed,failed,failed
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,4 0 0,  -3.41757 -0.0710727    1.33993,    1.05674 -0.00841899     2.99486,-0.000174622     0.303022 -5.55251e-05     0.952983
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,4 0 0,-3.26215 0.399269   1.5933,  1.31888 0.0613015   2.82222, 0.0230954   0.291701 0.00704551   0.956205
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,4 0 0, -2.42064 -0.150347   2.29309, 1.16702 0.201114  2.33785,0.000201116    0.271275 5.66834e-05    0.962502
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,4 0 0, -3.28086 -0.402327   2.16902,  0.814186 -0.0678025    2.96233, -0.00213351     0.284048 -0.000632055     0.958808
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,4 0 0, -2.93325 -0.137757    1.6632,  1.17797 0.0478565   2.86376, -0.00179445     0.278748 -0.000520845     0.960362
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,4 0 0,-2.23301 0.675218  1.74098,  2.13402 0.0610604   2.14276, 0.0235534   0.263957 0.00644773   0.964225
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,4 0 0,failed,failed,failed
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,4 0 0,-3.47887 0.222498  2.08189,  0.894162 -0.0138203    3.03818, 0.0142994   0.297708 0.00445979    0.95454
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,4 0 0,failed,failed,failed
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,4 0 0,-3.15934 0.647719  1.55915,   1.27295 -0.0545391    2.82975, 0.041386  0.287885 0.0124538  0.956689
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,4 0 0,-2.59131 0.609087  1.63061,   1.49761 -0.0557477    2.60995,0.0388804  0.277211 0.0112277  0.959956
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,4 0 0,-3.41313 0.053154  1.99242,   1.2165 0.0415412   2.86099,0.00671921   0.298592 0.00210226   0.954355
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,4 0 0,failed,failed,failed
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,4 0 0,   -2.39435 -0.00379506     2.51264, 1.51406 0.115727  2.36432, 0.0117977   0.275078 0.00337578   0.961344
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,4 0 0, -2.2397 0.131974  2.45485,  1.31717 0.0384754   2.28032, 0.0165647    0.26352 0.00452579   0.964501
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,4 0 0,-2.51209 0.473667  1.80036,  1.83885 0.0167629   2.35166,0.0369477  0.281775 0.0108593  0.958707
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,4 0 0,-2.22475 0.679007  2.39452, 1.49941 0.224087  2.22696, 0.0351003   0.269057 0.00981258   0.962435
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,4 0 0, -2.59111 -0.405254   1.79729,    1.60278 -0.00629922     2.57503,-0.00762687    0.277755 -0.00220525    0.960619
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,4 0 0,-2.31253 0.389065  2.51784, 1.23463 0.102147  2.39089, 0.0264236   0.262007 0.00717665   0.964678
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,4 0 0, -2.4253 0.724341  1.82415, 1.87873 0.135798  2.33456, 0.0265991   0.271038 0.00749282   0.962172
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,4 0 0, -2.57726 -0.329917   2.37444,   1.01825 -0.0193403    2.58695,0.000536437    0.265247 0.000147574     0.96418
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,4 0 0,-3.41427 0.268513  2.12297,0.668424 0.312938  2.96479, 0.0226657   0.292711 0.00694054   0.955907
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,4 0 0, -3.90415 0.0198189   1.02004,   1.83283 -0.0543616    2.64566, 0.00224385    0.294801 0.000692255    0.955556
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,4 0 0,-3.33383 0.524767  1.61821,  1.46977 0.0191465   2.36517, 0.0281824   0.280174 0.00822928     0.9595
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,4 0 0,  -3.2606 -0.651816   1.90927,  1.15841 -0.248155   2.78543, -0.0128525    0.300234 -0.00404581     0.95377
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,4 0 0,-3.07351 0.162436  2.83084,  1.50499 0.0807306   2.51721, 0.0080446   0.292756 0.00246311    0.95615
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,4 0 0, -2.91396 -0.572353   1.70902,  0.846041 -0.0481447    2.90414,-0.00972638    0.287163 -0.00291603    0.957828
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,4 0 0,-2.62923  0.28262  2.35571, 1.49909 0.130245  2.44192, 0.0225423   0.284493 0.00669158    0.95839
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,4 0 0,-2.19883 0.409156  1.69509,  1.83827 -0.117945   2.40236,  0.025119   0.268809 0.00701279   0.962841
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,4 0 0,-2.16369 0.445256  2.06695,   1.67671 0.00600539    2.37689,0.0367424  0.262773 0.0100144  0.964106
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,4 0 0,-3.39453 0.682004  1.60964,  1.08687 0.0756213   2.95638,0.0379125  0.301131 0.0119828  0.952754
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,4 0 0, -3.35873 0.0264412   1.87098, 0.998469 -0.046142   3.00252, 0.0149898   0.296232 0.00464977   0.954987
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,4 0 0,-3.26939  -0.1826  1.75836, 0.650358 0.0429299   2.80183,0.00541781     0.2767 0.00156004    0.96094
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,4 0 0,-2.23098  0.30847  2.30744,   1.5836 0.0627419   2.33312, 0.0231564   0.268559 0.00645803   0.962963
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,4 0 0, -3.28766 0.0464476   1.97029,  1.23095 0.0368815   2.71809, 0.0164031   0.290089 0.00497296   0.956846
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,4 0 0,-2.53594 0.067575  2.22878,   1.64217 0.00388812    2.45598,  0.018415   0.278839 0.00534795   0.960146
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,4 0 0,-2.22628 0.479417  2.52693,   1.37418 0.00884681    2.29828, 0.0341189   0.264208 0.00935291   0.963817
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,4 0 0,  -2.447 0.477342  1.99019,   1.74171 0.00710572    2.42269, 0.0153121   0.275071 0.00438152   0.961292
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,4 0 0,  -3.37567 -0.0448601    2.14225,   1.38611 -0.0160016    2.76472,0.000480214    0.289483 0.000145232    0.957183
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,4 0 0, -3.2529 0.224169  2.19327,  1.65141 0.0648973    2.4899, 0.0154212   0.295924 0.00477814   0.955075
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,4 0 0, -3.34415 -0.391307   1.83334,  1.9918 0.502291  2.13041, -0.00128268     0.291118 -0.000390317     0.956686
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,4 0 0,-3.53531 -0.50974  1.29539,  1.37774 -0.139968    2.8397,-0.00862655    0.296895 -0.00268223    0.954868
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,4 0 0,-2.76664 0.386445  1.97862,   1.9585 -0.185085   2.12067,0.00968312   0.284833 0.00287742   0.958524
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,4 0 0,-2.93755 0.484693  1.94133,   1.34126 0.00914797    2.39286,0.0291871  0.280527 0.0085346  0.959364
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,4 0 0,-2.97855 0.584977  1.71036, 1.33634 0.106586  2.74042, 0.0289766   0.292961 0.00888301   0.955644
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,4 0 0, -2.4592 0.714019  2.33106, 1.60691 0.231988   2.2602, 0.0157451   0.277983 0.00455713   0.960446
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,4 0 0,-3.61882 0.523047  1.12965,  1.35949 0.0751125   2.84007, 0.0140477   0.304375 0.00448927   0.952438
971, 3.09655 0.354805        2,-5.45154 0.077303  7.60139,-3.70939 0.451313        0,4 0 0,-2.80837 0.438537  2.10158,  1.38294 0.0201123    2.6551, 0.0112967   0.275722 0.00324058   0.961166
972,  3.17712 -0.597196         2,-6.11841  1.05693  6.74039,-3.94065  0.63237        0,4 0 0,-3.27699 0.517726  1.38202,  1.19943 -0.058462   2.87444,0.0343134   0.29157 0.0104666  0.955876
973,  4.16328 -0.465486         2,-6.03295 0.669098  8.24624,-3.47441  0.38159        0,4 0 0,-2.39713 0.262112  2.41991,  1.44947 0.0796954   2.35791, 0.0204572    0.27639 0.00588478    0.96081
974,  3.76836 -0.350449         2,-6.24111 0.859422  6.92255,-3.55304 0.657733        0,4 0 0,-2.71121 0.541809  1.68792,   1.45539 -0.0343502    2.64741, 0.0303753    0.28078 0.00889107    0.95925
975,  3.73425 -0.706597         2,-5.88945 0.408261  6.62135, -3.12649 -0.231006         0,4 0 0,-2.31542 -0.28723  1.64548,  1.70594 0.0483745   2.49728,0.00318971    0.27226 0.00090253   0.962218
976, 3.13494 -0.45493        2,-5.87159 0.600789  6.99896,-3.86974   0.2618        0,4 0 0,-3.10331 0.183377  1.63345,   1.52875 -0.0864364    2.68634, 0.0170789   0.281186 0.00500511   0.959488
977,4.07952 0.16378       2,-6.89113 0.347713  7.89142,-4.29238 0.586209        0,4 0 0,-3.43762  0.54308    1.774, 1.54729 0.105933  2.53495, 0.0183807   0.291419 0.00560066   0.956403
978, 3.06528 0.733521        2,  -5.57592 0.00505944    6.90929,-3.61606 0.739583        0,4 0 0,-2.89025 0.738925  1.59839,1.16636 0.16159  2.8683, 0.0161788   0.277889 0.00468096   0.960466
979,  3.25636 -0.457442         2,-5.99188 0.873823  8.46899,-4.40789  0.66027        0,4 0 0, -3.6085 0.543693  1.97068, 1.66624 0.032809  2.44554, 0.0288555   0.280787 0.00844601   0.959299
980, 3.80694 -0.55143        2,-6.70846  1.04705  7.14329,-4.04283 0.673747        0,4 0 0,-3.13251 0.531667  1.77044,   1.29018 -0.0423258    2.76055,0.0339834  0.295141 0.0105048  0.954791
981,   3.08064 -0.0238123          2,-4.64145 0.184419  8.53211,-3.13424 0.223123        0,4 0 0,-2.27043 0.188802  2.47531, 1.20046 0.134112  2.37674, 0.0085882   0.260211 0.00231457   0.965511
982, 3.35083 0.685155        2,-5.56205 0.108733  8.31907,-3.82277 0.825393        0,4 0 0,-2.80139 0.805426  2.46086,  1.33557 0.0890923    2.5975,  0.019789   0.273949 0.00563812   0.961524
983,   4.39541 -0.0961688          2,-6.84872 0.676037  7.76346,-3.86729 0.719443        0,4 0 0,-2.72279 0.606469  2.23199, 1.67754 0.127486  2.46541,0.0269692  0.284515 0.0080074  0.958259
984, 4.26517 0.319906        2,-6.82876 0.233578  8.12953,-4.13288 0.607162        0,4 0 0, -3.0124 0.568836   2.2888, 1.68666 0.112179  2.39662, 0.0168942   0.288998 0.00510086   0.957167
985,  3.27557 -0.260744         2,-5.57487  0.79211  8.33224,-3.90098 0.758942        0,4 0 0,-2.88561 0.614673  2.45904,  1.49856 0.0480541     2.562, 0.0303031   0.270981 0.00853531    0.96207
986,  3.96527 -0.704742         2, -5.74051 0.0510647   7.60336, -3.14763 -0.641469         0,4 0 0, -2.17745 -0.650099   2.14245,  1.80394 -0.266988   2.25711, -0.0129457    0.269414 -0.00362201    0.962931
987, 3.98645 0.141508        2,-5.71014 0.245431  8.27111, -3.3228 0.455672        0,4 0 0, -2.2981 0.411629  2.42474,  1.5058 0.142003  2.29719,  0.014582    0.27185 0.00411976    0.96222
988,   3.54553 -0.0896918          2,-6.10388 0.651085  8.63876, -4.3087 0.748099        0,4 0 0,-3.35062 0.645902  2.27275,  1.78719 0.0467006   2.32992, 0.0267803   0.279483 0.00779854   0.959746
989, 4.49666 0.383873        2, -6.94729 0.0382411   8.25528,-4.06473 0.430999        0,4 0 0,-3.10819 0.425734  2.03284,   2.19546 -0.0752442    1.95202,0.00984619   0.288554 0.00296755   0.957408
990,  4.31431 -0.736847         2,-6.07084 0.616322  8.57298,  -3.4795 0.0543939         0,4 0 0,  -2.50587 -0.0444508    2.30211, 1.34485 0.154271  2.26713, 0.0120047   0.277642 0.00346971   0.960603
