number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
670,3.44449 1.07384       2, -3.38936 -0.541877   6.94089,-0.874637  0.383317         0,   3 1.67    0,failed,failed,failed
671,0.728908 0.862465        2,  -2.5004 -0.666905   7.42037,  -2.62148 -0.0311491          0,   3 1.67    0,failed,failed,failed
672,3.09926 1.06112       2, -3.97709 -0.348453   7.23024,-1.98062 0.616046        0,   3 1.67    0,-1.50027 0.658132  1.50224,3.58199 1.07903 0.78592, -0.0452252    0.215291 -0.00998163    0.975451
673, 2.03166 0.885784        2,  -4.0097 -0.904389   6.60577, -2.88453 -0.223064         0,   3 1.67    0,failed,failed,failed
674,2.55936 2.23626       2,-3.27259 -1.57264  7.47812,-1.72598 0.176949        0,   3 1.67    0,failed,failed,failed
675,3.81894 1.54122       2, -3.8615 -1.57233  7.48985, -1.15798 -0.485287         0,   3 1.67    0,-0.803552 -0.340971   1.23967,    4.1454 0.00673178   0.397724, -0.100211   0.198846 -0.0204442   0.974679
676, 3.3973 2.18667       2,-2.97183 -1.20045  7.50828,-0.542294    0.5953         0,   3 1.67    0,failed,failed,failed
677,2.19632 2.09662       2,-2.97747 -1.02602  6.84794,-1.60885 0.785379        0,   3 1.67    0,-1.24266 0.911565  1.42947, 3.65568   1.6484 0.853583,-0.0571613   0.193562 -0.0112975   0.979356
678,1.46302 1.98546       2,-2.62476 -1.57597  7.52106,  -2.0358 -0.115323         0,   3 1.67    0,-1.67317  0.10241  1.67491, 3.00647 0.189309  1.27281,-0.0898648   0.192938 -0.0177478   0.976926
679,2.36998 1.62415       2,-2.76331 -1.39017  6.71185, -1.13591 -0.139587         0,   3 1.67    0,failed,failed,failed
680,2.21249 2.20496       2,-2.32411 -1.41981  7.58925,-0.921525  0.290379         0,   3 1.67    0,failed,failed,failed
681,2.26041 1.08253       2,-2.2693 -1.0447 7.57819, -0.81554 -0.333514         0,   3 1.67    0,-0.601119 -0.234803   1.21383,  4.01825 -0.014913  0.539575,-0.0904292   0.171236 -0.0157855   0.980944
682,2.26614 1.51431       2,-3.53337 -1.19965  6.99759,   -2.22262 -0.00970549           0,   3 1.67    0,-1.75586 0.148768  1.55502, 3.03929 0.241632  1.37422,-0.0773292   0.209555 -0.0166272   0.974592
683,2.38991 1.24792       2,-4.19242 -1.39021  7.30378, -2.92841 -0.515638         0,   3 1.67    0,failed,failed,failed
684,0.579709  1.71163        2,-2.55414 -1.47085  7.49087, -2.82752 -0.250484         0,   3 1.67    0,failed,failed,failed
685,1.25852 1.76525       2,-2.45688 -1.93481  7.11812, -1.93563 -0.750166         0,   3 1.67    0,failed,failed,failed
686,4.12794 2.48447       2,-5.44978 -2.09152   8.2126, -2.81558 -0.180326         0,   3 1.67    0, -2.18865 0.0602792    1.6717, 2.57192 0.166398  1.08365,-0.0946431   0.242509 -0.0237786   0.965229
687, 4.41705 0.893386        2, -5.11354 -0.580387   7.87128,-2.11414 0.152096        0,   3 1.67    0,-1.61198 0.209091  1.40985, 3.42425 0.329886 0.541012,-0.0615345   0.232902 -0.0147681   0.970439
688,1.93608 1.89977       2,-2.69774  -2.0624  7.36294, -1.59701 -0.801242         0,   3 1.67    0,failed,failed,failed
689,2.03597 2.36586       2, -2.4937 -1.25042  8.39624,-1.45591 0.614927        0,   3 1.67    0,-1.20346 0.741515  1.41048, 3.83145 0.725261   0.2673,-0.0672812   0.186723  -0.012819   0.980022
690,3.74023 1.07641       2,  -5.419 -0.66355  6.77743,-2.71675 0.285762        0,   3 1.67    0,failed,failed,failed
691,3.16937  1.6755       2,-3.59943  -1.3928  7.04995,  -1.39735 -0.0915896          0,   3 1.67    0,-1.05302 0.041648  1.20863,  3.9518 0.105416  0.65279,-0.0864869   0.200085  -0.017734   0.975793
692,1.54658 1.34094       2,-2.87614 -1.23431   6.9528, -2.15401 -0.247192         0,   3 1.67    0,failed,failed,failed
693,4.47876 1.92447       2,-4.04613 -1.50896  7.12062,-0.604209 0.0288257         0,   3 1.67    0,failed,failed,failed
694,4.48636  2.2513       2,-3.76972 -1.68837  8.13101,-0.536729  0.001584         0,   3 1.67    0,failed,failed,failed
695,2.62127  1.2304       2,-3.99616 -1.13502  8.06826, -2.69296 -0.278991         0,   3 1.67    0, -2.13158 -0.119542   1.85483, 2.64849 0.104488  1.30762,-0.0813037    0.22361 -0.0187214   0.971101
696,  2.5761 0.916659        2,  -3.3476 -0.503359   6.79574,-1.65894 0.279861        0,   3 1.67    0,-1.30283 0.333407  1.27518,   3.58141 0.00695036   0.977359,-0.0582747   0.203374 -0.0121269    0.97729
697,4.12284 1.79575       2, -4.43963 -0.953679   7.69526,-1.59696 0.567072        0,   3 1.67    0,-1.23696 0.644403  1.16203, 3.89774  0.63037 0.184989,-0.0608977   0.219368 -0.0137206   0.973643
698,4.15524 1.99238       2,-3.92482 -2.11328  7.29834,-0.80726 -0.67964        0,   3 1.67    0,-0.492705  -0.51027   1.09716,   4.51337 -0.0714643   0.266514, -0.116503   0.191966 -0.0229571   0.974191
699,1.76903  1.1804       2,-3.61935 -1.17004  7.54219, -2.95754 -0.347583         0,   3 1.67    0,failed,failed,failed
700,2.2235 1.4693      2,-2.15883 -1.48585  7.35483,-0.655928 -0.512506         0,   3 1.67    0,-0.447122 -0.368793   1.22724,   4.31137 -0.0490011   0.562196, -0.104595   0.164162 -0.0175081   0.980716
701, 3.39588 0.977773        2,-4.65922  -1.3511  6.62912,  -2.2085 -0.647414         0,   3 1.67    0, -1.52415 -0.448963   1.67686,   3.53821 -0.0310037    1.35083, -0.091112   0.220462 -0.0206886    0.97091
702, 3.6356 1.88301       2,-4.12734 -1.07298   7.2422,-1.59939 0.522074        0,   3 1.67    0,-1.18996 0.628514  1.28552, 3.97945 0.881088 0.405868,-0.0635461    0.21194 -0.0138117   0.975117
703,2.30162 1.40383       2,-2.37476 -1.50677  6.90993,-0.770617 -0.545476         0,   3 1.67    0,-0.518113 -0.385265   1.26894,   4.44712 -0.0346345   0.702467,  -0.10418   0.168402 -0.0179016   0.980034
704,1.34498 2.13954       2,-2.31977  -1.0943  7.17611,-1.72306 0.692261        0,   3 1.67    0,failed,failed,failed
705,4.03831  2.0906       2,-5.33143 -2.45842  6.54158, -2.15021 -0.763033         0,   3 1.67    0, -1.45967 -0.444615   1.54515,  3.63117 0.0507872   1.21073, -0.112977   0.223279 -0.0260638   0.967834
706,3.55058  1.5607       2,-3.52156 -1.56325  6.97744,-0.899755 -0.414838         0,   3 1.67    0,failed,failed,failed
707, 1.5944 1.46855       2,-2.30065  -1.2631  7.23606, -1.45664 -0.206531         0,   3 1.67    0,  -1.14983 -0.0380815    1.56711, 3.52563 0.129074  1.06649,-0.0882634    0.17971 -0.0161918   0.979618
708,1.62493 1.90242       2,-3.18409 -1.25979  7.63495,-2.59628 0.232295        0,   3 1.67    0,failed,failed,failed
709,2.60462 1.06459       2, -4.4993 -0.29845  6.81685,-2.91456 0.698494        0,   3 1.67    0,failed,failed,failed
710,2.55356 1.78856       2,-4.56356 -1.41632  6.66168, -2.95834 0.0779181         0,   3 1.67    0,failed,failed,failed
711,3.70679 1.35406       2, -3.83357 -0.647973     7.344,-1.23132 0.519396        0,   3 1.67    0,-0.897898  0.575754   1.16548,  4.2968 0.719738  0.14905,-0.0569228   0.205298 -0.0119616   0.976969
712,  1.354 1.30446       2, -2.2014 -0.41514  7.00044,-1.54888 0.757034        0,   3 1.67    0,failed,failed,failed
713,1.70947 2.39385       2,-3.50535 -1.88264  6.74047, -2.64089 0.0573753         0,   3 1.67    0,failed,failed,failed
714,4.34978 1.51423       2,-5.36828 -1.42669   7.1226, -2.16698 -0.217683         0,   3 1.67    0, -1.54642 -0.052763   1.48453,   3.27152 -0.0023165   0.984737,-0.0843724   0.232967 -0.0202931   0.968605
715, 2.6743 2.48612       2,-3.52325 -2.46073  7.09868, -1.75504 -0.607448         0,   3 1.67    0, -1.31218 -0.298146   1.53761,    3.83191 -0.00729584    0.985912, -0.117212   0.197264 -0.0237626   0.973028
716, 4.28909 0.846629        2, -5.74229 -0.136941    8.0844,-2.99376 0.672949        0,   3 1.67    0,-2.26935 0.690225  1.79566,2.54123 1.16329 1.10542, -0.0382653    0.250585 -0.00991301    0.967287
717,3.65937 1.52001       2,-3.72745 -1.08107  6.84724,-1.00796 0.166355        0,   3 1.67    0,failed,failed,failed
718,2.56945 2.07912       2,-2.84629 -1.93451  7.74366,  -1.2313 -0.504106         0,   3 1.67    0,-0.945014 -0.309531   1.32267,    3.67054 0.000340453    0.664147, -0.109777   0.184578 -0.0207512   0.976447
719,4.36409 2.02792       2,-5.68766 -1.52483  6.66402,-2.27856 0.247059        0,   3 1.67    0,failed,failed,failed
720,0.786168 0.977558        2, -2.41414 -0.365251    7.4849,-2.47154 0.484679        0,   3 1.67    0,-2.14333 0.534335  1.64006, 2.83693 0.278563  1.46463, -0.0488436    0.198099 -0.00988428    0.978914
721,1.21725 2.30602       2,-2.34685 -2.30766  8.02018, -1.97246 -0.830422         0,   3 1.67    0,  -1.6278 -0.491516   1.86814,  2.97883 0.0595624   1.27569, -0.120736   0.183369 -0.0226992   0.975337
722, 2.4269 2.11507       2,-3.76482 -1.26649  7.40461,-2.43171 0.480624        0,   3 1.67    0,failed,failed,failed
723,1.52327 1.89734       2, -3.3021 -1.53424  6.76197,  -2.61905 -0.0272941          0,   3 1.67    0,failed,failed,failed
724,2.15926 2.33227       2,-2.08462 -1.35141  7.52793,-0.662582  0.502934         0,   3 1.67    0,failed,failed,failed
725,2.51273 2.39078       2,-3.60873 -1.55845  6.80122, -1.9911 0.445773        0,   3 1.67    0,failed,failed,failed
726,1.87736 1.13838       2,-2.29187 -1.04614  7.08174, -1.14566 -0.241493         0,   3 1.67    0, -0.823252 -0.0943302    1.59461,    3.74534 -0.00602976    0.970271, -0.086366   0.176681 -0.0155651   0.980348
727,2.63494  1.4839       2,-4.06819 -1.68006  6.71191, -2.34896 -0.574325         0,   3 1.67    0, -1.82706 -0.358792   1.49582,   3.016 0.126786  1.56092,-0.0973835   0.214328 -0.0214809   0.971658
728,3.21795 1.31299       2,-3.82137 -1.28996  6.97686, -1.58945 -0.309826         0,   3 1.67    0, -1.13949 -0.157935   1.42262,    3.49504 -0.00597801    0.974811,-0.0885936   0.206133 -0.0187433   0.974325
729,1.88167 1.90736       2, -2.74301 -0.899256   8.24519,  -1.919 0.661364        0,   3 1.67    0,failed,failed,failed
730,4.28522 1.85912       2,-4.03485 -1.97828  7.27003,-0.801289 -0.634786         0,   3 1.67    0,-0.488514 -0.481434   1.06961,   4.56306 -0.0623622   0.222053,  -0.11266   0.194051 -0.0224398   0.974242
731,2.31487 2.39766       2,-3.62366  -1.6671   8.1504,-2.53987 0.164193        0,   3 1.67    0,failed,failed,failed
732,3.58853 1.81185       2,-3.25488 -1.50979  7.51357,-0.686157 -0.170984         0,   3 1.67    0,failed,failed,failed
733,1.82259 1.17256       2, -2.98877 -0.288924   8.18326,-2.30232 0.773806        0,   3 1.67    0,-1.87471 0.815142  1.84621,2.70651 1.30892 1.06913, -0.0410105    0.206498 -0.00866307    0.977549
734,3.04697 1.62071       2,-3.32339 -1.84818  7.85715, -1.36523 -0.832971         0,   3 1.67    0, -1.01942 -0.640662   1.41568,   3.59185 -0.0943361   0.725578, -0.114319   0.192711 -0.0226114   0.974311
735,4.18117 1.42711       2, -5.36624 -0.743725   8.22669,-2.74429 0.467285        0,   3 1.67    0,-2.19037 0.544055   1.5163, 2.51171 0.246905 0.983402,-0.0566776    0.24764 -0.0145134   0.967084
736,2.28548 1.06641       2,-3.48138 -1.09381  7.70779, -2.32126 -0.380975         0,   3 1.67    0, -1.82272 -0.224339   1.80537,  2.96819 0.0737644   1.28132,-0.0840084   0.210388 -0.0181492   0.973833
737,2.54478 1.63435       2, -4.0377 -1.44336  8.26157,-2.85081 -0.29441        0,   3 1.67    0,  -2.28668 -0.0927496    1.89751, 2.53824 0.125146  1.33271,-0.0870752   0.225719 -0.0202607   0.970082
738,3.84757 2.49288       2,-5.24344 -1.43078  8.03267,-2.84561 0.666511        0,   3 1.67    0,failed,failed,failed
739,4.22437 2.12753       2,-4.95332 -1.03119  7.88318,-2.12924 0.804833        0,   3 1.67    0,-1.68258 0.897817  1.29443, 3.62649  1.01007 0.319576,-0.0542074   0.231483 -0.0129197   0.971242
740,1.44227 1.83474       2,-2.11724 -1.47171   6.6564,  -1.27092 -0.0512187          0,   3 1.67    0, -1.05716 0.0973629   1.16966,      4.0557 -0.000197479     0.977837,-0.0900888    0.17303 -0.0158955   0.980659
741,1.23855   1.238       2,-2.09968 -1.21972  6.95806, -1.51354 -0.360708         0,   3 1.67    0, -1.21966 -0.189989   1.57732, 3.58774 0.102795  1.25164,-0.0905385   0.175453 -0.0162064   0.980182
742,4.31224 1.61462       2,-5.22237 -1.89519  6.89692, -1.93447 -0.652302         0,   3 1.67    0, -1.42882 -0.468805    1.2678,   3.50564 -0.0100292    0.98186, -0.102761   0.223717 -0.0237267   0.968931
743,4.11655 1.29661       2, -5.12626 -0.471031   8.11434,-2.51207 0.687529        0,   3 1.67    0,failed,failed,failed
744,3.71396 2.15484       2,-3.78382 -1.73172  7.96589,  -1.2908 -0.135666         0,   3 1.67    0,failed,failed,failed
745,1.66858 1.23687       2, -3.42223 -0.902798   7.08755,  -2.7273 0.0772193         0,   3 1.67    0,failed,failed,failed
746,4.02076 2.20049       2,-5.34242 -1.59879  7.04661,-2.41958 0.273138        0,   3 1.67    0,-1.87841 0.435091  1.34449, 2.89399 0.860696  1.12666,-0.0750141    0.23421 -0.0181289   0.969118
747,3.95691 1.74163       2,-3.69658 -1.90932  7.97446,-0.932092 -0.783594         0,   3 1.67    0,failed,failed,failed
748,3.46322 1.49946       2,-3.00363 -1.67246   7.8343,-0.561363 -0.741474         0,   3 1.67    0,failed,failed,failed
749,3.94693 2.03515       2,-4.96839 -1.79705  7.70425, -2.31831 -0.230975         0,   3 1.67    0,  -1.78592 -0.0384087    1.49762, 2.99764 0.128312 0.968467,-0.0924679   0.230032 -0.0219617   0.968531
750,3.90675 2.01764       2,-5.10163 -2.16361  6.61809, -2.09219 -0.526519         0,   3 1.67    0, -1.44294 -0.251173   1.54012, 3.67853 0.115432  1.12065,   -0.1037    0.22211 -0.0237646     0.9692
751,1.48844 2.19913       2, -2.6312 -2.18875  6.88802,-1.85894 -0.58536        0,   3 1.67    0,failed,failed,failed
752,3.65583 1.22642       2,-5.02691 -0.67095  8.50025,-2.97778 0.341017        0,   3 1.67    0, -2.3739 0.421618    1.761, 2.34951 0.209713  1.13509,-0.0581116   0.246136 -0.0147857   0.967379
753,1.11157  1.4234       2,-2.22973 -1.59774  8.02865, -1.96406 -0.780484         0,   3 1.67    0,failed,failed,failed
754,3.03812  1.0298       2,-3.86133 -1.22926  7.19425, -1.87668 -0.534829         0,   3 1.67    0, -1.35378 -0.368364   1.64299,     3.7434 -0.00800106    0.986869,-0.0902874   0.207843 -0.0192706   0.973796
755, 2.0661 1.06487       2,-3.71802 -1.45509  6.87367, -2.58663 -0.756027         0,   3 1.67    0,failed,failed,failed
756,3.41325 1.41974       2,-3.08696 -1.53656  7.65499,-0.685041 -0.620212         0,   3 1.67    0,failed,failed,failed
757,1.31249 1.48361       2,-2.15763 -1.26412  7.43724, -1.59034 -0.217105         0,   3 1.67    0,failed,failed,failed
758,1.05748 2.21467       2,-2.46346 -1.39134  6.64288,-2.07373 0.446197        0,   3 1.67    0,failed,failed,failed
759,1.69168 2.34792       2,-2.32776  -1.3908   7.2743,-1.39514 0.503602        0,   3 1.67    0,failed,failed,failed
760,2.94472 2.29488       2,-3.86687 -1.55206  8.17671,-2.22199 0.221086        0,   3 1.67    0,failed,failed,failed
761,2.74254 1.41083       2,-3.94481 -1.60922  6.67409, -2.09713 -0.563431         0,   3 1.67    0,failed,failed,failed
762,4.05894 2.42702       2,-4.40821 -2.31795  8.24652, -1.70556 -0.604105         0,   3 1.67    0,  -1.2899 -0.385536    1.4018,  3.56299 0.0319791  0.458416, -0.114194    0.21278 -0.0250476   0.970081
763, 1.39762 0.974605        2, -2.45804 -0.619367   7.96586,-1.99675 0.119303        0,   3 1.67    0,failed,failed,failed
764,2.26485 1.16758       2,-3.36116 -1.12549  6.90074,-1.99784 -0.25979        0,   3 1.67    0, -1.53884 -0.106094   1.58574, 3.28791 0.144677  1.32775, -0.082224   0.203272 -0.0171334   0.975513
765,4.33321 2.21992       2,-5.46969 -2.35162  7.80583, -2.46796 -0.704153         0,   3 1.67    0, -1.82997 -0.429859   1.64168,  2.99614 0.0197809   1.04135, -0.110862   0.233405 -0.0267956   0.965668
766,2.62909 1.50499       2, -4.33266 -0.724412   7.74344,-2.99592 0.564499        0,   3 1.67    0,failed,failed,failed
767,4.23366 2.25243       2,-4.75675 -2.14088  8.55826, -2.02854 -0.566023         0,   3 1.67    0, -1.54823 -0.349851   1.54858,  3.27745 0.0735791   0.52306, -0.108529   0.222772 -0.0249638   0.968489
768,3.75837 1.47319       2,-4.65948 -1.32643  7.95383, -2.27304 -0.243785         0,   3 1.67    0,failed,failed,failed
769,4.08659 2.24925       2,-4.83001 -1.35128   7.3895,-1.95583 0.558783        0,   3 1.67    0,failed,failed,failed
770,4.22166 2.30044       2,-4.18678 -1.16124  7.98987,-1.28895 0.772017        0,   3 1.67    0,failed,failed,failed
771,3.24429 1.23095       2, -3.28235 -0.977664   7.99381,  -1.19454 -0.0911734          0,   3 1.67    0,   -0.88736 0.000321575     1.28005, 3.93625 0.158437 0.282293,-0.0807079   0.195285 -0.0161274   0.977287
772,2.48949 1.96337       2, -3.86792 -0.908714   7.18356,-2.44404 0.804301        0,   3 1.67    0,failed,failed,failed
773, 1.2129 1.44285       2,-2.70845 -1.44258  8.27828, -2.53041 -0.550913         0,   3 1.67    0,failed,failed,failed
774,1.78232  2.4916       2,-3.24986 -1.76755  7.13714,-2.38345 0.225905        0,   3 1.67    0,failed,failed,failed
775, 2.11764 0.878587        2, -2.47831 -0.893728   7.65416,-1.24346 -0.33349        0,   3 1.67    0,-0.961854 -0.231937   1.43643,  3.64312 0.0147033  0.769968,-0.0847378   0.181225 -0.0156755   0.979659
776,3.42708 1.48851       2,  -3.6328 -0.795354    8.4416,-1.54683 0.399538        0,   3 1.67    0,failed,failed,failed
777,1.94032 1.41939       2,-2.45631 -1.39134  6.71822,-1.20367 -0.36148        0,   3 1.67    0,-0.942769 -0.213698   1.22319,   3.98753 -0.0069107   0.974956,-0.0951574   0.177138 -0.0172101   0.979424
778,2.12335 2.28216       2,-3.20704 -1.89146  6.51331,  -1.83014 -0.0495446          0,   3 1.67    0,-1.40238 0.202742  1.48499,  3.3618 0.387568  1.32845,-0.0943369   0.196541 -0.0190016   0.975762
779,3.76023 2.30299       2, -5.2963 -2.46823  6.90399, -2.52755 -0.627291         0,   3 1.67    0,failed,failed,failed
780,2.77994 1.78581       2,-4.03089 -1.56036  7.42166, -2.37523 -0.209761         0,   3 1.67    0,failed,failed,failed
781,1.26113 1.74567       2,-2.16855 -1.11477  7.02578,-1.59233 0.278817        0,   3 1.67    0,failed,failed,failed
782,1.58861 2.26172       2,-3.15537 -2.43394  7.10393, -2.40956 -0.822321         0,   3 1.67    0,failed,failed,failed
783,2.66092 1.38765       2, -3.39147 -0.797792    7.2194, -1.7265 0.355578        0,   3 1.67    0, -1.3315 0.448496  1.44689,  3.6043 0.905722 0.810675,-0.0618034    0.20176 -0.0127578     0.9774
784,1.23936 1.67276       2, -2.69618 -0.614545    8.1807,-2.50204 0.819972        0,   3 1.67    0,failed,failed,failed
785,  1.7049 0.902201        2, -2.30913 -0.520382   7.48042,-1.41632 0.198809        0,   3 1.67    0,-1.15951 0.256684  1.38445, 3.44884 0.199752  0.86296,  -0.06303    0.18328 -0.0117763   0.980967
786, 1.4182 1.90162       2,-2.41718 -1.76332  8.33185, -1.94005 -0.548199         0,   3 1.67    0, -1.59459 -0.296194   1.87964,  2.85114 0.0628919   1.12383, -0.104746   0.188476 -0.0202221   0.976266
787,2.66596 2.15294       2, -4.2008 -1.62259  6.63799,-2.43198 0.183823        0,   3 1.67    0,-1.74368 0.449682  1.83371, 3.15451 0.828209  1.47954,-0.0791699   0.218495 -0.0177882   0.972458
788,2.64754 1.74119       2,-3.46455 -1.73069  7.51654, -1.86014 -0.510588         0,   3 1.67    0,    -1.41 -0.285725    1.6508,  3.33108 0.0543322   1.05147, -0.101358   0.202016 -0.0210248   0.973896
789,2.03471 2.46388       2,-2.93862 -1.97552  7.13774,  -1.74686 -0.0783239          0,   3 1.67    0,failed,failed,failed
790,4.31054 1.00157       2, -4.93896 -0.605986   6.62717,-1.59669 0.276781        0,   3 1.67    0,failed,failed,failed
791,1.59523 0.98627       2,-2.61613 -1.17533  7.28344, -1.86118 -0.566561         0,   3 1.67    0, -1.48612 -0.398059   1.68557,  3.32618 0.0427443   1.31126,-0.0920748   0.188789 -0.0177823    0.97753
792,2.85722 1.89386       2,-3.43292 -1.94233  8.14746, -1.74724 -0.711322         0,   3 1.67    0,  -1.3628 -0.493809   1.55682,   3.10515 -0.0260113   0.875325,-0.111866  0.201174 -0.023132  0.972872
793,2.45137 1.59009       2, -2.97833 -0.697058   6.70932,-1.33051 0.704965        0,   3 1.67    0,failed,failed,failed
794,4.06249  1.8091       2,-4.69561 -2.07051   7.8023,  -1.9154 -0.826816         0,   3 1.67    0, -1.42631 -0.611155    1.4722,  3.32416 -0.072826  0.829682, -0.112939   0.218274 -0.0254405   0.968996
795,1.33479 1.10256       2, -2.38796 -0.845399   7.22764,  -1.83884 -0.0209894          0,   3 1.67    0, -1.50162 0.0983952   1.63288,3.22263 0.16013 1.27478,-0.0731569   0.187793 -0.0140276    0.97938
796,3.72935 2.04423       2, -4.7508 -1.75057  7.11958,-2.11202 -0.10819        0,   3 1.67    0,  -1.5513 0.0984236   1.50923,   3.38382 0.00125932     0.9865, -0.089418     0.2244 -0.0206825   0.970166
797,3.88049 1.95553       2,-3.43093 -1.53435  7.56914, -0.613892 -0.0544091          0,   3 1.67    0,failed,failed,failed
798,4.43391 1.79648       2, -4.21934 -0.892537   6.98232,-0.836355  0.681633         0,   3 1.67    0,failed,failed,failed
799,0.792323  1.98967        2,-2.40154 -1.03883  8.03146,-2.52952 0.552737        0,   3 1.67    0,-2.21395 0.689246  1.68107, 2.65856 0.280997  1.31937,-0.0618245   0.199613 -0.0126206   0.977841
800,0.523075  1.53094        2, -2.37353 -0.940209    7.7279,-2.71321 0.248975        0,   3 1.67    0,failed,failed,failed
801,3.90492 1.32478       2, -4.04387 -0.612115   8.23371,-1.51644 0.504158        0,   3 1.67    0, -1.1934 0.553057   1.1926,  3.77753  0.464845 0.0821698,-0.0575544   0.215571  -0.012729   0.974707
802,2.68064 1.90266       2, -4.1745 -1.91128     7.27, -2.56877 -0.500771         0,   3 1.67    0, -2.02008 -0.249556   1.65235, 2.90077 0.142319  1.46076,-0.0996997   0.218786 -0.0224781   0.970406
803,4.23215 2.12561       2,-3.96494 -2.24054  6.53557,-0.541026 -0.571653         0,   3 1.67    0,-0.239526 -0.401279   0.97129,   5.02888 -0.0097969   0.247954, -0.116639   0.187407 -0.0224177   0.975075
804,0.681029  1.47019        2,  -2.163 -1.38589   8.4128, -2.36816 -0.483501         0,   3 1.67    0,failed,failed,failed
805,1.39772 1.03627       2, -2.9279 -1.03684  7.98102, -2.59258 -0.376796         0,   3 1.67    0,failed,failed,failed
806, 2.5494 1.35999       2,-4.04586 -1.44178   7.5839,-2.67862 -0.50306        0,   3 1.67    0, -2.01661 -0.267146     2.003, 2.69572 0.145519  1.56415,-0.0909228   0.220424 -0.0206415   0.970938
807, 4.31931 0.931615        2,-5.93434 -1.10628  6.79857, -2.64585 -0.366837         0,   3 1.67    0, -1.85924 -0.220196   1.62789, 3.10677 0.103868  1.36846,-0.0772346   0.242054 -0.0193331   0.966991
808,4.37187 1.81908       2, -5.9604 -1.59147  7.65518, -2.94415 -0.134352         0,   3 1.67    0,failed,failed,failed
809,3.29614 1.30312       2,-5.07316 -1.76633  6.63391, -2.70965 -0.787921         0,   3 1.67    0,failed,failed,failed
810,2.95092  2.3466       2,-3.16426 -1.79164  7.78299,  -1.25245 -0.0334021          0,   3 1.67    0,failed,failed,failed
811,2.72713 1.32504       2,-3.25152 -1.58244  6.51867, -1.29169 -0.630822         0,   3 1.67    0,-0.884987  -0.43289   1.41305,   4.43061 -0.0126803   0.918141, -0.102145    0.18812 -0.0196755   0.976622
812,4.29973 2.36035       2,-5.09366 -1.40153  7.82294,-2.17211  0.57961        0,   3 1.67    0,failed,failed,failed
813,  1.2773 0.899437        2, -2.92546 -0.848821    6.5285, -2.39803 -0.166961         0,   3 1.67    0,failed,failed,failed
814,3.92276 1.95786       2,-5.42658 -2.16836  6.61252, -2.40889 -0.572159         0,   3 1.67    0,failed,failed,failed
815,2.78277 2.36663       2,-2.73784 -2.49045  7.06426,-0.712424 -0.812745         0,   3 1.67    0,-0.453024 -0.576784   1.18297,   4.47991 -0.0876241   0.601484,  -0.12973   0.169758 -0.0225492   0.976649
816,2.13659 1.12699       2,-3.94964 -1.26967  7.44046,  -2.9476 -0.507399         0,   3 1.67    0,failed,failed,failed
817,  2.015 1.79915       2,-2.16615 -1.40938  7.92245,-0.968284 -0.141888         0,   3 1.67    0, -0.776757 -0.0172732    1.18385,  3.65834 0.0580863  0.526761,-0.0932954   0.173184 -0.0164816   0.980322
818,3.64343 1.85152       2,-4.21495 -1.27681  8.24402,-1.96202 0.153504        0,   3 1.67    0,failed,failed,failed
819,2.69281 1.10748       2,-3.68001  -0.3138  7.10791,-2.01525 0.706021        0,   3 1.67    0,failed,failed,failed
820,3.12898  2.1797       2,-2.86003 -1.43738  7.03804,-0.568145   0.32161         0,   3 1.67    0,-0.360411  0.426012   0.92126,    4.75459      0.4871 -0.00510023,-0.0834064   0.180917 -0.0154002   0.979834
821,3.17781 2.22543       2,-3.96535 -2.28305  7.24025, -1.81194 -0.647408         0,   3 1.67    0, -1.27679 -0.339297   1.65773,    3.62108 -0.00880956    0.984046, -0.113962   0.205805 -0.0241385   0.971635
822,4.24335  2.0208       2,-5.15573  -1.5792  7.72767, -2.25245 0.0311439         0,   3 1.67    0,-1.77026  0.17884  1.32849, 3.02388 0.179198 0.821559,-0.0828537   0.233933 -0.0200124   0.968509
823, 1.44525 0.997857        2, -2.47779 -0.676434   6.92662,-1.78553 0.115858        0,   3 1.67    0,-1.44802 0.207998  1.54124,3.27494 0.21807 1.30074,-0.0660948   0.189053 -0.0127549   0.979657
824, 4.32654 0.855389        2,-4.31676  -1.0687  7.62839, -1.23978 -0.522669         0,   3 1.67    0,-0.863102 -0.429414   1.19882,   4.07828 -0.0646985   0.328379,-0.0906938   0.207792 -0.0193532   0.973767
825,1.32294 1.42538       2, -2.64146 -0.631374   6.66553,-2.05113 0.618895        0,   3 1.67    0,failed,failed,failed
826,2.71682 2.07462       2,-3.31385 -2.19062  6.64904, -1.36914 -0.626395         0,   3 1.67    0, -1.07357 -0.431013   1.10396,   3.92546 -0.0103273   0.975774, -0.114582   0.189288 -0.0222461   0.974959
827,3.65159 2.34004       2,-4.94793  -2.3452  6.85849, -2.26663 -0.465054         0,   3 1.67    0, -1.63296 -0.164709   1.58434, 3.29693 0.183429  1.23919, -0.106038   0.222786 -0.0243852   0.968776
828,1.13447 1.08415       2,-2.05233 -1.04437  7.50108, -1.64914 -0.332348         0,   3 1.67    0,failed,failed,failed
829,3.68592 1.45432       2,-3.90783 -1.60372  7.30992, -1.29553 -0.590002         0,   3 1.67    0,-0.934689 -0.441919   1.21748,   3.95127 -0.0620067   0.599538, -0.102447   0.200939 -0.0211351   0.974003
