number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
892,0.962319  0.93328        2, -4.09443 -0.247885    6.9399,-4.16903 0.622618        0,   3 1.67    0,failed,failed,failed
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,   3 1.67    0,-3.44473 0.632692  1.71325,0.778445  0.46198  2.63262,-0.0491446   0.289859 -0.0149055   0.955691
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,   3 1.67    0, -2.66615 -0.425173   2.37598, 1.07283 0.170811  2.37673, -0.108819   0.250275 -0.0283215   0.961623
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,   3 1.67    0,-2.61179 0.800771  2.02834, 1.08721 0.375415  2.21838,-0.0477235   0.257252 -0.0127211   0.965081
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,   3 1.67    0, -2.43801 -0.245066   1.91382, 1.07882 0.223512  2.50668,-0.0847026   0.232709 -0.0203493   0.968637
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,   3 1.67    0, -2.85531 0.0884198   1.90878, 1.21553 0.286295  2.36163,-0.0872136    0.27134 -0.0246967   0.958206
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,   3 1.67    0,-2.97012 0.243314  2.48558,0.958093 0.287866  2.37807,-0.0861592   0.249803  -0.022322   0.964197
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,   3 1.67    0,  -2.1595 -0.122203   2.10113, 1.49743 0.218015  2.06802, -0.102917   0.241933 -0.0258162   0.964474
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,   3 1.67    0,failed,failed,failed
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,   3 1.67    0, -3.19936 -0.434978   1.60123,0.988174 0.365113  2.58658, -0.110563   0.275024 -0.0318562   0.954527
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,   3 1.67    0,failed,failed,failed
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,   3 1.67    0,failed,failed,failed
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,   3 1.67    0,  -3.34804 -0.0819966    1.52614,0.263344 0.355747  2.85072,-0.0881184   0.240951 -0.0219732   0.966279
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,   3 1.67    0, -3.08587 -0.387878   2.46168,  1.2637 0.148992  2.32272,-0.0946375   0.268006 -0.0264645   0.958393
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,   3 1.67    0,-2.52298 0.176983  1.68785, 1.19232 0.310938   2.4545,-0.0842252   0.244178 -0.0212935   0.965831
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,   3 1.67    0,-2.51556 0.467862   2.2794, 1.12578 0.339715  2.08153,-0.0635496   0.255853 -0.0168582   0.964477
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,   3 1.67    0,-2.78794 0.533392  2.23596,0.920558 0.389255  2.12936,-0.0525082   0.271752 -0.0148511   0.960819
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,   3 1.67    0, -2.94775 -0.493419   1.68285,0.797442  0.35112  2.64482, -0.115651   0.247736 -0.0298001   0.961438
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,   3 1.67    0,-2.74586 0.942653  1.71522,0.821211 0.529984  2.47696, -0.053921   0.231121 -0.0128299   0.971345
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,   3 1.67    0,-3.20988 0.717255  2.35272,0.811096 0.388546  2.42646,-0.0631107   0.274174 -0.0180348   0.959438
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,   3 1.67    0,-3.81441 0.810692  1.19706,0.301944 0.499974  3.06913,-0.0376639   0.270962 -0.0106109   0.961794
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,   3 1.67    0,-2.86756 0.902037  2.16569, 1.00258 0.520723  2.18962,-0.0440253   0.268844 -0.0123022   0.962098
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,   3 1.67    0,failed,failed,failed
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,   3 1.67    0, -2.28204 -0.361736   1.52553, 1.62896 0.431677  2.12547, -0.114365   0.251674 -0.0299645   0.960564
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,   3 1.67    0,-2.78605 0.886225  1.50591, 1.42736 0.524932  2.18065,-0.0393348   0.270956 -0.0110822   0.961724
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,   3 1.67    0, -2.74791 -0.152273   2.21778, 1.27824 0.219057  2.30406,-0.0948307   0.265689  -0.026272   0.959024
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,   3 1.67    0,-2.58766  0.61242  2.23652, 1.08808 0.411363  1.99217,-0.0664259   0.265211  -0.018318   0.961725
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,   3 1.67    0,-2.97464 0.560099  2.29059, 1.17739 0.304407   2.3183, -0.054729    0.25844 -0.0146668   0.964364
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,   3 1.67    0,-2.52966 0.954881  1.50954, 1.70331 0.649019  1.94628,-0.0552212    0.25887 -0.0148256   0.964218
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,   3 1.67    0,-2.63544  0.51884  1.76849,  1.3622 0.328878  2.28245,-0.0601821   0.261981 -0.0163714   0.963056
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,   3 1.67    0,-3.44044 0.309085  1.94535, 0.80586 0.356622  2.63379, -0.080216   0.285079 -0.0239494   0.954841
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,   3 1.67    0,failed,failed,failed
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,   3 1.67    0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,   3 1.67    0, -3.6278 0.301829  1.82509,0.580955 0.340265  2.84106, -0.072811   0.281919 -0.0214619   0.956431
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,   3 1.67    0,-3.21908 0.605458  1.30303,0.896228 0.429223  2.59564,-0.0440877   0.277251 -0.0127366   0.959701
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,   3 1.67    0, -2.99379 -0.119435   1.64375,0.609402 0.229553  2.84459, -0.085859     0.2586 -0.0230829   0.961884
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,   3 1.67    0, -3.56724 -0.368599   1.62543,0.656697 0.270261  2.87858, -0.106826    0.28322 -0.0317623   0.952557
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,   3 1.67    0, -3.06384 -0.167113   2.20988, 1.11004 0.229772  2.33259,-0.0967046   0.236975 -0.0237134     0.9664
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,   3 1.67    0,failed,failed,failed
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,   3 1.67    0,-3.47641 0.551709  1.56519, 1.06617 0.503592  2.53858,-0.0635674   0.285852 -0.0190077   0.955974
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,   3 1.67    0, -2.14265 0.0482338   2.20916,  1.5002 0.181417  1.89237,-0.0768474   0.247963 -0.0197359   0.965515
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,   3 1.67    0,-2.83622 0.700749  1.89675, 1.17247 0.498617  2.25089,-0.0705178   0.268665 -0.0197259   0.960446
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,   3 1.67    0,-2.92384 0.105933  1.61533, 1.18117 0.325699  2.41731,-0.0895789   0.269454 -0.0251823   0.958507
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,   3 1.67    0,-3.47001 0.964167  1.49611,0.317766 0.657511  2.86501,-0.0572596     0.2444 -0.0144587   0.967874
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,   3 1.67    0, -2.40456 0.0430886   2.15993, 1.39831 0.205858  2.02134,-0.0837379   0.263503 -0.0229669   0.960743
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,   3 1.67    0,-2.93253 0.259956  2.47839,0.891327 0.274805  2.34531,-0.0738634   0.264878 -0.0203539   0.961233
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,   3 1.67    0,-2.89375 0.439472  2.21913, 1.30608 0.218777  2.14224,-0.0533668   0.265118 -0.0146978   0.962626
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,   3 1.67    0,  -2.19375 -0.0228783     2.2975, 1.44538 0.159556  1.80377,-0.0927748   0.255313 -0.0246202   0.962082
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,   3 1.67    0, -2.6311 0.220393   2.3268,0.818688 0.293386  2.23883,-0.0820368   0.246201  -0.020919   0.965514
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,   3 1.67    0,  -2.139 0.656356  2.27401, 1.54125 0.146544   1.5344,-0.0545969   0.258572 -0.0146393   0.964337
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,   3 1.67    0,-3.70449 0.280093  1.84525,0.335707 0.371316  2.96911,-0.0678599     0.2537 -0.0178454   0.964735
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,   3 1.67    0,failed,failed,failed
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,   3 1.67    0, -3.0272 -0.31864  2.44482, 1.39153 0.188539  2.22175, -0.110903   0.259926 -0.0300664   0.958767
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,   3 1.67    0,-3.23891 0.136083  1.23863, 1.01731 0.353436  2.55765,-0.0814261   0.277918 -0.0236502   0.956855
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,   3 1.67    0, -2.80744 -0.608712   1.15878,0.199971 0.463117  2.73139,-0.119252  0.218061 -0.026857  0.968249
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,   3 1.67    0,failed,failed,failed
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,   3 1.67    0,-3.09416 0.291467  2.08971,0.345096 0.328514  2.88214,-0.0813849   0.277054 -0.0235584   0.957112
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,   3 1.67    0, -2.91266 -0.164579   1.31402,0.355705 0.407572  2.80163,-0.0938259   0.245849  -0.023917    0.96446
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,   3 1.67    0, -2.29834 -0.284976   2.11041, 1.36602 0.150308  2.20968,-0.0910322   0.245165 -0.0231292   0.964921
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,   3 1.67    0,-2.66099 0.753212  1.53319, 0.95772 0.381095  2.53957,-0.0536247   0.234228 -0.0129407   0.970615
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,   3 1.67    0,  -2.6963 -0.280824   1.93367,0.535218 0.353263  2.74137,-0.112691  0.242945 -0.028428  0.963053
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,   3 1.67    0,failed,failed,failed
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,   3 1.67    0,-2.81019 0.212821  1.90557,1.12344  0.2859 2.48665,-0.0754717   0.251337 -0.0196619   0.964752
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,   3 1.67    0, -2.82736 -0.521114   1.32347,0.776085 0.545155  2.68839, -0.107847   0.242991 -0.0271949   0.963631
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,   3 1.67    0,failed,failed,failed
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,   3 1.67    0,-2.57768 -0.10998  2.00697, 1.33209 0.247289  2.28129, -0.09974  0.259013 -0.026901  0.960334
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,   3 1.67    0, -2.88349 -0.301732   2.29739, 1.23678 0.232345  2.32474, -0.111063   0.248076 -0.0286427   0.961927
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,   3 1.67    0,-2.52904  0.26241  1.66948, 1.49006 0.241882  2.26265,-0.0632771   0.260412 -0.0171064    0.96327
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,   3 1.67    0,failed,failed,failed
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,   3 1.67    0,-2.91515 0.838491  1.79203,0.830421 0.491362  2.55897,-0.0649916   0.241075 -0.0161825   0.968193
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,   3 1.67    0,  -3.05286 -0.0210081    2.08352, 1.10545 0.266976  2.49401, -0.092056   0.266028 -0.0255307    0.95922
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,   3 1.67    0,-2.80856 0.247342  2.21356,0.874088 0.316903  2.31298,-0.0779155   0.263884 -0.0213914   0.961164
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,   3 1.67    0, -2.61017 -0.412324   1.89176,  1.3053 0.231502  2.37148, -0.114629   0.253068 -0.0302127   0.960158
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,   3 1.67    0, -2.9775 0.821081  1.99437,0.758906 0.478116  2.45811, -0.0349003    0.271685 -0.00985948    0.961703
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,   3 1.67    0,-2.19292  0.32321  2.04375, 1.55174 0.226201  1.76184,-0.0648939   0.251062  -0.016872   0.965646
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,   3 1.67    0,-2.33781 0.119951  1.82861, 1.49899 0.294609  2.18152,-0.0974342   0.250366  -0.025334   0.962903
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,   3 1.67    0, -2.6912 0.490972  2.40878, 1.46959 0.107379   1.8494,-0.0565621   0.264647 -0.0155513   0.962559
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,   3 1.67    0, -3.55788 -0.471675    1.4382, 1.01341 0.233218  2.68266,-0.0969768   0.290356 -0.0295921   0.951532
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,   3 1.67    0,-3.30092 0.309146  1.66281,0.934427 0.326616  2.63997,-0.0559553    0.27737 -0.0161839   0.958996
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,   3 1.67    0, -2.76466 -0.592535   1.45663,0.965091  0.32877  2.57374, -0.106365   0.248802 -0.0275006   0.962303
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,   3 1.67    0, -3.03927 -0.221125   1.41669,0.892816 0.331252  2.68631,-0.0893687   0.258242 -0.0239994   0.961638
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,   3 1.67    0,-3.77582 0.626851  1.25677,0.545612 0.569295  2.87653,-0.0689808   0.294011 -0.0212797   0.953072
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,   3 1.67    0,  -3.26793 -0.0805607    1.46939,0.347687 0.421495  2.95577,-0.0984361   0.263895 -0.0270836   0.959133
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,   3 1.67    0,-3.08623 0.288021  2.45496,0.861864 0.241727  2.44793, -0.067574   0.272242 -0.0191698   0.959662
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,   3 1.67    0,-2.54902   0.4648  1.70314, 1.37515 0.275358  2.31158,  -0.05403   0.255676 -0.0143131   0.965145
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,   3 1.67    0,-2.19089 0.207563   2.3385, 1.3607 0.16332 1.70261,-0.0761004   0.260511 -0.0206028   0.962246
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,   3 1.67    0, -3.5836 0.450611  1.13359,0.430842  0.44797  2.96768,-0.0578885   0.279353 -0.0168751   0.958293
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,   3 1.67    0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,   3 1.67    0,-2.40841 0.695286  2.05554, 1.36554 0.401714   1.9198,-0.0475329   0.260778 -0.0128566   0.964142
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,   3 1.67    0,failed,failed,failed
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,   3 1.67    0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,   3 1.67    0,-2.72058 0.761296  2.17308,1.21057 0.47967 2.11725,-0.0565723   0.269139 -0.0158387   0.961308
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,   3 1.67    0,-3.59715 0.719118  2.05117,0.413653 0.344881  2.80662,-0.0615823   0.246908 -0.0157248   0.966952
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,   3 1.67    0,-2.91987  0.59291  2.29261,0.835867 0.350853  2.41174,-0.0629441   0.255087 -0.0166433   0.964724
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,   3 1.67    0,-3.10086 0.924943  1.59168,0.698181  0.52325  2.62322,-0.0472006   0.251802 -0.0122965   0.966549
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,   3 1.67    0,-3.48058  0.34363  1.32327,0.313052  0.48293  2.99065,-0.0782396   0.257855 -0.0209544   0.962782
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,   3 1.67    0, -3.05275 -0.480733   2.50537,  1.1686 0.163442  2.36999, -0.102782   0.264267 -0.0283367   0.958538
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,   3 1.67    0,-2.51718 0.360165  2.27552, 1.36602 0.149221  1.83134,-0.0553268    0.26234 -0.0150679    0.96327
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,   3 1.67    0,-2.97454 0.788599   1.8933, 1.15737 0.562055  2.13686,-0.0433923   0.265624 -0.0119686   0.963025
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,   3 1.67    0,-3.20642 0.772294  2.32937,0.933341  0.38971  2.32078,-0.0602479   0.283665 -0.0178607   0.956862
992, 2.2562 1.64963       2,-4.70594 -1.13676  8.10479,-3.87791 0.167875        0,   3 1.67    0, -3.0097 0.377599  2.38215,  1.0906 0.317124  2.38763,-0.0692018   0.253806 -0.0182083   0.964605
993,1.91613 2.07766       2,-4.06159 -1.29287  6.63552,-3.05574 0.495043        0,   3 1.67    0,-2.50437 0.670552  1.54714, 1.04696 0.373747  2.45607,-0.0680841   0.237408 -0.0166829   0.968878
994,4.38064 1.89248       2,-6.06577 -1.43707  7.82801,-3.10549 0.118903        0,   3 1.67    0,-2.21863 0.329012  1.99277, 1.60329 0.282971  1.77795,-0.0751947   0.256833 -0.0200478   0.963318
995,1.69927 1.29859       2,-4.11794  -1.4162  7.37687, -3.55321 -0.507791         0,   3 1.67    0,failed,failed,failed
996,  2.291 1.69626       2,-4.73101  -1.6175  7.56806, -3.68693 -0.347561         0,   3 1.67    0,  -2.89602 -0.0771545    2.08365, 1.23885 0.262495  2.41092,-0.0901689   0.248986 -0.0232888   0.964019
997, 1.75636 0.909471        2, -3.59727 -0.715978   8.54338,  -3.19864 -0.0767391          0,   3 1.67    0,  -2.4881 0.0646823   2.53289,0.875912 0.214383  2.27227,-0.0691025   0.230131 -0.0163849   0.970565
