number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
628,  1.60736 0.0785858         2, -2.54282 -0.425737   7.84287, -1.87578 -0.504588         0,   3 1.67    0,    -1.181 -0.0358133    1.81534, 2.41539 0.118045  1.62512,-0.0731871   0.194242 -0.0145342   0.978112
629, 1.56451 0.101491        2,  -3.0285 -0.478219   6.80976, -2.30548 -0.509603         0,   3 1.67    0, -1.43587 -0.430935    2.0811,   1.98896 -0.0613276    1.69072,-0.0771122   0.193876 -0.0152885   0.977871
630, 2.47791 0.387095        2,-2.94905 0.136154  6.88801,-1.31638 0.562272        0,   3 1.67    0,failed,failed,failed
631, 2.85092 0.701571        2,-4.10158 -0.99681  6.68257, -2.18577 -0.522499         0,   3 1.67    0,-1.02197  0.54868  1.21268, 4.00307 0.222703 0.653812, -0.0386204    0.194407 -0.00766029     0.98013
632,  1.78245 0.0239732         2, -2.40791 0.0364239   6.78428, -1.34216 0.0712384         0,   3 1.67    0, -1.52594 -0.362139   1.79368,  1.93959 0.0520762   1.98945,-0.0862452   0.222197 -0.0197361   0.970979
633,   2.05578 -0.0402236          2, -2.25349 -0.459522   6.86806,-0.894637 -0.641861         0,   3 1.67    0,failed,failed,failed
634,  2.83492 -0.116306         2, -3.76876 -0.217833   7.17486, -1.99648 -0.395559         0,   3 1.67    0,-0.647054 -0.591375   1.25771,   4.42648 -0.0739257   0.830081, -0.081852   0.168548 -0.0140462   0.982189
635,  2.45682 -0.483297         2,-3.63468 0.969674  7.44858,-2.27797 0.779869        0,   3 1.67    0, -1.38148 -0.360012   1.88659,   2.95562 -0.0570371    1.42114,-0.0662297   0.212117 -0.0144102   0.974891
636,   1.7936 -0.138372         2, -3.08823 -0.166074   6.72227, -2.13403 -0.349586         0,   3 1.67    0,-1.70124 0.626006  1.89639, 1.94795 0.306458  1.62537, -0.0143865    0.221789 -0.00327264    0.974983
637,  1.73364 -0.568398         2, -2.6219 0.373271  6.90389,  -1.67132 -0.0836435          0,   3 1.67    0, -1.59553 -0.320628   1.85037,    1.7128 0.00616726    2.12637,-0.0662414   0.210577 -0.0143033   0.975225
638,  2.06973 -0.756662         2,-2.78656 0.622576  7.24114, -1.60606 0.0645886         0,   3 1.67    0, -1.23875 -0.145228   1.80686,   2.32039 -0.0367892    1.67689, -0.0487877    0.196167 -0.00977277    0.979307
639, 1.96375 0.348532        2, -2.77103 -0.279901   7.55272,  -1.76089 -0.0276929          0,   3 1.67    0,  -1.22495 -0.0205595     1.6075,  3.64879 0.0570227  0.975413, -0.0389192    0.193009 -0.00766195    0.980395
640, 1.79387 0.694478        2, -2.04853 0.0626008   7.94662,-1.06472 0.781833        0,   3 1.67    0, -1.32177 0.0166626    1.8744, 2.39546 0.114058  1.40906,-0.0627111   0.198299 -0.0127146   0.978051
641, 1.32095 0.351309        2, -2.00199 -0.751399   8.28733, -1.51427 -0.712825         0,   3 1.67    0,-0.810613  0.774068   1.57099, 3.36224 0.271886 0.498994, -0.0384604    0.181647 -0.00711001    0.982586
642,  1.93392 -0.835386         2, -3.5011 0.822568  7.39111,-2.62743 0.236283        0,   3 1.67    0,failed,failed,failed
643,  2.32334 -0.362653         2, -3.1502 0.643705  6.96618,-1.72101 0.463762        0,   3 1.67    0, -2.00242 0.0894394   2.07728, 1.62227 0.086986  2.03965, -0.0295297    0.223871 -0.00678631    0.974148
644,  2.32987 -0.635735         2,-3.67773  1.08716    6.643,-2.22063 0.709427        0,   3 1.67    0,failed,failed,failed
645,   1.4038 -0.311035         2,-2.51582 0.703743  7.81928,-2.04085 0.652523        0,   3 1.67    0,failed,failed,failed
646,  1.57613 -0.228693         2,-2.74884 0.314139  7.18971,-2.04223 0.184816        0,   3 1.67    0,-1.59267 0.527158  2.10567, 1.71153 0.284677  1.67008, -0.0240501    0.201744 -0.00495538     0.97913
647,2.06577 0.46594       2, -2.98559 -0.243612   7.74558,-1.96345 0.137171        0,   3 1.67    0,-1.55447 0.129074  1.98613, 1.93079 0.177434  1.84097,  -0.042902    0.203965 -0.00894741    0.977997
648, 1.99009 0.600921        2, -3.24214 -0.236089   8.25903,-2.46354 0.276612        0,   3 1.67    0,-1.49488 0.175405  1.91745,  2.2283 0.166364  1.41972,-0.0575328   0.205602  -0.012109   0.976868
649,  1.48412 -0.430159         2,-2.71936 0.830191  7.74092,-2.19896 0.694246        0,   3 1.67    0,-1.86053 0.320522   2.3394, 1.40518 0.110875  1.81628,-0.0532854   0.218161 -0.0119304   0.974384
650,  2.62509 -0.693203         2,-4.35747 0.935142  6.66446,-2.68137 0.445598        0,   3 1.67    0,-1.72765  0.55036  2.06821, 1.72673 0.302775  1.73667, -0.0195651    0.206208 -0.00412396    0.978304
651,  2.41227 -0.349843         2,-4.10647 0.364052  7.58924,-2.91705 0.122619        0,   3 1.67    0,-2.00595 0.300649  1.75374, 1.81838 0.178992  2.06065,  -0.020559    0.236109 -0.00499659    0.971496
652,  2.15102 -0.267892         2,-3.23474 0.427231  8.20647,-2.28488 0.317983        0,   3 1.67    0, -2.20023 0.0590698   2.11152,1.45994 0.17843 2.08718,-0.0420926   0.236081 -0.0102365   0.970767
653, 0.875941 -0.122293         2, -2.28488 -0.366385   7.46539, -2.21661 -0.618189         0,   3 1.67    0,-1.70201    0.241  2.25605, 1.50898 0.181974  1.67987, -0.0391095    0.217036 -0.00870277    0.975341
654, 2.41494 -0.60641        2,-2.79109 0.766567   6.5337,-1.10398 0.360054        0,   3 1.67    0, -1.79839 -0.551127    2.0594,   1.30287 -0.0294113    2.20218,-0.0787126   0.197558 -0.0159165   0.976996
655, 2.34797 0.530127        2, -2.41127 -0.947411   6.83763,-0.774274 -0.696631         0,   3 1.67    0,-0.866251  0.294763   1.01285, 4.57226 0.132169 0.557059, -0.0285825    0.186572 -0.00543038     0.98201
656,0.829875 0.199521        2,-2.66417 0.397481  7.33822,-2.71844 0.728913        0,   3 1.67    0,-0.527681 -0.599743   1.21542,   4.36727 -0.0569341    0.79035,-0.0949721   0.169266 -0.0163895   0.980847
657,  1.68407 -0.806185         2,  -2.28236 -0.0109266    8.40191, -1.55351 -0.821685         0,   3 1.67    0, -2.2646 0.661203  1.93382, 1.04288 0.262774  2.31661, -0.0270341    0.213633 -0.00591423    0.976522
658, 1.23365 0.218467        2,  -2.36858 -0.0787189    7.06284,-1.89393 0.114523        0,   3 1.67    0, -1.18776 -0.819934   2.03871,  2.41642 -0.267709    1.2982,-0.0784916   0.184254 -0.0147632   0.979628
659, 2.33672 0.214433        2,-2.22676 -0.39329  7.19789,-0.634219 -0.310294         0,   3 1.67    0,-1.47798 0.128347  1.91635, 2.09656 0.221398  1.80306,-0.0538954   0.194258 -0.0106897    0.97941
660, 2.88239 0.766459        2, -3.64966 -0.275054   6.83507,-1.71331 0.420108        0,   3 1.67    0,-0.388118 -0.266828   1.33001,  4.10767 0.0107111  0.624361,-0.0758914    0.16866 -0.0130257   0.982662
661,   2.90543 -0.0134039          2,-4.56469 0.296606   7.1143,-2.79188 0.356797        0,   3 1.67    0,-1.33589 0.448552  1.25483, 3.95531  0.28964 0.756322,-0.0490557   0.207646 -0.0104269   0.976918
662,  1.13331 -0.420871         2,-2.44625 0.123005  8.20492, -2.29103 -0.248684         0,   3 1.67    0,-2.03084 0.307346  1.95106, 1.68448 0.181275  2.03528, -0.0369956    0.239745 -0.00914301    0.970088
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,   3 1.67    0, -1.83201 -0.271765   2.28329,  1.18334 0.0499281   2.00574,-0.0588873   0.201257 -0.0121219   0.977692
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,   3 1.67    0,-0.343397 -0.460029   1.19596,   4.40639 -0.0276083   0.662744,-0.0696846   0.166254 -0.0117792   0.983547
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,   3 1.67    0,failed,failed,failed
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,   3 1.67    0,-2.20092 0.103397  2.16478, 1.07833 0.199029  2.19724,-0.0487797   0.214705 -0.0107374   0.975401
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,   3 1.67    0,  -1.6948 -0.174247   2.09598,   1.8413 0.0312481   1.81459, -0.053333   0.213441 -0.0116702   0.975429
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,   3 1.67    0,-2.23938  0.14298  2.05232,   1.0422 -0.153157   2.39389,-0.0580054   0.213448 -0.0126967   0.975148
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,   3 1.67    0,failed,failed,failed
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,   3 1.67    0,-1.40957   0.5112  1.65663, 2.83654  0.31174 0.893594,-0.0386886   0.210154 -0.0083231   0.976867
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,   3 1.67    0,failed,failed,failed
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,   3 1.67    0,failed,failed,failed
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,   3 1.67    0,-1.12305 0.121227   1.6288, 3.49749 0.123075 0.807445, -0.0366457    0.187616 -0.00700468    0.981534
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,   3 1.67    0, -1.46386 -0.647188   1.90393,   1.59693 -0.0275269    2.13026,-0.0889576   0.195402 -0.0178005   0.976518
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,   3 1.67    0,-1.12227  0.64047  1.12753, 4.28695 0.326284 0.755232,-0.0352438    0.18192 -0.0065247    0.98266
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,   3 1.67    0, -0.930549 -0.0818233     1.7055,  2.62825 0.0392501   1.19651, -0.0431075    0.195286 -0.00859219    0.979761
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,   3 1.67    0,failed,failed,failed
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,   3 1.67    0,-0.537739 -0.562285   1.09428,   4.46882 -0.0687165   0.671417,-0.0864873   0.180145  -0.015903   0.979701
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,   3 1.67    0,failed,failed,failed
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,   3 1.67    0,  -1.8694 -0.260948   2.00377, 1.29713 0.127534  2.29101, -0.066879   0.208385 -0.0142844   0.975653
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,   3 1.67    0,failed,failed,failed
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,   3 1.67    0, -1.21793 0.0490386   1.65217, 3.28667 0.091852 0.850548, -0.0426557    0.195049 -0.00849123    0.979829
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,   3 1.67    0,failed,failed,failed
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,   3 1.67    0, -2.5085 0.486188  2.37141, 0.62569 0.301306  2.39899,  -0.040769    0.212389 -0.00886916    0.976294
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,   3 1.67    0,-1.51836 0.742396  1.52094, 3.10113 0.450284  1.00875,-0.0340234   0.199918 -0.0069464   0.979197
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,   3 1.67    0,-2.13133 0.471531  1.91798, 1.33747 0.265963   2.2628, -0.0345312    0.221199 -0.00783745    0.974586
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,   3 1.67    0,-1.97658 0.110812   1.6958,   1.4211 0.0813273   2.28941,  -0.040389    0.227595 -0.00944866    0.972872
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,   3 1.67    0, -1.3591 0.604933  1.90035, 2.18951 0.239601   1.2193, -0.0392911    0.196834 -0.00789475    0.979617
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,   3 1.67    0,-1.78763 0.332146  1.91648, 2.02699 0.225492   1.5438,-0.0462018   0.228486 -0.0108562    0.97239
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,   3 1.67    0, -1.12655 -0.269165   1.72903,   2.10734 -0.0303231    1.83254,-0.0573301   0.200919 -0.0117796   0.977858
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,   3 1.67    0, -1.38326 -0.112981   2.05259,  1.83626 0.0884046   1.71485,-0.0670981   0.190422 -0.0130468    0.97932
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,   3 1.67    0, -0.880105 -0.0766342    1.14684,  4.56854 0.0513874   0.66423,-0.0621975   0.183993 -0.0116669   0.980888
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,   3 1.67    0,-1.67498 0.337709  1.90621,2.00183 0.19642 1.71491, -0.0205449    0.215662 -0.00453859    0.976241
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,   3 1.67    0,-0.699693  0.550914   1.31167, 3.60695 0.186059 0.483261, -0.0505128    0.193831 -0.00999397    0.979683
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,   3 1.67    0,-1.20649 -0.54192  1.66288,   2.18861 -0.0969187     1.8331,-0.0762657   0.204573 -0.0159897   0.975745
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,   3 1.67    0,-0.337916 -0.535295   1.29944,  4.01912 -0.048194  0.653197,-0.0979684   0.174587 -0.0174602     0.9796
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,   3 1.67    0, -1.63335 -0.500056   2.09027,   1.78359 -0.0905437     1.8719,-0.0614697   0.215812 -0.0136144   0.974403
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,   3 1.67    0,-1.51246 0.410745  1.69042, 2.11616 0.289319  1.78708,-0.0447036   0.223934 -0.0102829   0.973524
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,   3 1.67    0,failed,failed,failed
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,   3 1.67    0,-1.01349 0.708622   1.5038, 3.24864 0.346515 0.414775, -0.0327042    0.204277 -0.00682861    0.978343
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,   3 1.67    0,-1.35807 0.784892  1.64355, 2.99482 0.380219 0.921082, -0.0297499    0.194986 -0.00591715    0.980337
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,   3 1.67    0, -2.00944 -0.443482   2.04032,  1.35163 0.0333555   2.31411,-0.0793441   0.219613 -0.0179234    0.97219
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,   3 1.67    0,-0.508396  0.109228    1.5507,  3.26769 0.0710353  0.282135,-0.0621357   0.189725 -0.0120318   0.979795
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,   3 1.67    0, -1.74005 -0.734296   2.26409,   1.55746 -0.0590834    1.85334,-0.0748601   0.221646 -0.0170687     0.9721
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,   3 1.67    0,failed,failed,failed
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,   3 1.67    0,failed,failed,failed
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,   3 1.67    0,-2.44094 0.648351  1.88313, 0.91434 0.243531   2.4706, -0.0378479    0.221616 -0.00860842    0.974361
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,   3 1.67    0,-0.835403 -0.634301   1.66118,  3.57018 -0.174908  0.848088,-0.0931926   0.173955 -0.0165389   0.980195
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,   3 1.67    0,  -1.69912 -0.0875861    1.93549,1.60861 0.10211  2.1751,-0.0558822   0.209665 -0.0120034   0.976101
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,   3 1.67    0, -2.2584 0.101403  1.68954,  1.27941 0.0215004   2.39093, -0.0303355    0.241608 -0.00755698     0.96987
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,   3 1.67    0,failed,failed,failed
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,   3 1.67    0,-1.58597 0.617182   1.9152, 2.97193 0.540104 0.942812,-0.0350918    0.20924 -0.0075139   0.977206
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,   3 1.67    0,  -1.8963 -0.440232   2.08377,    1.56381 -0.00297176     2.14248,-0.0659298   0.224353 -0.0152152   0.972156
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,   3 1.67    0,-2.47512 0.593675  2.27239, 1.22993 0.424671   2.1441, -0.0344945     0.21231 -0.00749928    0.976564
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,   3 1.67    0,-1.89403  0.40828   1.7738, 1.30595 0.219225  2.32819, -0.0350426     0.21647 -0.00777516    0.975629
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,   3 1.67    0, -1.95564 0.0234188   2.12017, 1.46412 0.235372  1.90258,-0.0511317   0.207716 -0.0108732   0.976791
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,   3 1.67    0,  -1.9363 -0.149085   1.87264,  1.0349 0.206821  2.42865,-0.0765138   0.205949 -0.0161548   0.975433
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,   3 1.67    0, -1.12537 -0.375463    1.9414,   2.45913 -0.0648763    1.16415, -0.075578   0.183647 -0.0141632    0.97998
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,   3 1.67    0,-1.56316 0.626987  1.45742,  3.2923 0.388453 0.992504, -0.020932     0.2136 -0.0045778   0.976686
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,   3 1.67    0, -1.99328 0.0389177   1.96111, 1.25048 0.130324  2.30618,-0.0533785   0.210991 -0.0115398   0.975961
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,   3 1.67    0,-0.687753  0.723282   1.42877, 3.60013 0.240763  0.49462,-0.0315982   0.183044 -0.0058864   0.982579
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,   3 1.67    0,  -1.2922 -0.506598   1.85073,   2.29329 -0.0538904    1.66342,-0.0899902   0.199578 -0.0184099   0.975567
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,   3 1.67    0,-1.65441 0.415185  1.90115,2.50758 0.30281 1.53462, -0.0374369    0.225873 -0.00868709    0.973398
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,   3 1.67    0, -2.16073 -0.396243   1.98586,   1.69195 -0.0211062    2.20205,-0.0766224    0.24087 -0.0190792    0.96734
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,   3 1.67    0, -2.29707 -0.325419   2.17098, 1.03986 0.126126  2.39018,-0.0593139   0.221683 -0.0135107   0.973219
