number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
379,  4.49791 -0.327518         2,-7.81904 0.544767  7.26713,-4.44223 0.295359        0,1.75    0    0,-3.46223  0.22708  1.71943, 0.563384 0.0670368   2.16048, 0.0171857   0.283216 0.00507595   0.958889
380,  4.45165 -0.354097         2, -6.29129 0.0833186   7.13664, -3.02272 -0.255111         0,1.75    0    0, -2.30423 -0.264626   1.50889,    1.3815 -0.0248089    1.15001,-0.00539582    0.257784 -0.00143964    0.966186
381, 3.83907 -0.72032        2,-6.00704  1.18552  6.62246,-3.11911 0.652913        0,1.75    0    0,-2.48788 0.528336   1.3199,   1.66705 -0.0380459    1.30503,0.0414679   0.24948 0.0106937  0.967433
382,  3.08759 -0.271213         2,-5.88461 0.476589  7.92527,-4.29354 0.326578        0,1.75    0    0,-3.46599 0.259555  1.91543,0.368947 0.198497  2.10905, 0.0175874   0.264603 0.00482653   0.964185
383,  3.84059 -0.434809         2,-6.99083 0.172578  7.11803, -4.27969 -0.234349         0,1.75    0    0, -3.43085 -0.255303   1.62278, 0.545614 -0.109078   2.20094, -0.00248756     0.274145 -0.000709124     0.961685
384,  3.79091 0.0786692         2,-6.78261 0.344939  7.87683,-4.45615 0.498084        0,1.75    0    0,failed,failed,failed
385,  4.01085 -0.558802         2,-7.04122 0.353023    7.056, -4.12188 -0.151054         0,1.75    0    0, -3.27044 -0.193743   1.61421,  0.81406 -0.099035   2.00219, 0.00304139    0.272219 0.000860423     0.96223
386,  3.71371 -0.316355         2,-6.28485 0.688171  8.24647,-4.19058  0.54914        0,1.75    0    0,-3.18452  0.43898  2.22374, 0.55571 0.162095   1.8298, 0.0275371   0.270171 0.00773049   0.962387
387,  3.07052 -0.783968         2, -6.25939 0.0315173   6.72632, -4.18496 -0.747436         0,1.75    0    0, -3.61058 -0.750328   1.21857, 0.394999 -0.281638   2.36414, -0.0181996    0.268491 -0.00507366    0.963097
388,  3.45282 -0.181306         2,-6.13712 0.711722  7.19978,-3.89008  0.67025        0,1.75    0    0, -3.0924 0.577743  1.68211,0.841998 0.200927  1.91572, 0.0311819   0.260988 0.00843503   0.964801
389,   3.2863 -0.291419         2,-5.57171 0.749198  7.20722,-3.49231 0.620064        0,1.75    0    0,-2.76229 0.521902  1.67241, 1.15832 0.165261  1.60662, 0.0316333   0.250623 0.00819408   0.967533
390, 3.47057 0.804983        2,  -5.49865 0.00334425    8.45795,-3.68038 0.809332        0,1.75    0    0, -2.9053 0.808861  2.02233,0.416742 0.297404  1.62578,   0.02309   0.258251 0.00617429   0.965782
391, 3.99787 0.120019        2,-6.52389 0.562711   8.5544,-4.25007 0.831435        0,1.75    0    0,-3.24601 0.744831  2.26494,0.423547 0.231505  1.82188, 0.0327802   0.274349 0.00935795   0.961026
392,   4.28407 -0.0812735          2, -7.08202 0.0354214   7.54472,  -4.12084 -0.0392355          0,1.75    0    0,  -3.13995 -0.0441415    1.88196,  0.653231 -0.0170183    1.92167,-0.000336364     0.274974 -9.61998e-05     0.961452
393,  3.39258 -0.813521         2,-5.74885  1.01511  7.99563,-3.85644 0.466481        0,1.75    0    0,-2.98407 0.312442  2.05053,  2.16991 0.0832665   0.85273, 0.0322766   0.259684 0.00868467   0.965115
394,   4.1418 -0.210524         2, -6.7088 0.825867  8.04426,-4.09641 0.803617        0,1.75    0    0,-3.11268 0.682518  2.06938,0.653803  0.21762  1.78654,0.0365521  0.272003 0.0103399  0.961546
395,   3.0081 -0.533444         2,-5.93001 0.083102  6.98881, -4.04508 -0.434602         0,1.75    0    0, -3.34331 -0.444436   1.52619, 0.729953 -0.171243   2.11003,-0.00918466    0.260069 -0.00247389    0.965543
396,  3.98558 -0.524648         2, -5.39553 0.0672925   8.57341, -3.08348 -0.436483         0,1.75    0    0, -2.26808 -0.446653   2.16977,  0.491757 -0.0587123    1.17306,   -0.01227    0.257405 -0.00326877     0.96622
397,   3.0388 -0.544279         2,-5.29471 0.932367  8.59151,-3.91404 0.680075        0,1.75    0    0,failed,failed,failed
398,  3.60019 0.0389757         2,-6.55575 0.190056  7.71986,-4.37841 0.270281        0,1.75    0    0,-3.44067 0.243095   1.9356, 0.297929 0.0823786   2.22819,  0.010456   0.272271 0.00295884   0.962159
399,  3.73238 -0.441054         2,-6.42434 0.869692  8.12129,-4.25732 0.640548        0,1.75    0    0,-3.30691 0.511886  2.07666,0.395497 0.169171  1.98807, 0.0330504   0.271122 0.00931532   0.961932
400,  3.86636 -0.207183         2,-5.90334 0.700154  8.02062, -3.5551 0.673026        0,1.75    0    0, -2.7233 0.574372  1.95642, 0.84962 0.211116  1.45167, 0.0323559   0.259973 0.00871644   0.965034
401,  3.21617 -0.565255         2,-5.51167  1.07286  8.07314,-3.79842 0.800149        0,1.75    0    0,failed,failed,failed
402,  4.20821 -0.576654         2,-6.53957 0.786789  8.29499,-3.95656 0.405666        0,1.75    0    0,-2.94877 0.284418   2.2054,0.583701 0.124601  1.65209,  0.025748   0.271851 0.00727634   0.961967
403,  3.57987 -0.352714         2,-6.57511 0.880507  7.76788,-4.42064 0.718676        0,1.75    0    0,-3.47279 0.591745  1.96671,0.343364 0.185576  2.22881, 0.0346814   0.271782 0.00980131   0.961684
404,  3.44208 -0.239074         2,-6.69864 0.646733  6.63046,-4.17826 0.496647        0,1.75    0    0,-3.55157 0.436141  1.22985, 0.958204 0.0664378   2.06697,0.0247525  0.268458 0.0069007  0.962949
405,   3.78379 -0.0370395          2,-7.45743 0.302603  6.56104,-4.48579 0.298518        0,1.75    0    0,failed,failed,failed
406,  3.83158 -0.782021         2,-5.95153  1.02217  6.52861, -3.0305 0.396538        0,1.75    0    0,-2.48068 0.302107  1.18414,  1.81467 -0.243446   1.19033, 0.0316724   0.248517 0.00813072   0.968075
407, 3.51639 -0.39391        2,-6.77043 0.465905  6.68375,-4.19072 0.136452        0,1.75    0    0,  -3.5214 0.0903926    1.3089,  1.04023 -0.014104    2.0291, 0.0123717    0.26806 0.00344264   0.963317
408,  4.08836 -0.524032         2,-6.56699 0.433482  7.97465,  -4.00102 0.00994268          0,1.75    0    0,   -3.0149 -0.0551504    2.06824,  0.654168 -0.0306981    1.74034,0.00843053   0.270788 0.00237158   0.962599
409, 3.99238 0.344144        2,  -5.9965 0.0368679   7.33378,-3.27446 0.388822        0,1.75    0    0,-2.54357 0.384329  1.61315, 1.50055 0.222846  1.20238, 0.0112708   0.254889 0.00297114     0.9669
410,3.18244 0.41614       2,-6.31808 0.143556  6.75393,-4.14604 0.582654        0,1.75    0    0,-3.48939 0.567734  1.34653, 0.64614 0.183304  2.22619, 0.0172666   0.265824 0.00476198   0.963855
411,  4.08107 -0.511896         2,-6.57631 0.980676  8.24747,-4.10314 0.708554        0,1.75    0    0,-3.13841 0.564691   2.1025,0.541987 0.230648  1.77944,0.0370583  0.271544 0.0104642  0.961655
412,  3.97096 -0.489234         2, -6.98773 0.0580345   7.06315, -4.13102 -0.421946         0,1.75    0    0,-3.30699 -0.42879   1.5606, 0.911955 -0.109966    1.9348, -0.0093526    0.271966 -0.00264336    0.962258
413,  4.39339 -0.591324         2,-6.02291 0.026478  8.56079, -3.35574 -0.557257         0,1.75    0    0, -2.48939 -0.561066   2.09925,  0.58574 -0.149016   1.22408,-0.0163302   0.265991 -0.0045067   0.963827
414, 3.68802 -0.51153        2,-6.20538 0.710502  8.01598, -4.0364 0.372898        0,1.75    0    0,-3.15585 0.272077  1.99052,1.25363 0.26442 1.43176, 0.0233443   0.266006 0.00644385   0.963667
415,  4.34458 -0.764205         2, -5.9114 0.472017  8.10283, -3.11518 -0.168554         0,1.75    0    0, -2.26526 -0.236419   2.01349,  0.791708 -0.0161833    1.16434,0.00428675   0.261041 0.00115922   0.965318
416, 3.83679 0.371691        2, -5.62398 0.0762199   8.26818,-3.37943  0.46949        0,1.75    0    0,-2.57442  0.45858  2.02969,0.721076  0.11597   1.3348, 0.0151516   0.258266 0.00405112   0.965946
417, 3.83827 0.377109        2,-6.60689 0.264926  7.48354,-4.08493 0.694817        0,1.75    0    0,-3.18055 0.658553  1.83415,0.981673 0.305987  1.78833, 0.0228066   0.269164 0.00637587   0.962803
418,  3.20835 -0.193007         2,-5.41511 0.175038  7.74884, -3.60839 0.0273381         0,1.75    0    0,  -2.83275 0.00226604    1.91101,   0.834921 -0.00781714       1.634,0.00426412   0.253014 0.00111518   0.967453
419,  3.90743 0.0662747         2,-6.39554 0.125179  8.56311,-4.22531 0.225456        0,1.75    0    0,-3.22438 0.205865  2.27579, 0.337849 0.0447099   1.81946,0.00848542   0.274795 0.00242521   0.961462
420,  3.14843 0.0541881         2,-6.24341 0.614853  7.50502,-4.42041  0.79957        0,1.75    0    0,failed,failed,failed
421,  4.05793 -0.489305         2,-6.62538 0.671187  8.65441,-4.33504 0.360948        0,1.75    0    0,-3.29327 0.255411   2.3184,0.512896 0.150663  1.72762, 0.0219278   0.277429 0.00633374   0.960475
422,  3.06001 -0.786965         2,-5.51582 0.206949  7.69632,-3.85339 -0.52758        0,1.75    0    0,failed,failed,failed
423,  4.43778 -0.642501         2,-6.98415 0.353376  7.32039,  -3.7741 -0.227007         0,1.75    0    0, -2.88864 -0.271808   1.70607, 0.995391 -0.137058    1.6394,0.000887412    0.269973 0.000248817    0.962867
424,  3.73158 -0.240404         2,-6.69497 0.343029  7.90142,-4.44297 0.178433        0,1.75    0    0,failed,failed,failed
425,  3.02336 -0.628989         2,-5.02782 0.359763  8.29391, -3.55137 -0.158538         0,1.75    0    0, -2.76742 -0.214633   2.13992,  0.574384 -0.0386384    1.56218, 0.00268131    0.251104 0.000695579    0.967956
426,  4.40559 -0.793207         2,-7.78438  1.42156  6.58239, -4.1287 0.765302        0,1.75    0    0,-3.46606 0.644291  1.16629,  1.27607 0.0623298   1.83282,0.0445528  0.274469 0.0127315  0.960479
427,    3.0686 0.00658044          2, -5.45403 0.0257456   8.64208,  -4.0892 0.0403686         0,1.75    0    0,failed,failed,failed
428, 4.33185 -0.14799        2, -7.1035 0.551307   8.4232,-4.45629 0.534062        0,1.75    0    0,-3.33646 0.447152  2.28727,0.398134 0.159168  1.93135,  0.023939   0.281175 0.00701639   0.959332
429,  3.24187 -0.336852         2,-6.40234 0.568043   7.1085,-4.32187 0.334235        0,1.75    0    0,-3.53252 0.264201   1.6073, 0.205962 0.0784646   2.43478, 0.0194856   0.270304 0.00547189   0.962562
430,  3.16588 -0.723632         2,-5.75445 0.352176  6.99113, -3.72392 -0.301972         0,1.75    0    0,  -3.0049 -0.345977   1.56854,  1.06435 -0.138387   1.80096,-0.000509902     0.254594 -0.000134242     0.967048
431,  3.77444 -0.670085         2,-6.94045 0.432787   7.3153, -4.39457 -0.160689         0,1.75    0    0, -3.50895 -0.215913   1.71025, 0.349186 -0.112239   2.28857,0.00417816   0.276153 0.00120051   0.961104
432,    4.421 -0.255791         2,-7.31785 0.433747  8.14989,-4.46165 0.270707        0,1.75    0    0,failed,failed,failed
433,  4.37255 -0.535811         2,-7.10053 0.366482  7.20731, -3.88307 -0.109711         0,1.75    0    0, -2.99458 -0.155569   1.69158,  0.840816 -0.0819797    1.82175,0.00422856   0.271777 0.00119418    0.96235
434,  4.04013 -0.138628         2,-6.75267 0.479696   7.3817,-3.97765 0.430939        0,1.75    0    0,-3.1726 0.37375 1.62635,   2.28854 0.00135288    1.02482, 0.0197692    0.26441 0.00542131   0.964192
435,  3.68279 -0.459987         2,-5.75877 0.643113  7.14959,-3.26312   0.3157        0,1.75    0    0,-2.51958 0.232665  1.65286,  1.45506 0.0941399   1.33214,0.0216263  0.251121 0.0056121  0.967698
436,  4.11273 -0.307469         2,-5.59704 0.403748  8.25255,-3.07241 0.210838        0,1.75    0    0,-2.34422 0.158309  1.86412,  1.01181 0.0551087  0.964935,  0.014367   0.257216 0.00382454   0.966239
437,  3.87517 -0.295602         2, -5.54976 0.0272541   8.46365, -3.33225 -0.260207         0,1.75    0    0, -2.50361 -0.264276   2.12395,  0.682976 -0.0542158     1.2356,-0.00724736    0.259341 -0.00194618    0.965757
438,  4.13519 -0.229696         2,-6.07449 0.360493  7.21315,-3.14967 0.202627        0,1.75    0    0,-2.41279 0.158896  1.60374,   1.37518 0.00659307    1.22539, 0.0128716   0.256061 0.00340992   0.966569
439,  3.00717 -0.822789         2,-5.62845 0.193203  8.59163, -4.32069 -0.571252         0,1.75    0    0,failed,failed,failed
440,  3.82003 -0.632504         2,-6.70939 0.230011  6.82674,-3.91712 -0.36726        0,1.75    0    0, -3.17842 -0.392584   1.42227,   1.0891 -0.139556   1.83764,-0.00460942    0.266249 -0.00127322    0.963893
441,  3.95074 -0.364105         2,-5.81249 0.612548   8.2171,-3.45318 0.416157        0,1.75    0    0,-2.60706 0.326988  2.03356, 0.780841 0.0897889   1.33095, 0.0238802   0.260829 0.00645411   0.965068
442, 4.13465 0.407473        2,-7.17031  0.30198  7.72306,-4.43465 0.768373        0,1.75    0    0,failed,failed,failed
443,  3.87343 -0.658079         2,-6.28279  1.15346  8.73215,-4.18233 0.820886        0,1.75    0    0,-3.17123 0.635257  2.35537,0.439547 0.213175  1.72559,0.0435609   0.27137 0.0122956   0.96141
444,  3.82389 -0.748371         2,-5.87173  1.20685  8.68977,-3.77095 0.812642        0,1.75    0    0,-2.85461 0.624302  2.28572,0.493052 0.193568  1.51583,0.0459057  0.264758 0.0126191  0.963139
445,  4.07868 0.0227655         2,-5.97903 0.599738  8.12501,-3.46488 0.779436        0,1.75    0    0,-2.62105 0.694794  1.97693,0.840129 0.186642  1.35627, 0.0337543   0.261238 0.00914113   0.964641
446,  4.29741 -0.617429         2, -6.4009 0.964954  6.95041,-3.17658 0.509296        0,1.75    0    0,-2.45429  0.40041  1.48594,   1.52881 0.00206966    1.24315, 0.0329425   0.257017 0.00876657   0.965805
447,  3.18121 -0.615698         2,-6.46702 0.708888  7.18692,-4.47424 0.223462        0,1.75    0    0,-3.65897 0.134096  1.65586,0.202144 0.017106  2.47571, 0.0192903   0.272197 0.00545797   0.962033
448,   3.9164 0.0229435         2,-6.01068  0.22194  7.90987,-3.58635 0.299977        0,1.75    0    0,-2.72067 0.268013  1.96582, 0.871417 0.0554287   1.47524, 0.0125973   0.261463 0.00341274   0.965125
449, 4.38658 0.127441        2, -7.89587 0.0677322   6.88191,-4.42531 0.203031        0,1.75    0    0, -3.6167 0.196095  1.41093,0.699391  0.06471  2.17371,0.00613451     0.2829 0.00180941   0.959128
450,  3.73431 0.0639771         2, -6.34781 0.0198732   7.00929,-3.73361 0.087357        0,1.75    0    0, -2.97638 0.0849864   1.55462,  1.09927 0.0269761   1.72678,  0.0026194     0.26177 0.000710457    0.965126
451,  3.44252 -0.831582         2, -5.39275 0.0108317   6.94658, -3.06373 -0.818514         0,1.75    0    0, -2.46507 -0.819717   1.40961,  1.64423 -0.179997   1.25054, -0.0218004    0.243737 -0.00548027    0.969581
452,  4.17639 -0.610278         2,-7.32947 0.536227  7.39252, -4.37779 0.0155493         0,1.75    0    0,  -3.42896 -0.0538671    1.77504,  0.486639 -0.0523367    2.16727, 0.0103507   0.278869 0.00300593   0.960269
453,  4.29997 -0.766479         2,-6.48569  1.33009  7.28541,-3.38422 0.809403        0,1.75    0    0,-2.62183 0.653052  1.60182,1.36134  0.2015  1.3329,0.0474802   0.25944 0.0127716  0.964507
454, 3.65005 -0.45983        2,-6.56509 0.247895  8.01193, -4.45368 -0.153836         0,1.75    0    0,failed,failed,failed
455, 3.55472 0.708712        2,  -6.80596 0.00493641     7.2683,-4.47128 0.714533        0,1.75    0    0,-3.62495 0.713919  1.65837,0.621959 0.290122  2.21745, 0.0176319   0.273486 0.00501413   0.961701
456,   3.1672 -0.380801         2,-5.99018 0.307214   8.4284, -4.49409 0.0121171         0,1.75    0    0,failed,failed,failed
457,  4.43259 -0.145914         2,-7.22637 0.536642  8.26214,-4.40347 0.510267        0,1.75    0    0, -3.3432 0.431529   2.1424,0.338071 0.168405  1.98047, 0.0230529   0.281834 0.00677373   0.959162
458,  4.47299 -0.732404         2,-6.79345 0.388273   7.2608, -3.52106 -0.275512         0,1.75    0    0, -2.71056 -0.321835   1.62474,  1.21899 -0.171983   1.43186,0.000301153    0.265621 8.29731e-05    0.964078
459,  4.08409 -0.720858         2,-6.65709 0.850539  8.04003,-4.10117 0.324926        0,1.75    0    0,-3.12563 0.200287  2.06435, 0.494453 0.0477081   1.86075, 0.0244344   0.272112 0.00691204   0.961931
460,    4.3289 -0.0511962          2,-7.31419 0.237058  6.66359,-3.86642  0.21442        0,1.75    0    0,-3.17124 0.191889   1.2725,  1.44012 0.0308444   1.62496,0.00978296   0.270185 0.00274547   0.962755
461,  3.99311 -0.511118         2,  -6.3005 0.0157889   6.59383, -3.25524 -0.492954         0,1.75    0    0,-2.63038 -0.49452  1.25821,   1.735 -0.11044  1.31456, -0.0123354    0.254608 -0.00324799     0.96696
462,  3.35579 -0.662869         2,-5.67249 0.634956  6.97542, -3.43081 0.0967968         0,1.75    0    0, -2.72603 0.0179067   1.57472,   1.24675 -0.0295443    1.58687, 0.0156518   0.251004 0.00405917   0.967851
463,  4.32199 -0.804717         2,-7.05532  1.34447  7.43412,-3.98161 0.777631        0,1.75    0    0,-3.04863 0.599841  1.79026,0.757157 0.214435  1.86088,0.0450711  0.271187 0.0127136  0.961387
464,  3.88319 -0.642772         2, -7.10332 0.0686526   6.50199,-4.04885 -0.56611        0,1.75    0    0, -3.45782 -0.571822   1.10771,  1.21076 -0.113892   1.89038,  -0.012343     0.27002 -0.00346175    0.962769
465,  3.99576 -0.647271         2,-6.23458 0.610349  8.26304,-3.85607 0.121403        0,1.75    0    0, -2.91046 0.0288307   2.14716, 0.577581 0.0218188   1.61973,0.0148968  0.268303 0.0041495  0.963211
466,  3.79607 -0.130499         2, -6.4399 0.257174  6.95243,-3.72883 0.170004        0,1.75    0    0,-2.98565 0.140325  1.51533,  1.25135 0.0226149   1.65831,0.00940425   0.261923 0.00255242    0.96504
467,  3.14761 -0.500725         2,-5.45274 0.622739   7.9069,-3.76755 0.289032        0,1.75    0    0, -2.9504 0.195708  1.99763, 0.582397 0.0548895   1.79049, 0.0201279   0.255096 0.00531146   0.966692
468,  4.23363 -0.231155         2,-6.48944 0.540656   7.6149,-3.62948 0.423946        0,1.75    0    0,-2.76084 0.351578  1.81712,0.988014 0.136544  1.50733, 0.0218041   0.265109 0.00599661   0.963953
469,  3.19708 -0.232798         2,-5.33248 0.105496  8.23983,  -3.69898 -0.0963688          0,1.75    0    0,-2.86437 -0.11288  2.14911,   0.55821 -0.0026779    1.64106, -0.00061102     0.256318 -0.000162028     0.966592
470,  4.39992 -0.642676         2,-6.82682  0.08749  7.51595, -3.75731 -0.538136         0,1.75    0    0, -2.87252 -0.549475   1.75747,  0.94601 -0.238234   1.60753, -0.0124746    0.268906 -0.00348308    0.963079
471,   3.0476 -0.509253         2,-5.01981 0.637374  8.11503, -3.4581 0.316787        0,1.75    0    0,-2.67416 0.217248  2.10357, 0.782718 0.0390988   1.47984, 0.0218226   0.249072 0.00561379   0.968223
472,  3.80496 -0.626426         2,-6.05334 0.510118   8.1925, -3.84576 0.0183032         0,1.75    0    0,  -2.92352 -0.0594143    2.11279, 0.643678 0.0352308   1.61846, 0.0102281   0.265363 0.00281525    0.96409
473,  3.03647 -0.118072         2, -5.3317 0.464684  7.71068, -3.6891 0.468095        0,1.75    0    0,failed,failed,failed
474,  3.99199 -0.825373         2,-6.02136  1.05789  7.69659,-3.42304 0.477374        0,1.75    0    0,-2.55766 0.325335  1.92054,  1.17057 0.0119928   1.30889, 0.0339916   0.258599 0.00910578   0.965343
475,  3.87304 -0.722022         2,-6.56419 0.796633  8.09282,-4.24845 0.263606        0,1.75    0    0,  -3.276 0.145589  2.07854, 0.327727 0.0233506   2.00974,0.0217245    0.2728 0.0061618  0.961806
