number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
901, 2.03183 0.684754        2,  -2.77617 -0.0475936    7.78299,-1.74869 0.619943        0,1.75    0    0,failed,failed,failed
902,  2.14256 -0.516685         2,-2.14084 0.782555  8.18224,-0.859603  0.580714         0,1.75    0    0,-1.44826 0.625093  1.38727, 2.00553 0.200207  0.27969, 0.0201705   0.198314 0.00408205   0.979922
903,  1.89195 -0.349119         2,-2.83435 0.191501  6.51867, -1.68653 -0.107341         0,1.75    0    0,failed,failed,failed
904,0.520404 0.693698        2,  -2.62461 -0.0438722    7.40376,-2.99422 0.634949        0,1.75    0    0, -1.48737 -0.120797  0.846595,   3.45479 -0.0578206   0.168343, 0.00136979    0.190741 0.000266161    0.981639
905, 0.985815 -0.779847         2,-2.61697  1.02992   6.5285,-2.32008 0.521201        0,1.75    0    0,-2.63731 0.640915  1.61723,1.63268 0.15565 1.35319, 0.016637  0.201428 0.0034218  0.979356
906, 2.63922 0.291325        2,-4.28438 -0.47813  6.61252, -2.58678 -0.291889         0,1.75    0    0,-2.03218 0.407898  1.24794, 3.23849 0.301347 0.731568, 0.0398631    0.18955 0.00770217   0.981031
907,  2.92295 0.0747717         2,  -3.2427 -0.316295   7.79435, -1.43329 -0.350139         0,1.75    0    0,-2.11071 -0.23876  1.31693, 2.82516 -0.14612 0.728484, -0.0188157    0.221386 -0.00427237    0.974995
908, 2.17214 0.263297        2, -2.42775 -0.567274   6.77178, -0.97274 -0.471542         0,1.75    0    0,failed,failed,failed
909,  2.52761 -0.327075         2,-2.47154 0.321735  8.19094,-0.922263  0.122016         0,1.75    0    0,failed,failed,failed
910, 1.92673 0.705021        2, -2.49189 -0.846229   7.06426, -1.34458 -0.405893         0,1.75    0    0,failed,failed,failed
911, 1.52287 -0.54955        2,-3.29976 0.548944  7.44046, -2.8202 0.172959        0,1.75    0    0, -1.15437 -0.341301  0.961999,     2.8906   -0.131638 -0.00294265, -0.0350821    0.185482 -0.00662637    0.981999
912, 1.44687 0.130708        2,-2.11076 0.389278  7.92245,-1.48734 0.671852        0,1.75    0    0, -2.31098 0.0882458    1.8415,    1.29352 -0.00419019     1.34632, 0.0174544   0.213699 0.00381882   0.976736
913,  2.48989 -0.306736         2,-2.68535 0.176914  6.67579, -0.950561 -0.0800753          0,1.75    0    0,-1.27128 0.632003  1.34312,  2.24602  0.246977 0.0867226, 0.0332888   0.182506 0.00618285   0.982622
914, 1.57536 0.316141        2, -2.27171 -0.613288    8.2467, -1.61601 -0.545429         0,1.75    0    0,failed,failed,failed
915,  1.86467 -0.062967         2, -3.28701 -0.492391   7.08969, -2.37971 -0.698773         0,1.75    0    0, -1.38509 -0.483089    1.3883,   2.15962  -0.220606 0.00918511, -0.0337924    0.189644 -0.00653101    0.981249
916, 2.17363 0.562126        2, -3.31024 -0.609197   7.24025,-2.13022 -0.22993        0,1.75    0    0, -2.01782 -0.644563   1.33914,  2.60266 -0.275691  0.673765, -0.0317493    0.205573 -0.00667291    0.978104
917,  2.8396 0.355029        2,-4.10382 0.195205  7.72767,-2.52778 0.610337        0,1.75    0    0, -1.70902 -0.152415   1.54646,    1.37517 -0.00862323    0.948787, -0.0214629    0.208943 -0.00458688    0.977682
918,  2.22489 -0.331891         2,  -2.21587 -0.0127145    8.38513,-0.916902 -0.349919         0,1.75    0    0,-2.07402 0.588753  1.47755,   2.028 0.281674 0.583583, 0.0228109   0.225672 0.00528562   0.973922
919,  2.89159 -0.824426         2,-3.54451 0.778624  7.62839,-1.78433 0.202736        0,1.75    0    0,failed,failed,failed
920, 1.88551 0.409491        2,  -2.8759 -0.503561   6.64904,  -1.7713 -0.230806         0,1.75    0    0,-1.45946  0.13137  1.22812,  2.11688 0.0731094  0.139847, 0.0246802   0.214172 0.00541319   0.976469
921,2.46974 0.67811       2, -3.96529 -0.680228   6.85849, -2.47718 -0.170512         0,1.75    0    0, -1.54344 -0.190907  0.944328,   3.31978 -0.0710825   0.222496, -0.0194699    0.192267 -0.00381537    0.981142
922, 0.896546 -0.592912         2,-2.03488 0.806438  7.50108,-1.87004 0.503504        0,1.75    0    0,  -2.01617 -0.0914281    1.40738,   1.58625 0.00641042      1.124, -0.0205537     0.22038 -0.00464488    0.975187
923,  2.4912 -0.21828        2,-3.27189 0.167174  7.30992,    -1.7888 0.000401865           0,1.75    0    0,-1.62208 0.405238  1.48295, 2.37804 0.127738 0.496209, 0.0355791   0.179614 0.00650055   0.983072
924,  2.28742 -0.276879         2,-3.83994 0.824985   6.6288,-2.45337 0.741648        0,1.75    0    0,   -1.4797 -0.0153912    1.21724,    2.31621 -0.00347592    0.266198, 0.00393582    0.206214 0.000829455    0.978499
925, 1.93513 0.643815        2, -2.13303 -0.285946   6.78871,-0.847939  0.270728         0,1.75    0    0,-2.09234 0.664083  1.13259, 2.99143 0.355245 0.656618, 0.0395333   0.212179 0.00859094   0.976393
926,  1.69653 -0.122835         2, -3.35483 -0.387711   6.76864, -2.54961 -0.613554         0,1.75    0    0,failed,failed,failed
927, 2.87456 -0.71817        2, -3.91485 0.0566369   7.75637, -2.28027 -0.643594         0,1.75    0    0, -2.17959 -0.570791   1.28564,  2.48149 -0.295428  0.929906, -0.0262093     0.20688 -0.00554414       0.978
928, 2.63183 0.214582        2, -3.01728 -0.503921    6.9966,-1.27408 -0.43775        0,1.75    0    0, -1.86345 -0.649624   1.43163,   1.9932 -0.254084  0.462704, -0.0191742    0.221828 -0.00436293    0.974888
929,  2.78447 -0.444949         2,-3.04048 0.163715  6.64999, -1.06036 -0.237924         0,1.75    0    0, -1.07543 -0.404573  0.837755,  2.86586 -0.152609 -0.123574, -0.0279606    0.196711 -0.00561213    0.980047
930,  2.87199 -0.123429         2,-4.60693 0.327093  6.51976,-2.66558 0.269741        0,1.75    0    0,failed,failed,failed
931, 2.26362 0.318011        2, -2.67651 -0.327777   6.53048,  -1.12646 -0.0971534          0,1.75    0    0,-2.19139 0.236073  1.23194,  3.5283  0.28894 0.500567, 0.0143141   0.222515 0.00326737   0.974819
932, 2.72343 -0.58573        2,-3.09483 0.640658  6.58333,-1.16201 0.218592        0,1.75    0    0,  -1.01072 -0.0829787   0.577522,  3.74494 -0.032855 -0.302626, -0.0117911    0.185918 -0.00223125    0.982492
933,  1.97173 -0.713032         2,-3.06895 0.618768  7.36043,-2.07333  0.10254        0,1.75    0    0,failed,failed,failed
934,  2.18537 0.0551614         2, -2.53324 -0.406598   8.23215, -1.35797 -0.513562         0,1.75    0    0, -1.72777 0.0328678   1.39908,  2.30833 0.0128364  0.482286, 0.0176417   0.203077 0.00365948   0.978997
935, 2.79777 0.573806        2, -4.42011 -0.632655   7.04293, -2.71196 -0.214808         0,1.75    0    0,failed,failed,failed
936, 1.75554 0.278251        2, -2.51475 0.0332397   7.42934,-1.62701 0.322961        0,1.75    0    0, -2.16466 -0.136473   1.52157,     1.48573 -4.90716e-05      1.17958, -0.0201448    0.229978 -0.00476154    0.972976
937, 2.18872 0.173346        2,-2.43862 0.187192  6.89022,-0.99312 0.417587        0,1.75    0    0,-1.38077 0.319706  1.22177, 2.49599 0.114077 0.196425, 0.0117221   0.189224 0.00225908   0.981861
938,  2.46114 -0.438725         2,-2.25295 0.882811  7.84099,-0.642575  0.777455         0,1.75    0    0,-0.892182  0.409839  0.565709, 1.26991  0.19626 0.477206,  0.020322   0.181827 0.00375856   0.983113
939,  2.67573 -0.713242         2,-3.14768 0.257948  7.91606, -1.59381 -0.363359         0,1.75    0    0,failed,failed,failed
940,  1.8708 0.193525        2,-3.42895 0.451393  6.91924,-2.49694 0.768501        0,1.75    0    0,failed,failed,failed
941,  2.85436 -0.790757         2,-2.5567 1.06999  8.0114,-0.663224  0.681364         0,1.75    0    0,-2.13065 0.720282  1.28364, 2.50052 0.324513 0.833216, 0.0322327   0.208019 0.00685888   0.977569
942,  2.4034 0.142098        2,-2.49831 0.332687  7.24759,-0.917015  0.584261         0,1.75    0    0,failed,failed,failed
943,   2.5872 -0.255467         2, -3.24731 -0.416083   7.04086, -1.60307 -0.792373         0,1.75    0    0,failed,failed,failed
944,  2.12043 -0.474361         2, -2.02378 -0.158268   7.47121,-0.634736 -0.689826         0,1.75    0    0, -1.35154 -0.760143  0.976108,  2.76417 -0.271025  0.148012, -0.0361071    0.200465 -0.00739343    0.979007
945,1.69753 -0.7951       2,-3.2793 0.39788 6.67733, -2.43301 -0.293938         0,1.75    0    0,failed,failed,failed
946,  1.53156 -0.809216         2, -2.54432 0.0771344   7.54178, -1.90731 -0.704962         0,1.75    0    0, -2.06974 -0.338014     1.288,  3.14978 -0.247591  0.640017, 0.00117459    0.203443 0.000244066    0.979086
947,  2.23804 -0.339762         2,-3.34851 0.862667  6.90458,-2.01751 0.756582        0,1.75    0    0, -1.61826 -0.713725   1.41143,  2.28026 -0.233582  0.459318, -0.0208628    0.191032 -0.00406118    0.981354
948, 1.62839 0.528406        2,-2.79466 0.227768  6.86662,-1.98054 0.822539        0,1.75    0    0, -1.7204 0.680038  1.11419, 2.86635 0.249052 0.419229, 0.0431214   0.202777 0.00893858   0.978234
949, 1.61798 0.598955        2, -3.41001 -0.331265   6.90101,-2.71925 0.177616        0,1.75    0    0,-1.71922  0.80124  1.12633, 2.87684 0.271411 0.514734, 0.0303945   0.192098 0.00595252   0.980887
950,  1.3997 0.769076        2,  -2.42588 -0.0654922    7.54222,-1.88761 0.680327        0,1.75    0    0,-2.26791 0.221461   1.5454, 2.02349 0.162422  1.16783,-0.00279306    0.211006 -0.00060293    0.977481
951,  2.86541 -0.757286         2, -2.8352 0.374636  8.13246, -1.0464 -0.24039        0,1.75    0    0,-1.60109 0.688062  1.45836, 2.16508 0.211734 0.517662, 0.0203622   0.188533 0.00390991   0.981848
952,0.967297 0.660026        2,   -2.33632 -0.00409533     8.08075, -2.2958 0.654307        0,1.75    0    0,failed,failed,failed
953,  2.80188 0.0819354         2, -2.85064 -0.148797   8.25161, -1.15878 -0.124802         0,1.75    0    0,-1.98879 0.654845  1.66882, 2.48354   0.4498 0.475819, 0.0200129   0.189634 0.00386609   0.981643
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,1.75    0    0,failed,failed,failed
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,1.75    0    0,-1.89055 0.560925  1.58476, 2.14589 0.267468 0.622482, 0.0385044   0.184746 0.00724391   0.982005
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,1.75    0    0,failed,failed,failed
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,1.75    0    0,failed,failed,failed
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,1.75    0    0,-2.27567 0.448101  1.76269, 1.33437 0.190659  1.27231,  0.028019   0.194604 0.00556123   0.980466
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,1.75    0    0,failed,failed,failed
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,1.75    0    0, -1.63202 -0.309498   1.47994,  2.19315 -0.139024  0.335474, -0.0119926    0.186822 -0.00228082    0.982318
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,1.75    0    0,failed,failed,failed
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,1.75    0    0,-1.92374 0.187281  1.35997, 2.49346 0.079362 0.404712, 0.0226057   0.222397 0.00515804    0.97468
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,1.75    0    0,-1.80085 -0.58275  1.53957,   2.3849 -0.267332  0.237192,-0.0478436   0.212828 -0.0104343   0.975862
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,1.75    0    0,  -1.86508 -0.0108579    1.36966,   2.93042 -0.0033584   0.514644, -0.00197663     0.193141 -0.000389096     0.981169
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,1.75    0    0, -1.5342 0.654519  1.02533, 2.87415 0.227215 0.291176, 0.0272577   0.199684 0.00555702   0.979465
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,1.75    0    0,failed,failed,failed
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,1.75    0    0, -2.26413 -0.704577   1.46378, 2.07002 -0.34733 0.886424, -0.0363305    0.223659 -0.00834293    0.973954
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,1.75    0    0,  -2.42262 -0.0421737    1.66828,   1.41757 -0.0153552    1.44685,-0.00566301    0.214717 -0.00124501    0.976659
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,1.75    0    0,failed,failed,failed
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,1.75    0    0,-1.61602 -0.18706  1.43057,   2.41195 -0.0845013    0.39139, -0.0257624    0.182222 -0.00477611    0.982908
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,1.75    0    0, -1.90807 -0.711093   1.20081,   2.954 -0.26322 0.713003, -0.0524101    0.184368 -0.00984577     0.98141
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,1.75    0    0, -1.42787 -0.201732  0.796458,   3.26303 -0.0754727  0.0620524,  -0.017142    0.201758 -0.00353172    0.979279
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,1.75    0    0,-1.55678 -0.14427  1.26152,   2.49384 -0.0556859   0.322525,-0.00622592    0.196557 -0.00124812    0.980472
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,1.75    0    0, -2.36889 -0.289498    1.7092,  1.62525 -0.150452   1.08334, -0.0122905    0.233457 -0.00295108    0.972285
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,1.75    0    0,failed,failed,failed
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,1.75    0    0,failed,failed,failed
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,1.75    0    0, -1.97312 -0.150748   1.77963,   1.57087 -0.0618472   0.792492,-0.00848096    0.189321 -0.00163526    0.981877
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,1.75    0    0, -1.82889 -0.441629   1.42943,  2.03778 -0.184555  0.434295, -0.0322076    0.222369 -0.00735011    0.974403
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,1.75    0    0, -2.09422 -0.209398   1.47321,   2.5591 -0.122969  0.536598, 0.00431953    0.222998 0.000988137    0.974809
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,1.75    0    0, -2.3123 0.265511  1.83514, 2.14524 0.144387 0.623868, 0.0259341   0.217291 0.00577533   0.975745
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,1.75    0    0,-1.52765 0.210673 0.837648,   3.1719 0.0730108  0.110182, 0.0267236    0.20818 0.00569016   0.977709
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,1.75    0    0, -1.67016 -0.372541  0.974465,  3.37172 -0.151387  0.351822, -0.0311918    0.190764 -0.00606475    0.981122
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,1.75    0    0, -1.34898 -0.419207  0.788888,  3.32808 -0.154068  0.164771, -0.0116685    0.186287 -0.00221257    0.982424
984, 1.21325 0.640686        2, -2.40503 -0.786814   6.54864, -1.85184 -0.362069         0,1.75    0    0,-2.01315 0.320448  1.49648,  2.0078 0.135664 0.566194,-0.000280171      0.22368 -6.42978e-05     0.974662
985,    2.0738 -0.0866764          2,  -2.73367 -0.0162217    7.17729, -1.52783 -0.108049         0,1.75    0    0, -1.64654 -0.294905  0.999226, 3.50316 -0.10301  0.36029, -0.0305248    0.181836 -0.00564742    0.982839
986, 2.16357 0.419066        2, -3.73934 -0.199574   6.87586,-2.54491 0.167768        0,1.75    0    0,-1.30563 -0.10673  1.03585,   2.78107 -0.0380389  0.0572455,  -0.0040859     0.192798 -0.000802822      0.98123
987,  2.73152 -0.724131         2,-3.66777 0.240708  7.40473, -2.04791 -0.410467         0,1.75    0    0,failed,failed,failed
988,0.995544 0.284108        2,-2.55859 0.257291  8.36208,-2.59877 0.645551        0,1.75    0    0, -1.68488 -0.434292   1.26667,  2.32563 -0.164493  0.334931,-0.00768435    0.214372 -0.00168657    0.976721
989,  2.64899 -0.293672         2,-3.67717 0.872766  6.83036,-1.96784 0.802118        0,1.75    0    0,-2.22187 0.607651  1.92473, 1.15184 0.251948  1.01384, 0.0254935   0.200952 0.00523149   0.979255
990, 1.00579 0.344139        2, -2.79412 -0.834032     8.073, -2.83921 -0.803577         0,1.75    0    0,-1.67042 0.731526  1.01503, 2.95534  0.27761 0.325322, 0.0446019   0.207746 0.00948284   0.977119
991,  1.75231 -0.624296         2,-3.23054 0.162234  6.97401, -2.40304 -0.415619         0,1.75    0    0, -2.42478 -0.679872   1.87537,   1.9215 -0.455771  0.942004, -0.0417115    0.204188 -0.00870853    0.978004
992, 2.54005 0.649903        2, -3.53767 -0.671997    7.1407, -2.00556 -0.213555         0,1.75    0    0,  -2.0347 -0.434117   1.35079,  2.78354 -0.220511  0.653474,-0.00819172    0.204405 -0.00171061    0.978851
993, 2.60303 0.722754        2, -2.87211 -0.316441   7.64337,-1.26142 0.296979        0,1.75    0    0, -1.67207 -0.150207   1.19499,   2.50538 -0.0558999   0.362569, -0.0222337    0.210001 -0.00477688    0.977437
994, 1.80508 0.723424        2,  -2.2416 -0.114925   7.31857,-1.21076 0.568805        0,1.75    0    0,failed,failed,failed
995, 2.37264 0.761324        2,-3.39682 -1.00557   7.5135, -2.09344 -0.560781         0,1.75    0    0,failed,failed,failed
996,  2.8492 0.269557        2,  -3.23129 -0.0489077    7.21393,-1.36684 0.205745        0,1.75    0    0,  -1.7292 -0.452952   1.37649,  2.24527 -0.186492  0.419306, -0.0405622    0.209248 -0.00868752    0.976982
997, 2.30952 0.581936        2, -2.9607 -0.41786  8.48925,   -1.82918 -0.00217975           0,1.75    0    0,-1.15977 0.208879 0.844652,  2.91105 0.0781079 -0.219471,0.00620042   0.202516 0.00128228   0.979258
998,   2.9932 -0.260074         2,-4.28283 -0.36871  7.93759, -2.64162 -0.745176         0,1.75    0    0,failed,failed,failed
999, 2.06564 0.019144        2,-3.29495 0.551104  8.11764,-2.42104 0.769574        0,1.75    0    0,  -2.1448 -0.702406   1.56887,  2.50595 -0.477892  0.359199,  -0.030117    0.227775 -0.00704864    0.973222
1000, 2.57463 0.482023        2, -4.28449 -0.869038   6.63935,-2.65534 -0.57879        0,1.75    0    0,failed,failed,failed
