number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
645,0.553452 0.719805        2, -2.96505 -0.910166   6.80087, -3.23259 -0.442377         0,4 0 0,-3.15024 0.553666  2.05346, 1.28404 0.082303  2.79724, 0.0159224   0.264118 0.00436086   0.964349
646,  2.9508 0.677527        2, -4.79884 -0.749037   7.19545, -3.01886 -0.254259         0,4 0 0,failed,failed,failed
647,  1.66531 -0.405514         2,-4.21243 0.685137  8.31759,-3.97462 0.511801        0,4 0 0, -2.17183 -0.122049   2.07067,   1.71516 0.00690531    2.44075, -0.0208421    0.259839 -0.00560964    0.965411
648,  1.43682 -0.291834         2,-3.45844 0.758422    8.366,-3.30405 0.747821        0,4 0 0, -3.2077 0.387065  2.37582,     1.0837 -0.00366993     2.85042, 0.0242867   0.261814 0.00659065    0.96479
649,0.95059 0.53038       2, -3.91766 -0.239183   7.21741,-4.06251 0.224318        0,4 0 0,-2.83025 0.643918   1.8537,0.338647 0.705015  3.03033,0.0310519  0.240209 0.0076881  0.970194
650,0.848392  0.34569        2,-3.77941   0.3271  7.46968,-4.06995 0.771362        0,4 0 0,-3.56889 0.254455  1.54212, 0.994284 0.0182449   3.04539, 0.00018834    0.272218 5.32817e-05    0.962236
651,1.74868 0.82509       2, -4.24608 -0.431702    8.1634,-3.89932 0.250852        0,4 0 0,failed,failed,failed
652,  1.22406 -0.259122         2,   -4.45971 -0.00769679     6.67251, -4.20614 -0.268494         0,4 0 0,-3.20511 0.321434     2.14, 0.991088 0.0574237   2.84955, -0.00276536     0.264052 -0.000757073     0.964504
653,  1.23477 -0.745852         2,-3.78666 0.726174  8.17224,-3.86454 0.232049        0,4 0 0,failed,failed,failed
654,  1.2161 0.410149        2,-4.16865 0.313273  7.40706, -4.1353 0.812307        0,4 0 0,-3.18934 0.102566  2.26724,   1.23999 -0.0552206    2.71446, 0.0195831   0.260396 0.00528275   0.965289
655, 1.48785 -0.11131        2,-3.84952 0.485813  6.58514,-3.26025 0.487904        0,4 0 0,-3.79539 0.786762  1.10042,   1.08274 -0.0112914    2.98235, 0.0241971   0.268585 0.00674917   0.962928
656,  1.07831 -0.145213         2, -3.19445 -0.367527   7.34829, -3.12423 -0.628722         0,4 0 0,-2.86265 0.437727  1.21191, 0.410479 -0.194789   3.21836, 0.0221247   0.264721 0.00607526   0.964052
657, 0.75011 0.598094        2, -3.65462 -0.282503   7.93907,-4.14537 0.219673        0,4 0 0,failed,failed,failed
658,  1.17187 -0.347684         2,-3.22667 0.284433  7.53039, -3.11071 0.0298296         0,4 0 0,-3.62182 0.260144  1.83799,  0.28271 0.0573973   3.35928,-0.000624711     0.266148 -0.000172487     0.963932
659, 2.89427 0.542655        2,-5.85318 -1.02436    7.034, -4.09575 -0.680662         0,4 0 0,    -2.76206 -0.000903693      1.37231,   1.0936 0.0535625   2.60362,0.00659581   0.246289 0.00167615   0.969173
660,1.38201 0.25371       2, -4.01086 -0.658018   7.99099, -3.94585 -0.620373         0,4 0 0, -3.41934 -0.562284   1.48285,  1.35524 0.0395541   2.80056,-0.0343064   0.287292  -0.010297   0.957173
661, 0.983875 0.0530864         2,-3.74607 0.620348  6.95828,-3.75767 0.838285        0,4 0 0, -3.25148 -0.506455   2.17231,     0.67939 -0.000129989      3.05759, -0.0274363    0.270064 -0.00769888    0.962421
662,  2.78958 -0.649498         2,-5.57085 0.201945  6.99161,-3.91349 -0.40651        0,4 0 0,failed,failed,failed
663,  1.68383 -0.361445         2,-3.93486 0.227532  6.90396,  -3.25722 -0.0757296          0,4 0 0, -3.17503 -0.433279   1.64647,   1.14037 -0.0862631    2.93468,-0.00492811    0.283398 -0.00145634    0.958989
664,  2.24131 -0.590347         2, -4.05307 0.0177814   7.89751, -3.11526 -0.566847         0,4 0 0, -2.87852 -0.097628   1.18866,  0.94622 0.0412031   2.86336,0.00302952   0.258727 0.00081145   0.965946
665,  1.26937 -0.642557         2,-3.85737 0.534413  8.49243, -3.99662 0.0870093         0,4 0 0, -2.45848 -0.569728    2.0502,  1.54819 -0.115167   2.33871, -0.0125866    0.254291 -0.00330974     0.96704
666,  2.59174 -0.422306         2,-5.08349 0.189153  7.32377, -3.73091 -0.187045         0,4 0 0,   -3.33444 -0.00473034     2.27524,  0.656145 -0.0418071    3.06452, 0.0120217   0.254691 0.00316651   0.966942
667,  2.80874 -0.701396         2, -5.06552 0.0375213   7.92912, -3.69868 -0.653195         0,4 0 0, -2.88033 -0.218695    2.0338,   1.07984 -0.0643764    2.88851,-0.000394847     0.277984 -0.000114265     0.960586
668,0.934725 0.451719        2, -3.14765 -0.818064   7.58769, -3.24837 -0.635453         0,4 0 0, -3.08808 -0.657718   1.66844,   2.0302 0.0406803     2.093, -0.0139484    0.272433 -0.00394984    0.962066
669,  1.8957 0.689434        2,  -4.42413 0.00851965    6.74538,-3.53298 0.699888        0,4 0 0, -2.98436 -0.566839    1.1338,  2.80577 0.0842327   1.87642, -0.0300037    0.232463 -0.00717481    0.972116
670,0.622036 0.486058        2, -2.72827 -0.270668   7.68822,-3.07586 0.119194        0,4 0 0, -3.0233 0.698907  1.37191,  0.822956 -0.0301124    3.05582, 0.0162749   0.272151 0.00460368   0.962106
671,  2.02463 -0.784619         2,-5.02188    1.127  7.47155,-4.26013 0.625788        0,4 0 0,failed,failed,failed
672,  1.57926 0.0989155         2, -4.08025 -0.233117    6.9839, -3.54653 -0.193936         0,4 0 0,-3.60336 0.478397  1.70281,  0.948352 -0.0691627    3.07889,0.0353159  0.279304 0.0102803  0.959498
673,  1.8587 0.229142        2, -4.58428 -0.806446   7.67749, -4.03127 -0.806996         0,4 0 0,  -3.1443 -0.170955   1.23231, 0.506084 -0.124605   3.16414,-0.00946392    0.271312 -0.00266788    0.962441
674,  1.85619 -0.640985         2,-3.78372 0.229362  7.52891, -3.08736 -0.341317         0,4 0 0, -3.44676 -0.704171   1.67054, 1.44097 0.148684  2.68891, -0.0330441    0.268278 -0.00920821    0.962731
675, 1.09559 0.489249        2, -3.13522 0.0526632   7.31328,-3.02892  0.55853        0,4 0 0, -2.39539 -0.383263    2.1506,   1.29612 -0.0116123    2.68769, -0.00280441     0.247901 -0.000717617     0.968781
676, 1.36852 0.245186        2, -4.00419 -0.313153   6.64779, -3.56321 -0.140506         0,4 0 0,-2.79573 0.554613 0.967479, 2.23344 0.232379  2.10383,  0.013542   0.235499 0.00328176   0.971775
677, 1.83743 0.709823        2,-4.70146 -1.19624  7.70479, -4.17099 -0.818965         0,4 0 0,failed,failed,failed
678,0.906574 0.424465        2,  -3.4602 -0.785843   7.94858, -3.74127 -0.631103         0,4 0 0, -3.78878 -0.721716   1.16803,   1.52973 -0.0340077    2.64625,-0.0401609   0.271109 -0.0113223   0.961644
679, 2.08005 0.430178        2,-5.25498 0.269036  7.37163,-4.43841 0.763899        0,4 0 0, -3.19205 -0.506369   2.00684, 0.88575 -0.15728  3.00116, -0.0293804    0.247672 -0.00751438    0.968369
680,  2.40179 -0.414335         2,-4.87372 0.443486  7.81656,-3.85377 0.154892        0,4 0 0,failed,failed,failed
681,  2.19776 -0.778542         2,-3.87098 0.106155   8.5208, -3.09844 -0.633303         0,4 0 0,-3.59145 0.131022 0.837932,  1.05147 -0.044311   2.77016,  0.011646   0.273623 0.00331332   0.961761
682, 0.965241 0.0820888         2,-4.13931 0.417721  6.77701,-4.15941 0.599246        0,4 0 0,failed,failed,failed
683, 1.00333 0.621768        2,-3.32995 -0.97463  6.91175, -3.23747 -0.619453         0,4 0 0,failed,failed,failed
684,  2.79524 -0.487509         2,-5.80967 0.368971   7.3168,   -4.2783 -0.0382688          0,4 0 0,failed,failed,failed
685,   1.74451 -0.0562902          2, -5.22012 -0.481993   6.51998, -4.41475 -0.624997         0,4 0 0,  -3.54678 -0.0847278    1.64033,   1.30587 -0.0359134    2.83061,0.00611007   0.289602 0.00184875   0.957126
686, 2.42318 0.386722        2, -4.64448 -0.480114   7.66581, -3.52951 -0.228625         0,4 0 0,failed,failed,failed
687,0.996258 0.733871        2, -3.58515 -0.379956   6.52091,-3.43602 0.264136        0,4 0 0, -2.78065 -0.151213    2.0376,   1.62159 -0.0249867     2.5121, -0.0143951    0.262128 -0.00391056    0.964918
688,  2.55958 -0.393377         2,-4.86243 0.207834  7.13876, -3.46251 -0.135976         0,4 0 0,failed,failed,failed
689, 2.57277 0.804039        2,-4.95004 -1.07684  8.36024, -3.91784 -0.607938         0,4 0 0, -2.65229 -0.170607    1.9776,     1.31071 -0.000703648      2.75608,0.00123389   0.270007 0.00034601   0.962858
690,  2.95916 -0.528916         2,-5.25635 0.824207  7.02714,-3.42056 0.471438        0,4 0 0, -3.40689 -0.496785   1.53371,   1.71865 -0.0276681    2.30447, -0.0323026    0.266226 -0.00892718    0.963328
691,  1.77251 -0.382407         2,-4.24317 0.613521   6.9772, -3.5185 0.382622        0,4 0 0,-2.70075  0.35857  1.69642,    1.0858 -0.0428734    2.83625, 0.0267561   0.272381 0.00757741   0.961787
692,  2.65689 -0.290987         2,-6.05959 0.294522  6.64788,-4.37125  0.05061        0,4 0 0,failed,failed,failed
693, 0.996026 -0.510634         2, -3.45697 -0.170302   6.96296, -3.41593 -0.727981         0,4 0 0, -3.87354 0.0264193   1.09904,  1.07006 0.0052285    3.0981,0.00688076   0.304312 0.00219822   0.952545
694,  1.67382 -0.272305         2,-4.50527 0.205479  7.44456, -4.05924 -0.010828         0,4 0 0, -2.93085 -0.704084   1.62566,  0.764987 -0.0149897    3.09225, -0.0204361    0.256055 -0.00541454    0.966431
695, 2.00961 0.440285        2, -4.11399 -0.802418   6.63785, -3.03538 -0.543722         0,4 0 0,   -3.5116 -0.0358051    1.57906,   1.28322 -0.0895514    2.85657, 0.0037962    0.26893 0.00105997   0.963152
696,  1.03717 -0.529034         2,-4.04395 0.204493    7.939,-4.31692 -0.25829        0,4 0 0, -2.54928 -0.448911   1.38143,0.892437 0.225508  2.88725,-0.0297125   0.259593  -0.007991   0.965228
697, 1.91687 0.180082        2, -4.91763 -0.083431   7.88529, -4.41391 0.0726761         0,4 0 0, -3.78193 -0.285343   1.75214,  0.69161 0.0325995   3.09311, -0.00226085     0.287918 -0.000679725     0.957652
698,1.57341 0.55738       2, -4.34535 -0.574223   7.88972, -4.10991 -0.193651         0,4 0 0, -4.02128 0.0793374    1.1728,   2.42793 0.00970066    2.16644,2.89713e-05    0.270462 8.13897e-06    0.962731
699,  2.06507 -0.496991         2,-4.34284 0.482612   6.7963, -3.28214 0.0972343         0,4 0 0, -3.41578 -0.101923   2.05019,  0.393361 0.00431715    3.32528, -0.0155443    0.270986 -0.00437663    0.962448
700,  1.45066 -0.696178         2, -3.804 1.01841 8.35486,-3.70349 0.683692        0,4 0 0, -2.80206 0.0438839   1.34686, 0.738892 0.0046114   3.00383,  0.012369   0.266937 0.00342636   0.963628
701,  1.8272 0.269025        2, -4.40975 -0.851926   7.55826, -3.83138 -0.824164         0,4 0 0, -3.1659 0.539767  1.92176,  0.946263 0.00472631    2.73034, 0.0348467    0.25601 0.00923509   0.966002
702,2.13936 -0.3613       2,-4.22593 0.864218  6.84744,-3.09457 0.709057        0,4 0 0, -3.22651 -0.707308   1.74007,   1.55693 -0.0039528    2.64119, -0.0344741    0.262369 -0.00937975    0.964306
703, 2.99786 0.485208        2,-5.77698 -0.86961  6.85276,-3.84693 -0.54514        0,4 0 0,-2.51552 0.590639  1.59944, 0.973265 -0.135366    2.8687, 0.0342151   0.258358 0.00915657     0.9654
704,  2.99363 -0.579974         2,-5.47432 0.251086  8.53111, -4.15205 -0.252229         0,4 0 0,-3.09811 -0.43242  1.59468,  1.22664 0.0490971   2.88259, -0.0287238    0.283055 -0.00848122    0.958636
705, 1.90294 -0.54413        2,-4.13463 -0.18719  6.50369,-3.12866 -0.77193        0,4 0 0, -3.13042 -0.299088   2.54226,  1.30449 0.0734831   2.68042,-0.000855918     0.275055  -0.00024487     0.961428
706,0.624211 0.711209        2, -3.30977 -0.646786   6.82163, -3.57362 -0.109118         0,4 0 0, -2.70249 -0.752635   1.21822, 1.04732 0.149924  2.87851,-0.0215408   0.259669 -0.0057937    0.96544
707,0.567662   0.3447        2, -2.78638 -0.173843   8.43545,-3.33978 0.100914        0,4 0 0,failed,failed,failed
708, 2.75788 0.620157        2, -4.89186 -0.323948   7.99154,-3.57585 0.200725        0,4 0 0,-2.90912 0.127783  2.02163,   2.02495 -0.0529348    2.14336, -0.00120942      0.23323 -0.000290073     0.972421
709,  1.90606 -0.561803         2, -3.71368 -0.102082   8.08361, -3.09652 -0.699316         0,4 0 0,-2.93041 0.243467  1.80133,  1.09762 -0.330785   2.60749,  -0.0015543     0.270827 -0.000437289     0.962627
710, 2.52552 0.555915        2, -4.41409 -0.431897   8.34774,  -3.36943 -0.0208758          0,4 0 0, -2.55672 -0.684478   1.89166, 1.07887 -0.51424  2.55747,-0.0180095   0.247963 -0.0046105   0.968591
711,  1.07763 -0.825428         2,-4.08413 0.450013  7.16871, -4.10245 -0.254657         0,4 0 0, -2.54027 0.0602537   2.43946,   1.16604 -0.0806343    2.55652,-0.00878872    0.260019 -0.00236674    0.965561
712, 1.76918 -0.32534        2, -4.75738 -0.389528   7.36888, -4.22086 -0.815796         0,4 0 0, -3.68898 -0.300215   1.29526,   1.29709 -0.0448327    2.89651, 0.00344769    0.268992 0.000962898    0.963136
713, 1.33263 0.637978        2, -3.45891 -0.806072   7.75847, -3.27299 -0.435329         0,4 0 0, -3.62053 -0.766642   1.60985,   1.22962 -0.0329986    2.90909, -0.0258866    0.279991 -0.00755299    0.959624
714,1.8845 -0.401      2, -4.76197 -0.175848   6.60032, -3.84314 -0.612509         0,4 0 0, -2.91138 -0.351057   1.38245,  1.17292 0.0457661   2.57046,-0.0260457   0.247581 -0.0066582   0.968494
715,  2.53348 -0.746874         2,-5.80735 0.831919  6.65284,-4.25328 0.225348        0,4 0 0, -3.37013 -0.595041   1.21537, 0.960095 0.0112279   3.06647, -0.0178576    0.283689 -0.00528406    0.958735
716, 2.53664 0.103244        2, -4.51548 -0.106225   7.60702,  -3.26394 -0.0332129          0,4 0 0,-3.72637 0.149867  1.16922,   1.11987 -0.0663133    3.03178, 0.0214069   0.298148 0.00668839   0.954256
717,   2.57515 -0.0628346          2, -4.59987 -0.241491   8.40308, -3.54982 -0.384392         0,4 0 0,   -2.4549 -0.0141805    2.17811,   1.35792 -0.0543826    2.62213, -0.00286915     0.259735 -0.000771708     0.965675
718,0.938125 0.599457        2,-3.48141 -0.71953  7.65935, -3.67158 -0.353269         0,4 0 0, -2.98648 -0.354817   1.75441,  1.09219 -0.187258   2.50066,  -0.013311    0.266593 -0.00368226     0.96371
719, 2.36582 0.175274        2,  -4.77365 -0.0698428    7.17612,  -3.5724 0.0883921         0,4 0 0,failed,failed,failed
720, 1.81888 0.319637        2, -4.06077 -0.238413   7.04826, -3.30631 0.0187319         0,4 0 0, -2.83689 0.0991533    1.8681,   1.1144 0.0147566   2.86325,0.000551407    0.271632 0.000155632    0.962401
721, 2.41525 0.516358        2, -4.45965 -0.184017    8.5996,-3.60303 0.268027        0,4 0 0, -2.64935 0.0573028   1.86122,    1.83224 -0.00307006     2.55177,-0.00459067    0.252531 -0.00119813    0.967577
722,0.552317 -0.68632        2,-3.56641  1.01052  7.40501,-4.08079 0.626438        0,4 0 0,-2.73664 0.303777   2.5709,    1.6875 -0.0774028    2.35976,0.00234985   0.256576  0.0006238   0.966521
723,   2.72523 -0.0107577          2,-5.23218 0.066784  7.52251, -3.81979 0.0727835         0,4 0 0,-3.76846 0.537942   1.1736,   1.45836 -0.0783302    2.80065,  0.033679   0.254649 0.00887444   0.966406
724,  2.93186 -0.669111         2,-4.86538 0.262774  7.49766, -3.21273 -0.337249         0,4 0 0, -3.08711 0.0634315   1.82207,    1.4805 -0.0714156    2.64919, 0.00283625    0.271872 0.000801282    0.962329
725,  1.42285 -0.666014         2,-3.46298 0.838739  7.39266,-3.09247   0.4276        0,4 0 0, -2.35238 -0.383715    2.1589,  1.65096 0.0296482   2.46039,-0.00213105    0.262259 -0.00057916    0.964995
726,  2.83311 -0.401168         2,-4.47508 0.257348  8.27402,  -3.11667 -0.0590148          0,4 0 0,-2.76169 0.347486  1.24955,  1.11888 0.0497466   2.61897,  0.027118   0.247475 0.00692936    0.96849
727, 2.56362 0.116403        2, -4.87467 -0.348265   6.96769,-3.40824 -0.31025        0,4 0 0, -2.29124 -0.106483   2.38566,  1.30151 0.0661765   2.40743, 0.00363718    0.257475 0.000969169    0.966277
728, 1.68786 0.100257        2,-3.88167 0.348267   8.5237,-3.61953 0.576439        0,4 0 0,-2.66627 -0.25724  1.81087, 1.67275 0.139024  2.56576, -0.0138787    0.267164 -0.00384818    0.963543
729,  2.79477 -0.404433         2, -4.81992 -0.298792   8.56065,  -3.6267 -0.802508         0,4 0 0,-2.99867 0.520735  2.15342,1.13614 0.33555 2.60849,  0.019504   0.254182 0.00512703   0.966946
730,  2.29671 -0.135875         2,-4.72832 0.449392  8.04288,-3.87214 0.450429        0,4 0 0, -3.03524 -0.765842   1.79541,   1.6087 -0.127467   2.23572, -0.0232127    0.263553 -0.00634397    0.964345
731,  1.69044 -0.386839         2, -3.98771 -0.326084   6.63579,  -3.2234 -0.788655         0,4 0 0,-3.26629 0.392847  1.75176,   1.51575 -0.0132427    2.52915,  0.018067   0.264241 0.00495091   0.964275
732,  1.41766 -0.546132         2, -3.48778 0.0331387   7.38342, -3.13883 -0.502839         0,4 0 0, -2.83373 -0.756791   1.17697,0.864033 0.123362  2.95896, -0.0251988    0.261367 -0.00682582    0.964886
733, 1.31143 0.538777        2,  -3.9734 0.0123883   7.57646,-3.86529 0.554917        0,4 0 0, -2.72655 -0.506757   1.48174,0.273191 0.025118  3.09963, -0.0111511    0.253303 -0.00292004    0.967318
734, 1.78088 0.342075        2, -4.21327 -0.670976   6.50442, -3.32984 -0.471824         0,4 0 0,-3.39115 0.553438  1.54037,    1.1176 -0.0832414    2.89307, 0.0123242   0.258224 0.00329441   0.966001
735,2.38408 0.29676       2, -5.48294 -0.223097   6.51289, -4.02877 0.0358256         0,4 0 0, -2.93509 -0.408959   1.12476,0.826302 0.243944  3.01693, -0.0251801    0.266528 -0.00696564    0.963473
736,    1.6541 -0.0856271          2,-3.76707 0.306396  7.41799,-3.2414 0.31255       0,4 0 0, -3.61572 0.0526321  0.991626,   1.66022 0.00969161    2.68709,-0.00363927    0.287506 -0.00109245    0.957771
737,  2.95303 -0.513578         2,  -6.40006 -0.0719069    6.52609, -4.35798 -0.595719         0,4 0 0,-2.69906 0.268439  1.75016,  1.52987 -0.105194   2.50684, 0.0133691   0.251842 0.00347939    0.96767
738, 1.62631 0.802192        2,-4.66722 -1.20465   7.7481, -4.36663 -0.744642         0,4 0 0,failed,failed,failed
739, 1.00391 -0.77865        2,-3.39253 0.332755  8.44278, -3.67592 -0.319631         0,4 0 0, -3.77396 -0.591668   1.67674,  1.17363 0.0348937   2.96681,-0.0384483   0.269749 -0.0107799   0.962102
740,  2.9041 0.639828        2, -5.96374 -0.288148   7.18303,-4.27081  0.29316        0,4 0 0,-3.36508 -0.35012  1.33899,  1.14791 0.0159936   2.56525,-0.000948133     0.248918 -0.000243677     0.968524
741,0.592146 0.104254        2, -2.64446 -0.528504   8.13028, -3.07001 -0.627641         0,4 0 0,-3.48278 0.331235  1.68846, 0.406078 0.0776269   3.40944, 0.00115861    0.300043 0.000364424    0.953925
742, 0.984476 -0.802002         2,-3.62054 0.797839  7.46022,-3.73768 0.238595        0,4 0 0, -2.71711 -0.557113   1.74693, 0.718126 0.0128911   2.65204, -0.0261364    0.241242 -0.00649959    0.970091
743, 0.628155 -0.333711         2,-3.70715 0.156532  6.90922,  -4.0537 -0.136023         0,4 0 0, -3.3837 0.160591  1.27993, 0.977922 -0.127388   2.88332, 0.0215662   0.258889 0.00578187   0.965649
744,  0.69635 -0.362477         2,-3.24275 0.635954   6.5516,-3.35151 0.431371        0,4 0 0,failed,failed,failed
745,  2.86453 0.0841936         2, -5.54036 -0.752226   6.95279, -3.78518 -0.818651         0,4 0 0,-3.06252 0.374696  1.06926, 0.524302 -0.191862   3.15983, 0.0250433   0.265799 0.00690737   0.963679
746, 1.80174 -0.70147        2,-4.22547 0.392072  6.52055,-3.32609 -0.22567        0,4 0 0,  -3.0761 -0.722378    1.5906,  0.970548 -0.0513226    2.99665, -0.0329218    0.282863 -0.00971507    0.958546
747,  2.04844 0.0563211         2, -4.90001 -0.425857   7.11336,-3.99926 -0.46928        0,4 0 0, -2.93655 -0.261815    1.1262, 0.740943 0.0738383   3.06542,0.00314421   0.268348 0.00087587   0.963317
