number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
127,  3.59537 -0.509789         2,-4.93734 0.402388  8.59924,-2.97168 0.025418        0,   3 1.67    0,  -2.14331 -0.0420929    2.32372,  1.34697 0.0939445   1.75212,-0.0462734   0.247798   -0.01185   0.967633
128,  4.44768 -0.667663         2,-4.65185  1.01567  6.69932,-1.18555 0.562281        0,   3 1.67    0,-0.728658  0.462524   1.21213,  2.71745 0.0519975   0.89837, -0.0208687    0.223824 -0.00479366    0.974394
129,  3.66741 -0.456319         2,-5.68285 0.283705  6.51588,-2.94452 -0.12623        0,   3 1.67    0, -2.17398 -0.164698    1.6054, 1.78658 0.178014  2.10796,-0.0464973   0.253591 -0.0122049   0.966116
130,  3.68817 -0.432189         2, -3.33735 0.0758625   7.34794,-0.679264 -0.332911         0,   3 1.67    0,-0.336238 -0.340709   1.31404,   3.64269 -0.0214531   0.516745,-0.0667053   0.191259 -0.0130292   0.979184
131, 3.20821 0.138673        2,-3.82964 0.201056  8.14827,-1.94227 0.409072        0,   3 1.67    0,-1.41699 0.381495  1.84147, 2.34455 0.191567  1.01697, -0.0428458    0.221528 -0.00974326    0.974164
132,  4.46625 -0.366492         2,-4.48896 0.915984  7.15317, -1.1467 0.778845        0,   3 1.67    0,-0.694503  0.686574   1.30151, 2.62158 0.174199 0.718394, -0.019331   0.224212 -0.0044484   0.974338
133, 4.19885 -0.26036        2,  -4.75044 0.00101792    7.20512, -1.72636 -0.259091         0,   3 1.67    0,  -1.1312 -0.259218   1.58253,  2.60349 0.0216584   1.18584,-0.0607635   0.226114 -0.0141338   0.972101
134,   4.30709 -0.0525931          2,-3.78512 0.639895  8.55821,-0.883905  0.824973         0,   3 1.67    0,-0.573634   0.77252   1.23121,  2.52224  0.308247 0.0920961, -0.0308931    0.220072 -0.00697324    0.974969
135, 3.87611 0.268469        2,-3.92377  0.41476  6.61912,-0.966376  0.780342         0,   3 1.67    0,-0.681715  0.750252  0.898573, 3.76227 0.215748 0.430677, -0.0284787    0.209242 -0.00609656     0.97743
136, 3.69407 0.156891        2,-5.19676 0.121721  6.92688,-2.60837  0.30451        0,   3 1.67    0,-1.85521 0.286869  1.73131, 2.16103 0.200229  1.71645, -0.041325   0.242846 -0.0103553   0.969129
137,  4.22176 -0.193421         2,-4.78455 0.253033  8.16166,-2.04515 0.138009        0,   3 1.67    0,-1.34947 0.101217  1.97645,  1.99733 0.0837623   1.15624,-0.0487625   0.236335 -0.0118761   0.970375
138,  4.39181 -0.372006         2,-5.0869 0.37538  7.7916, -2.0901 0.106317        0,   3 1.67    0, -1.34268 0.0511623   1.93546,  2.07194 0.0541542   1.27274,-0.0454303   0.239134 -0.0112016   0.969858
139,  3.13087 0.0459497         2,-4.60266 0.138601  7.72333,-2.80059 0.224566        0,   3 1.67    0,-2.02655 0.201257  2.10795, 1.58745 0.126222  1.88714,-0.0446871   0.240616 -0.0110904   0.969528
140, 4.11173 0.786502        2, -4.58258 0.0189897    7.4094, -1.6976 0.810575        0,   3 1.67    0,-1.11212 0.808149  1.63817, 2.22588 0.145372  1.07432,-0.0361454   0.231694 -0.0086152   0.972079
141,    4.494 -0.647217         2, -5.97959 0.0784043    7.2004, -2.69732 -0.552925         0,   3 1.67    0, -1.78584 -0.564876   1.91082,  2.06298 -0.125133   1.78859,-0.0613079   0.250672 -0.0159091   0.965998
142,  3.63481 -0.706577         2, -4.5692 0.434236  8.59827, -2.51164 -0.122448         0,   3 1.67    0, -1.75575 -0.194284   2.26636,  1.54344 0.0367943   1.51426, -0.050918   0.238054 -0.0124982   0.969836
143,  3.00191 -0.275299         2,-4.17096 0.318973  7.47095,-2.37299 0.135745        0,   3 1.67    0, -1.71075 0.0851001   1.92451,   2.0153 0.0918629   1.65848,-0.0433533   0.228082 -0.0101664   0.972623
144,  4.15624 -0.700591         2,-5.80781  1.10185  7.20787,-2.84059 0.626839        0,   3 1.67    0,-2.05306 0.477431  1.74862, 2.04939 0.241643  1.66305, -0.0147683    0.253052 -0.00386335    0.967332
145,   3.43898 -0.0908127          2,-3.16385   0.3785  7.48203,-0.748718  0.410173         0,   3 1.67    0,-0.442517  0.373542    1.2638, 3.56822 0.148515 0.306911, -0.0422164    0.195931 -0.00844311    0.979672
146,  4.03879 -0.406737         2,-5.51367 0.536656   7.2812,-2.71037 0.250171        0,   3 1.67    0,-1.89757  0.17106  1.85574, 2.07537 0.133743  1.66631, -0.0346874    0.247888 -0.00888168    0.968127
147,   3.9297 0.0727732         2, -5.5043 0.112731  7.53867,-2.90611 0.212774        0,   3 1.67    0,-2.07907 0.195836   1.9439, 1.61238 0.204117  1.88653, -0.044285   0.250688 -0.0114807   0.966986
148,  3.13167 -0.343152         2,-4.53652 0.885407  7.24978,-2.56949 0.769562        0,   3 1.67    0,-1.92903 0.644561  1.73007, 1.80794 0.338593  1.76909, -0.0158565    0.236044 -0.00385222    0.971605
149,  3.78623 -0.231437         2,-4.75987 0.266195  7.03186, -2.08777 0.0970656         0,   3 1.67    0, -1.46333 0.0621442   1.61401,  2.49063 0.0542298   1.38637,-0.0450134   0.231461 -0.0107218   0.971743
150,  3.12478 -0.835834         2,-3.47135  0.30122  7.70708,-1.48728 -0.43563        0,   3 1.67    0,-0.957103 -0.481636   1.89957,  2.36522 0.0167952   1.26621, -0.061342    0.20546 -0.0129046   0.976656
151, 4.47084 -0.10168        2,-5.61449 0.264579  6.99239,-2.27659 0.216288        0,   3 1.67    0, -1.5716 0.183066  1.57626,  2.44986 0.0598091   1.36823, -0.041524   0.243887 -0.0104527   0.968858
152,  4.38734 -0.228541         2,-4.86164 0.848235  6.61696,-1.43397 0.787131        0,   3 1.67    0,-0.96068 0.704554   1.2109, 2.69106 0.024574 0.995662, -0.0178192    0.229552 -0.00420339    0.973124
153,  3.23171 -0.327269         2,-4.38095 0.433574  8.42644, -2.6424 0.254079        0,   3 1.67    0,-1.91774 0.182361  2.23151, 1.45352 0.129827  1.64537, -0.0405019    0.237632 -0.00991751     0.97046
154, 3.12702 0.141939        2, -3.9886 0.377912  6.68221,-1.79759 0.608537        0,   3 1.67    0,-1.32125 0.563404  1.40853,  2.58642 0.0791599   1.34409, -0.0309112    0.219703 -0.00696506    0.975052
155,    4.3422 -0.0528587          2,-4.30951 0.313052  7.96787,-1.33475 0.359528        0,   3 1.67    0,-0.771043  0.318579   1.73513, 2.19206 0.131629 0.794973,-0.0450279   0.224719 -0.0103959   0.973327
156,  3.57778 -0.450358         2,-3.31095 0.188146  7.68967,-0.839987 -0.199316         0,   3 1.67    0,-0.487585 -0.219342   1.39601,   3.59297 -0.0113655   0.418861,-0.0616102   0.194908 -0.0122683   0.978808
157,  3.17427 0.0260165         2,-4.77861 0.062689  7.61308,-2.92269    0.106        0,   3 1.67    0, -2.13217 0.0956298   2.05469, 1.52722 0.117148  1.99786,-0.0482495   0.243044 -0.0121052   0.968739
158, 3.66479 0.064994        2,-4.31305 0.134561  7.93071,-1.99572 0.241593        0,   3 1.67    0,failed,failed,failed
159,  4.31589 0.0846448         2,-4.97719 0.285459  8.56132,-2.28848 0.463429        0,   3 1.67    0,-1.55862 0.421569   2.0771, 1.6469 0.18907 1.18326,-0.0408829   0.245335  -0.010356   0.968521
160,  4.40666 -0.296751         2,-6.11228 0.868805  6.72875,-2.71097 0.714956        0,   3 1.67    0,-2.00377 0.614433  1.44622, 2.39205 0.281169  1.52171,  -0.016621    0.253862 -0.00436304    0.967088
161,  3.80603 -0.623513         2,-3.58634  1.06529  8.23501,-1.05377  0.82004        0,   3 1.67    0,-0.632346  0.694861   1.61895, 2.36293 0.252583 0.472311,    -0.0188    0.214378 -0.00412703    0.976561
162, 3.91075 0.194716        2, -3.7492 0.355877  8.39785,-1.19852 0.679692        0,   3 1.67    0,-0.748738  0.636998   1.69347, 2.11716 0.225428 0.580712, -0.0376609    0.219146 -0.00846547    0.974928
163,  3.8141 0.131877        2,-3.87611 0.532289  7.76942,-1.30052 0.834246        0,   3 1.67    0,-0.849012  0.772242   1.52494, 2.66286 0.234264 0.611653, -0.0269411    0.218325 -0.00602973    0.975486
164,   4.1827 -0.295139         2,-4.78433 0.346702  7.02489,-1.71733 0.132413        0,   3 1.67    0,-1.15458 0.091633  1.46967,  2.63811 0.0461112   1.13621,-0.0441267   0.228428 -0.0103647   0.972505
165, 4.19211 0.771875        2,   -5.6148 0.00543311    7.59645,-2.78829 0.778629        0,   3 1.67    0,-2.04974 0.777915  1.74781, 1.89529 0.376307  1.52846, -0.0341067     0.25295 -0.00892321    0.966837
166, 4.09513 -0.59832        2,-5.72538 0.146028  7.02137, -2.78118 -0.422937         0,   3 1.67    0,-1.92712 -0.44472  1.81273,  2.10571 -0.110497   1.84377,-0.0565118   0.248843 -0.0145457   0.966784
167,  3.73748 -0.656303         2,-3.56926  0.12496  8.46715, -1.17537 -0.484303         0,   3 1.67    0,-0.618158 -0.503811   2.07957,   1.89776 0.00302663    1.02182,-0.0721115   0.206511 -0.0152633   0.975664
168,  4.25822 -0.678403         2,-5.32082 0.373808  7.21826, -2.27818 -0.219196         0,   3 1.67    0, -1.54342 -0.270816   1.72704,  2.41401 0.0258316   1.42944,-0.0496856   0.239029 -0.0122479   0.969663
169,  4.28446 -0.085227         2,-5.60665  0.56987  7.19034, -2.5195 0.606341        0,   3 1.67    0,-1.81517 0.534751  1.62838, 2.46492 0.328971  1.33439, -0.0261913     0.24695 -0.00667728    0.968651
170,  3.74841 -0.357898         2,-3.56895 0.438154  7.37928,-0.902015  0.213026         0,   3 1.67    0,-0.557789  0.170766    1.2451,  3.67615 0.0943852  0.358403,  -0.044668    0.201792 -0.00921295    0.978366
171,   4.4197 -0.731885         2,-5.29586  1.09186  8.02526,-2.34577 0.662972        0,   3 1.67    0,-1.61478 0.512262  1.90184, 2.01466 0.182195  1.19147, -0.0180937    0.246675 -0.00460642    0.968918
172, 3.92733 -0.21846        2,-3.84433 0.482228  7.49143,-1.07559 0.409101        0,   3 1.67    0,-0.715554  0.363938   1.23309,  3.5821 0.163391 0.312543, -0.0386746    0.209839 -0.00830703    0.976935
173,  3.85745 -0.734124         2,-4.74484 0.924849   7.2028,-2.04814 0.416974        0,   3 1.67    0,-1.42486 0.295486  1.64235,  2.41866 0.0525668   1.28727, -0.0246971    0.232834 -0.00591484    0.972185
174,    3.64535 -0.00685568           2,-3.66809 0.237606  7.22982,-1.08814 0.299763        0,   3 1.67    0,-0.635459   0.27044    1.4978,  2.65648 0.0936918  0.892686,  -0.046107    0.208154 -0.00982372    0.976959
175,  3.43059 -0.563067         2,-3.56828 0.909561  6.77314, -1.0406 0.576645        0,   3 1.67    0,-0.664789   0.48085    1.2719,  2.87608 0.0940882  0.903696,-0.0226055    0.20592 -0.0047582   0.978296
176,  4.37904 -0.101894         2, -5.55968 0.0820904   7.30192,    -2.4371 -0.00125124           0,   3 1.67    0,  -1.64852 -0.0128948    1.79194,  2.31073 0.0544755   1.44619,-0.0503952   0.244752 -0.0127396   0.968191
177,  3.17928 0.0113785         2,-4.62659 0.385358  7.25746,-2.63161 0.495379        0,   3 1.67    0,-1.89525 0.434046  1.91346,1.97466 0.25659  1.7593, -0.0323416    0.237832 -0.00792376    0.970735
178,   3.9294 -0.121265         2,-4.08712 0.472024  6.67271,-1.10354 0.459993        0,   3 1.67    0,-0.782598  0.422927  0.983647, 3.86715  0.13817 0.488735, -0.0344177    0.210448 -0.00741386    0.976971
179,  4.49011 -0.818838         2,-4.08246  0.10867  7.53046,-0.804577   -0.6779         0,   3 1.67    0,-0.398039 -0.688721   1.30633,  3.72241 -0.140939  0.433633,-0.0740844   0.202147 -0.0153375   0.976429
180,  3.40875 -0.253851         2, -3.9737 0.441078  6.50627,-1.44412 0.284815        0,   3 1.67    0,-1.01447 0.237124  1.27042,  2.63573 0.0427294   1.27293, -0.0381392      0.2147 -0.00839072    0.975899
181, 4.25617 -0.13735        2,-5.18657 0.199464  7.65124,-2.28888 0.114358        0,   3 1.67    0, -1.52303 0.0849054   1.91607,   2.1481 0.0618329   1.36478,-0.0472945   0.241185 -0.0117685   0.969255
182,  3.51086 -0.152076         2, -3.21029 0.0406863   8.37425, -0.933304 -0.0957523          0,   3 1.67    0,-0.486143  -0.10142   1.85552,  2.38173 0.0241984  0.662324,-0.0653618   0.200116  -0.013381   0.977498
183, 3.53457 -0.50164        2,-4.46616 0.916305  8.28445,-2.39106 0.714099        0,   3 1.67    0,-1.71329 0.575043   2.0545, 1.72909 0.192638  1.35557, -0.0202868     0.23776 -0.00496692    0.971099
184,  3.21864 0.0307739         2,-3.23602 0.244056  6.78281,-0.889693  0.340619         0,   3 1.67    0,-0.542669  0.314446    1.2702,  3.00498 0.0954951  0.881315, -0.0442912    0.197393 -0.00892772    0.979283
185, 4.34939 0.252098        2,-3.62409 0.335693  8.48686,-0.629437  0.713278         0,   3 1.67    0,-0.287629  0.681617   1.38283, 2.36964 0.262257 0.102507, -0.0413788    0.214531 -0.00909724    0.975798
186,  3.53314 -0.714131         2,-4.27035  1.04288  8.52067,-2.22195 0.691341        0,   3 1.67    0,-1.58836  0.53661  2.05439, 1.65438 0.243635  1.23444, -0.0197136     0.23461 -0.00475884    0.971878
187,  3.36403 -0.824545         2,-4.31133 0.523863  7.26549, -2.10483 -0.160032         0,   3 1.67    0, -1.46154 -0.238197   1.79486, 2.39564 0.031557  1.47502, -0.046083   0.225133 -0.0106607   0.973179
188,   3.0954 -0.471868         2, -3.80336 0.0559885   7.39416,-1.8342 -0.3993       0,   3 1.67    0, -1.26082 -0.407741    1.8218,  2.40887 0.0345475   1.43095,-0.0630274   0.213889 -0.0138304   0.974724
189,  3.70118 -0.257839         2, -4.7178 0.903901  6.72982,-2.01839 0.837995        0,   3 1.67    0,-1.50114 0.738895  1.32966, 2.80231 0.184303  1.18346, -0.0138322    0.231282 -0.00328865    0.972783
190,  3.86735 -0.670612         2,-4.63115 0.731238  7.19362,-1.91888 0.243008        0,   3 1.67    0,-1.31832 0.148182   1.6158,  2.49636 0.0451177   1.24055,  -0.033154    0.229289 -0.00781471    0.972762
191,  3.88561 -0.494108         2,-4.47937 0.531594  7.95185,-1.97513  0.20142        0,   3 1.67    0,-1.27326 0.118126   2.0259,  1.98363 0.0546732   1.27036, -0.0408677    0.231156 -0.00971885    0.972009
192,  4.26131 -0.621544         2,-5.79562  1.05376  6.79444,-2.56697 0.619977        0,   3 1.67    0,-1.78346 0.477519  1.64957, 2.33907 0.216633  1.55274, -0.0151257     0.24986 -0.00390362    0.968156
193, 3.29538 -0.16325        2,-3.10139 0.327827  8.32039,-0.992565  0.289999         0,   3 1.67    0,-0.572436   0.24559   1.81795, 2.42422 0.102973 0.606321,-0.0485594    0.20178 -0.0100169   0.978175
194,  4.24589 -0.563938         2,-3.73375 0.167082  8.30576,-0.830757 -0.336762         0,   3 1.67    0,-0.370681  -0.35735    1.6964,   2.60099 -0.0380468   0.527834,-0.0696846   0.205465 -0.0146687    0.97607
195,  4.14263 -0.450962         2, -5.55859 0.0486649   7.95122, -2.90578 -0.389253         0,   3 1.67    0, -2.00257 -0.397161   2.14739,   1.79798 0.00173201     1.7377,-0.0603305   0.250215  -0.015624   0.966182
196,  3.65782 -0.602023         2,-4.65032 0.542988  7.13009,-2.12954 0.073728        0,   3 1.67    0,    -1.49529 -0.000328379      1.67738,   2.4483 0.0430418   1.41262, -0.0398802    0.230611 -0.00945999    0.972182
197, 4.13987 -0.79961        2,-4.88542  0.65806  8.27512, -2.26825 0.0635553         0,   3 1.67    0,   -1.5263 -0.0363839     2.0762,  1.84078 0.0547357   1.30744,-0.0419858    0.23947  -0.010366    0.96994
198,  4.11533 -0.337787         2,-4.00603  0.53394  7.98619,-1.19814 0.370414        0,   3 1.67    0,-0.787801  0.315722   1.43491, 3.14973 0.175324  0.32245, -0.0403169    0.216666 -0.00895586    0.975372
199,  3.97584 -0.745393         2,-4.32016 0.293167  7.33551, -1.52764 -0.371925         0,   3 1.67    0,-0.957676 -0.410603   1.63508,   2.61731 0.00202089    1.14312,-0.0587109   0.217823 -0.0131282   0.974132
200,  3.07987 0.0668548         2,-5.00142 0.551777   6.7802,-2.96034 0.733235        0,   3 1.67    0, -2.2503 0.654901  1.66932, 1.65559 0.293644   2.0878,  -0.022289    0.247364 -0.00569194     0.96865
201,  3.78275 -0.223772         2, -4.69369 0.0755882   8.33559,-2.43248 -0.12368        0,   3 1.67    0,-1.68737 -0.13568  2.15446,  1.74204 0.0519618    1.4635,-0.0571842   0.237619 -0.0140144   0.969573
202,  4.29531 -0.398376         2,-4.3461 1.02038 6.59515,-0.972801  0.838478         0,   3 1.67    0,-0.664398  0.766071  0.914959, 3.40685 0.191114 0.511757,  -0.013911    0.216902 -0.00309124    0.976089
203, 3.12722 0.322785        2,-4.25821 0.150464  7.99694,-2.48893 0.521233        0,   3 1.67    0,-1.86169 0.499069  1.94373,  1.7846 0.291094  1.51985,  -0.038865    0.233188 -0.00932767     0.97161
204,   3.60561 -0.0795126          2,   -4.1785 0.00632553    7.89294,  -1.89956 -0.0711788          0,   3 1.67    0,  -1.23188 -0.0721895    2.02369,2.07602 0.05174 1.30678,-0.0581549   0.224104  -0.013398   0.972736
205,  4.10552 0.0959347         2,-5.85881 0.269345  6.98842,-2.87486 0.416841        0,   3 1.67    0,-2.06865 0.379777  1.72251,1.98919 0.23178 1.79065, -0.0353193    0.253877 -0.00927712    0.966547
206, 4.33746 0.333561        2,-3.76459 0.247485  8.03494,-0.707946  0.665248         0,   3 1.67    0,-0.356498  0.642143    1.3178, 2.73456  0.20795 0.174428, -0.0421112    0.213742 -0.00922285    0.975939
207, 3.65685 -0.34797        2,-3.99888 0.448129  7.50114,-1.52718 0.232973        0,   3 1.67    0,-0.981497  0.171821   1.70237,     2.46 0.0764916   1.05653, -0.0419377    0.217945 -0.00937434    0.975014
208, 4.11431 0.128817        2,-4.17365 0.478122  6.96663,-1.10194 0.726377        0,   3 1.67    0,-0.779583  0.689449   1.01538, 3.72652  0.22929 0.343183, -0.0289461    0.215006 -0.00637557    0.976163
209, 3.60328 -0.42203        2,-4.91713 0.552149  8.13111,-2.80007 0.297007        0,   3 1.67    0,-2.00578 0.207815  2.14784, 1.56772 0.106444  1.70603, -0.0358559    0.245061 -0.00906986    0.968802
210,  4.00451 -0.467653         2,-3.41284 0.709946  8.33394,-0.672293  0.505226         0,   3 1.67    0,-0.325906   0.43317   1.44102, 2.67153 0.183987 0.181566,  -0.037646    0.206549 -0.00795325    0.977679
211,  3.1048 0.381541        2,-3.01153  0.32382  7.51095,-0.903979  0.812593         0,   3 1.67    0,-0.60468  0.78041  1.29134,  3.4153 0.257595 0.360875,-0.0320995   0.197613 -0.0064745   0.979733
212,  4.07698 -0.394958         2,-5.58237 0.387729  7.80295,-2.94451 0.092726        0,   3 1.67    0,-2.08636 0.033122  2.01934,   1.96344 -0.0250088    1.63102,-0.0423939   0.252144 -0.0110576   0.966697
213,  3.55627 -0.594151         2,-3.56433 0.590871  8.19373,-1.28121 0.207777        0,   3 1.67    0,-0.773544  0.123618    1.8849, 2.27936 0.116545 0.816265, -0.0432669    0.211362 -0.00936598    0.976405
214, 4.35026 0.639573        2,-4.11982 0.103419  6.58074,-0.687904  0.766045         0,   3 1.67    0,-0.504348  0.761438  0.615077,  4.32754  0.267498 0.0289135, -0.0369073    0.209135 -0.00789903    0.977158
215,  3.79473 -0.687624         2,-3.59807 0.499242  8.24842,   -1.09315 -0.00941704           0,   3 1.67    0,  -0.68473 -0.0660863    1.58797, 3.02065 0.024353  0.40764,-0.0520891   0.207603 -0.0110711   0.976763
216,  4.37194 -0.493084         2,-4.64932 0.308413  8.22852,  -1.75941 -0.0863601          0,   3 1.67    0, -1.12262 -0.128602   1.89256,  2.15718 0.0401617  0.978815,-0.0548243   0.230651 -0.0130175   0.971404
217, 3.48427 0.238208        2,-4.10349 0.322438  8.10707,-1.98702 0.668123        0,   3 1.67    0,-1.39605 0.621687  1.90353, 2.05499 0.210057  1.10629, -0.0340174    0.228551 -0.00799122    0.972905
218, 4.46934 -0.19316        2,-6.42965 0.842139  6.67456, -2.9249 0.775319        0,   3 1.67    0,  -2.091 0.666096  1.59251, 2.21496 0.347993  1.69615, -0.0153053    0.260047 -0.00412245    0.965466
