number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
881,4.11237  0.9032       2,  -4.46566 -0.0580673    6.70104,-1.33644 0.832349        0,    3 -1.67     0,-0.970513  0.837107   1.04538, 4.36406 0.230427 0.674753,0.0701108  0.208199 0.0149643  0.975456
882,3.24201 2.43398       2,-3.97562 -2.28691  6.51068, -1.54098 -0.317352         0,    3 -1.67     0,  -1.1902 -0.115577   1.07314,   4.71296 -0.0488525   0.462208, -0.00417894     0.207049 -0.000884418     0.978321
883,2.77731 2.42124       2,-4.24856 -2.54341   6.8839, -2.39751 -0.676678         0,    3 -1.67     0, -1.79977 -0.318838   1.67471,   2.18585 -0.0843991    1.68064, -0.0173808    0.227397 -0.00405936    0.973639
884,2.40384 1.45504       2, -3.36864 -0.652645   8.15728,-2.18066 0.566832        0,    3 -1.67     0,  -1.597 0.679911  2.19552, 1.59647 0.142255  1.73742,0.0565957  0.215445 0.0125086  0.974794
885,1.05099 1.26549       2, -2.83605 -0.897395   8.50615,  -2.92202 0.00833564          0,    3 -1.67     0,-2.40216 0.172834  2.33874,    0.6604 -0.0622047    2.31503,  0.035507   0.215738 0.00785038   0.975774
886,1.32104 2.39069       2,-3.30689 -1.85061  7.28949,  -2.94162 0.00520784          0,    3 -1.67     0,-2.38258 0.318059  1.97335, 1.02709 0.130277  2.47616, 0.0121689   0.223032 0.00278442   0.974731
887,4.10609 2.06376       2,-4.7554 -2.2559 7.94769,  -1.9706 -0.818952         0,    3 -1.67     0, -1.33684 -0.518306   1.82955,  2.18735 -0.187605   1.02047,-0.00829901    0.234697  -0.0020038    0.972031
888,3.99377 1.62941       2,-3.75302 -1.62357   7.1201,-0.759709 -0.426968         0,    3 -1.67     0,-0.451909 -0.293813   1.06722, 3.77825 -0.12597 0.261553, 0.0135391   0.203151 0.00280935    0.97905
889,1.33237 1.18603       2,-2.35264 -1.09773  6.59634, -1.66775 -0.213813         0,    3 -1.67     0,  -1.29376 -0.0393138    1.69483,   1.92883 -0.0303675    1.87524,0.0238919  0.193263 0.0047076  0.980845
890,3.84753 1.49602       2, -5.11079 -0.725188   6.78546,-2.30377 0.623193        0,    3 -1.67     0,-1.69342 0.709798  1.45426, 2.64328 0.227603   1.5611,0.0497597  0.233772 0.0119805  0.970943
891,3.59661 2.48673       2,-3.60595 -2.12276  7.81932,-1.13682 -0.29977        0,    3 -1.67     0, -0.745925 -0.0696579     1.4537,   3.3407 -0.121834  0.427825,0.0078224   0.20442 0.0016336  0.978851
892,4.14443  1.5816       2,-5.59896 -1.77526  7.87866, -2.85731 -0.638439         0,    3 -1.67     0, -1.99171 -0.363982   2.07663, 1.72774 -0.23338  1.62798, 0.00379234    0.253378 0.000993317    0.967359
893,3.29242 1.26784       2, -4.33195 -0.902201   7.93602, -2.37673 0.0871478         0,    3 -1.67     0,-1.69221 0.229711  2.05164,   1.90259 -0.0198794    1.57611, 0.0379858   0.230127 0.00898987   0.972378
894,1.30926 1.79898       2, -3.1313 -1.91854  7.13579,  -2.7073 -0.661952         0,    3 -1.67     0, -2.26735 -0.392398   1.65992,  1.29103 -0.380739   2.20329,-0.00484842    0.216905 -0.00107731     0.97618
895, 3.3943 2.44507       2,-3.42314 -1.27404  8.32298,-1.27835 0.705981        0,    3 -1.67     0,-0.825469  0.874536   1.78644, 3.12336 0.172846 0.729665,0.0503733  0.198311  0.010206  0.978791
896,2.28567 1.66454       2,-3.26385 -1.50941  6.93249,  -1.8572 -0.251383         0,    3 -1.67     0, -1.39411 -0.037223   1.63952,    2.3834 -0.0103999    1.54083, 0.0143793   0.207936 0.00305714   0.978032
897,2.01368 1.38751       2, -3.64134 -0.593013   7.77804, -2.8174 0.600735        0,    3 -1.67     0, -2.2098 0.699686  2.05685,  1.25603 0.0618437   2.19303,0.0555915  0.227736 0.0130242  0.972048
898,3.89651   1.339       2, -5.8028 -1.24614  6.95909, -2.98981 -0.139823         0,    3 -1.67     0, -2.25975 0.0169546   1.60309,   2.21158 -0.0280432     1.7498, 0.0218173   0.252459 0.00569391   0.967345
899, 1.02845 0.888125        2,-2.24962 -0.31433   7.5173,-2.02413   0.4616        0,    3 -1.67     0,-1.61922 0.518177  2.05698,   1.29763 -0.0167545    2.11286,0.0597655  0.194376 0.0118658  0.979033
900,3.45346 1.61103       2, -3.33474 -0.827432   7.68352,-0.983542  0.510095         0,    3 -1.67     0,-0.510292  0.627521   1.76545,  2.57622 0.0026603    1.0231,0.0542443  0.196091 0.0108647  0.979024
901,3.90556 1.13476       2,-4.31426 -0.93124  7.10368,  -1.5019 -0.032453         0,    3 -1.67     0,-0.982876 0.0795793   1.48796,   2.70653 -0.0206492    1.07658, 0.0350785   0.219224 0.00788712   0.975012
902,3.52547 1.56803       2, -4.99313 -0.946545   7.23724,-2.66182 0.395111        0,    3 -1.67     0,-1.85325 0.548391  1.95142, 1.80776 0.107709  1.94986,0.0413047  0.241205 0.0102759   0.96954
903,4.21814 2.10449       2,-4.42958 -1.55612  8.21956, -1.61869 0.0540024         0,    3 -1.67     0,-0.946738   0.29006   2.04582,   1.8468 -0.019148   1.14199, 0.0291559   0.225433 0.00674955   0.973799
904,2.51971 1.80804       2, -4.11374 -0.801557    7.0341,-2.64449 0.801803        0,    3 -1.67     0,-1.98725 0.929865   1.8576, 1.56642 0.166204  2.21012,0.0541818  0.232025 0.0129455  0.971113
905,2.27898 1.20698       2,-3.26147 -1.09832  6.88418,-1.86845 -0.18969        0,    3 -1.67     0,   -1.3964 -0.0307236    1.64437,     2.374 -0.0298246    1.57925, 0.0247945   0.208319 0.00528279   0.977732
906,2.45111 2.00809       2,-3.54098 -1.83472  7.21824, -2.07276 -0.335904         0,    3 -1.67     0,  -1.53956 -0.0596329    1.78589,   2.27257 -0.0173027    1.54219,0.00617772   0.214782  0.0013586   0.976642
907,2.58516 2.08785       2,-4.16868  -1.8788  7.65123, -2.77176 -0.326482         0,    3 -1.67     0,  -2.08019 -0.0147963    2.06805,   1.44041 -0.0689119    1.99804,0.00658583   0.233898  0.0015844   0.972238
908,4.16133 2.17571       2,-4.56815 -1.42084  8.49642,-1.9119 0.28674       0,    3 -1.67     0,-1.20529 0.506519  2.15978,   1.75977 -0.0467711    1.24745, 0.0374513   0.229319 0.00883033    0.97259
909,2.07037 1.53178       2,-2.90246  -1.4696  8.26389, -1.91617 -0.486722         0,    3 -1.67     0,-1.46054 -0.25602    2.051,  2.65619 -0.292908  0.937961, 0.014657  0.208715 0.0031284  0.977862
910,4.32616 2.00305       2,-3.95376 -1.49998  6.67509,-0.528358  0.161342         0,    3 -1.67     0,-0.299396  0.248206  0.759825,  4.58174 0.0520222  0.159661,0.0293299  0.196636 0.0058849   0.98002
911,4.09988    1.64       2,  -4.4476 -0.798221   7.50598,-1.58073 0.620489        0,    3 -1.67     0,-0.972318  0.729682   1.74178,  2.51684 0.0283363   1.21008,0.0540222  0.218949 0.0121418  0.974164
912,2.66013 1.11973       2, -4.62275 -0.548277   6.51769,-2.89134 0.461305        0,    3 -1.67     0,-2.22748 0.540041   1.6191,  1.29047 -0.246418   2.42752,0.0499004  0.242794 0.0125068  0.968713
913,2.79962 1.71452       2,-2.58642 -1.33386  7.03818, -0.566932 -0.0216696          0,    3 -1.67     0,-0.303632  0.114119   1.23205,   3.81125 -0.0283773   0.580623,0.0283582  0.177245 0.0051094  0.983745
914,3.55606 1.81864       2, -3.8566 -1.03144  8.23618, -1.6375 0.429634        0,    3 -1.67     0,failed,failed,failed
915,3.21938  2.1108       2,-3.22826 -1.43955  7.23162,  -0.961 0.246679        0,    3 -1.67     0,-0.549441  0.430202    1.5405,  2.84003 0.0136042   1.00367, 0.0324819   0.194017 0.00642779   0.980439
916,3.03263 1.72105       2,-3.72375 -1.71755  7.37943, -1.74768 -0.483832         0,    3 -1.67     0, -1.23121 -0.245614    1.7185,   2.40516 -0.0424849    1.23752, 0.0069683   0.215066 0.00153459   0.976573
917, 3.93267 0.892385        2, -3.62243 -0.397038    7.2535,-0.744426  0.379751         0,    3 -1.67     0,-0.402765  0.417199   1.21773,  3.89053 0.0542136  0.447884,0.0596786  0.195369 0.0119114   0.97884
918,3.70655 1.70053       2, -4.96296 -0.985899   7.07909,-2.38392 0.490652        0,    3 -1.67     0,-1.65561 0.635333  1.78668, 2.16313 0.239955  1.74889,0.0425933  0.236017 0.0103555   0.97076
919,3.81068 2.41475       2,-4.44993 -1.92572  6.58295,-1.51753 0.108949        0,    3 -1.67     0,-1.06865 0.303206  1.24367,  2.90989 0.0854846   1.16592, 0.0150242    0.21814 0.00335867   0.975796
920,4.29758 1.07859       2,-5.66246 -0.99813  6.77723, -2.39896 -0.101824         0,    3 -1.67     0, -1.67607 0.0256006   1.55795,  2.53063 0.0258645   1.46843,0.0281962  0.244676 0.0071184  0.969169
921,4.44862 1.96929       2,-5.28191 -2.25173  7.68123, -2.12003 -0.830988         0,    3 -1.67     0, -1.51896 -0.574748   1.57576,  2.84997 -0.254714  0.788002,-0.00895062    0.239524 -0.00220827    0.970847
922,2.75497 2.34829       2,-4.16873 -2.40443  8.37165, -2.75743 -0.831136         0,    3 -1.67     0, -2.04325 -0.419216   2.29768,  1.35058 -0.167228   1.75116,  -0.012685    0.234663 -0.00306247    0.971989
923,1.40876 1.49423       2, -2.16289 -0.860457   7.24986,-1.48478 0.343098        0,    3 -1.67     0,-1.12706 0.485408  1.84813, 2.31642 0.124727  1.59617, 0.0452056   0.184064 0.00847466   0.981838
924,1.44446 1.49244       2, -2.0458 -1.20024  8.19926, -1.42427 -0.190602         0,    3 -1.67     0,failed,failed,failed
925,3.48951 1.16258       2,-3.76807 -1.21677  6.54696, -1.12688 -0.328133         0,    3 -1.67     0,-0.750241  -0.20651   1.20131,   2.85553 -0.0164084    1.04659, 0.0208463   0.207931 0.00443248   0.977911
926,1.60016 1.76202       2,-3.01567 -1.96139  7.22244, -2.29012 -0.768227         0,    3 -1.67     0, -1.78658 -0.440725   1.93927,  1.63837 -0.119159   1.93045,-0.00817898    0.211663 -0.00177139    0.977307
927,  1.429 1.18293       2, -3.3537 -1.09911  6.98602, -2.85339 -0.220548         0,    3 -1.67     0, -2.28172 -0.033195   1.89704,  1.18984 -0.105268   2.40116, 0.0229818   0.226462 0.00534488   0.973734
928, 1.76014 0.980012        2,-2.92116 -1.31711   6.7452,-1.94423 -0.69023        0,    3 -1.67     0, -1.51115 -0.494959   1.64747,  2.35569 -0.236267   1.64153,0.00687191   0.204975 0.00143916   0.978742
929,  3.264 2.23007       2,-4.40102 -1.57872  6.91229,-2.14655  0.28922        0,    3 -1.67     0,-1.60823 0.482325  1.49279, 2.99218 0.310271   1.3489, 0.0249354   0.222499 0.00569271   0.974597
930,2.84714 1.73875       2,-3.29509 -1.55378  7.10694, -1.37377 -0.251587         0,    3 -1.67     0, -0.955677 -0.0544381    1.52645,   2.75271 -0.0235735    1.11636, 0.0157456   0.202432 0.00325523   0.979164
931, 3.5344 1.29493       2, -4.86205 -0.889864   6.67771,-2.31248  0.22482        0,    3 -1.67     0, -1.626 0.35046 1.64452,    2.26545 -0.00328652     1.73714, 0.0376253   0.235133 0.00910938   0.971192
932,4.33412 1.39931       2, -3.81705 -0.564105   7.49489,-0.635097  0.664931         0,    3 -1.67     0,-0.263821    0.7198   1.27736, 3.87499 0.134391 0.380196,0.0647049  0.195709 0.0129424  0.978439
933,4.36657 1.11709       2,-4.71302 -1.45538  7.93014,-1.70883 -0.75899        0,    3 -1.67     0, -1.11918 -0.576905   1.72213,  2.28172 -0.193727  0.840488,0.00974374    0.23406  0.0023459   0.972171
934,2.19115 2.24689       2,-3.41027 -1.87272  7.65432, -2.27733 -0.206932         0,    3 -1.67     0, -1.72566 0.0960115   1.99601,   1.73989 -0.0429688    1.75035,0.00965152   0.216341 0.00213877   0.976268
935,3.11014 1.65835       2,-4.21945 -1.03511   7.1897,-2.20857 0.353572        0,    3 -1.67     0,-1.58537 0.506455  1.78913, 2.30207 0.180937  1.65105,0.0388479  0.223919 0.0089329  0.973792
936,2.67066 1.07211       2, -3.81707 -0.234753   7.23117,-2.22539 0.770998        0,    3 -1.67     0,-1.75235  0.80009  1.53525, 2.99558 0.403227  1.45834,0.0644056  0.213833 0.0141303  0.974642
937,2.48941  1.4537       2, -3.43647 -0.650372    6.7979,-1.84604 0.633184        0,    3 -1.67     0,-1.29984 0.736555  1.77149,  2.2696 0.198347  1.80534,0.0541185  0.209439 0.0116102  0.976254
938,4.04888 2.12195       2, -5.1341 -1.92752  8.18979,-2.55441 -0.35715        0,    3 -1.67     0,  -1.75005 -0.0551682    2.12879,  1.72117 -0.102556   1.47666,0.00914437   0.244215 0.00230303   0.969675
939,1.84799 1.54643       2,-2.79071 -1.49575   8.2152,  -1.9873 -0.509177         0,    3 -1.67     0, -1.52232 -0.259961   2.12757,  1.75432 -0.186989   1.46534,0.0122758  0.205141 0.0025732  0.978652
940,1.80019 2.13938       2,-3.49457 -1.35331  7.57338,-2.77858 0.366202        0,    3 -1.67     0, -2.1698 0.601962  2.08702,     1.151 -0.0141721     2.3087, 0.0327617   0.224277 0.00754425   0.973945
941,1.44065 1.87014       2, -2.03948 -0.755453    8.1939,-1.43116 0.806372        0,    3 -1.67     0,-1.13014 0.917876  1.86611, 2.09381 0.212728  1.46059,0.0610176  0.176987 0.0109944  0.982258
942,2.82154 1.85391       2,-4.39873 -2.06374  7.59783, -2.76765 -0.768356         0,    3 -1.67     0, -2.04597 -0.429766   2.05429,  1.58223 -0.174956   1.89256,-0.00757989    0.236767 -0.00184725    0.971535
943,3.02851 2.28416       2,-4.57398  -1.6998  7.20744, -2.6575 0.171104        0,    3 -1.67     0,-1.92148 0.444629  1.93766,1.70999 0.14325 2.00636,0.0204608  0.236212  0.004975  0.971473
944,1.73176 1.18291       2,-2.61362 -1.29814  6.51399, -1.56222 -0.453143         0,    3 -1.67     0, -1.18733 -0.266943   1.53869,   2.49496 -0.0769419    1.55389, 0.0133177   0.195332 0.00265272   0.980643
945,2.72333 2.47156       2,-3.23934 -2.59606  6.94912, -1.33097 -0.777629         0,    3 -1.67     0,-0.952717 -0.474486   1.41458,   2.72845 -0.0430078    1.05235, -0.0200043    0.201056 -0.00410672    0.979367
946,4.34115 1.19359       2,-5.94865 -1.38208   7.1692,-2.77474 -0.45968        0,    3 -1.67     0, -1.99919 -0.279491   1.68487,  2.23842 -0.117573   1.55069, 0.0132484   0.252565 0.00345855   0.967483
947,2.12475 1.31154       2,-3.76827 -1.40914  7.77544, -2.83348 -0.542582         0,    3 -1.67     0,-2.15969 -0.29062  2.17426,  1.2944 -0.13791  2.09176,0.0107414  0.229919 0.0025378  0.973147
948,2.64131 1.59249       2,-3.11723 -1.77558  7.66215, -1.48278 -0.756597         0,    3 -1.67     0, -1.03584 -0.502018   1.78897, 2.45344 -0.13818  1.04576,-2.96782e-05     0.204181 -6.19014e-06     0.978933
949,1.25569  2.3355       2,-2.28908 -1.74475  8.31166,  -1.92709 -0.0904387          0,    3 -1.67     0,-1.53857 0.205694  2.16883,   1.54388 -0.0184946    1.62923,  0.017253   0.193216 0.00339812   0.980999
950,1.86683 1.53726       2,-2.86324 -1.38815  6.58208, -1.72604 -0.204633         0,    3 -1.67     0, -1.28065 0.0113024   1.68828,   2.15571 -0.0101419    1.76888, 0.0171092   0.201765 0.00352508   0.979278
951,2.48924 2.20977       2,-2.61508 -2.13708  7.99992, -1.05101 -0.683372         0,    3 -1.67     0,-0.721965 -0.414476   1.65273,  2.96005 -0.211068  0.597737, -0.00337285     0.189303 -0.000650254     0.981913
952,4.45371 2.06996       2, -5.7399 -2.20952   8.0114, -2.70937 -0.687397         0,    3 -1.67     0,-1.84994 -0.35657  2.07243,  1.81996 -0.102945   1.44878,-0.00439129    0.253088  -0.0011488    0.967433
953,0.595874  1.63507        2,-2.00788 -1.60033  7.76745, -2.14568 -0.550018         0,    3 -1.67     0, -1.78486 -0.262438   2.12227,    1.3188 -0.0839707    1.98255,0.00573001   0.191699 0.00111921   0.981436
954,2.7133 1.6544      2, -3.75549 -0.656552   6.69014,-1.95746 0.837833        0,    3 -1.67     0,-1.45155  0.92628  1.53136, 2.36984 0.153337  1.74571,0.0584866  0.214966 0.0128979  0.974783
955,2.84737 1.07689       2,-4.38436 -1.24384  7.01655, -2.59321 -0.466606         0,    3 -1.67     0, -1.88084 -0.264506   1.89666,   1.95684 -0.0985473    1.86367, 0.0145056   0.235152 0.00350985   0.971844
956,2.52471 1.92812       2, -2.5876 -1.96005  6.71836,-0.746016 -0.549377         0,    3 -1.67     0,-0.526542 -0.383131   1.04042,  4.07905 -0.110387  0.514286,-0.00107913    0.180557  -0.0001981    0.983564
957,2.92728  2.0882       2,-3.43264 -1.86921   6.8615, -1.37789 -0.256133         0,    3 -1.67     0, -0.974036 -0.0362203    1.39385,    2.85085 -0.00138934     1.12441,0.00803444   0.203576 0.00167066   0.979025
958,3.16798 2.45372       2,-3.92975  -1.4226  7.94236,-2.01769  0.57647        0,    3 -1.67     0,failed,failed,failed
959, 4.1947 2.39802       2,-3.64648 -2.30463  8.44731,-0.714294  -0.70453         0,    3 -1.67     0,-0.362346 -0.482094   1.42391,  2.65793 -0.281767  0.119772,-0.000113884     0.209064  -2.4347e-05     0.977902
960, 3.4475 1.86602       2,-3.19125 -2.13533  6.63051,-0.501042 -0.776034         0,    3 -1.67     0,-0.293253 -0.636998   0.83238,   4.0664 -0.154257  0.224666,-0.00876409    0.191218 -0.00170743    0.981507
961,2.47985 1.11557       2,  -4.2621 -0.691565   6.92862,-2.82015 0.255594        0,    3 -1.67     0,-2.12813 0.367881  1.86042,   1.4959 -0.108798   2.25334,0.0427093  0.236454 0.0104042  0.970648
962,3.50889 1.76169       2,-3.59825 -1.59294  8.35048, -1.36708 -0.396889         0,    3 -1.67     0,-0.927859 -0.202447   1.69815,   2.7751 -0.156903  0.524729, 0.0179703   0.211669 0.00389264   0.977168
963,3.58719 2.16912       2,-3.53654  -1.5258  6.55005,-0.768241  0.290012         0,    3 -1.67     0,-0.500279  0.405621  0.926887,  4.42932 0.0959277  0.495993, 0.0289078   0.191326 0.00563744   0.981085
964,2.31661  1.9493       2,-3.75513 -1.86047  7.68977,  -2.5757 -0.474582         0,    3 -1.67     0,-1.93276 -0.15604  2.09929,  1.50179 -0.095247    1.9167,0.00333933   0.225953 0.00077457   0.974132
965,2.97686 2.02574       2,-4.25593 -1.54314  6.61004,-2.18598 0.153764        0,    3 -1.67     0,-1.55156 0.383794  1.67507, 2.09363 0.146569  1.85692, 0.0219827   0.226254 0.00510747   0.973807
966,2.83891 1.82041       2,-3.51764 -1.98145  7.42493, -1.70266 -0.737809         0,    3 -1.67     0, -1.20344 -0.456606   1.73843,   2.33782 -0.0606826    1.21878,-0.00472408    0.212075 -0.00102519    0.977241
967, 3.52251 0.959217        2,  -3.2363 -0.408352   8.49557,-0.972555  0.392036         0,    3 -1.67     0,-0.542137  0.446346   1.82116,  2.68994 0.0458952  0.606182,0.064652 0.197633 0.013064 0.978055
968,3.86238 1.15423       2,-4.46522 -1.18877  7.18468,  -1.7267 -0.333753         0,    3 -1.67     0, -1.26223 -0.210097   1.33795, 3.92437 -0.12768 0.545221, 0.0211043    0.21996 0.00475982   0.975269
969,0.578318   2.4315        2,-2.29853 -2.44638   7.2365, -2.41092 -0.750021         0,    3 -1.67     0, -2.01721 -0.330984   1.96142,   1.12601 -0.0411147    2.23003, -0.0189971    0.200736 -0.00389339    0.979453
970,3.55229  2.2511       2,-4.36704 -1.77241  8.35938,  -2.23787 -0.0988855          0,    3 -1.67     0,failed,failed,failed
971,1.66461 1.95935       2,-2.29948 -1.68498  8.01985,-1.49305 -0.35448        0,    3 -1.67     0,  -1.09394 -0.0620275    2.13238,   2.04211 -0.0522492    1.34152, 0.0118737   0.188672 0.00228138   0.981966
972,2.83905 1.02145       2, -4.09145 -0.233307    8.1313,-2.61717 0.710321        0,    3 -1.67     0,-1.91488 0.750367  2.21745, 1.41178 0.139391  1.98396,0.0660203  0.228657 0.0155446  0.971142
973,3.46187 1.92548       2,-4.98246 -1.56845  8.00071,  -2.9352 -0.088269         0,    3 -1.67     0,-2.13366  0.16405  2.12294,    1.49474 -0.00128686     1.87918,0.0201112  0.244973 0.0050827  0.969308
974,3.17913 1.94086       2,-3.37691 -1.90846  8.20083, -1.37372 -0.632174         0,    3 -1.67     0,-0.926051 -0.379173   1.78455,  2.80766 -0.205024  0.587896, 0.00401479    0.208193 0.000854583    0.978079
975,4.24416 1.02015       2, -3.77995 -0.656298    7.4037,-0.650611  0.170293         0,    3 -1.67     0,-0.314767  0.228604   1.18479,   3.76644 0.00634737    0.27798,0.0511257  0.199942 0.0104476  0.978417
