number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,4 0 0,-2.19182 0.246177  1.77074, 2.98288 0.148973  1.41115, -0.0288886    0.258835 -0.00774489    0.965458
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,4 0 0,-0.693484  0.558845   1.29411,   4.41392 0.00702337   0.971383,-0.0128621   0.188854 -0.0024738   0.981918
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,4 0 0,-0.972789  0.437138   1.52569, 3.93596 0.309284  1.39357,-0.0230895   0.193823 -0.0045631   0.980754
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,4 0 0,failed,failed,failed
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,4 0 0,failed,failed,failed
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,4 0 0,failed,failed,failed
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,4 0 0, -1.83971 -0.202094   1.96345,  3.10852 0.0103923   1.32392, -0.0397172    0.216678 -0.00882292    0.975395
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,4 0 0,-0.943999 -0.540142   1.58352,   4.15181 -0.0100384   0.978953,-0.0628725   0.207529 -0.0133671   0.976115
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,4 0 0,-1.54803 0.585195  1.79285, 3.63469 0.704746  1.44346, -0.0162694    0.247991 -0.00416539    0.968617
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,4 0 0,-0.871606 -0.444698   1.26194,    3.92381 -0.00863072    0.970738, -0.0393393     0.21865 -0.00882236     0.97497
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,4 0 0, -2.11544 -0.102145   1.92808,  2.91895 0.0248815    1.2917,  -0.031961    0.254975 -0.00843271    0.966383
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,4 0 0,failed,failed,failed
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,4 0 0,-0.513039  0.557232   1.27603, 4.54343 0.344366 0.383742,  0.0011506    0.201495 0.000236694    0.979489
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,4 0 0,failed,failed,failed
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,4 0 0,-1.81655 0.217217  1.66643, 3.25999 0.129578  1.47578,-0.00934775    0.253742 -0.00245229    0.967224
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,4 0 0,-0.328334  0.730728   1.02518, 4.78362 0.873618 0.129414,  0.015265    0.21466 0.00335543   0.976564
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,4 0 0,failed,failed,failed
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,4 0 0,-0.926862 -0.510797   1.60838,   4.1053 -0.102419   1.21728, -0.065761   0.198295 -0.0133356   0.977843
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,4 0 0, -1.01134 -0.496271   1.60904,   3.75675 -0.0793339   0.992018,-0.0640464   0.204752 -0.0134275   0.976624
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,4 0 0,failed,failed,failed
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,4 0 0,-0.902934 -0.484233   1.13406,  4.21834 -0.117921  0.556839,-0.0593536   0.228672 -0.0139693   0.971592
980, 4.1692 1.60196       2,-5.62367 -1.94906  7.53663,  -2.7342 -0.790623         0,4 0 0, -1.98844 -0.532157   1.75669,    3.1351 -0.0863896      1.444,-0.0524974   0.253386 -0.0137726   0.965841
981,1.69556 2.47726       2,-2.88375 -2.10261  8.27459, -2.2349 -0.38854        0,4 0 0,failed,failed,failed
982,2.94684 1.22616       2, -3.44605 -0.546368   7.57912,-1.60712 0.504137        0,4 0 0,-1.20153 0.568443  1.49522, 3.64405 0.203474  1.00297, 0.00042574     0.21976 9.59053e-05    0.975554
983,1.89491 2.06925       2,-3.90671 -1.31022  6.96274,-2.99786 0.428325        0,4 0 0,-2.19139 0.698798  2.24317, 2.59605 0.690497  2.40197,  -0.019084    0.236601 -0.00464821    0.971408
984,1.41814 1.21145       2, -3.29578 -0.953915    7.1004,    -2.826 -0.0169507          0,4 0 0,failed,failed,failed
985,1.80199 2.07468       2,-3.64214 -1.17215  6.66742,-2.71585 0.620704        0,4 0 0,failed,failed,failed
986, 2.09784 0.886809        2, -2.16795 -0.171286   7.19304,-0.800095  0.657848         0,4 0 0,-0.528551  0.679302   1.46981,  4.6168 0.757855 0.732041, 0.0120348   0.189772 0.00232631   0.981752
987,4.40919 1.14914       2,-4.94871 -1.24128  7.51616, -1.81639 -0.412413         0,4 0 0, -1.28253 -0.278506   1.43815,   3.71309 -0.0571438   0.832945,-0.0331978   0.240563 -0.0082329   0.970031
988,1.25975 1.34917       2, -2.25481 -0.776453   6.58149,-1.62967  0.35419        0,4 0 0,failed,failed,failed
989,4.16185  2.4078       2,-6.04982 -2.45916  7.07322, -2.95173 -0.483755         0,4 0 0, -2.00218 -0.097777   1.94304, 3.04793 0.113535  1.74466,-0.0553835   0.256944 -0.0147507   0.964725
990,2.26277 1.82344       2,  -2.1327 -0.937959   7.60899,-0.644036  0.545029         0,4 0 0,-0.465848  0.623396   1.09398, 4.25111 0.205387 0.558711,-0.00667726     0.18844 -0.00128125    0.982061
991, 4.1031 1.56014       2,-3.59853 -1.45931  7.21013,-0.506792  -0.30931         0,4 0 0,failed,failed,failed
992, 4.47933 0.890967        2, -5.01762 -0.950563   8.64815, -2.17771 -0.370174         0,4 0 0,failed,failed,failed
993,3.29262 1.05453       2,  -4.6592 -0.267804   7.05839,-2.48438 0.722477        0,4 0 0,-1.69845 0.767651  1.96887,  3.2543 0.729139  1.69777,0.00967849   0.242465   0.002419   0.970109
994,4.25289 1.87937       2,-5.10023 -1.39957  7.03937,-1.95642 0.175447        0,4 0 0, -1.3892 0.331098  1.41548,    3.8859 0.00893971   0.985885, -0.0235762    0.240896 -0.00585358    0.970247
995,1.22557 1.24634       2,-2.84239 -1.39915  7.48961, -2.54657 -0.610476         0,4 0 0,failed,failed,failed
996,2.69038 2.18097       2,-4.35799 -2.25638  7.25891, -2.74579 -0.633649         0,4 0 0,failed,failed,failed
997,4.06447 1.67067       2, -5.95742 -0.975799   6.81833,-2.92684 0.525527        0,4 0 0,failed,failed,failed
998,3.19766 1.36072       2,  -3.9799 -0.836144   6.71816,-1.71945  0.32767        0,4 0 0,-1.16521 0.444111  1.60377, 3.92531 0.292308  1.24047,   -0.01079    0.225148 -0.00249352    0.974262
999,2.39163 1.99305       2,-3.39568 -2.22451  6.84154, -1.84144 -0.780035         0,4 0 0,failed,failed,failed
1000,4.19316   1.115       2, -4.18893 -0.868707   6.63567,-0.932536 0.0520254         0,4 0 0,failed,failed,failed
