number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,4 0 0,-0.350215   1.48787   1.22902, 5.21464  1.31527 0.407215,0.0821715  0.218279 0.0184483  0.972246
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,4 0 0,-1.27144  1.83723  1.71701,3.92976 2.02143 1.28504,0.0875881  0.236834 0.0214439  0.967356
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,4 0 0,-2.92682  1.81659  2.60847,2.10377 2.17895 2.94424,0.0868513   0.28522 0.0259616  0.954166
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,4 0 0,failed,failed,failed
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,4 0 0,failed,failed,failed
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,4 0 0,failed,failed,failed
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,4 0 0,-2.27298  1.01445  2.18286,2.80119 1.37984 2.43762,0.0586206  0.275947 0.0168636  0.959235
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,4 0 0,-2.78601   1.1149  2.59272, 1.91354 0.787174   2.6172, 0.052468   0.26784 0.0146093  0.961923
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,4 0 0,-0.82665  1.21828  1.38674,4.48291 1.52762  0.9029, 0.0381554   0.222841 0.00872895   0.974069
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,4 0 0,failed,failed,failed
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,4 0 0,failed,failed,failed
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,4 0 0,-1.7737 1.30465 2.02544,3.28856 1.27963 1.98927,0.0562591  0.251911  0.014671  0.966002
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,4 0 0,failed,failed,failed
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,4 0 0,-2.4597 1.80739 2.32602,2.61937 2.44222  2.6751,0.0689479  0.272063 0.0195477  0.959607
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,4 0 0,-0.97951  1.65647   1.4832, 4.09708  1.62017 0.715903,0.0814162  0.232301 0.0195175  0.969034
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,4 0 0,-0.439534   1.70072   1.19954, 4.82297 0.939335 0.138907,0.0795854  0.211859 0.0173127    0.9739
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,4 0 0,-0.445448   1.25564   1.26419, 4.99904 0.996107 0.393408,0.0634363  0.216026 0.0140665  0.974223
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,4 0 0,failed,failed,failed
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,4 0 0,  -1.52 1.58128 1.64842, 3.93895  1.53934 0.943901,0.0530766   0.23777 0.0130132  0.969783
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,4 0 0,-1.44391   2.2211  1.66859, 4.14749  1.96038 0.977028,0.0848028  0.228379  0.019973  0.969666
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,4 0 0,-1.04266  1.68639  1.52026, 4.21738 0.994478 0.499712,0.0818377  0.220718 0.0185888   0.97172
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,4 0 0,failed,failed,failed
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,4 0 0,-0.458763   1.00633   1.24354, 4.60197 0.483835 0.252732,0.0554622  0.205324 0.0116552  0.977052
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,4 0 0,failed,failed,failed
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,4 0 0,failed,failed,failed
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,4 0 0,-0.530057   1.40412    1.1683, 4.63972 0.724464 0.168813,0.0677845  0.215241 0.0149781   0.97409
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,4 0 0,-0.354234   1.06125  0.982188,   4.75389   0.528969 -0.0760051, 0.0336618   0.216889 0.00748355   0.975587
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,4 0 0,-1.56171  1.27117   1.9233,3.43573 1.45001 1.57169,0.0532215  0.240073  0.013183  0.969205
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,4 0 0,-1.95879 0.849502    1.993, 2.88885 0.791684  1.61491, 0.0240452   0.255287 0.00635087   0.966546
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,4 0 0,-0.177226   1.36484   1.17756, 5.41301  1.10331 0.370623,0.0772157  0.207701  0.016449  0.975001
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,4 0 0,failed,failed,failed
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,4 0 0,-1.99153  1.86782   2.0445,3.23745 1.74473 1.33256, 0.090568  0.253035 0.0237995  0.962915
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,4 0 0,-2.39522  1.47864  2.24681,2.66402 1.85473  2.3409,0.0702353  0.276512 0.0202676  0.958226
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,4 0 0,-0.30436  1.35374  1.15909, 4.72232 0.650231 0.122287,0.0621857  0.201301 0.0128066   0.97747
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,4 0 0,failed,failed,failed
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,4 0 0,-0.572203    1.5968   1.35954, 4.88417  1.48952 0.517938,0.0735889  0.218683 0.0165413  0.972877
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,4 0 0,-1.78072  1.40992  1.91108,3.32349  1.5659 1.49381,0.0629205  0.252519  0.016458  0.965404
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,4 0 0,-2.42298  1.22414  2.33273,2.49475 1.60816 2.46702,0.0414251  0.263236 0.0113144  0.963775
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,4 0 0,failed,failed,failed
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,4 0 0,failed,failed,failed
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,4 0 0,failed,failed,failed
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,4 0 0,failed,failed,failed
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,4 0 0, -2.392 1.48523 2.41193,2.37229 1.33257 2.52977,0.0721723  0.260428 0.0195261  0.962594
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,4 0 0,failed,failed,failed
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,4 0 0,failed,failed,failed
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,4 0 0,-0.504853   2.13988   1.39207, 4.80073  2.35165 0.952818,  0.10631  0.209593 0.0229303  0.971722
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,4 0 0,-0.31722 0.913072  1.29866, 5.07343  0.68102 0.574604,0.0591454  0.202201 0.0122348   0.97748
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,4 0 0,-0.760316   1.56991   1.43962,  4.5311  1.75214 0.929752,0.0752337  0.218376 0.0168884  0.972814
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,4 0 0,-2.49814  1.33503  2.16009, 2.3776 0.80992 2.62535,0.0646897  0.281737  0.019042  0.957119
995,    3.20091 -0.00905939           2,-6.33708  1.89715  6.59068,-4.01344  2.15072        0,4 0 0,-2.57289  1.71946  2.43953,2.40359 2.51103 3.06521,0.0797766  0.279963 0.0233525  0.956405
996,   3.24988 -0.0351052          2,-4.25457  2.04169  6.84378,-1.95255  2.46144        0,4 0 0,-1.30665  2.15149  1.76639,4.05742 2.56496 1.57889,0.0984236  0.235753 0.0240075  0.966518
997, 4.14642 0.188162        2,-6.38293 0.622919  7.57976,-3.59282 0.943446        0,4 0 0,failed,failed,failed
998, 4.07889 0.147072        2,-4.07065 0.886005  7.76106,-1.24714  1.30632        0,4 0 0,-0.842599   1.21827   1.35352,  4.4619 0.760677 0.415188,0.0487786  0.224027 0.0112275  0.973297
999,  4.39572 -0.513711         2,-5.84035   2.3504  8.33285,-2.97857  2.45401        0,4 0 0,failed,failed,failed
1000, 3.05561 0.503409        2,-5.60804 0.500971  8.26053,-4.13959  1.14616        0,4 0 0,failed,failed,failed
