number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
642,3.14014 1.24724       2, -5.22491 -0.893123   8.29927, -3.64608 0.0872299         0,4 0 0,-2.72838 0.244098  2.35639, 1.16888 0.041857   2.6064, -0.0145744    0.270068 -0.00408848    0.962722
643,0.735292  1.10228        2, -3.24544 -0.224363   6.99077,-3.43662 0.813866        0,4 0 0,-3.03032 0.841954  1.47838, 0.488825 0.0432346   3.20558,  0.014246   0.256943 0.00378802   0.966314
644,0.796636  1.53145        2,-3.55552 -1.09644  7.46627,-3.83888 0.101968        0,4 0 0,failed,failed,failed
645,1.29401 2.39513       2,-4.11353 -2.08246  6.52091,-3.65145 -0.10849        0,4 0 0, -3.32301 0.0577811  0.995718,1.19967 0.21879 2.84237,-0.0459466   0.269801 -0.0128897   0.961733
646,3.79533 1.28131       2,-5.81658 -1.56815  7.13876, -3.16311 -0.594685         0,4 0 0, -2.25058 -0.348668   1.94872,   1.85473 -0.0250792    2.34792,-0.0427543   0.268157 -0.0119134   0.962352
647,2.12445 1.11813       2, -4.21553 -0.224583   8.24629,-3.50758 0.818077        0,4 0 0,-3.01266 0.844444  1.65885,   0.962045 -0.00320804     2.64195, 0.0143786   0.259722 0.00386759   0.965569
648,4.43465 1.14738       2, -6.3418 -1.02882  7.02714,  -3.02775 -0.0632322          0,4 0 0, -2.03957 0.0970781   1.91398, 2.07703 0.055403  2.16718, -0.0208735     0.27181 -0.00589709    0.962106
649,2.53602 1.29215       2,-4.99089 -1.21317   6.9772, -3.53851 -0.184433         0,4 0 0,   -2.77642 0.000813821     1.82677, 1.24821 0.133632  2.78546, -0.0287505    0.273749 -0.00818697    0.961336
650,4.05484 1.94503       2,-5.6579 -1.0257 8.06436,-3.12111 0.644133        0,4 0 0,-2.16473 0.817512  2.24678, 1.70416 0.368309  2.14648,-0.00467008    0.268255 -0.00130045    0.963336
651,4.48886 2.40968       2,-7.19983 -2.00722  8.65252,    -4.407 -0.0703699          0,4 0 0,-3.10804 0.291763  2.63078, 1.57993 0.110408   2.4167,-0.0344988   0.290787 -0.0104923   0.956108
652,3.24581 1.15671       2, -5.69064 -0.644559   6.81284,-3.50255 0.392351        0,4 0 0,-2.72745 0.480145  1.64903, 1.31441 0.124478  2.74857,-0.00420199    0.278267 -0.00121737    0.960494
653,2.4468 2.1581      2,-5.29798 -1.36453    7.314,  -4.063 0.481454        0,4 0 0,-3.39787 0.652762  1.63473,0.989218  0.24918  3.01553, -0.0156369     0.27804 -0.00452681    0.960431
654,3.95102 1.38248       2,-7.41279 -1.49229  6.64788, -4.28473 -0.275488         0,4 0 0, -3.68286 -0.154324   1.12839, 1.02991 0.142235  3.02671,-0.0330736   0.308389 -0.0107293   0.950625
655,2.92094 2.31345       2, -6.0915 -1.52441  7.58345,-4.49052 0.458714        0,4 0 0,-3.74009 0.646509  1.69836, 0.50059 0.342096   3.3301, -0.0176037    0.296395 -0.00546414    0.954888
656,2.37811 1.40094       2,-5.34036 -1.57021  7.44456, -4.21947 -0.538924         0,4 0 0, -3.41684 -0.302929   1.90704, 1.19764 0.129636  2.93581,-0.0413184   0.278746 -0.0120047   0.959401
657,1.60083 1.13337       2, -3.68785 -0.798334   7.75592,-3.27231 0.078449        0,4 0 0,-2.92866 0.152842  1.28165,  1.04288 0.0217231    2.6258, -0.0139656    0.250647 -0.00361626    0.967971
658, 3.02061 0.977234        2, -4.89573 -0.280428   8.17302,-3.37263 0.611028        0,4 0 0,-2.43866 0.664526  2.45968,   1.4738 0.0847861   2.46396,0.00804545   0.262704  0.0021906    0.96484
659,2.21746 2.22074       2,-5.12713 -2.25244  7.88972, -4.25317 -0.621922         0,4 0 0, -3.46108 -0.273945     2.058, 1.31909 0.157152  2.75607,-0.0549397   0.275063  -0.015746   0.959726
660, 3.0041 1.17893       2,-5.12379 -1.32771   6.7963, -3.14148 -0.413564         0,4 0 0, -2.34026 -0.205946   1.82202,  1.71269 0.0944657   2.51086,  -0.035909    0.264542 -0.00985772    0.963655
661, 2.02105 0.982109        2, -4.40534 -0.858892   8.35486,  -3.8538 -0.163288         0,4 0 0,  -3.38979 -0.0728225    1.53054,   1.42867 -0.0043612    2.44878, -0.0193019    0.263127 -0.00526551    0.964554
662,4.49658 2.14943       2,-7.03598 -2.51091  6.85276, -3.44184 -0.683528         0,4 0 0, -2.54597 -0.363821   1.65479, 1.77809 0.240834  2.38023,-0.0593906   0.279516 -0.0173258   0.958146
663, 3.37973 0.938367        2,  -6.2487 -0.346229   8.04689,-4.41014 0.506743        0,4 0 0,-3.42256 0.561464  2.16968,  1.15929 0.0952931   2.87275,0.00455542   0.287521 0.00136754   0.957763
664,4.48981 1.09693       2,-6.63243  -1.5303  8.53111, -3.82463 -0.821461         0,4 0 0, -2.63227 -0.546348    2.5568,   1.34944 -0.0804299     2.4297,-0.0441101   0.283871 -0.0130738   0.957758
665,0.698738  2.37274        2,-3.74636 -2.31594  6.82163, -3.92023 -0.482624         0,4 0 0,failed,failed,failed
666,0.60826  2.0106       2,-3.04851 -1.90211  8.43545, -3.57877 -0.601895         0,4 0 0, -3.07362 -0.286709   2.17863, 1.24053 0.107956  2.58104,-0.0503336   0.240949 -0.0125139   0.969151
667,4.19395 1.93591       2,-6.64392 -1.18843  7.71826,-3.83496 0.499744        0,4 0 0,-2.77158 0.689957  2.14189,1.51098 0.16664 2.51983, -0.0107477    0.284854 -0.00319405    0.958505
668, 4.1126 2.28277       2,-5.85581 -2.03345  7.99154, -3.18712 -0.252087         0,4 0 0, -2.20729 0.0881631   2.24044, 1.63161 0.140915   2.2127,-0.0423957    0.26815 -0.0118129   0.962371
669, 1.42421 0.854399        2,-4.77884 -1.35624  7.16871, -4.49121 -0.824403         0,4 0 0,failed,failed,failed
670,4.04902 1.44664       2, -6.97799 -0.826484   7.61405,-4.27602  0.46061        0,4 0 0,-3.29384 0.576941  1.91811,  1.59186 0.0977183    2.6099,-0.00496443    0.290137 -0.00150513    0.956971
671, 3.75357 0.932017        2,-7.07647 -1.02207  6.65284, -4.20976 -0.218146         0,4 0 0,-3.58286  -0.1276  1.19222,  1.11431 0.0604756   2.97145, -0.0236385    0.304424 -0.00755728    0.952213
672,1.11805 1.05367       2, -4.23015 -0.687794   7.28877,-4.25452 0.180132        0,4 0 0,failed,failed,failed
673,  1.201 2.26232       2,-3.97521 -2.37959  7.65935,-3.89897 -0.79056        0,4 0 0, -3.50878 -0.556987    1.3556, 1.11946 0.276737   2.7868,-0.0627353   0.258065 -0.0167954   0.963942
674,3.48531 1.84319       2, -5.6982 -1.81111  7.17612, -3.35335 -0.330407         0,4 0 0,  -2.57291 -0.0823545    1.75961, 1.17342 0.139625  2.68557,-0.0418931   0.273514 -0.0119248   0.960881
675,3.06041 1.93458       2,-5.20267 -1.23756  6.95693,-3.22335  0.43986        0,4 0 0,-2.43003 0.628568  1.83382, 1.59954 0.181783  2.56258, -0.0153219    0.265755 -0.00422434     0.96391
676,2.61021 1.98583       2, -4.7477 -1.95861  7.04826, -3.19247 -0.407999         0,4 0 0, -2.57626 -0.153788   1.61697,0.852856 0.173411  2.85651,-0.0483711   0.263746 -0.0132439   0.963288
677, 3.5644 2.18021       2,-5.27953 -1.91102   8.5996,  -3.3251 -0.313558         0,4 0 0, -2.38326 0.0273577   2.47078,  1.24705 0.0491936   2.33245,-0.0414198    0.26663   -0.01147    0.96284
678,2.27294  1.2015       2,-4.98715 -0.70508  6.56115,-3.65581   0.3633        0,4 0 0,-3.12267 0.438675  1.31208, 1.29695 0.029994  2.81897,-0.00634877    0.279302 -0.00184676    0.960181
679,4.06036 1.65937       2,-6.30957 -1.69156  7.52251, -3.53642 -0.377288         0,4 0 0,  -2.47707 -0.0932815    2.16406,   1.7783 0.0632165    2.3587,-0.0391285   0.277196 -0.0112988    0.95995
680, 1.7484 2.20832       2,-3.59584 -1.13378  8.45231,-3.16804 0.658157        0,4 0 0,-2.55533 0.851346   2.2476,1.12872 0.13989 2.51143,-0.00717154    0.244176 -0.00180583    0.969703
681,1.97656 1.01191       2,-3.95064  -1.0161  7.39266, -3.10873 -0.296019         0,4 0 0,-2.39088 -0.11139  2.11559,  1.33275 0.0372493   2.67634, -0.0277113    0.250954 -0.00718733    0.967575
682,1.89956 1.21216       2,   -4.251 -0.812348   8.38729,-3.80205  0.12261        0,4 0 0,-3.33153 0.212524  1.59969, 1.60183 0.025058  2.33791, -0.0121991    0.260336 -0.00328955    0.965435
683,2.72964 1.29949       2,-4.86288 -0.64012  7.72335,-3.48889 0.480925        0,4 0 0,-2.61621 0.595799  2.22106, 1.43746 0.085289  2.59928, -0.00200819     0.265192 -0.000552334     0.964193
684,1.76559 1.32968       2, -4.91104 -0.584845   6.53553,-4.08744 0.632657        0,4 0 0,failed,failed,failed
685,1.34782 2.04496       2,-3.83241 -1.27384  7.40888,-3.58953 0.403846        0,4 0 0,-3.02668  0.59093  1.80052,0.635932 0.215868  3.09271, -0.0170306    0.260169 -0.00458963    0.965402
686,3.80179 1.78502       2,-5.83289 -2.05473  6.96769, -3.07532 -0.637557         0,4 0 0, -2.21423 -0.334225   1.82965,  1.78857 0.0777243   2.37342,-0.0529908   0.266413 -0.0146707   0.962289
687,2.40057 1.76906       2, -4.5089 -1.44527   8.5237, -3.61159 -0.158056         0,4 0 0, -3.08841 0.0096443   1.70811,  1.10651 0.0486883   2.49935, -0.0296145    0.261271 -0.00801987    0.964778
688,0.968495  1.39671        2,  -3.7588 -0.599821   8.27011,-4.12524 0.583865        0,4 0 0,-3.56957 0.672536  1.96413, 0.34591 0.250026  3.27094, 0.00137199    0.260259 0.000369818    0.965538
689,3.37474 1.53574       2,-5.63776 -1.35678  8.04288, -3.75325 -0.179677         0,4 0 0,  -2.963 0.010503  1.94218,  1.60389 0.0566071   2.36765, -0.0283186    0.273435 -0.00805384     0.96144
690,4.24567 1.82875       2,  -6.4617 -0.967843   8.68405,-3.98028 0.596652        0,4 0 0,-2.88322 0.760971  2.46332,0.990374 0.130351  2.65104,-0.00350818    0.284803 -0.00104231    0.958579
691,1.79828 2.20236       2, -4.6312 -1.73916  7.57646,   -4.0611 0.00198134          0,4 0 0,-3.39076 0.253714  1.86719, 1.32259 0.133569  2.80666, -0.0335543    0.268776 -0.00936926    0.962573
692,2.54941   2.008       2,-4.95102  -2.3371  6.50442,  -3.2435 -0.726509         0,4 0 0, -2.71496 -0.477016   1.31237, 1.24003 0.401357  2.75082,-0.0627306   0.262632 -0.0171133   0.962703
693,3.51452 1.96323       2,-6.64393 -1.94521  6.51289, -3.93828 -0.218806         0,4 0 0,  -3.42099 -0.0673545    1.06098, 1.12043 0.172444  2.91186,-0.0412947   0.296095 -0.0128143   0.954179
694,2.90821 2.04023       2,-5.00436 -1.39646   7.6086,-3.39466 0.281416        0,4 0 0,-2.73294 0.466069  1.73929,0.863186 0.128175  2.78686, -0.0204303    0.268113 -0.00568717    0.963154
695,2.34656 1.58539       2,-4.3561 -1.4819 7.41799, -3.18508 -0.296418         0,4 0 0,  -2.41169 -0.0333192    2.11006,  1.38675 0.0868933    2.6249, -0.0365263     0.25563 -0.00966551    0.966036
696,3.82267 1.19293       2, -7.26082 -0.522586   6.76444,-4.37465 0.602938        0,4 0 0,-3.71676 0.650289  1.23103, 1.08347 0.192484  3.01972,0.00376394   0.309096 0.00122334   0.951023
697,4.42485 1.16254       2,-7.86675 -1.81292  6.52609,-4.12645 -0.80814        0,4 0 0, -3.57582 -0.681244  0.995382,  1.17384 0.0463476   2.89103,-0.0498744   0.308677 -0.0162101    0.94972
698,3.14669 1.76295       2, -5.27388 -0.761439   7.84726,-3.54472 0.796846        0,4 0 0,-2.87137 0.894064  1.75393,  1.34563 0.0280672   2.51176,0.00343357   0.270447 0.00096455   0.962728
699,2.69933  1.5864       2,-4.73933 -1.59773  8.63206,-3.6067 -0.5395       0,4 0 0, -3.02403 -0.343072   1.80847,   1.0283 0.0392267   2.50822,-0.0404989   0.263444 -0.0110704   0.963761
700,4.34657 2.30221       2,-7.28499 -2.00213  7.18303, -4.01001 0.0055771         0,4 0 0,-3.07171  0.26345  1.73411, 1.17428 0.256382  2.78068,-0.0353862   0.294669 -0.0109199   0.954881
701, 2.0623 1.70923       2,-5.34163 -0.91163  6.90327,-4.36472 0.612366        0,4 0 0,failed,failed,failed
702, 1.27516 0.877546        2,-4.16072 -1.05189  7.46022, -4.06029 -0.471335         0,4 0 0, -3.60577 -0.356428   1.43311,  1.35618 0.0993562   2.75548, -0.0314441    0.269891 -0.00881862    0.962337
703,0.814161  1.31184        2,  -3.657 -1.19354   6.5516, -3.69012 -0.158229         0,4 0 0,failed,failed,failed
704,2.91928 1.57535       2, -5.64181 -0.915776   8.25555,-4.30351 0.402951        0,4 0 0,-3.78633   0.4869  1.39455,  1.35272 0.0370833   2.62583,-0.00702313    0.279716 -0.00204622    0.960055
705, 2.58278 0.976881        2, -4.9673 -1.40694  6.52055, -3.29019 -0.686578         0,4 0 0, -2.72143 -0.525482   1.37667, 1.19263 0.262622  2.81509,-0.0439559   0.267883 -0.0122354   0.962371
706,2.97751 1.72565       2,-5.86669 -2.12262  7.11336, -3.98714 -0.794227         0,4 0 0,-3.23136 -0.52078  1.67071, 1.26619 0.098252  2.84012,-0.0567519   0.280772 -0.0166337   0.957951
707,4.11774 2.17002       2, -7.4565 -2.02615  7.18164,  -4.3983 -0.144036         0,4 0 0, -3.52865 0.0922734   1.59839,0.728344 0.220832  3.15055,-0.0387048   0.305757 -0.0124409   0.951241
708,0.959613  1.07486        2, -2.97857 -0.632548   7.73731, -3.0559 0.222104        0,4 0 0,-2.62403 0.313819     1.79,0.906223 0.107616  2.69609,-0.00807941    0.241591 -0.00201158    0.970342
709,2.14824 2.47193       2,-5.18925 -1.41301  7.94251, -4.4634 0.671607        0,4 0 0,-3.76522 0.861718  1.83788,0.744038 0.261331  3.16677, -0.0113669    0.280095 -0.00331683    0.959899
710,1.32168 1.54262       2, -3.86969 -0.987749   6.99611,-3.55049 0.298992        0,4 0 0,-3.10754 0.412056  1.40938, 0.499502 0.0935085    3.1835, -0.0138469    0.267546 -0.00384528    0.963438
711,4.27451 1.41114       2,-6.84796 -1.18104  8.66081,  -4.31836 -0.0708356          0,4 0 0,-3.12367 0.135207  2.54654,  1.28858 0.0215897   2.59531, -0.0212975    0.288814 -0.00642652    0.957127
712,2.21853 2.03202       2,-3.96961 -1.51402  8.51887,   -3.1513 -0.0160498          0,4 0 0,-2.54262   0.2161  2.10756,  1.27911 0.0814191   2.32228, -0.0288718    0.248985 -0.00742592    0.968048
713, 1.98379 0.868729        2, -5.00645 -0.876836   7.15318, -4.18143 -0.211054         0,4 0 0, -3.68109 -0.123424   1.31949, 0.896599 0.0493045   3.11423, -0.0218227    0.282586 -0.00643063    0.958972
714,3.37637 1.04593       2,-6.17384 -0.63323    8.234,-4.39709 0.248627        0,4 0 0,-3.80721  0.30913  1.47551,   1.05921 0.00523614    2.81247,-0.00534375    0.288658 -0.00161113    0.957416
715,1.48751 1.09427       2, -3.60346 -0.296576   7.69647,-3.28531 0.701447        0,4 0 0,-2.76043 0.744647  1.81837, 0.944089 0.0858021   2.77681, 0.0099376    0.25139 0.00258125   0.967831
716,3.88139 2.35231       2,-6.17385 -1.69684  7.65145,-3.63469 0.286563        0,4 0 0,-2.62926 0.562897  2.13153, 1.49739 0.202031  2.50246, -0.0249719    0.278095 -0.00723239    0.960202
717,0.666849  1.33463        2,-3.95927 -1.68095  7.35068, -4.37987 -0.808008         0,4 0 0, -3.98851 -0.641856   1.29937,0.826524 0.121337  3.20725,   -0.0516   0.272783 -0.0146533   0.960579
718,2.44084 1.37968       2,-5.18117 -1.27995  7.30936,-3.94788 -0.19858        0,4 0 0,  -3.18508 -0.0101405    1.85299,  1.32484 0.0536222   2.80663, -0.0291948    0.276086 -0.00839042    0.960653
719,2.86741  1.6262       2,-5.35051 -1.67081  8.57419, -4.10459 -0.550966         0,4 0 0, -3.45467 -0.348012   1.81674,  1.43829 0.0310852   2.45541,-0.0406632   0.271858 -0.0114984   0.961409
720,3.53882 1.92388       2,-6.35561 -2.06882  6.74861, -3.74726 -0.447817         0,4 0 0, -3.01003 -0.207841   1.49566,1.26696 0.17084 2.78496,-0.0485708   0.284808 -0.0144512   0.957244
721,3.90254 1.35481       2, -7.21714 -0.950037   6.98566,-4.35005 0.268473        0,4 0 0,-3.55552 0.373062  1.48484,0.967585  0.21043  3.05123, -0.0113509      0.3052 -0.00363816    0.952214
722,3.21805 1.76179       2, -5.6625 -1.89837  8.17117, -3.94469 -0.639544         0,4 0 0,  -3.3206 -0.430316   1.63067,  1.45385 0.0503604   2.45977,-0.0468856   0.274224 -0.0133869   0.960429
723, 4.12762 0.979009        2, -6.67431 -0.212222    6.7266,  -3.526 0.735648        0,4 0 0, -2.7332 0.760856  1.50348, 1.59202 0.224451  2.56422, 0.0115586   0.284784 0.00343417   0.958516
724,1.57166 1.30176       2,-3.77045 -1.10731  7.26137, -3.26166 -0.117691         0,4 0 0, -2.90934 -0.014223   1.21392, 0.541131 0.0665835   2.97946, -0.0254689    0.258098 -0.00680653    0.965759
725,4.00121 1.89135       2,-6.97651 -1.86269  6.87334,  -3.9379 -0.228348         0,4 0 0, -3.13832 -0.014866   1.51281, 1.04073 0.187056  2.89808,-0.0390389   0.295468 -0.0120848   0.954478
726,1.59108 1.77157       2,-4.15216 -1.30144  8.17301, -3.91975 0.0442771         0,4 0 0,-3.24255 0.256536   2.1464, 1.36416 0.135291   2.6669,-0.0238853   0.258885 -0.0064039   0.965592
727, 4.25316 0.995537        2,-6.54004 -1.33182  7.99083, -3.78252 -0.640862         0,4 0 0, -2.62602 -0.405351   2.36663,   1.56177 -0.0345004    2.43935,-0.0373558   0.282471  -0.011009   0.958485
728,1.77659 1.21798       2,-4.98776 -1.05778  7.15573,  -4.36293 -0.0840636          0,4 0 0, -3.90437 0.0131866   1.23354,  1.62045 0.0838813   2.75284, -0.0221204    0.278274 -0.00641052    0.960226
729,1.97319 1.98522       2,-4.09387 -1.29438  7.81942,-3.37425  0.29449        0,4 0 0,-2.91409 0.439983  1.53024, 0.410149 0.0794715   2.96708, -0.0184348    0.261588 -0.00499727    0.964991
730,1.61576 1.68138       2,-4.20417 -1.11005  6.57223,-3.49635   0.3316        0,4 0 0,-3.13109 0.428043  1.06113, 0.899327 0.0278756   2.99402, -0.0157015    0.270758 -0.00441688    0.962509
731, 3.47644 0.877864        2,-6.29419  -1.2037  7.69379,   -4.199 -0.589983         0,4 0 0, -3.24127 -0.406826   2.03522,  1.63286 0.0557439   2.55849,-0.0342104   0.286078 -0.0102208   0.957541
732,2.03295 1.55792       2,-3.74154 -1.59238  8.34069,  -3.0109 -0.588723         0,4 0 0, -2.27887 -0.277172   2.50414,  1.30932 0.0474593   2.44774,-0.0445666   0.243801 -0.0112161   0.968736
733,1.09263 1.42058       2,-3.35299 -1.36015  6.52042,  -3.0513 -0.260422         0,4 0 0,-2.71034 -0.12211  1.19174,0.308565 0.216202  3.20404, -0.0363995    0.254384 -0.00958167    0.966371
734,1.63953 1.60713       2, -4.81097 -0.903024   6.72144,-4.16541 0.517541        0,4 0 0,failed,failed,failed
735,1.20646 1.77561       2, -3.39393 -0.905611   6.66109,-3.03661 0.643426        0,4 0 0,-2.68128 0.738241  1.24281,0.499106 0.026469  3.10145,-0.00478767    0.253016 -0.00125212    0.967449
736,2.04539 1.09872       2,-4.53903 -1.05699  7.56506, -3.75345 -0.251636         0,4 0 0,  -3.05419 -0.0888025    1.92037, 1.35524 0.104115  2.69184, -0.0263918    0.267096 -0.00731783    0.963281
737,0.989634  2.08944        2,-3.50772 -1.88152  6.93165, -3.42027 -0.276003         0,4 0 0,failed,failed,failed
738,2.13218 1.11508       2,-4.11011 -1.47394  7.08968, -3.02628 -0.734804         0,4 0 0, -2.47731 -0.537937   1.60737,0.887504 0.110131  2.82376,-0.0470182   0.253952 -0.0123607   0.965994
739,3.37343 1.34283       2, -5.78429 -0.629541   8.58091, -4.1216 0.527094        0,4 0 0,-3.58146 0.585881  1.45895,    1.3214 -0.0133078    2.49016,  0.0010711    0.279603 0.000311924    0.960115
740,4.02952  1.1462       2, -6.90985 -0.923122   7.20687, -4.05127 0.0666471         0,4 0 0,-3.05459 0.199799  1.86492, 1.43026 0.168737  2.69322, -0.0154088     0.29256 -0.00471492    0.956112
741,0.516022  1.42089        2, -3.3761 -1.42884  6.73971, -3.70686 -0.366334         0,4 0 0,failed,failed,failed
742,3.46908 1.28645       2, -5.62884 -0.743841   8.68258,-3.88652 0.314419        0,4 0 0,-2.78441  0.46006  2.68454,  1.49972 0.0695969   2.42988,-0.00646872    0.274065 -0.00184348    0.961688
743,2.70196 2.10516       2,-5.61275 -1.93762  7.78233, -4.26653 -0.300488         0,4 0 0,   -3.41918 -0.00796775     2.02639, 1.34037 0.127352  2.75298,-0.0419622   0.281047 -0.0123014   0.958697
744,4.49291 1.36824       2,  -7.0012 -0.909891   7.56905,-3.83733 0.285627        0,4 0 0,-2.71162 0.431926   2.1134,1.57204 0.14024 2.50378, -0.0102517    0.287485 -0.00307729    0.957725
745,0.849169   2.2076        2, -3.1496 -1.42154   7.4825,-3.2927 0.33822       0,4 0 0,-3.0428 0.45101 1.06688, 0.927353 0.0271172   2.74942, -0.0210614    0.245245 -0.00532926    0.969218
746, 2.86449 0.892666        2, -5.83026 -0.468779   7.83047,-4.41878 0.307059        0,4 0 0,-3.43668 0.386024  2.19958,0.880469 0.101539  3.13135, -0.00211147     0.286366 -0.000631084     0.958118
747, 4.0098 2.38586       2,-6.64702 -2.23327  6.84079, -3.57841 -0.163634         0,4 0 0,-2.74266 0.117164   1.6275, 1.42796 0.208768  2.61123,-0.0449515   0.283623 -0.0133111   0.957789
