number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
886,  2.76968 -0.768165         2,-3.67463  2.02661   6.6984,-1.74493   1.7217        0,   3 1.67    0,-2.95601 0.735949  2.02439, 1.29867 0.101118   2.0881, -0.0179587    0.258123 -0.00479904    0.965933
887,  1.88977 -0.394877         2,-3.95035  2.01139  7.31354,-3.11895   2.1554        0,   3 1.67    0,-1.38235  1.52174  1.21909, 2.89769 0.287264  1.08467,0.0324578  0.214648 0.0071374  0.976126
888, 0.668961 -0.117991         2, -2.346 1.46055  6.6904,-2.33126  1.74986        0,   3 1.67    0,-2.66658  1.92507  1.46078, 1.06113 0.684827  2.21976, 0.0402822   0.239769 0.00995773   0.969943
889,  1.48776 -0.416806         2,-2.8511 1.27103 7.37155,-2.27049  1.25864        0,   3 1.67    0,-2.10106  1.60655   1.1462, 1.49081 0.679891  1.98151,0.0224513  0.204738 0.0046974  0.978548
890, 2.48601 -0.39706        2,-4.8816 1.82333 7.31133,-3.56666  1.86367        0,   3 1.67    0,-1.86399  1.07742  1.71281,1.78297 0.51352 1.72711, 0.00452888    0.210062 0.000973066    0.977677
891,   2.4632 -0.588694         2,-5.76071  1.74315  6.51339,-4.18288  1.42236        0,   3 1.67    0,-2.97157   1.6414  1.56457, 1.06431 0.624794  2.38273, 0.0280899   0.253116 0.00735265      0.967
892, 1.55031 0.731839        2,-3.49462   0.4358  6.67188,-2.82823  1.27787        0,   3 1.67    0,failed,failed,failed
893,  2.48207 -0.342097         2,-5.44265   1.1172  6.96955,-4.05552 0.999856        0,   3 1.67    0,-2.37467  1.22131  1.46467, 1.24592 0.506176  2.27202, -0.0124628    0.229696 -0.00294155    0.973178
894,  2.5032 0.260883        2,-4.34382  1.67452  7.29285,-2.96154  2.36752        0,   3 1.67    0,-3.41441 0.868257  1.50273,0.661488 0.399102   2.7637,-0.00601638    0.275182 -0.00172212    0.961372
895,  1.33111 0.0736953         2,-4.45643  1.23163  6.62433,-4.06101  1.56392        0,   3 1.67    0,-2.55674  2.21147  1.23603, 1.68087 0.914096  1.81323, 0.0380488   0.243311 0.00955234   0.969155
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,   3 1.67    0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,   3 1.67    0,-1.4015 1.75079 1.33355, 3.06312 0.570736  1.00408, 0.0246946   0.188662 0.00474567    0.98172
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,   3 1.67    0,-3.93143  1.13383  1.28346,0.595479 0.489869  2.94363,0.0139278  0.259055  0.003736  0.965755
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,   3 1.67    0,-1.28775 0.701542   1.4715,  2.57295 0.0665926   1.36819,-0.00825511    0.204807 -0.00172739    0.978766
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,   3 1.67    0,-1.7984 1.63993 1.79713, 1.93421 0.484715   1.3404, 0.0315073   0.228577 0.00740177   0.972988
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,   3 1.67    0,-0.585733   1.96003   1.36971, 2.91087 0.667784 0.300701, 0.0436626   0.191575 0.00853129   0.980469
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,   3 1.67    0,failed,failed,failed
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,   3 1.67    0,-1.46644  1.91571  1.07751, 2.99703 0.448163  1.20793, 0.0189476   0.192807 0.00372381   0.981047
904,  2.29766 -0.402859         2,-3.44292  1.43849   6.9988,-2.07616  1.42457        0,   3 1.67    0,-1.61858  1.64448  1.72878, 2.09718 0.557869  1.14056, 0.0259237   0.216732 0.00575744    0.97587
905,  1.66752 0.0404527         2,-2.2569 0.88941 8.32174,-1.50812  1.29192        0,   3 1.67    0,-1.66459  1.25261  1.43255, 2.65446 0.323715  1.29407, 0.0122433   0.215216 0.00269841   0.976486
906,2.01854  0.4873       2,-2.02152  0.85378  7.60859,-0.744632   1.65431         0,   3 1.67    0,-1.21767  1.17746  1.70964,  2.5567 0.490888 0.761488,-0.00618137    0.194368 -0.00122484    0.980908
907,  1.8582 0.655982        2,-3.87967 0.781567  7.94516,-3.28981  1.69306        0,   3 1.67    0,-0.546651   1.57069   1.25176, 3.40089 0.472292 0.326321, 0.00354767    0.181042 0.000653075    0.983469
908,  2.97844 -0.774955         2,-3.11129  2.08166   7.0647,-0.989314   1.87974         0,   3 1.67    0,-2.72466  1.57921  1.90119, 1.00415 0.636449  2.20212, 0.0036044   0.239067 0.00088743   0.970996
909,0.925608 0.420689        2,-3.39373  1.47821   8.2089,-3.66951  2.42219        0,   3 1.67    0,-0.696498   1.68383    1.1764, 3.03772 0.392258 0.594337,0.0374792   0.20117 0.0077029  0.978809
910,  1.48693 -0.693248         2,-3.27784  1.90162   8.5044,-2.99878  1.90911        0,   3 1.67    0,-3.29802  2.26038   1.5304,0.397167 0.771798  2.59089, 0.0341406   0.234021 0.00822315   0.971597
911,   1.4511 -0.619105         2,-4.78621  1.65501  6.72371,-4.29871  1.36911        0,   3 1.67    0,-2.46669  1.60042  2.18768,1.00553 0.44403 1.94593, 0.0306222    0.22915 0.00721268   0.972883
912,  1.19154 -0.652151         2,-2.81468  1.32134  7.87798,-2.6242 1.13913       0,   3 1.67    0,-3.92388   1.2395  1.02163,0.266073 0.422348  3.14448, 0.0139897   0.270829 0.00393636   0.962518
913, 0.978093 -0.305468         2,-2.65282  2.19678  6.93167,-2.40178  2.49338        0,   3 1.67    0,-2.13515 0.909553  2.10503, 1.19522 0.324302  2.02047,  0.0019574    0.214906 0.000430724    0.976633
914,  2.34482 -0.514537         2,-5.09315  1.46065  6.56515,-3.66907  1.21017        0,   3 1.67    0,-2.21573  2.33931 0.911484, 1.55287 0.938067  1.88582,0.0556225  0.210902 0.0120212  0.975849
915,0.910187 0.467538        2,-3.46394 0.609613  7.93215,-3.74712  1.28717        0,   3 1.67    0,-3.21538  1.08006  1.13107,0.807439 0.349705  2.63915,0.00659665    0.26508 0.00181356   0.964202
916,  2.34375 -0.462369         2,-3.28531  1.49508  7.99697,-2.06955  1.54604        0,   3 1.67    0,-3.22985  1.19614  1.89314,0.787211 0.341278  2.59656,-0.00834708    0.231435  -0.0019858    0.972812
917, 2.99719 0.692257        2,-3.37044 0.291025   7.9787,-1.5564 1.08544       0,   3 1.67    0,-1.60818  1.33608  1.83863, 2.07532 0.412893  1.22174, 0.0141621   0.216964 0.00314798   0.976072
918,1.02156  0.7074       2,-2.40108 0.475901  8.43056,-2.37121  1.37985        0,   3 1.67    0,-1.09946  1.04599  1.76673, 2.30094 0.241667 0.878009, -0.0245889    0.214698 -0.00540703    0.976356
919,  1.16446 0.0892827         2,-3.89921  1.07988  7.24876,-3.8199  1.4697       0,   3 1.67    0,-2.00611  1.30749  1.98575, 1.36195 0.490198  1.62264, -0.0111737    0.205894 -0.00235114    0.978508
920,  2.1903 0.555943        2, -4.5454 0.265098  7.73703,-3.68714 0.898728        0,   3 1.67    0,-3.37554  1.34663   1.4198,0.500766 0.587326  2.75936,0.00494083   0.250579 0.00127889   0.968083
921,  2.02413 -0.707825         2,-3.23277  1.84572  6.53919,-1.96025  1.56702        0,   3 1.67    0,-2.93747 0.855005  2.06141,0.857927 0.377068  2.49234, -0.0251923    0.252709 -0.00658225    0.967192
922,  1.16576 -0.760543         2,-3.10401  2.10293  6.86287,-2.74274  1.88742        0,   3 1.67    0,-1.63014  1.37855  1.21511,2.71138 0.30351 1.37251, 0.0259922   0.209699 0.00557654   0.977405
923,  2.87355 -0.372565         2,-5.71589  1.88789  7.22156,-4.00814  1.90038        0,   3 1.67    0,-2.39947  1.65486  1.32477, 1.19684 0.603972  2.14265,  0.038497   0.225187 0.00890487   0.973514
924,   1.2786 -0.199707         2,-2.70007  1.20824  8.10369,-2.43188  1.46068        0,   3 1.67    0,failed,failed,failed
925,  2.79577 -0.258808         2,-2.53935  1.98295  8.17511,-0.683976   2.45849         0,   3 1.67    0,-2.01697  1.27502  1.96392, 1.24239 0.450612  1.77435,0.00665891   0.212882 0.00145085   0.977054
926, 2.73675 0.297285        2,-5.26468  1.23551  6.87983,-3.58553    1.781        0,   3 1.67    0,-0.447098   2.27351   1.30746, 2.75367 0.749675 0.183571, 0.051138  0.196694 0.0102735  0.979076
927,  0.9475 0.552013        2,-2.42914 0.522873  6.79322,-2.199 1.2293      0,   3 1.67    0,-3.16393  1.68205  1.06777, 0.83787 0.744191  2.51474, 0.0146269   0.264014 0.00400425     0.9644
928,  2.62574 -0.220669         2,-3.13806  1.46057  6.53769,-1.27699   1.5958        0,   3 1.67    0,-1.84892  1.15394  1.59253, 1.66623 0.521835  1.93526, -0.0120597    0.204414 -0.00251854    0.978807
929,  2.14275 -0.170784         2,-3.45017  1.52547  7.18319,-2.28016  1.78478        0,   3 1.67    0,failed,failed,failed
930,  2.44557 -0.210502         2,-4.56221  1.47555  7.61813,-3.37263  1.67127        0,   3 1.67    0,-1.89146  1.61292  1.40058, 2.4048 0.58637 1.39325, 0.0224601   0.218576 0.00503228   0.975549
931,  2.97451 -0.195951         2,-3.34514  1.54636  7.69578,-1.44861  1.84873        0,   3 1.67    0,-2.70359  1.45488  1.87095,  1.0035 0.435862  2.29451,0.0169381  0.248744 0.0043507  0.968411
932,  2.08929 -0.635246         2,-2.22851  2.10268  7.94456,-0.945679   2.22836         0,   3 1.67    0,-1.09875    1.687  1.37984, 2.92486 0.544617 0.585245, 0.023172   0.21233 0.0050364   0.97691
933, 2.53911 0.655734        2,-5.23258 0.430609  7.35166,-3.95459  1.19013        0,   3 1.67    0,-0.714054   2.00981   1.38236, 2.99186 0.667961 0.416266, 0.0466546    0.18818 0.00894964   0.980985
934, 0.749731 -0.529511         2,-3.82599  1.05212  7.85189,-4.30914 0.861649        0,   3 1.67    0,-3.28443  1.13498  1.64107,0.753744 0.459803  2.60957, -0.0152286    0.267449 -0.00422741    0.963442
935,   2.07133 -0.0118407          2,-4.15941  1.78967  8.43366,-3.48748  2.37996        0,   3 1.67    0,failed,failed,failed
936,  2.77707 -0.668007         2,-3.00784  2.12274  7.91044,-1.24312  2.16918        0,   3 1.67    0,-2.92603  2.13838  1.90193, 1.00582 0.609863  2.05755,0.0386371  0.248162 0.0099063  0.967897
937, 0.929301 -0.407835         2,-3.51845  2.28048  7.19564,-3.5331 2.48447       0,   3 1.67    0,-0.898044   1.92565   1.52918, 2.45519 0.549172 0.664932,  0.044314   0.205971 0.00933741    0.97751
938,  2.89305 -0.394002         2,-3.81431  1.54026  8.08878,-2.18336  1.65591        0,   3 1.67    0,-3.24584  2.29828  1.07567,0.455073 0.732285  2.68475,0.0541216  0.242788 0.0135678  0.968473
939,0.588651 -0.29247        2,-2.83591  2.12917  6.87689,-2.9998  2.4017       0,   3 1.67    0,failed,failed,failed
940, 0.911785 -0.783013         2,-2.8577  1.4959 6.58846,-2.67016    1.092        0,   3 1.67    0,-2.7786 2.23563 1.00341,0.674909 0.784571  2.47744,0.0517113  0.225322  0.011977  0.972837
941,  1.20153 -0.229881         2,-3.27256  1.59125  6.89168,-2.93951  1.78366        0,   3 1.67    0,-2.27694 0.886163  1.53676, 0.888205 0.0561149   2.46835,0.0075433  0.218182 0.0016865  0.975877
942,  2.52728 -0.296792         2,-5.97844  1.77523  6.55783,-4.34654  1.74432        0,   3 1.67    0,-2.56592    1.602  1.35951, 1.09979 0.576594  2.27862, 0.0247234   0.228753 0.00581157   0.973153
943, 1.60929 0.797688        2, -2.3193 0.810674   8.0031,-1.60429  1.92094        0,   3 1.67    0,failed,failed,failed
944,  0.916469 -0.0351052          2,-3.69093  2.04169  6.84378,-3.66611  2.49981        0,   3 1.67    0,failed,failed,failed
945,  2.4107 0.188162        2, -5.2872 0.622919  7.57976,-4.21338 0.968588        0,   3 1.67    0,-3.40178  2.35359 0.922653, 1.02484 0.848385  2.49058,0.0505964  0.251092  0.013144  0.966551
946, 2.29814 0.147072        2,-3.55299 0.886005  7.76106,-2.41983  1.32359        0,   3 1.67    0,-3.53357 0.888495   1.6999,0.490283 0.452113  2.82949, -0.0164298    0.268449 -0.00457936    0.963143
947,  2.76986 -0.676465         2,-3.5536 1.15308 7.64474,-1.90485 0.840398        0,   3 1.67    0,-1.94485  1.20514  1.70186, 1.76305 0.584744  1.54802, -0.00366607      0.22433 -0.000843924     0.974506
948,2.74766 0.63816       2,-5.15349 0.640936  7.08147,-3.55471  1.42198        0,   3 1.67    0,-1.37736 0.669239  1.85265, 2.39318 0.246401  1.18046,-0.0104264   0.217366  -0.002322   0.976032
949, 1.67301 0.244832        2,-4.65385  1.60143   6.7462,-3.95119  2.18017        0,   3 1.67    0,-2.9632 1.34842 1.46606, 1.01181 0.602888  2.38528,-0.00550175    0.261615  -0.0014913    0.965155
950, 2.67825 0.489107        2,-5.79963  0.69119  6.61156,-4.08926  1.29565        0,   3 1.67    0,-3.60098  2.05966 0.980976, 1.01694 0.672535  2.57347, 0.0323624   0.265492 0.00891718   0.963529
951,  2.22637 -0.820807         2,-2.79906  2.59866  6.52361,-1.21562  2.37474        0,   3 1.67    0,-3.67451  1.24622 0.947712,0.592745 0.496664  2.83533,-0.00799161    0.282654 -0.00235497    0.959186
952, 1.85311 0.464752        2,-2.15896  1.42823  8.31689,-1.17429  2.46748        0,   3 1.67    0,failed,failed,failed
953,  2.95063 -0.373894         2,-5.69688  1.18792    6.763,-3.75897   1.0252        0,   3 1.67    0,failed,failed,failed
954,  2.02657 0.0925757         2,-3.2303 1.86586 7.19798,-2.12794  2.49227        0,   3 1.67    0,-3.19882 0.908397  1.26949,0.780295 0.416894  2.64604,-0.00376116    0.270283 -0.00105589    0.962773
955, 2.43781 0.459717        2,-5.19463 0.920305   7.2465,-3.96643  1.59432        0,   3 1.67    0,-1.83513  2.32314  1.15047, 2.57937 0.790303  1.21839,0.0474825   0.21559 0.0104963  0.975272
956,  2.65253 -0.135148         2,-3.32282  0.81276  7.31532,-1.67866 0.924256        0,   3 1.67    0,-3.47389  1.50706  1.26196,0.434644  0.55348  2.80352,0.00367058   0.266861  0.0010164   0.963728
957,   1.78973 -0.0491467          2,-2.42978  1.64334  7.30997,-1.42215  2.12316        0,   3 1.67    0,-1.21116 0.809906  1.69777, 2.35533 0.115867  1.23605, -0.0151635    0.211277 -0.00327809    0.977303
958,  1.92812 -0.653414         2,-2.05619  1.22772  7.70148,-0.886135   1.02693         0,   3 1.67    0,-1.17001  1.95263  1.28503, 3.10766 0.545466 0.803049,0.0348054  0.193582 0.0068721  0.980442
959,  2.97664 0.0123869         2,-5.01341  1.45521  8.15387,-3.50474   1.8937        0,   3 1.67    0,-0.641297  0.880743   1.47984, 3.47998  0.30396 0.465287, -0.00539634     0.178763 -0.000980473     0.983877
960,  1.44085 -0.316263         2,-3.5402 1.85123  8.0898,-3.28473  2.15482        0,   3 1.67    0,failed,failed,failed
961,0.942113 0.325579        2,-2.14364 0.425974  7.89315,-2.03007 0.916196        0,   3 1.67    0,-2.80025  1.90148  1.83787,0.875917 0.631374  2.21734, 0.0359254    0.23495 0.00869006   0.971304
962,2.83161 0.15183       2,-5.62101 0.978145   7.4597,-4.08673  1.35573        0,   3 1.67    0, -1.6808 0.846792   1.9721, 1.55732 0.412464  1.67642, -0.0235812    0.195173 -0.00469405    0.980474
963,  1.91819 -0.751597         2,-2.86844  1.75235  7.03933,-1.76651  1.49941        0,   3 1.67    0,-3.35948  1.22918  1.70388, 1.16572 0.703074  2.35575,-0.000960056      0.27335 -0.000272822     0.961914
964, 1.11003 0.760624        2, -2.1786 0.575458  6.56019,-1.69038  1.50033        0,   3 1.67    0,-1.3938 1.27172 1.54523, 2.42941 0.133595  1.33283, 0.0215621    0.20336 0.00447959   0.978856
965,  2.74989 -0.356792         2,-2.4666 1.34182 8.13242,-0.657355   1.49674         0,   3 1.67    0,-1.48477  1.44602  1.06731, 3.38667 0.503574  1.11278, -0.00400536      0.18863 -0.000769349      0.98204
966,  1.00938 -0.532658         2,-2.26402  1.32531   8.4891,-2.18806  1.33907        0,   3 1.67    0,-0.425801   1.37078   1.30586,  3.14991  0.487845 0.0654092, 0.0074307   0.192368 0.00145668   0.981294
967, 1.33652 0.405912        2,-2.34608  1.01712  6.92096,-1.7235 1.73256       0,   3 1.67    0,-1.83943  1.13499  2.00971, 1.38224 0.527827  1.53681,0.00512592   0.201399 0.00105397   0.979495
968, 2.16469 -0.34944        2,-4.54498  1.86368  7.48633,-3.56995  2.00206        0,   3 1.67    0,-1.45924  1.61799  1.31053, 2.90114 0.400294   1.1933, 0.0116056   0.193639 0.00229082   0.981002
969,  2.27722 0.0637659         2,-3.1404 1.52062  8.2692,-2.0116 2.14047       0,   3 1.67    0,-3.00176  1.76908  1.62736,0.749002 0.652239  2.52671,0.0322342  0.249793 0.0083204  0.967727
970,0.929688 0.234629        2,-4.10924  1.61184  6.96686,-4.17825   2.2382        0,   3 1.67    0,-1.63245  1.95688  1.66164, 1.96517 0.682558  1.09547, 0.0296634   0.217371 0.00660914   0.975616
971,   1.67342 -0.0609902          2,-4.60545   1.1309   7.5222,-4.17419  1.37494        0,   3 1.67    0,failed,failed,failed
972, 0.660015 -0.741913         2,-3.65859  2.20418  7.83525,-4.13114   2.1446        0,   3 1.67    0,-3.65568  1.24761  1.49995,0.225961 0.540684  2.98721, 0.00306214    0.260203 0.000825206    0.965549
973, 2.27212 0.125395        2,-3.71334  1.51346  7.21542,-2.46947  2.05794        0,   3 1.67    0,-3.7284 1.90196   1.489,0.605569  0.69736  2.67154,0.0420855  0.250684 0.0109092  0.967092
974,  1.00418 -0.242958         2,-4.04597  1.42852  6.56652, -3.923 1.49669       0,   3 1.67    0,-2.05919  1.89072  1.37971, 2.0132 0.42518 1.55082, 0.0285119   0.227284 0.00665746   0.973388
975, 2.64822 0.161603        2,-2.49862 0.863141  6.93147,-0.604033   1.28508         0,   3 1.67    0,-3.57373  1.37338  1.04991,0.568774 0.419192  2.86522, 0.0135698   0.259651 0.00364893     0.9656
976,   0.7885 0.0519811         2,-3.55509  1.28902  6.54583,-3.59763  1.64232        0,   3 1.67    0,-0.391869   1.21179   1.04274, 3.50894 0.317455  0.41754,-0.00601006    0.185699 -0.00113584    0.982588
977, 2.83079 -0.02277        2,-4.88847  1.18007  7.36474,-3.27014  1.44999        0,   3 1.67    0,  -3.305  1.53622 0.991121,0.556882  0.49551  2.78764, 0.0147203   0.246176 0.00373931   0.969106
978,  0.973536 -0.0269542          2,-2.88221 0.722526  7.17485,-2.80306  0.91978        0,   3 1.67    0,failed,failed,failed
979, 1.77534 0.744978        2,-4.49893  1.27084  7.02456,-3.7902 2.31711       0,   3 1.67    0,-2.37448 0.812342    1.713, 1.26039 0.338846  2.19057, -0.0152626    0.219966 -0.00344199    0.975382
980, 2.71011 0.288459        2,-5.61813 0.947809  7.08543,-4.05517   1.4298        0,   3 1.67    0,-3.4269 2.21449 1.07514, 0.65111 0.860021  2.66254, 0.0289916   0.264071 0.00794146   0.964035
981,  2.20487 -0.540338         2, -4.031 2.31783 6.66598,-2.67973  2.26831        0,   3 1.67    0,-3.51017  1.33785  1.30451,0.424699   0.6041  2.85195,0.000239635    0.276205 6.88674e-05    0.961099
982,  1.5264 0.542509        2, -4.3439 0.304256  8.51931,-4.33403 0.952985        0,   3 1.67    0,-2.39047  2.10198 0.928976,  1.8694 0.779301  1.81028,0.0503716   0.23355 0.0121161  0.970964
983, 0.553721 -0.685988         2,-2.21567  2.20793  7.12511,-2.32657  2.18425        0,   3 1.67    0,failed,failed,failed
984, 1.49224 0.402831        2,-4.76114  1.49408  7.30174,-4.44549  2.26613        0,   3 1.67    0,-2.11549   1.9739  1.19192, 1.38475 0.822181  1.93492, 0.0483978   0.200681 0.00992683    0.97841
985, 1.13883 0.490373        2, -2.1973 0.747713  7.45349,-1.8352  1.5024       0,   3 1.67    0,failed,failed,failed
986, 2.61751 0.513571        2,-5.55024 0.444562  6.60089,-3.90521  1.03603        0,   3 1.67    0,failed,failed,failed
987,   1.4517 -0.779093         2,-4.82261  1.87589  7.00542,-4.42476  1.50672        0,   3 1.67    0,-3.44271 0.998982   1.0715,0.648714 0.461435   2.7626, -0.0187965    0.275963 -0.00539782    0.960969
988, 1.53016 0.824393        2,-3.73877 0.119919  8.13286,-3.51074 0.986077        0,   3 1.67    0,failed,failed,failed
