number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
638,3.31291 1.93859       2,-5.20214  0.13628  8.29061,-3.46132  2.11606        0,    3 -1.67     0,-2.85055  2.10006  1.69572,0.768691 0.161308  2.61895, 0.104286  0.249203 0.0270025  0.962441
639,1.83844 2.07108       2, -2.46144 -0.837575   6.92096,-1.36895 0.979675        0,    3 -1.67     0,-1.10349  1.07001  1.26361, 3.41263 0.482505   1.2926,0.0595521  0.181813 0.0110318  0.981466
640, 3.1635 1.32472       2,-5.39331  0.12992  7.48633,-3.54188  1.48625        0,    3 -1.67     0,-2.80065  1.46839  1.78743, 1.15275 0.160195  2.55675,0.0869738  0.255299 0.0230654  0.962666
641,3.34355 1.73301       2, -3.52053 -0.262144    8.2692,-1.45964  1.37535        0,    3 -1.67     0,-1.01665  1.40834  1.71936, 3.01113 0.381816  1.02273,0.0854853   0.19901 0.0174289  0.976106
642,3.71484 2.07475       2,  -3.22659 -0.0518919     8.1567,-0.707152   2.00363         0,    3 -1.67     0,-0.314202   2.00995   1.61687, 3.45479  0.39523 0.927995, 0.107151  0.178601 0.0195703  0.977874
643,3.33539  1.7939       2, -4.28445 -0.270333   7.21542,-2.08369  1.45198        0,    3 -1.67     0,-1.53766  1.48643  1.58533, 2.08343 0.418677  1.87712, 0.080917  0.219661 0.0182855  0.972043
644, 1.3067 1.42993       2, -4.72796 -0.367403   6.56652,-4.37063 0.988757        0,    3 -1.67     0,failed,failed,failed
645,1.81592 2.19959       2, -3.77142 -0.212005   7.57216,-3.12199  1.92201        0,    3 -1.67     0,-2.67037   1.9474  1.54077,0.787275 0.269127  2.70172, 0.095763  0.233503 0.0231156  0.967353
646,0.961601  1.72136        2, -4.07346 -0.526835   6.54583,-4.01043  1.07831        0,    3 -1.67     0,failed,failed,failed
647,0.948006  1.00914        2,-2.44589  1.02993  6.70199,-2.18744  2.32944        0,    3 -1.67     0,failed,failed,failed
648,4.22927  1.6475       2,-5.85129 -0.65135  7.36474,-2.89605 0.854329        0,    3 -1.67     0,-2.13576 0.938964  1.70169, 1.88283 0.327956  1.91384,0.0573795  0.250558 0.0148785  0.966285
649,2.54054 2.40611       2, -5.33191 -0.547606   7.02456,-3.92442  1.74214        0,    3 -1.67     0,-3.43028  1.79289  1.22991, 1.01263 0.181896  2.79772,0.0833369  0.269194 0.0233883  0.959189
650,4.03617 1.95502       2,-6.82418 -0.91679  7.08543,-3.89598 0.889385        0,    3 -1.67     0,-3.09811 0.996574  1.57181, 1.09241 0.218473  2.58714,0.0526613  0.278437 0.0152915  0.958888
651,3.22779 1.13609       2,  -4.708 0.648947  6.66598,-2.46215  1.92039        0,    3 -1.67     0,-2.02417  1.86002  1.15519,  1.5439 0.377359  2.30265,  0.1133 0.235996 0.027716 0.964728
652, 3.18105 0.954109        2,-3.93131 0.828578   8.4542,-2.16117  2.08006        0,    3 -1.67     0,-1.68285  1.97924  1.70794, 1.71261 0.554481  1.84795, 0.123076  0.214582 0.0272679  0.968537
653,0.585953 0.992178        2,-2.28755  0.52335  7.12511,-2.44859  1.68642        0,    3 -1.67     0,-2.13096  1.61376  1.59097,0.421165 -0.12683     2.77,  0.10698  0.198559 0.0218091  0.973989
654,3.44333 2.05454       2, -4.39281 -0.022328   8.03578,-2.34079  2.02514        0,    3 -1.67     0,-1.81153  2.02783  1.65986, 1.62636 0.541322  1.99161, 0.103407  0.225531 0.0240818  0.968433
655,2.31705 1.95082       2, -3.26764 0.0724885   6.92671,-1.86419  2.04358        0,    3 -1.67     0,-1.53526  2.03628  1.22942, 1.65744 0.394263  2.13876, 0.108697  0.207539 0.0232114  0.971892
656,3.12329 1.65166       2,-3.71068 -0.53589  8.33125,-1.92936 0.921967        0,    3 -1.67     0,-1.46417  0.98915  1.71634,  2.5751 0.417487  1.16621,0.0685045  0.211926 0.0148937  0.974768
657,1.89334 2.27808       2, -2.11824 -0.483131   8.30196,-1.10379  1.59449        0,    3 -1.67     0,-0.849777   1.65243   1.58926, 3.07284 0.435947  1.14878,0.0871872  0.168865 0.0149979  0.981661
658,2.60531 2.09461       2, -5.92529 -0.597286   6.86846,-4.39389  1.38907        0,    3 -1.67     0,failed,failed,failed
659,2.31662 2.31903       2, -2.85677 -0.514816   6.76449,-1.34058  1.65997        0,    3 -1.67     0,-1.12627   1.6986 0.924765,  3.5592 0.512341  1.29023,0.0836781   0.18717 0.0160041  0.978626
660,2.30678  2.1634       2,   -4.31021 -0.00995682     7.18295,-3.13143  2.15083        0,    3 -1.67     0,-2.68639  2.15186  1.33024, 0.93889 0.257663  2.70212, 0.107137  0.244589 0.0272027  0.963306
661,1.39255 1.88909       2, -3.02996 0.0683702   7.05383,-2.53949  1.97782        0,    3 -1.67     0,-2.21469  1.97049  1.30349,  0.93681 0.0677732   2.51611, 0.109023  0.220553 0.0248159  0.968945
662, 2.6072 2.32446       2, -3.30988 -0.618272   6.89072,-1.60916  1.53686        0,    3 -1.67     0,-1.31252  1.59228  1.10943, 3.09478 0.453959   1.4264, 0.077569  0.199174 0.0158173  0.976761
663, 1.0292 1.64008       2, -4.12929 -0.213048   7.40643,-4.27785  1.36627        0,    3 -1.67     0,failed,failed,failed
664,2.27178 1.74765       2, -3.08563 -0.425737   7.84287,-1.90341  1.17158        0,    3 -1.67     0,-1.42708   1.2373   1.9066, 1.81195 0.328113  1.78494,0.0756391  0.203509 0.0157715  0.976019
665,2.20321 1.77028       2, -4.05701 -0.478219   6.80976,-2.84005  1.17581        0,    3 -1.67     0,-2.28243  1.24154  1.59289, 1.26129 0.108202  2.44624,0.0705279  0.235833 0.0171635  0.969079
666,3.66466 2.05249       2, -3.8981 0.136154  6.88801,-1.22408  2.22324        0,    3 -1.67     0,-0.915882   2.21248   1.02228, 3.38139 0.514346  1.35709, 0.109836  0.197705 0.0222986  0.973833
667,4.26148 2.36322       2,-6.20317 -0.99681  6.68257,-2.90912  1.21095        0,    3 -1.67     0,-2.32598  1.30466  1.22992, 1.81853 0.451476  2.09902,0.0577663  0.255956 0.0153245  0.964839
668,2.55191 1.69369       2, -2.81581 0.0364239   6.78428,-1.06845  1.74052        0,    3 -1.67     0,-0.830658   1.73744   1.01109, 3.96086 0.510491  1.20044,0.0967658  0.178464 0.0176393  0.979018
669,4.23587 1.55508       2, -5.53753 -0.217833   7.17486,-2.50141  1.29005        0,    3 -1.67     0,-1.78869  1.31809  1.64519,  2.1648 0.469012   1.8448,0.0756931  0.240398  0.018807  0.967536
670, 1.92978 0.926425        2,   -5.2716 -0.0405427    7.03893,-4.49102 0.877044        0,    3 -1.67     0,failed,failed,failed
671,3.81668 1.93903       2,-4.55175  0.16441  8.53549,-2.29192  2.15967        0,    3 -1.67     0,-1.79271  2.14164  1.61244,1.63935 0.58748 1.84894, 0.112448  0.225756 0.0262436  0.967316
672,3.63091 1.19246       2,-5.26936 0.969674  7.44858,-2.91418  2.39689        0,    3 -1.67     0,-2.45469  2.31234  1.22213, 1.28808 0.617524  2.51494, 0.129564  0.245246 0.0330924  0.960194
673,2.56976 1.53327       2, -4.17646 -0.166074   6.72227,-2.57529  1.32869        0,    3 -1.67     0,-2.05009  1.34957  1.48098,  1.18458 0.0615345    2.4276,0.0813565  0.232876 0.0195541    0.9689
674,2.47383 1.10837       2,-3.24379 0.373271  6.90389,-1.6782 1.58615       0,    3 -1.67     0,-1.33664  1.54685  1.25225, 2.44092 0.508142  1.73332, 0.102663  0.201822 0.0212771  0.973794
675, 3.01157 0.922346        2,-3.57312 0.622576  7.24114,-1.60441  1.72663        0,    3 -1.67     0,-1.23314  1.66194   1.3073, 3.21061 0.511582  1.39031, 0.107564  0.198705 0.0219464  0.973892
676,  2.842 2.01438       2, -3.54205 -0.279901   7.55272,-1.82235   1.6458        0,    3 -1.67     0,-1.44248  1.67581   1.3863, 2.44964 0.527161  1.60068,0.0888086  0.205478 0.0187268  0.974444
677,1.81353 2.01713       2, -2.00397 -0.751399   8.28733, -1.0244 0.953032        0,    3 -1.67     0,-0.704099   1.07313   2.00039, 2.56146 0.145227  1.14756, 0.068043  0.171823 0.0118971  0.982703
678, 2.79428 0.844559        2, -5.0022 0.822568  7.39111,-3.45473  1.87215        0,    3 -1.67     0,-2.8481  1.7724 1.57958,0.781973 0.208005  2.79163, 0.113301  0.253224 0.0298771  0.960285
679,3.41735 1.31166       2, -4.3004 0.643705  6.96618,-1.93722  2.11316        0,    3 -1.67     0,-1.62894  2.06702 0.950738, 2.26851 0.664057  1.87971, 0.119255  0.219003 0.0269798  0.968033
680,3.42779 1.04183       2,-5.35545  1.08716    6.643,-2.89661  2.32569        0,    3 -1.67     0,-2.49448  2.24406  0.99369, 1.27454 0.280776  2.56101,0.132916 0.252569 0.035051 0.957765
681,1.94607 1.36267       2,-3.03165 0.703743  7.81928,-2.14851  2.31315        0,    3 -1.67     0,-1.78035  2.22769  1.57001,0.807092 0.319355  2.43665, 0.130889  0.207634 0.0280463  0.969004
682, 2.2218 1.44403       2,-3.49769 0.314139  7.18971,-2.30135  1.85027        0,    3 -1.67     0,-1.90824  1.81496  1.37371,  1.2886 0.174002  2.29045, 0.106713  0.216162 0.0237755  0.970217
683,3.00523 2.13039       2, -3.97118 -0.243612   7.74558,-2.21608  1.81009        0,    3 -1.67     0,-1.74441  1.83903   1.5562, 1.78432 0.613308  1.95816,0.0933856  0.218648 0.0210263  0.971097
684,2.88415 2.26377       2, -4.48427 -0.236089   8.25903,-3.06539  1.95053        0,    3 -1.67     0,-2.4946 1.98058  1.7847,  1.2166 0.338956  2.30654,0.0946632  0.236278 0.0231352  0.966787
685,4.16851   2.376       2,-4.97262 -1.21726  7.25079,-1.98669 0.869248        0,    3 -1.67     0,-1.4416 1.00268 1.43186, 3.01166 0.293662  1.19656,0.0479147  0.226072 0.0111343  0.972868
686,2.07459 1.24496       2,-3.43871 0.830191  7.74092,-2.49655  2.34855        0,    3 -1.67     0,-2.11549  2.25655  1.46578,0.951683 0.463998  2.54687,0.129804  0.21586 0.028966 0.967324
687,3.90014 0.98505       2,-6.71494 0.935142  6.66446,-3.74594  2.04986        0,    3 -1.67     0, -3.201 1.97397 1.09424,  1.3855 0.117982  2.57742,  0.11643  0.276349 0.0337487  0.953381
688,3.55963 1.32432       2,-6.21295 0.364052  7.58924,-4.02667  1.76885        0,    3 -1.67     0,-3.30567   1.7266  1.59435,0.648982 0.295777  2.93707, 0.100141  0.274793 0.0287893  0.955841
689,3.14164  1.4053       2,-4.46948 0.427231  8.20647,-2.77957   1.9713        0,    3 -1.67     0,-2.12883  1.90909  1.96533, 1.28097 0.332442  2.21107,0.109845 0.233442 0.026551 0.965781
690,1.10151 1.54916       2, -2.56977 -0.366385   7.46539,-2.35529  1.05631        0,    3 -1.67     0,-1.97376  1.11071  1.74327, 0.898279 0.0193156    2.3518,0.0732047  0.205126 0.0153875  0.975873
691, 3.5639 1.07081       2,-3.58217 0.766567   6.5337,-0.857835   2.01704         0,    3 -1.67     0,-0.616217   1.96533   0.85757, 4.53305 0.563441  1.03822, 0.116125  0.182949 0.0217673  0.975997
692, 1.0278 1.86715       2,-3.32834 0.397481  7.33822,-3.32686  2.38719        0,    3 -1.67     0,-3.00841  2.34916  1.22727,0.503086 0.155039  3.03134,  0.12272  0.233878 0.0297725   0.96403
693, 2.39451 0.873413        2,  -2.56472 -0.0109266    8.40191,-1.21439 0.858037        0,    3 -1.67     0,-0.825851  0.859693   1.98119, 2.51249 0.156929  1.07821,0.0813654  0.185218 0.0153904  0.979202
694,1.67384 1.88587       2,  -2.73716 -0.0787189    7.06284,-1.9108 1.78277       0,    3 -1.67     0,-1.57015  1.79257  1.45208, 1.35915 0.233481  2.20873, 0.100094  0.201845 0.0207414  0.974069
695,1.93835 1.74062       2,-4.66407 0.287036  7.71799,-4.06206   2.1099        0,    3 -1.67     0,failed,failed,failed
696,4.31183 2.42733       2, -5.29931 -0.275054   6.83507,-2.05559  2.09684        0,    3 -1.67     0,-1.61162  2.11989  1.09657,3.08829  1.0888 1.51244,0.0964388   0.23276  0.023202  0.967463
697,4.34868 1.65676       2,-7.12938 0.296606   7.1143,-3.90244  2.00003        0,    3 -1.67     0,-3.26878  1.97367  1.25062,0.996049 0.443422  2.79876, 0.104121  0.283319 0.0309589  0.952854
698, 1.5133 1.25414       2, -2.8925 0.123005  8.20492,-2.48745  1.42427        0,    3 -1.67     0,-1.99999  1.40354  2.13228, 1.05254 0.150257  2.21566,0.0935471  0.210994   0.02029  0.972789
699,1.36851 1.63037       2,-3.48864 0.121409  7.83086,-3.30013  1.79285        0,    3 -1.67     0,-2.83424  1.77663  1.71214,0.388229 0.249562  2.89112, 0.100415  0.233372 0.0242366  0.966885
700,3.01424 1.27754       2,-4.51549  0.19284  7.63898,-2.79692  1.52572        0,    3 -1.67     0,-2.10215  1.49605  1.93559, 1.47387 0.277057  2.22961,0.0920525  0.234626 0.0223243   0.96746
701, 1.1259 2.14117       2, -3.40633 -0.288282   7.44471,-3.34925  1.76243        0,    3 -1.67     0,-2.93061  1.79786  1.53274,0.339134 0.151021  2.97626,0.0923439  0.237194 0.0226557  0.966798
702,0.847576   1.2962        2, -2.60611 -0.149864   8.48107,-2.82692   1.0849        0,    3 -1.67     0,-2.35684  1.11193  2.30503,  0.30207 0.0882619   2.56341, 0.078943  0.212792 0.0172513   0.97375
703,3.91335 1.92398       2,-4.61663 0.207977  7.90807, -2.087 2.19429       0,    3 -1.67     0,-1.67179  2.17559  1.29349, 2.18626 0.721246  1.73172, 0.112446  0.222873 0.0258899  0.967994
704,1.27682 1.28794       2,-2.03484  0.36634  8.14782,-1.59048  1.80415        0,    3 -1.67     0,-1.30676  1.75307  1.76072, 1.45483 0.474706  1.92188, 0.112665  0.181081 0.0208867   0.97677
705,0.536142  1.17112        2,-3.26625  0.76947  7.19669,-3.70354  2.16991        0,    3 -1.67     0,failed,failed,failed
706,  2.7966 0.981133        2,-2.96958 0.664895  7.71052,-1.19938  1.87584        0,    3 -1.67     0,-0.885818   1.80564   1.37775, 3.60774 0.518709  1.15407, 0.114239  0.180961 0.0211681  0.976604
707,3.77594 1.39207       2,-7.21604   0.3329  6.55766,-4.27478  1.76348        0,    3 -1.67     0,failed,failed,failed
708,1.79505 1.73751       2, -2.90299 -0.632492   6.95888,-1.96311 0.918698        0,    3 -1.67     0,-1.49691  1.02027  1.77296, 1.72315 0.108145  2.04559,0.0630541  0.204609 0.0132089  0.976721
709,4.14002 1.68181       2,   -7.113 -0.267346   7.58189,-4.30984  1.36422        0,    3 -1.67     0,-3.45368   1.3964  1.68726,0.812389 0.267322  2.83836,0.0757496  0.283753  0.022492  0.955636
710,2.20177 2.11862       2,-2.51798 0.156808  6.60684,-1.02244  2.31941        0,    3 -1.67     0,failed,failed,failed
711, 3.65615 0.867707        2,-3.76255 0.618171  7.36621,-1.20965  1.66714        0,    3 -1.67     0,-0.795812   1.59915   1.40797,  3.5883 0.331085  1.08992, 0.106357  0.193815 0.0211415  0.975027
712,1.01327 1.63509       2, -4.4125 0.476134  6.70748,-4.37424  2.21643        0,    3 -1.67     0,failed,failed,failed
713, 3.3079 1.89783       2, -3.72101 -0.304312   8.17791,-1.71779  1.48682        0,    3 -1.67     0,-1.29643  1.52128  1.57321, 2.3149 0.46412 1.42034,0.0859751  0.205277 0.0181059  0.974752
714,1.37612 1.18386       2, -4.2423 0.275136  6.94132,-3.90763  1.52654        0,    3 -1.67     0,failed,failed,failed
715,1.56583 1.66096       2, -3.38755 -0.223447   7.07461,-2.79105  1.37357        0,    3 -1.67     0,-2.40381  1.39912   1.3973,  0.733883 -0.0743256    2.62749,0.0817047  0.223728 0.0188248  0.971038
716,3.15758 2.22462       2,-5.23329 0.184214  8.42661,-3.69692   2.4659        0,    3 -1.67     0,-3.00023  2.44137  1.89994, 2.14324 0.518556  2.02279, 0.112602  0.251958 0.0295311  0.960711
717,3.24591 1.10751       2,-3.58584 0.502862  7.81448,-1.52802  1.77698        0,    3 -1.67     0,-1.12393  1.72031  1.50052, 2.81123 0.451827  1.34025, 0.109422  0.199575 0.0224325  0.973495
718,0.931921   1.8945        2, -3.07722 -0.317241   7.41726,-3.14379  1.47432        0,    3 -1.67     0,failed,failed,failed
719,3.67058 1.39094       2,-6.41801 0.037247  8.31334,-4.39252  1.43773        0,    3 -1.67     0,-3.91027  1.43493  1.21526,  0.898886 -0.0588989    2.66691,0.0839788   0.27307 0.0239369  0.958023
720,0.525353  2.10713        2,   -2.997 0.0361815   8.30344,-3.63088   2.1573        0,    3 -1.67     0,-3.30221  2.15333  1.50762,0.340587 0.189849  2.95809, 0.106819  0.228546 0.0252376  0.967326
721,2.46588 2.25658       2,-3.35705 0.122707  7.41622,-1.94212   2.4177        0,    3 -1.67     0,-1.68439  2.40828  1.03522, 1.46269 0.618503   2.2211, 0.121568  0.209775 0.0262958  0.969806
722,1.73099 1.82052       2,-4.10457 0.286496  6.95254,-3.41084  2.17941        0,    3 -1.67     0,failed,failed,failed
723,3.21559 1.64508       2,-6.42801 0.442919  6.95743,-4.31305  2.16384        0,    3 -1.67     0,failed,failed,failed
724,2.92759 1.39168       2,-5.40397 0.363809  6.54264,-3.4191 1.81895       0,    3 -1.67     0,-2.9834 1.78962 1.04824,  1.28674 0.0450322   2.57589,0.103834 0.262986 0.028481 0.958773
725,2.39013 2.13228       2,-2.92238 0.110968  8.03257,-1.61546  2.28438        0,    3 -1.67     0,-1.32979  2.27353  1.34206, 1.91624 0.526941  1.80775, 0.116944  0.192806 0.0231501  0.973968
726,  4.438 2.01837       2,  -6.24113 -0.0177234    7.69119,-3.20609  1.99667        0,    3 -1.67     0,-2.48302  1.99872  1.63449, 1.12109 0.381025  2.52989,0.0936361  0.252748 0.0245839  0.962677
727,3.03602 1.22339       2,-3.84747 0.166442  6.55168,-1.70235  1.42837        0,    3 -1.67     0,-1.34964  1.41311  1.09239, 3.07241 0.577513   1.5096,0.0907224  0.208914 0.0194686  0.973522
728,1.81786 1.91118       2, -2.54083 -0.299492   7.67657,-1.64065  1.50352        0,    3 -1.67     0,-1.34909  1.53789  1.44005,  2.2314 0.541186   1.6871,0.0863824  0.187466 0.0165525  0.978325
729,4.23748 1.84082       2,-7.20769 0.454514  7.65806,-4.33396  2.38133        0,    3 -1.67     0,-3.6707  2.3395 1.36181,0.789361 0.510191  3.05916, 0.116599  0.288096 0.0353666  0.949818
730,3.53233 1.86352       2, -3.56229 -0.231373   6.66715,-0.914704   1.57468         0,    3 -1.67     0,failed,failed,failed
731, 3.13196 0.912508        2,-4.71506 0.970641  7.30538,-2.77497  2.12851        0,    3 -1.67     0,-2.27631  2.02585  1.38653,  1.2588 0.401051  2.46164, 0.123115  0.236628 0.0302425  0.963294
732,4.31116 2.48049       2, -3.87718 -0.220981   7.35224,-0.694784   2.19517         0,    3 -1.67     0,-0.322318    2.2164   1.24212, 4.10786 0.408666 0.912961, 0.102044  0.184874 0.0193043  0.977259
733,3.74991 1.49831       2, -5.89102 0.0762871   8.63095,-3.87997  1.59712        0,    3 -1.67     0,-2.92009  1.58469  2.33313, 0.921956 0.0176506   2.48308,0.0889903   0.26219 0.0242895  0.960597
734,3.47263 1.49009       2, -4.46857 -0.326518   6.59991,-1.94149  1.09448        0,    3 -1.67     0,-1.41968  1.13261  1.38952, 2.58681 0.379158  1.66581,0.0705593  0.222417 0.0161414  0.972261
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,    3 -1.67     0,-2.21302  1.17904  1.59255, 2.02608 0.597217   1.8938, 0.083612  0.237794 0.0205504  0.967492
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,    3 -1.67     0,-2.35856  2.07423 0.966017, 1.65665 0.537989  2.30963,0.099069 0.255169 0.026293 0.961448
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,    3 -1.67     0,-1.98209  1.50746  2.11359, 1.60542 0.334481  1.87487,0.0907728  0.245675 0.0231139  0.964816
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,    3 -1.67     0,failed,failed,failed
739,4.20557 1.92517       2,-4.10174 0.358811  8.04864,-1.2438 2.40187       0,    3 -1.67     0,-0.846085   2.36707   1.37055, 3.10681 0.594893  1.20281, 0.122223  0.199017 0.0250246  0.972022
740,2.45048 2.10142       2,-2.97655  0.28163  7.77078,-1.57475  2.48227        0,    3 -1.67     0,-1.35267  2.46126  1.02432,1.73231 0.55306 1.94701, 0.128813   0.19612 0.0259976  0.971735
741,2.40059 1.87941       2, -4.63043 -0.587686   7.18796,-3.38814  1.14472        0,    3 -1.67     0,-2.73505  1.22761  1.72415,0.927801 0.121113   2.6795,0.0660195  0.248466 0.0169767  0.966239
742,3.75007 1.01977       2,  -5.30077 -0.0651476     8.1148,-3.07696 0.935862        0,    3 -1.67     0,-2.18209  0.94686   2.2375, 1.41615 0.101468  2.06588,0.0726326  0.248326 0.0186758  0.965769
