number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
625,2.52549 1.68252       2, -2.55437 -0.756673   8.17839,-1.02726 0.630094        0,   3 1.67    0,-0.721268  0.720737    1.5854, 2.90284 0.225988 0.460765,-0.0616724   0.191879 -0.0120825   0.979404
626,3.03602 1.22339       2,-3.38561 -1.60436  6.55168, -1.14445 -0.757641         0,   3 1.67    0,-0.839942 -0.613344    1.0754,  4.19649 -0.108682  0.869319,  -0.10659   0.188784 -0.0206174   0.975999
627,1.81786 1.91118       2,-2.40562 -2.01206  7.67657, -1.40627 -0.785466         0,   3 1.67    0,  -1.0424 -0.481132   1.84963,   2.50238 -0.0108299    1.37099,-0.119365  0.180358 -0.022056  0.976082
628, 3.13196 0.912508        2, -4.03629 -0.900689   7.30538, -2.02503 -0.238263         0,   3 1.67    0, -1.42001 -0.103253   1.81183,  2.3826 0.111203  1.46169,-0.0785059   0.219075 -0.0176871   0.972384
629, 0.88355 0.917004        2, -2.38114 -0.298221   6.72091,-2.19348 0.531628        0,   3 1.67    0, -1.8008 0.580809  1.75608, 1.29345 0.278636  2.19566,-0.0492226   0.203621 -0.0102508   0.977758
630,1.76191 1.27489       2, -2.14765 -0.701833   8.10949,-1.24127 0.293477        0,   3 1.67    0,-0.94373 0.390711  1.77509, 2.81284 0.164544 0.813322,-0.0675719   0.183049 -0.0126124   0.980698
631,2.46658 1.81198       2,-3.66316 -1.02064  8.31196,-2.50573  0.42658        0,   3 1.67    0,-1.93909 0.584459  2.05201, 1.47535 0.348326  1.59044,-0.0656124   0.225207 -0.0152023    0.97198
632,3.74991 1.49831       2,-4.91826 -1.68325  8.63095, -2.74841 -0.725704         0,   3 1.67    0, -1.91688 -0.441116   2.37147,   1.4744 0.0589648   1.67034, -0.104032   0.240314 -0.0259135   0.964757
633,3.53986 1.11172       2, -3.40092 -0.209766   8.50268,-1.16714 0.821393        0,   3 1.67    0,-0.784135  0.845017    1.5916, 2.27975 0.233852 0.435709, -0.046025   0.215069 -0.0101476   0.975461
634,0.699503  1.31632        2, -2.62646 -0.642636   7.29452, -2.7914 0.462173        0,   3 1.67    0,-2.41569   0.5541  1.66243, 2.01393 0.187741  1.94964,-0.0549013   0.206709 -0.0116182   0.976792
635,0.524819  1.33413        2,  -2.2456 -0.950524   8.16676,  -2.61439 0.00536032          0,   3 1.67    0,-2.19439 0.183139   2.2656,0.775218 0.276476  2.25731,-0.0743571   0.200746  -0.015283   0.976698
636,4.15641 2.14755       2,-5.00283 -1.80911  6.56988, -1.74738 0.0126281         0,   3 1.67    0,-1.21543 0.204992  1.31407, 3.04192 0.219917   1.0956,-0.0892596    0.22491 -0.0206949   0.970062
637,4.21163 1.45415       2,-4.56041 -1.70923  8.32483,  -1.7884 -0.794639         0,   3 1.67    0, -1.13056 -0.548082   2.01378,   2.12263 -0.0872594    1.14931, -0.110762   0.222745 -0.0254812   0.968229
638,4.19714 1.00119       2, -4.69145 -0.587208   8.37245,-2.01985 0.223035        0,   3 1.67    0,-1.33552 0.308689  2.02172, 1.82398 0.125163  1.11114,-0.0643995   0.236699 -0.0157258   0.969319
639,4.20557 1.92517       2,-3.57631 -1.43604  8.04864,  -0.587281 0.000630839           0,   3 1.67    0,-0.219645  0.148253   1.40952,   2.81597 0.00710966   0.273538,-0.0964395   0.202101 -0.0200026     0.9744
640,2.45048 2.10142       2,-2.73241 -1.50357  7.77078, -1.23344 0.0742489         0,   3 1.67    0,-0.828171   0.29726    1.8295,2.34517 0.12137 1.06144,-0.0903611   0.191925 -0.0177494    0.97708
641,3.21569 2.03948       2,-4.13629 -1.46954  7.74503,-2.15472 0.131481        0,   3 1.67    0, -1.5546 0.344693  1.86682,  2.1481 0.216597  1.33724,-0.0816647   0.223929 -0.0188334   0.970995
642,3.21274 1.87918       2,-3.57437 -1.00469   7.2514,-1.39456 0.584155        0,   3 1.67    0,-0.939049   0.71219   1.56119, 2.41732 0.158556  1.06444,-0.0650024   0.210572 -0.0140341   0.975314
643,2.05814 1.57214       2,-3.32226  -1.7409  6.79801, -2.10704 -0.610457         0,   3 1.67    0, -1.57629 -0.332338   1.78231, 1.77824 0.173779  2.02892, -0.106091   0.207769 -0.0226741   0.972143
644, 3.46235 0.980107        2,-5.49381 -1.09294   6.5941, -2.98876 -0.303281         0,   3 1.67    0, -2.32251 -0.170738   1.45807, 1.86913 0.316893  2.01374,-0.0785287   0.249061  -0.020266   0.965086
645,3.3959 2.0503      2,-3.81011 -1.58269  8.07502,  -1.67415 -0.0557683          0,   3 1.67    0,-1.11296 0.177345   1.9352,  2.11487 0.0909396    1.0986,-0.0921515   0.215193 -0.0204016      0.972
646,1.82199 1.72627       2,-3.44336 -1.46722  6.50857,  -2.42093 -0.0816375          0,   3 1.67    0,-1.85994 0.157398  1.74219, 1.23979 0.283123  2.33238,-0.088531   0.21975 -0.020029  0.971324
647,1.34958 1.50744       2, -2.7492 -1.61238  7.84464, -2.36395 -0.670511         0,   3 1.67    0, -1.86162 -0.375896   2.18578, 1.23757 0.133427  2.10559, -0.105056   0.203539 -0.0219726   0.973166
648, 0.8851 2.20679       2,-2.59369 -2.29217  6.77644,-2.39069 -0.68817        0,   3 1.67    0, -2.04716 -0.384583   1.50744,0.381206  0.45844  2.56607,  -0.12236   0.202949 -0.0255697   0.971178
649, 3.9606 1.46574       2,-4.43982 -1.12399  7.17351, -1.60308 0.0572312         0,   3 1.67    0,-1.05681 0.195526  1.52726,  2.54497 0.0922995   1.11076,-0.0779006   0.221485 -0.0177529   0.971885
650,1.32644 1.70788       2,-2.99974 -1.74955  7.03473,-2.51667 -0.53355        0,   3 1.67    0, -2.05814 -0.266122   1.75824,0.845419  0.31468  2.40535,-0.105623  0.212592 -0.023122   0.97114
651,2.31292  2.4312       2,-2.42096 -1.29347  7.92032,-1.00221 0.659992        0,   3 1.67    0,-0.706381  0.818046   1.59056, 2.83567 0.224561 0.596076,-0.0723374   0.187574 -0.0138528   0.979485
652,4.39122  1.8725       2,-5.24129  -1.5831  7.14426,  -1.98347 -0.0529451          0,   3 1.67    0,-1.34839 0.138878  1.56551,  2.45998 0.0984898   1.24579,-0.0863273   0.233613 -0.0208282   0.968266
653,2.48921 1.82616       2,-3.60123 -1.16986   7.4224,-2.18974 0.306202        0,   3 1.67    0,-1.68549 0.470006   1.7154, 2.26783 0.287568  1.44656,-0.0713808   0.216161 -0.0158478   0.973616
654,4.31972 2.00316       2, -6.0928 -2.35112    7.075,-2.84428 -0.76132        0,   3 1.67    0, -1.98092 -0.428164   1.79362,  1.96752 0.0547018   1.89619,-0.110171  0.246347 -0.028198  0.962487
655,1.18694 2.43166       2,-2.60984 -1.28968   8.2728,-2.43345 0.642602        0,   3 1.67    0,-2.01629 0.848749  2.05643, 1.21771 0.382675  1.77116,-0.0665717   0.207331 -0.0141432   0.975901
656, 4.02852 0.866532        2,-4.04113 -1.16711  8.05964,-1.32766 -0.68038        0,   3 1.67    0,-0.803377 -0.528964   1.75848,  2.71874 -0.112607  0.840867, -0.100041   0.210301 -0.0216389   0.972264
657,2.06329 2.01892       2,-3.99597 -1.54461   6.7222,-2.84638 0.121122        0,   3 1.67    0,-2.25456 0.349884  1.69121, 1.23237 0.345735    2.341,-0.0822886   0.231569 -0.0196625   0.969132
658,2.82808  2.0221       2, -3.2501 -1.57654   8.4788,-1.64038 -0.14544        0,   3 1.67    0, -1.19212 0.0719973   1.89105,  2.21806 0.0540031  0.953926,-0.0954015   0.206705 -0.0202561    0.97353
659,4.00093  1.3829       2,-3.77961 -1.13061  8.07597,  -1.0513 -0.128394         0,   3 1.67    0,  -0.63434 -0.0036669    1.52571,   2.92362 0.00774962   0.462238,-0.0889312    0.20831 -0.0190232   0.973826
660,3.69117 1.09745       2, -3.34676 -0.924357   6.79412, -0.533891 -0.0694907          0,   3 1.67    0, -0.266943 0.00423883    1.00086,   3.8476 0.0514207  0.470131,-0.0821922   0.189313 -0.0159045   0.978342
661,2.12316 1.47461       2, -3.7427 -1.32765  8.34732,  -2.9442 -0.322926         0,   3 1.67    0, -2.25258 -0.077588   2.37437,1.02363 0.19211 2.11496,-0.0883407   0.229299  -0.020902   0.969113
662, 3.01786 0.932219        2,  -4.4826 -0.824902   8.05673, -2.87075 -0.151422         0,   3 1.67    0,   -2.08818 -0.00741007     2.23165, 1.42154 0.165307  1.91492,-0.0733653   0.238557  -0.018077   0.968184
663,4.16789 1.97776       2,-4.29081 -1.12138  6.63915,-1.04834 0.614535        0,   3 1.67    0,-0.678308  0.711239   1.09094, 2.77832 0.184957  0.83587,-0.0667843   0.216214  -0.014826   0.973946
664, 1.8649 1.58104       2,-3.16956 -1.28351  7.70845, -2.36215 -0.130692         0,   3 1.67    0, -1.80498 0.0949346   2.09574, 1.51522 0.217269  1.90945,-0.0847455   0.211971 -0.0184541    0.97342
665,2.25933 1.98213       2,-4.03716 -1.36956  7.64672,-2.98153 0.204224        0,   3 1.67    0,-2.30788  0.43275  2.04196, 1.23049 0.381787  2.13775,-0.0755126   0.232953 -0.0181465   0.969382
666,2.87747 1.56226       2, -3.04154 -0.948974   7.42991,-1.14154 0.308312        0,   3 1.67    0,-0.728527  0.437175   1.64727, 2.43145 0.130105  1.01824,-0.0726275   0.198084 -0.0147193    0.97738
667,3.97507 1.84356       2, -3.7774 -1.64125  8.44882, -1.13509 -0.376753         0,   3 1.67    0,-0.678775  -0.17849   1.72351,   2.52993 -0.0393614   0.591295, -0.105779   0.208253 -0.0226617   0.972074
668, 2.7285 1.75708       2, -3.88775 -0.959074   7.55849,-2.32232 0.511085        0,   3 1.67    0,-1.80103 0.639683  1.70747, 2.11022 0.378794  1.45576,-0.0615102   0.223118 -0.0141085   0.972747
669,3.84447 1.33541       2,-4.77577 -1.50038  8.50151,-2.46833 -0.64784        0,   3 1.67    0, -1.69601 -0.405207   2.24314,   1.65695 -0.0298418    1.53255,-0.099905  0.235243 -0.024317  0.966483
670,3.44449 1.07384       2, -3.38936 -0.541877   6.94089,-0.874637  0.383317         0,   3 1.67    0,-0.596066  0.427854   1.05139, 3.92275 0.155295 0.396402,-0.0607849   0.197289 -0.0122572   0.978382
671,0.728908 0.862465        2,  -2.5004 -0.666905   7.42037,  -2.62148 -0.0311491          0,   3 1.67    0, -2.17475 0.0880031    2.0353,0.956815 0.251355  2.36501,-0.0699458   0.208283 -0.0149352    0.97545
672,3.09926 1.06112       2, -3.97709 -0.348453   7.23024,-1.98062 0.616046        0,   3 1.67    0,-1.53074 0.655462  1.42289, 3.16095 0.326201 0.945118,-0.0463613   0.219131 -0.0104246   0.974538
673, 2.03166 0.885784        2,  -4.0097 -0.904389   6.60577, -2.88453 -0.223064         0,   3 1.67    0,  -2.31684 -0.0950204    1.59858, 0.98583 0.283904  2.51903,-0.0773675   0.235163  -0.018782    0.96869
674,2.55936 2.23626       2,-3.27259 -1.57264  7.47812,-1.72598 0.176949        0,   3 1.67    0,-1.23915 0.410893  1.79986, 2.23916 0.139826  1.33244,-0.0857094   0.205921 -0.0181086    0.97464
675,3.81894 1.54122       2, -3.8615 -1.57233  7.48985, -1.15798 -0.485287         0,   3 1.67    0, -0.65431 -0.280202   1.65886,  2.53242 0.0323036   1.02878, -0.103704   0.204952 -0.0218436   0.973018
676, 3.3973 2.18667       2,-2.97183 -1.20045  7.50828,-0.542294    0.5953         0,   3 1.67    0,-0.272443  0.704304   1.19309, 3.17888 0.181036 0.271351,-0.0746376   0.192813 -0.0147105   0.978282
677,2.19632 2.09662       2,-2.97747 -1.02602  6.84794,-1.60885 0.785379        0,   3 1.67    0,-1.2892 0.89553 1.27704, 3.13816 0.324136  1.03663,-0.0589698    0.19969 -0.0120405   0.978009
678,1.46302 1.98546       2,-2.62476 -1.57597  7.52106,  -2.0358 -0.115323         0,   3 1.67    0,-1.59533 0.149149   1.9631, 1.75368 0.250253  1.77951,-0.0921101   0.197373 -0.0186307   0.975814
679,2.36998 1.62415       2,-2.76331 -1.39017  6.71185, -1.13591 -0.139587         0,   3 1.67    0,-0.813236 0.0227424    1.3502, 2.88749 0.112131  1.21845,-0.0919574   0.186476 -0.0175338   0.977989
680,2.21249 2.20496       2,-2.32411 -1.41981  7.58925,-0.921525  0.290379         0,   3 1.67    0,-0.657414  0.451726   1.43114, 3.51825 0.154721 0.540394,-0.0841265   0.179525 -0.0154105   0.980029
681,2.26041 1.08253       2,-2.2693 -1.0447 7.57819, -0.81554 -0.333514         0,   3 1.67    0,-0.481803 -0.179875   1.75744,  2.60649 0.0444384   1.06529,-0.0927351   0.175286 -0.0165869       0.98
682,2.26614 1.51431       2,-3.53337 -1.19965  6.99759,   -2.22262 -0.00970549           0,   3 1.67    0,-1.66765 0.178718  1.79077, 1.99353 0.222765  1.81714,-0.0795374   0.214867 -0.0175599   0.973241
683,2.38991 1.24792       2,-4.19242 -1.39021  7.30378, -2.92841 -0.515638         0,   3 1.67    0, -2.21224 -0.278157   2.01244, 1.28531 0.180895  2.29851,-0.0926153   0.233086  -0.022306   0.967779
684,0.579709  1.71163        2,-2.55414 -1.47085  7.49087, -2.82752 -0.250484         0,   3 1.67    0,failed,failed,failed
685,1.25852 1.76525       2,-2.45688 -1.93481  7.11812, -1.93563 -0.750166         0,   3 1.67    0,-1.50075 -0.40769  1.97133, 1.43416 0.224272  2.11612, -0.116281   0.191152 -0.0228116   0.974382
686,4.12794 2.48447       2,-5.44978 -2.09152   8.2126, -2.81558 -0.180326         0,   3 1.67    0,-1.96122 0.147564  2.15337, 1.5669  0.1787 1.63058,-0.0965025   0.246491  -0.024675   0.964013
687, 4.41705 0.893386        2, -5.11354 -0.580387   7.87128,-2.11414 0.152096        0,   3 1.67    0,-1.36808 0.236774  1.94777,  1.98697 0.0701834   1.26281,-0.0636784     0.2401  -0.015786   0.968529
688,1.93608 1.89977       2,-2.69774  -2.0624  7.36294, -1.59701 -0.801242         0,   3 1.67    0, -1.16459 -0.470657   1.87678,  2.23106 0.0493306   1.59966, -0.120087   0.188628 -0.0232469   0.974401
689,2.03597 2.36586       2, -2.4937 -1.25042  8.39624,-1.45591 0.614927        0,   3 1.67    0, -1.1369 0.774887  1.71915, 2.57586 0.312562 0.703638,-0.0702389   0.194737 -0.0139824   0.978237
690,3.74023 1.07641       2,  -5.419 -0.66355  6.77743,-2.71675 0.285762        0,   3 1.67    0,-1.96174 0.378212  1.67157, 2.04525 0.294766  1.81842, -0.057164   0.245815 -0.0145235   0.967521
691,3.16937  1.6755       2,-3.59943  -1.3928  7.04995,  -1.39735 -0.0915896          0,   3 1.67    0,-0.954081 0.0799326   1.49135,  2.69814 0.0947159   1.15439,-0.0887127   0.204679 -0.0186304   0.974623
692,1.54658 1.34094       2,-2.87614 -1.23431   6.9528, -2.15401 -0.247192         0,   3 1.67    0,  -1.66917 -0.0391209      1.868, 1.55505 0.225145  2.08264,-0.0881529   0.205211 -0.0185621   0.974563
693,4.47876 1.92447       2,-4.04613 -1.50896  7.12062,-0.604209 0.0288257         0,   3 1.67    0, -0.2484 0.161521  1.16291,  3.01965 0.0823983  0.510333,-0.0934385   0.204933 -0.0196576   0.974107
694,4.48636  2.2513       2,-3.76972 -1.68837  8.13101,-0.536729  0.001584         0,   3 1.67    0,-0.174367  0.163877   1.38251,    2.62829 -0.00171498    0.249363, -0.102674   0.205734 -0.0217105   0.972965
695,2.62127  1.2304       2,-3.99616 -1.13502  8.06826, -2.69296 -0.278991         0,   3 1.67    0,  -2.00709 -0.0841835    2.18136, 1.46717 0.176659  1.87898,-0.0831241   0.228011 -0.0195413   0.969907
696,  2.5761 0.916659        2,  -3.3476 -0.503359   6.79574,-1.65894 0.279861        0,   3 1.67    0,-1.23627 0.343416  1.46827, 2.62278 0.109594  1.36355,-0.0593484   0.206636 -0.0125582   0.976535
697,4.12284 1.79575       2, -4.43963 -0.953679   7.69526,-1.59696 0.567072        0,   3 1.67    0,-1.08552 0.676936  1.55496, 2.55466 0.185209 0.773003,-0.0633674   0.227053 -0.0148067   0.971706
698,4.15524 1.99238       2,-3.92482 -2.11328  7.29834,-0.80726 -0.67964        0,   3 1.67    0,-0.409291 -0.465357   1.33475,   3.34324 -0.0452116   0.670889, -0.119598   0.196455 -0.0241502   0.972892
699,1.76903  1.1804       2,-3.61935 -1.17004  7.54219, -2.95754 -0.347583         0,   3 1.67    0, -2.32925 -0.144472   2.07801, 1.06516 0.195361  2.36864, -0.085328    0.22697 -0.0199668   0.969951
700,2.2235 1.4693      2,-2.15883 -1.48585  7.35483,-0.655928 -0.512506         0,   3 1.67    0,-0.363554 -0.311276   1.62115,  2.88639 0.0504194   1.03422, -0.107198   0.167914 -0.0183714   0.979784
701, 3.39588 0.977773        2,-4.65922  -1.3511  6.62912,  -2.2085 -0.647414         0,   3 1.67    0,failed,failed,failed
702, 3.6356 1.88301       2,-4.12734 -1.07298   7.2422,-1.59939 0.522074        0,   3 1.67    0,-1.08075 0.656905  1.56466, 2.37949 0.149574  1.10954,-0.0664908   0.220523 -0.0150697   0.972996
703,2.30162 1.40383       2,-2.37476 -1.50677  6.90993,-0.770617 -0.545476         0,   3 1.67    0,-0.481573  -0.36208    1.4191,  3.08678 0.0624056   1.11927, -0.106573   0.171988 -0.0187199   0.979138
704,1.34498 2.13954       2,-2.31977  -1.0943  7.17611,-1.72306 0.692261        0,   3 1.67    0,-1.43691 0.827245  1.46718, 2.73554 0.419631  1.24909,-0.0629947   0.189297 -0.0121703   0.979822
705,4.03831  2.0906       2,-5.33143 -2.45842  6.54158, -2.15021 -0.763033         0,   3 1.67    0, -1.43359 -0.432589   1.59227, 2.39247 0.111766  1.67441, -0.116721   0.229583 -0.0277441   0.965867
706,3.55058  1.5607       2,-3.52156 -1.56325  6.97744,-0.899755 -0.414838         0,   3 1.67    0,-0.500026 -0.237395   1.38048,  2.85365 0.0321683   1.00585, -0.102758   0.195155 -0.0205645   0.975158
707, 1.5944 1.46855       2,-2.30065  -1.2631  7.23606, -1.45664 -0.206531         0,   3 1.67    0, -1.10765 -0.014929    1.7416, 2.45111 0.155466  1.43312,-0.0904566   0.183885 -0.0169969   0.978629
708,1.62493 1.90242       2,-3.18409 -1.25979  7.63495,-2.59628 0.232295        0,   3 1.67    0,-2.04148 0.451801  2.08977, 1.30221 0.342211  2.05745,-0.0750928   0.216741  -0.016724   0.973193
709,2.60462 1.06459       2, -4.4993 -0.29845  6.81685,-2.91456 0.698494        0,   3 1.67    0,-2.26281 0.741726  1.70103, 1.46167 0.393391  2.17466,-0.0415788   0.241872 -0.0103746   0.969361
710,2.55356 1.78856       2,-4.56356 -1.41632  6.66168, -2.95834 0.0779181         0,   3 1.67    0,-2.28383 0.287254  1.68896,  1.3527 0.298049  2.32127,-0.0790129   0.239941 -0.0195979   0.967368
711,3.70679 1.35406       2, -3.83357 -0.647973     7.344,-1.23132 0.519396        0,   3 1.67    0, -0.7562 0.599704   1.5614,  2.4281 0.144326  0.92599,-0.0598094   0.214112 -0.0131358   0.974888
712,  1.354 1.30446       2, -2.2014 -0.41514  7.00044,-1.54888 0.757034        0,   3 1.67    0,-1.23934 0.815407  1.59543, 2.39903 0.143463  1.42866, -0.0473166    0.188612 -0.00909853    0.980869
713,1.70947 2.39385       2,-3.50535 -1.88264  6.74047, -2.64089 0.0573753         0,   3 1.67    0, -2.0916 0.352388  1.75599, 1.19546 0.368268  2.31719,-0.0926074   0.221364 -0.0211219   0.970554
714,4.34978 1.51423       2,-5.36828 -1.42669   7.1226, -2.16698 -0.217683         0,   3 1.67    0,  -1.46798 -0.0319164    1.63759,  2.41656 0.0993513    1.3757, -0.085683    0.23603 -0.0208981   0.967735
715, 2.6743 2.48612       2,-3.52325 -2.46073  7.09868, -1.75504 -0.607448         0,   3 1.67    0, -1.24578 -0.251771   1.72359, 2.60291 0.107419  1.44024, -0.119949   0.201511 -0.0248725   0.971796
716, 4.28909 0.846629        2, -5.74229 -0.136941    8.0844,-2.99376 0.672949        0,   3 1.67    0,-2.11738 0.693849  2.09236, 1.82042 0.412304  1.50771,-0.0394856   0.256927 -0.0105067   0.965567
717,3.65937 1.52001       2,-3.72745 -1.08107  6.84724,-1.00796 0.166355        0,   3 1.67    0,-0.606253  0.282863   1.31096, 2.80711 0.105398 0.932354,-0.0779441   0.204856 -0.0163676   0.975546
718,2.56945 2.07912       2,-2.84629 -1.93451  7.74366,  -1.2313 -0.504106         0,   3 1.67    0,-0.794835  -0.20746   1.88451,2.31207 0.06033 1.20904, -0.112703   0.188897 -0.0218292   0.975264
719,4.36409 2.02792       2,-5.68766 -1.52483  6.66402,-2.27856 0.247059        0,   3 1.67    0,-1.59318 0.430806  1.48997,2.55281  0.3556 1.38194,-0.0755309   0.241083 -0.0188233   0.967378
720,0.786168 0.977558        2, -2.41414 -0.365251    7.4849,-2.47154 0.484679        0,   3 1.67    0,-2.02625 0.552049  2.09476, 1.15564 0.351534  2.13764,-0.0518542   0.208756  -0.011085   0.976529
721,1.21725 2.30602       2,-2.34685 -2.30766  8.02018, -1.97246 -0.830422         0,   3 1.67    0, -1.54651 -0.411586   2.21718, 1.40139 0.118956  1.89839, -0.124084   0.188011 -0.0239517   0.974003
722, 2.4269 2.11507       2,-3.76482 -1.26649  7.40461,-2.43171 0.480624        0,   3 1.67    0,-1.87618 0.667505  1.80252, 1.82816 0.448349  1.69677,-0.0685761   0.222526 -0.0156933   0.972385
723,1.52327 1.89734       2, -3.3021 -1.53424  6.76197,  -2.61905 -0.0272941          0,   3 1.67    0,-2.10783 0.210233  1.72857, 1.02046 0.295962  2.40378,-0.0881691    0.22005 -0.0199751    0.97129
