number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
895, 4.33026 0.783291        2,-7.94346 0.551086  6.68981,-4.42549  1.39073        0,   3 1.67    0,-3.87091  1.35226 0.997249,0.777662 0.564196  2.76041,-0.00854391    0.300153 -0.00268856    0.953849
896, 3.37226 0.725955        2,-4.03481 0.516779  7.91625,-1.95711  1.40854        0,   3 1.67    0,-1.44017  1.34233  1.71363, 2.12833 0.396374  1.03659, -0.0105057    0.229547 -0.00247787    0.973238
897,  3.18209 -0.110661         2,-4.17087   1.3246  8.57054,-2.44968   1.6779        0,   3 1.67    0,-1.92291   1.5106  1.82104, 1.72475 0.690857  1.19315, 0.0116649   0.237662 0.00285429   0.971274
898,  3.8786 0.413299        2,-5.92659   1.1003  6.93564,-3.13885  1.71612        0,   3 1.67    0,-2.53144  1.60335  1.33321,2.04206 0.48909 1.71616, 0.0102203   0.258802 0.00273848   0.965872
899, 4.23628 0.825202        2,-5.16573 0.507584   7.7706,-2.33201   1.4706        0,   3 1.67    0,-1.69555  1.40806  1.65628, 2.09724 0.389512  1.12719,-0.00882148    0.247495 -0.00225347    0.968846
900, 3.80242 0.558527        2,-6.61771  1.35585  8.32658,-4.43791  2.24683        0,   3 1.67    0,failed,failed,failed
901, 3.61791 0.111009        2,-6.13079  1.79697  6.87967,-3.54274  2.20984        0,   3 1.67    0,-3.10473  2.08145  0.98221, 1.17535 0.850255  2.28884, 0.0342694   0.270406 0.00963182   0.962088
902,  3.17932 -0.805034         2,-4.15682  1.89817   7.9287,-2.24096  1.67008        0,   3 1.67    0,failed,failed,failed
903, 3.80509 0.625628        2,-6.72373 0.588582   6.5796,-3.82358  1.29343        0,   3 1.67    0,-3.26031  1.24412  1.10243, 1.31492 0.509763  2.35546,-0.00913162    0.277337 -0.00263606    0.960726
904, 4.35341 0.815238        2,-6.32745 0.230807  8.59968,-3.71934  1.10971        0,   3 1.67    0, -2.822 1.07698 2.11268,0.917434  0.42274    2.033, -0.0223772    0.273802 -0.00637223    0.961505
905,  3.21037 -0.728304         2,-5.71279  2.15695  7.38452,-3.70572  1.88297        0,   3 1.67    0,-3.01595  1.62253  1.62122,0.829695 0.597816   2.4827, 0.0335017    0.26542 0.00922882   0.963506
906,  3.29536 -0.738678         2,-5.78279  1.52212   8.6219,-4.16335  1.22457        0,   3 1.67    0,-3.22134  0.97662  2.35166, 0.251196 0.0899706   2.71123,0.00440917   0.270045 0.00123663   0.962837
907,  3.09608 0.0265123         2,-3.24759  1.09513  6.85574,-1.02616  1.41659        0,   3 1.67    0,-0.77881  1.33318 0.962551,  3.7829 0.380476 0.393051, 0.00341293    0.201762 0.000703061    0.979428
908,  3.06635 -0.462235         2,-4.59041  1.45866  8.15723,-2.94264  1.44719        0,   3 1.67    0,-2.32128  1.24975  1.86042,  1.2539 0.612042  1.77651,0.00934087   0.246329  0.0023742   0.969138
909, 3.04643 0.635844        2,-6.18102 0.520261  6.72831,-4.14585  1.24122        0,   3 1.67    0,-3.52069   1.1886  1.29238, 1.32407 0.515644   2.4082, -0.0118173    0.280309 -0.00345112    0.959831
910,   3.5538 -0.790103         2,-6.14785  1.79731  7.69304,-3.94384  1.40181        0,   3 1.67    0,-3.04392  1.13872  1.97329, 1.05141 0.408044  2.36441, 0.0149966   0.272111 0.00424132    0.96214
911,  3.8714 0.149501        2,-7.16598 0.932639  7.09673,-4.38491  1.22404        0,   3 1.67    0,-3.69676  1.13448  1.34593,0.423624 0.542394  2.90612,-0.0057316   0.295318 -0.0017717    0.95538
912, 3.88009 0.776344        2,-3.78118  1.00279  8.41165,-1.26386  2.14055        0,   3 1.67    0,-0.849458   2.03065   1.55159, 2.05726  0.57973 0.472626, 0.0187275   0.226934 0.00436462    0.97372
913,  4.27019 -0.295335         2,-4.66414  1.57796  8.23731,-1.83849  1.77133        0,   3 1.67    0,-1.3265 1.59812 1.58321, 2.04359 0.556239 0.767638, 0.0187462    0.24047 0.00464509   0.970464
914,  4.11029 -0.776877         2,-6.33212  1.81142   7.6343,-3.54631  1.41343        0,   3 1.67    0,-2.69296  1.16932  1.84591, 1.23729 0.502384  2.10646, 0.0151413   0.269111 0.00423133   0.962981
915,  3.27454 -0.534485         2,-3.30943  1.35524  8.14828,-1.21411  1.30365        0,   3 1.67    0,-0.812815   1.13932   1.63349, 2.37579 0.370081 0.571886, 0.00237788    0.211972 0.000515767    0.977273
916,  3.85359 -0.115273         2,-6.13982  1.37828  8.02512,-3.79508  1.60171        0,   3 1.67    0,-2.86114  1.39206  2.08388, 1.04982 0.565088  2.22382, 0.0112106   0.270054 0.00314451   0.962775
917,  3.23008 -0.509069         2,-4.58336  2.22568  8.56772,-2.83409  2.43569        0,   3 1.67    0,-2.30652  2.17951   1.7064, 1.06517 0.861234  1.67132,0.0475646  0.248313 0.0122085  0.967434
918,  3.30893 -0.543417         2,-5.4477 2.33746 8.19223,-3.6028 2.42221       0,   3 1.67    0,-2.8896  2.1162 1.86941, 1.15651 0.775277  2.04028,0.0480236  0.262574 0.0130857  0.963627
919,  3.43721 0.0105926         2,-4.02303  1.23938  7.63551,-1.78144  1.61831        0,   3 1.67    0,-1.2986 1.46956 1.57801, 2.39998 0.368813 0.928536, 0.0103894   0.226388 0.00241486   0.973979
920, 4.09244 0.252264        2,-6.12765  1.66395  6.51493,-2.89975  2.15098        0,   3 1.67    0,failed,failed,failed
921,  4.21271 -0.577285         2,-6.87951   2.0362  7.88645,-4.0689 1.87392       0,   3 1.67    0,-3.12693  1.59511  1.94416, 1.23872 0.723838  2.20963, 0.0283732   0.278154 0.00822024   0.960082
922, 4.43307 0.140807        2,-4.00578  1.84645  7.31261,-0.648859   2.48329         0,   3 1.67    0,-0.385848   2.36206   0.91066, 2.87352 0.641762 0.190515,0.0487445  0.219398  0.010976  0.974355
923,  4.22903 -0.699013         2,-4.61234  2.52013  7.69272,-1.59198  2.48152        0,   3 1.67    0,-1.14292  2.23616   1.3721, 2.33703 0.649707 0.748302,0.0581955  0.233333 0.0139909  0.970553
924, 4.19372 0.542077        2,-6.54972 0.373308  8.45673,-4.0591 1.01246       0,   3 1.67    0,-3.08192 0.956759  2.16965,0.749309 0.453353  2.31805, -0.0214649    0.278782 -0.00623274    0.960094
925,  3.55632 -0.256325         2,-3.78751 0.991807  8.49387,-1.61152  1.09694        0,   3 1.67    0,-1.16127 0.979033  1.68596, 2.27647 0.406592 0.611115, -0.0116735    0.224321 -0.00268729    0.974442
926, 3.41442 0.810964        2,-3.15378 0.523673  6.92007,-0.628362   1.48225         0,   3 1.67    0,-0.43765  1.45058 0.796795,  3.89919  0.430127 0.0926457,-0.00890157    0.199242 -0.00180993    0.979908
927,  3.29849 0.0761967         2,-5.6567 1.08287 6.94476,-3.44576  1.36725        0,   3 1.67    0,-2.82117  1.24769  1.42938, 1.18722 0.520681   2.2973, 0.00212226    0.262946 0.000578396    0.964808
928,   4.1253 -0.732514         2,-5.47491  1.96708  7.10522,-2.46126  1.63397        0,   3 1.67    0,-1.83884  1.41034  1.47506, 2.41204 0.286213  1.26969, 0.0252044   0.246485 0.00641259   0.968798
929, 3.08475 0.379394        2,-5.32091  1.31786  8.22543,-3.77082  2.07735        0,   3 1.67    0,-3.05365  1.89972   1.8913,0.768748 0.603453  2.33402, 0.0213463   0.261664 0.00578871   0.964906
930,  4.09235 -0.838803         2,-4.79685  2.16136  7.79538,-1.99433  1.90373        0,   3 1.67    0,-1.48776  1.67548  1.48004, 2.40083 0.576318 0.847489, 0.0345397   0.238644 0.00849362   0.970456
931,   4.157 0.294766        2,-4.19116 0.581874  7.25645,-1.1627 1.03332       0,   3 1.67    0,-0.728501  0.973038   1.34828, 2.52043 0.233902 0.729462, -0.0198468    0.222175 -0.00452348    0.974794
932,  3.49321 -0.119135         2,-3.19746 0.854838  7.49779,-0.735376   1.01137         0,   3 1.67    0,-0.424181  0.928175   1.25287, 3.02577 0.267827 0.348319, -0.0160667    0.202062 -0.00331531    0.979235
933, 3.76132 0.079096        2,-6.23803 0.963901  7.80305,-3.90701  1.26401        0,   3 1.67    0,-2.97139  1.11944  2.03654, 1.09785 0.470655  2.30471, -0.0035964    0.272373 -0.00101806    0.962185
934,  3.02511 -0.329737         2,-3.51892  1.52893  7.62995,-1.59315  1.67684        0,   3 1.67    0, -1.177 1.49603 1.52305, 2.65696 0.422465 0.796055, 0.0183294   0.215921 0.00405406    0.97623
935,  4.17074 -0.114915         2,-7.29106  1.44785  7.02106,-4.15103  1.53761        0,   3 1.67    0,-3.50351  1.40903   1.2455,0.736614 0.604373  2.66243, 0.010955   0.28882 0.0033051  0.957315
936, 3.91499 0.676531        2, -7.4549 0.604685  6.70565,-4.42192  1.35276        0,   3 1.67    0,-3.78688  1.30125  1.17029, 1.24794 0.520553  2.46636,-0.00804051    0.295344 -0.00248569    0.955354
937, 4.0875 0.78723       2,-3.74154 0.787298  7.04027,-0.664241    1.7871         0,   3 1.67    0,-0.430316   1.73787  0.834654, 3.29352 0.457429  0.15701,0.00523545   0.213211 0.00114254   0.976992
938, 4.25312 0.191833        2,-7.82739 0.819869  6.79719,-4.45126  1.10356        0,   3 1.67    0,-3.82086  1.03753   1.1377,0.504441 0.500881  2.91995, -0.0105742    0.302083 -0.00335105    0.953217
939, 4.11984 0.839865        2,-3.69373 0.935645  8.44136,-0.926155   2.11805         0,   3 1.67    0,-0.597445   2.03478   1.29767, 2.24938 0.644025 0.170024, 0.0166253   0.225104 0.00384161   0.974185
940,    3.2879 -0.0819266          2,-3.08143  1.48196  6.54655,-0.54803   1.7629        0,   3 1.67    0,failed,failed,failed
941, 3.56293 0.682233        2,-4.61633  1.04084  8.53466,-2.60439  2.07278        0,   3 1.67    0,-2.06657  1.95151  1.69325, 1.54131 0.790071  1.27552,0.0163238  0.248307  0.004185  0.968535
942,   3.0688 -0.437365         2,-3.23368  1.28726  7.25056,-1.12333  1.23143        0,   3 1.67    0,-0.822678   1.11174   1.20146,  3.5146 0.350114 0.435866, 0.00191143    0.203151 0.000396579    0.979146
943,  3.11516 -0.393692         2,-3.60929  1.22533  7.72726,-1.65115  1.22444        0,   3 1.67    0,-1.23917  1.08458  1.48649, 2.96776 0.416546 0.665191,-0.000435493     0.216252 -9.64586e-05     0.976337
944,   4.01678 -0.0825187          2,-6.07254  1.95061  7.66453,-3.37997  2.29345        0,   3 1.67    0,-2.73952  2.08773  1.51543,1.34937  0.7828 1.95877,0.038042 0.265479 0.010484 0.963309
945, 3.23442 0.312976        2,-6.4805 1.48973 7.34452,-4.46908  2.08385        0,   3 1.67    0,-4.00695  1.97761  1.05621,0.320444 0.952465  3.02078,  0.024186   0.287923 0.00727415   0.957321
946,  4.36181 -0.768165         2,-4.23284  2.02661   6.6984,-0.773076   1.69033         0,   3 1.67    0,-0.525331   1.57171  0.781582,  3.3787 0.390826 0.269247, 0.0297474   0.217126 0.00662001   0.975668
947,  3.83386 -0.394877         2,-4.60047  2.01139  7.31354,-1.89832  2.11132        0,   3 1.67    0,-1.43017  1.90663  1.34894, 2.53332  0.47856 0.945815, 0.0387303   0.233246 0.00929773   0.971602
948,4.24504 -0.5523       2,-7.39881  2.44385  7.71466,-4.42249  2.31061        0,   3 1.67    0,-3.71281   2.0762  1.45528,0.236102 0.636732  2.96042,0.0438888  0.287924 0.0132106  0.956556
949,  3.59265 -0.416806         2,-3.1348 1.27103 7.37155,-0.513744   1.24817         0,   3 1.67    0,-0.268061   1.14856    1.0384,  3.44401   0.35085 0.0740863,-0.000413504     0.199406 -8.41449e-05     0.979917
950, 4.19161 -0.39706        2,-5.84214  1.82333  7.31133,-2.85084  1.80088        0,   3 1.67    0,-2.21365  1.60202  1.47843, 2.11773 0.552549  1.45029,0.0253105    0.2561 0.0067081  0.966296
951,  3.6354 0.225262        2,-6.7104 1.59773 7.17921,-4.21069  2.09339        0,   3 1.67    0,-3.66863  1.96433  1.16052,0.508351 0.838514  2.80657, 0.0266911   0.288697 0.00805177   0.957014
952,  4.17792 -0.588694         2,-7.01428  1.74315  6.51339,-3.62966   1.3516        0,   3 1.67    0,failed,failed,failed
953,  3.10565 -0.273745         2,-5.55319  1.30887  8.00976,-3.92003  1.38219        0,   3 1.67    0,-3.07324   1.1826  2.07259,0.893206 0.511889  2.41495,0.00554521    0.26503 0.00152418   0.964223
954, 3.63018 0.731839        2,-3.99282   0.4358  6.67188,-1.29884  1.26982        0,   3 1.67    0,-0.984232   1.23548   0.98674, 3.39409 0.313498 0.631417,  -0.014717    0.216139 -0.00325833    0.976246
955,  4.18924 -0.342097         2,-6.5902  1.1172 6.96955, -3.4809 0.958178        0,   3 1.67    0,-2.66462 0.819798  1.59176, 1.50456 0.384334   2.1167,-0.00672701    0.269927 -0.00188585    0.962856
956, 4.20192 0.260883        2,-5.12509  1.67452  7.29285,-2.10949  2.32301        0,   3 1.67    0,-1.57131  2.14717  1.39112, 2.32792 0.474662  1.08425,0.0367254  0.242946 0.0092049  0.969301
957,  3.49867 0.0736953         2,-5.27524  1.23163  6.62433,-2.73947  1.53014        0,   3 1.67    0,-2.21668  1.40808  1.23337, 2.34907 0.413818  1.57686,0.00958669   0.246613 0.00243967   0.969064
958,   3.3153 -0.832245         2,-5.10035  1.71554  7.11879,-2.90437  1.25978        0,   3 1.67    0,failed,failed,failed
959,3.65047 0.39755       2,-6.28168  1.44942  7.00395,-3.72103  2.09843        0,   3 1.67    0,-3.2593 1.99189 1.03431,0.902313 0.864138  2.44036, 0.0248931   0.277802 0.00720134   0.960289
960,  4.35807 -0.626834         2,-4.50843  1.92861  7.90642,-1.4593 1.86172       0,   3 1.67    0,-0.983104   1.65801   1.47385, 2.25407 0.474944 0.619955,0.0291359  0.233583 0.0070026  0.971875
961,  4.06807 -0.398013         2,-3.60408  1.67805  8.04877,-0.737172    1.8393         0,   3 1.67    0,-0.469146   1.71451    1.0981,   2.82444   0.626147 0.00900211, 0.0237012   0.217258 0.00527691   0.975812
962,  4.07859 -0.402859         2,-3.92389  1.43849   6.9988,-0.838578   1.39976         0,   3 1.67    0,-0.547228   1.29296  0.983524, 3.19607 0.343957 0.342446,0.00874855   0.214333  0.0019198   0.976719
963,   3.1424 -0.492244         2,-4.90782  1.84338  7.66799,-3.05504  1.83552        0,   3 1.67    0,-2.42226  1.59785  1.70458,  1.4044 0.669532  1.89214, 0.0270648   0.249031 0.00696214   0.968092
964, 3.81492 0.655982        2,-4.50623 0.781567  7.94516,-2.05941  1.67483        0,   3 1.67    0,-1.51388  1.58022   1.6637, 2.08145 0.449104  1.00884, 0.00167204    0.238347 0.000410352    0.971179
965, 3.25536 0.420689        2,-3.8583 1.47821  8.2089,-1.91326  2.40092        0,   3 1.67    0,-1.46866  2.23058  1.59416, 2.05445 0.692731 0.911383, 0.0354607   0.229904 0.00838281   0.972531
966,  3.59216 -0.693248         2,-3.70378  1.90162   8.5044,-1.42965  1.88509        0,   3 1.67    0,-0.964247   1.64613   1.77591, 1.90466  0.50985 0.657328,  0.028974   0.224058 0.00666432   0.974122
967,  3.57066 -0.619105         2,-5.71495  1.65501  6.72371,-3.12314  1.31937        0,   3 1.67    0,-2.51627  1.14363  1.34305, 1.87981 0.421671  1.89387,0.0126588  0.256152 0.0033548  0.966548
968,  3.41492 -0.652151         2,-3.08623  1.32134  7.87798,-0.735291   1.12472         0,   3 1.67    0,-0.419767  0.989632   1.38843, 2.82096 0.306368 0.287652, -0.00373318     0.202229 -0.000770892     0.979331
969,  4.10689 -0.514537         2,-6.1242 1.46065 6.56515,-2.92344  1.16223        0,   3 1.67    0,-2.25701  1.00328  1.36079,2.44917 0.68344 1.56459,0.00545667   0.256987 0.00145105   0.966398
970, 3.24611 0.467538        2,-3.95192 0.609613  7.93215,-1.99315  1.27573        0,   3 1.67    0, -1.462  1.1938 1.76776, 2.13828 0.332689  1.07258, -0.0119691    0.228047 -0.00280361    0.973572
971,  4.10625 -0.462369         2,-3.71375  1.49508  7.99697,-0.834173   1.52655         0,   3 1.67    0,-0.485289    1.3861   1.31381, 2.52398 0.446701  0.22793, 0.0105012   0.218168 0.00234771   0.975852
972, 4.49832 0.692257        2,-3.82726 0.291025   7.9787,-0.615179   1.08109         0,   3 1.67    0,-0.341888   1.06031   1.02249,   2.95759   0.367161 -0.0771843, -0.0298202    0.217646 -0.00665292    0.975549
973,  3.39868 0.0892827         2,-4.53228  1.07988  7.24876,-2.29178  1.44512        0,   3 1.67    0,-1.79129  1.32587  1.41071, 2.60969 0.498277  1.15396, 0.00353993    0.234068 0.000852267    0.972213
974, 4.01418 0.555943        2,-5.39387 0.265098  7.73703,-2.77965 0.889846        0,   3 1.67    0,-2.05924  0.85444  1.79515, 1.82031 0.380366  1.53434, -0.0267436     0.25122 -0.00694398    0.967535
975,  3.91448 -0.707825         2,-3.64369  1.84572  6.53919,-0.535803   1.54648         0,   3 1.67    0,failed,failed,failed
976,  3.39946 -0.760543         2,-3.47201  2.10293  6.86287,-0.927965   1.86049         0,   3 1.67    0,-0.67286  1.70598 0.965838, 3.42198 0.439134 0.411859, 0.0372701    0.20582 0.00784469   0.977849
977, 4.07278 -0.83982        2,-5.19255  2.31841  8.68226,-2.71116  2.18913        0,   3 1.67    0,-2.09094  1.91221   1.8088, 1.51861 0.811005  1.27835, 0.041642  0.254237 0.0109575  0.966183
978,  4.42413 -0.372565         2,-6.95452  1.88789  7.22156,-3.65913  1.82174        0,   3 1.67    0,-2.94945  1.62909  1.41766, 1.30858 0.721919  2.14246, 0.0254803   0.276363 0.00732997   0.960688
979,  3.46716 -0.199707         2,-2.93342  1.20824  8.10369,-0.543918   1.45241         0,   3 1.67    0,-0.266047   1.33796   1.31485,   2.7602  0.414915 0.0663969, 0.00224651    0.202074 0.000463524    0.979368
980, 4.34205 0.297285        2,-6.35291  1.23551  6.87983,-3.04471  1.73386        0,   3 1.67    0,-2.44833  1.61788   1.2694, 2.22886 0.500263  1.56429, 0.0129273   0.261663 0.00350503   0.965066
981,  3.98565 -0.170784         2,-3.93356  1.52547  7.18319,-0.988864   1.75838         0,   3 1.67    0,-0.663493    1.6322   1.10719, 2.89142 0.428289 0.452692, 0.0205405   0.217898 0.00458699   0.975745
982,  4.16734 -0.210502         2,-5.41628  1.47555  7.61813,-2.56524  1.62364        0,   3 1.67    0,-1.96408  1.45987  1.54206, 2.03205 0.608429  1.31301, 0.0141801   0.250454 0.00366881   0.968018
983, 3.25126 0.488122        2,-5.55228 0.720201  7.26047,-3.52042  1.36649        0,   3 1.67    0,-2.75431  1.26712  1.76819, 1.20614 0.375414    2.267,-0.00513915    0.263112 -0.00140158    0.964751
984, 4.22347 0.655734        2, -6.3101 0.430609  7.35166,-3.35741  1.17306        0,   3 1.67    0,-2.56704  1.11913   1.6658,  1.4686 0.575375  1.96562, -0.0156709    0.267185 -0.00434561    0.963508
985,  3.42766 -0.315842         2,-5.47194  1.36805  8.54573,-3.68418   1.4622        0,   3 1.67    0,-2.78697  1.23789  2.31453,0.990211 0.357483   2.1013,0.00731655   0.263338 0.00199728   0.964674
986,    3.9428 -0.0118407          2,-4.87921  1.78967  8.43366, -2.454 2.33448       0,   3 1.67    0,-1.86804  2.11955   1.7522, 1.58944 0.702016  1.22441, 0.0374385   0.248848 0.00962676   0.967771
987, 3.53466 0.388665        2,-6.13718  0.65962  7.68246,-3.99608  1.19806        0,   3 1.67    0,-3.06235  1.09771  2.02362, 1.20046 0.432867  2.36929, -0.0100077     0.26914 -0.00279682    0.963045
988,    3.095 -0.346732         2,-5.33454  1.78106  7.42845,-3.47175  1.84573        0,   3 1.67    0,-2.74674  1.60367  1.77099,   1.415 0.583273  2.11015, 0.0263746   0.257942 0.00704421   0.965775
989,  3.25758 -0.407835         2,-4.0246 2.28048 7.19564,-1.77884  2.44598        0,   3 1.67    0,-1.41408   2.2393  1.20274,  2.8387 0.604446 0.878673,0.0539748  0.222433 0.0123342  0.973375
990,  4.43583 -0.394002         2,-4.41908  1.54026  8.08878,-1.34928  1.62238        0,   3 1.67    0,-0.912383   1.47011   1.42766, 2.38482 0.485315 0.431482, 0.0139834   0.233119 0.00335252   0.972342
991, 3.05319 -0.29247        2,-3.11455  2.12917  6.87689,-0.86578  2.38662        0,   3 1.67    0,-0.655832    2.2431  0.885328, 3.54304  0.60672 0.392281, 0.053149  0.199354 0.0108291  0.978425
992,  3.24707 -0.783013         2,-3.1436  1.4959 6.58846,-0.668782   1.08037         0,   3 1.67    0,-0.464439  0.983127  0.825459, 4.06426 0.260777 0.275018, 0.00352229    0.194298 0.000697675    0.980936
993,  3.42092 -0.229881         2,-3.69675  1.59125  6.89168,-1.20069  1.75947        0,   3 1.67    0,failed,failed,failed
994,  4.21637 -0.296792         2,-7.30459  1.77523  6.55783,-3.8729 1.66914       0,   3 1.67    0,-3.3286 1.53686 1.02643, 1.33529 0.489214  2.32174,  0.020707   0.283069 0.00611302   0.958856
