number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
648,  1.43682 -0.291834         2,-3.45844 0.758422    8.366,-3.30405 0.747821        0,1.75    0    0, -3.3268 0.406436  2.08048, 0.850214 -0.213507   1.66445, 0.0277284   0.241832 0.00691373   0.969897
649,0.95059 0.53038       2, -3.91766 -0.239183   7.21741,-4.06251 0.224318        0,1.75    0    0,-2.75704 0.627862  2.08436,0.413758 0.203365  1.65625, 0.0372997   0.222986 0.00853874    0.97407
650,0.848392  0.34569        2,-3.77941   0.3271  7.46968,-4.06995 0.771362        0,1.75    0    0,failed,failed,failed
651,1.74868 0.82509       2, -4.24608 -0.431702    8.1634,-3.89932 0.250852        0,1.75    0    0,-3.52383 0.724096  1.77955,0.463998  0.21014  2.26602, 0.0269011   0.233456 0.00646133   0.971974
652,  1.22406 -0.259122         2,   -4.45971 -0.00769679     6.67251, -4.20614 -0.268494         0,1.75    0    0,-3.23778 0.318112  2.05928, 1.05442 0.110131  1.58276,  -0.0020235      0.24183 -0.000504313     0.970316
653,  1.23477 -0.745852         2,-3.78666 0.726174  8.17224,-3.86454 0.232049        0,1.75    0    0,failed,failed,failed
654,  1.2161 0.410149        2,-4.16865 0.313273  7.40706, -4.1353 0.812307        0,1.75    0    0,-3.25957 0.116034  2.07796,  0.37667 0.0445272   1.97504, 0.0213192   0.232981 0.00510882   0.972234
655, 1.48785 -0.11131        2,-3.84952 0.485813  6.58514,-3.26025 0.487904        0,1.75    0    0,-3.63092 0.774403  1.53497,0.220245 0.628498  2.43278, 0.0270509   0.236899 0.00659881   0.971135
656,  1.07831 -0.145213         2, -3.19445 -0.367527   7.34829, -3.12423 -0.628722         0,1.75    0    0,-2.76339   0.4252  1.46042, 1.03798 0.150699  1.91501, 0.0239165   0.223908 0.00549636   0.974301
657, 0.75011 0.598094        2, -3.65462 -0.282503   7.93907,-4.14537 0.219673        0,1.75    0    0,failed,failed,failed
658,  1.17187 -0.347684         2,-3.22667 0.284433  7.53039, -3.11071 0.0298296         0,1.75    0    0,failed,failed,failed
659, 2.89427 0.542655        2,-5.85318 -1.02436    7.034, -4.09575 -0.680662         0,1.75    0    0,  -2.61068 -0.0142483    1.85238,  0.911289 -0.0179606    1.64002,0.00722652   0.214813  0.0015895   0.976627
660,1.38201 0.25371       2, -4.01086 -0.658018   7.99099, -3.94585 -0.620373         0,1.75    0    0,  -3.3812 -0.555609   1.55171, 0.781263 -0.116269   2.09903,-0.0374292   0.258431 -0.0100211   0.965252
661, 0.983875 0.0530864         2,-3.74607 0.620348  6.95828,-3.75767 0.838285        0,1.75    0    0,failed,failed,failed
662,  2.78958 -0.649498         2,-5.57085 0.201945  6.99161,-3.91349 -0.40651        0,1.75    0    0,failed,failed,failed
663,  1.68383 -0.361445         2,-3.93486 0.227532  6.90396,  -3.25722 -0.0757296          0,1.75    0    0, -3.21383 -0.431873   1.57579, 0.673895 -0.184394   2.11036,-0.00613103    0.254969 -0.00161669    0.966929
664,  2.24131 -0.590347         2, -4.05307 0.0177814   7.89751, -3.11526 -0.566847         0,1.75    0    0,-2.72267 -0.10664  1.58505,   1.14235 -0.0329973    1.75037, 0.00310648    0.225669 0.000719601    0.974199
665,  1.26937 -0.642557         2,-3.85737 0.534413  8.49243, -3.99662 0.0870093         0,1.75    0    0, -2.52315 -0.569445   1.88606, 0.955309 -0.191054   1.39399, -0.0158422    0.230344 -0.00375052    0.972973
666,  2.59174 -0.422306         2,-5.08349 0.189153  7.32377, -3.73091 -0.187045         0,1.75    0    0,  -3.28394 -0.0117278    2.41094,  0.541614 -0.0134313    1.91643, 0.0132184   0.234256 0.00318543    0.97208
667,  2.80874 -0.701396         2, -5.06552 0.0375213   7.92912, -3.69868 -0.653195         0,1.75    0    0, -3.01587 -0.213651   1.77218,  0.649697 -0.0995438    1.97315,-0.000955383     0.248416 -0.000245012     0.968653
668,0.934725 0.451719        2, -3.14765 -0.818064   7.58769, -3.24837 -0.635453         0,1.75    0    0,failed,failed,failed
669,  1.8957 0.689434        2,  -4.42413 0.00851965    6.74538,-3.53298 0.699888        0,1.75    0    0, -2.74421 -0.504424   1.93329, 0.655373 -0.143188   1.86561, -0.0355513    0.212939 -0.00775331    0.976388
670,0.622036 0.486058        2, -2.72827 -0.270668   7.68822,-3.07586 0.119194        0,1.75    0    0,-3.00514 0.698872  1.41262,0.932035 0.277144  1.96997, 0.0182915   0.235705 0.00443724   0.971642
671,  2.02463 -0.784619         2,-5.02188    1.127  7.47155,-4.26013 0.625788        0,1.75    0    0,-2.64069 0.162367  1.90833, 0.680261 0.0776323    1.7283, -0.00282391     0.205154 -0.000591932     0.978725
672,  1.57926 0.0989155         2, -4.08025 -0.233117    6.9839, -3.54653 -0.193936         0,1.75    0    0,failed,failed,failed
673,  1.8587 0.229142        2, -4.58428 -0.806446   7.67749, -4.03127 -0.806996         0,1.75    0    0,failed,failed,failed
674,  1.85619 -0.640985         2,-3.78372 0.229362  7.52891, -3.08736 -0.341317         0,1.75    0    0,failed,failed,failed
675, 1.09559 0.489249        2, -3.13522 0.0526632   7.31328,-3.02892  0.55853        0,1.75    0    0,failed,failed,failed
676, 1.36852 0.245186        2, -4.00419 -0.313153   6.64779, -3.56321 -0.140506         0,1.75    0    0,failed,failed,failed
677, 1.83743 0.709823        2,-4.70146 -1.19624  7.70479, -4.17099 -0.818965         0,1.75    0    0,failed,failed,failed
678,0.906574 0.424465        2,  -3.4602 -0.785843   7.94858, -3.74127 -0.631103         0,1.75    0    0, -3.42481 -0.629107   2.02489, 0.490322 -0.139112   2.19882,-0.0454164   0.246708 -0.0115755   0.967956
679, 2.08005 0.430178        2,-5.25498 0.269036  7.37163,-4.43841 0.763899        0,1.75    0    0,failed,failed,failed
680,  2.40179 -0.414335         2,-4.87372 0.443486  7.81656,-3.85377 0.154892        0,1.75    0    0,-3.71304 0.726763  1.76496,0.599539 0.241122  2.30555, 0.0243587    0.25603 0.00645377    0.96634
681,  2.19776 -0.778542         2,-3.87098 0.106155   8.5208, -3.09844 -0.633303         0,1.75    0    0,-3.09042 0.085431  2.03225,  0.476924 0.00331862    1.96902, 0.0132131   0.249023 0.00339772   0.968402
682, 0.965241 0.0820888         2,-4.13931 0.417721  6.77701,-4.15941 0.599246        0,1.75    0    0, -2.49561 -0.649834   2.10418,  0.61485 -0.218109   1.32063, -0.0167843    0.231113 -0.00398764    0.972774
683, 1.00333 0.621768        2,-3.32995 -0.97463  6.91175, -3.23747 -0.619453         0,1.75    0    0,-3.73306  0.55622  1.25114,0.244518 0.145753  2.51433, 0.0243628   0.241182 0.00605664   0.970155
684,  2.79524 -0.487509         2,-5.80967 0.368971   7.3168,   -4.2783 -0.0382688          0,1.75    0    0,failed,failed,failed
685,   1.74451 -0.0562902          2, -5.22012 -0.481993   6.51998, -4.41475 -0.624997         0,1.75    0    0,failed,failed,failed
686, 2.42318 0.386722        2, -4.64448 -0.480114   7.66581, -3.52951 -0.228625         0,1.75    0    0,failed,failed,failed
687,0.996258 0.733871        2, -3.58515 -0.379956   6.52091,-3.43602 0.264136        0,1.75    0    0,failed,failed,failed
688,  2.55958 -0.393377         2,-4.86243 0.207834  7.13876, -3.46251 -0.135976         0,1.75    0    0,-3.01037 0.309247   1.3558,0.554566 0.161219  2.19642, -0.00189045     0.223861 -0.000434218     0.974619
689, 2.57277 0.804039        2,-4.95004 -1.07684  8.36024, -3.91784 -0.607938         0,1.75    0    0, -2.79278 -0.164602   1.70007, 0.966638 -0.076774   1.77257,0.000845624      0.2421 0.000211003    0.970251
690,  2.95916 -0.528916         2,-5.25635 0.824207  7.02714,-3.42056 0.471438        0,1.75    0    0, -3.09655 -0.429272   2.25842, 0.464689 -0.154422   1.82137,  -0.037853    0.251743 -0.00985437    0.967003
691,  1.77251 -0.382407         2,-4.24317 0.613521   6.9772, -3.5185 0.382622        0,1.75    0    0,-2.75809 0.367561  1.58679,  1.2311 0.100045  1.62424, 0.0295837   0.245197 0.00748595   0.968993
692,  2.65689 -0.290987         2,-6.05959 0.294522  6.64788,-4.37125  0.05061        0,1.75    0    0,-3.09101 0.320811  1.27834,   1.78405 -0.0949833    1.41586, 0.0233086   0.232724 0.00557931   0.972247
693, 0.996026 -0.510634         2, -3.45697 -0.170302   6.96296, -3.41593 -0.727981         0,1.75    0    0, -3.81628 0.0236366   1.20203,  0.394338 -0.0182796    2.45855,0.00720316    0.26777 0.00200196   0.963454
694,  1.67382 -0.272305         2,-4.50527 0.205479  7.44456, -4.05924 -0.010828         0,1.75    0    0, -2.97977 -0.706494   1.49022, 0.457357 -0.212134   2.15544,  -0.023045    0.219736 -0.00519219    0.975273
695, 2.00961 0.440285        2, -4.11399 -0.802418   6.63785, -3.03538 -0.543722         0,1.75    0    0,failed,failed,failed
696,  1.03717 -0.529034         2,-4.04395 0.204493    7.939,-4.31692 -0.25829        0,1.75    0    0, -2.53331 -0.445796   1.41897,  1.55885 -0.184763   1.53078, -0.0325872    0.224632 -0.00751655     0.97387
697, 1.91687 0.180082        2, -4.91763 -0.083431   7.88529, -4.41391 0.0726761         0,1.75    0    0,failed,failed,failed
698,1.57341 0.55738       2, -4.34535 -0.574223   7.88972, -4.10991 -0.193651         0,1.75    0    0,failed,failed,failed
699,  2.06507 -0.496991         2,-4.34284 0.482612   6.7963, -3.28214 0.0972343         0,1.75    0    0, -3.45469 -0.107066   1.95801,  0.247164 -0.0250211    2.22091, -0.0168128     0.24221 -0.00419787    0.970069
700,  1.45066 -0.696178         2, -3.804 1.01841 8.35486,-3.70349 0.683692        0,1.75    0    0, -2.68751 0.0311537   1.60497,   1.12344 -0.0143236    1.77998, 0.0133139   0.232204 0.00317873   0.972571
701,  1.8272 0.269025        2, -4.40975 -0.851926   7.55826, -3.83138 -0.824164         0,1.75    0    0,-3.12398 0.528544  2.04278,0.929294 0.302827  1.56279, 0.0396869    0.23186 0.00946791   0.971893
702,2.13936 -0.3613       2,-4.22593 0.864218  6.84744,-3.09457 0.709057        0,1.75    0    0,  -3.1176 -0.686268   1.98971, 0.612509 -0.199789   2.08308, -0.0392624    0.238446 -0.00964841    0.970314
703, 2.99786 0.485208        2,-5.77698 -0.86961  6.85276,-3.84693 -0.54514        0,1.75    0    0,-2.52921 0.593439  1.56834, 1.31167 0.225509  1.62599, 0.0381125   0.226977 0.00888967   0.973114
704,  2.99363 -0.579974         2,-5.47432 0.251086  8.53111, -4.15205 -0.252229         0,1.75    0    0, -3.19908 -0.447619   1.41514,  1.21338 -0.100844   1.81276, -0.0312822     0.25432 -0.00823077    0.966579
705, 1.90294 -0.54413        2,-4.13463 -0.18719  6.50369,-3.12866 -0.77193        0,1.75    0    0,-3.27207 -0.29259  2.26376, 0.202354 -0.134041   1.95887, -0.00208786     0.262036 -0.000566904     0.965056
706,0.624211 0.711209        2, -3.30977 -0.646786   6.82163, -3.57362 -0.109118         0,1.75    0    0, -2.66888 -0.751113   1.29774,  1.50157 -0.229669   1.63734,  -0.024498     0.22582 -0.00568073    0.973844
707,0.567662   0.3447        2, -2.78638 -0.173843   8.43545,-3.33978 0.100914        0,1.75    0    0,  -3.13659 -0.0237145    1.51975, 0.241054 0.0338007   2.34116, -0.0177481    0.220796 -0.00401856     0.97515
708, 2.75788 0.620157        2, -4.89186 -0.323948   7.99154,-3.57585 0.200725        0,1.75    0    0,-2.84393  0.13185  2.26464,0.522732 0.014812  1.68136,-0.000920011     0.211133 -0.000198724     0.977457
709,  1.90606 -0.561803         2, -3.71368 -0.102082   8.08361, -3.09652 -0.699316         0,1.75    0    0,failed,failed,failed
710, 2.52552 0.555915        2, -4.41409 -0.431897   8.34774,  -3.36943 -0.0208758          0,1.75    0    0, -2.53146 -0.683783   1.96362, 0.833368 -0.220641   1.41475, -0.0224201    0.225462 -0.00518993     0.97398
711,  1.07763 -0.825428         2,-4.08413 0.450013  7.16871, -4.10245 -0.254657         0,1.75    0    0, -2.65901 0.0486359   2.16033,  0.597953 -0.0117017    1.48539,-0.00943826    0.241274 -0.00234665    0.970408
712, 1.76918 -0.32534        2, -4.75738 -0.389528   7.36888, -4.22086 -0.815796         0,1.75    0    0,failed,failed,failed
713, 1.33263 0.637978        2, -3.45891 -0.806072   7.75847, -3.27299 -0.435329         0,1.75    0    0,failed,failed,failed
714,1.8845 -0.401      2, -4.76197 -0.175848   6.60032, -3.84314 -0.612509         0,1.75    0    0,failed,failed,failed
715,  2.53348 -0.746874         2,-5.80735 0.831919  6.65284,-4.25328 0.225348        0,1.75    0    0, -3.35758 -0.594578   1.24222,  0.20907 -0.327061   2.41891, -0.0197806    0.248564 -0.00507719      0.9684
716, 2.53664 0.103244        2, -4.51548 -0.106225   7.60702,  -3.26394 -0.0332129          0,1.75    0    0,-3.70661 0.147036   1.2058,  0.380307 -0.0237722    2.42976, 0.0225428   0.262675 0.00613871   0.964602
717,   2.57515 -0.0628346          2, -4.59987 -0.241491   8.40308, -3.54982 -0.384392         0,1.75    0    0,failed,failed,failed
718,0.938125 0.599457        2,-3.48141 -0.71953  7.65935, -3.67158 -0.353269         0,1.75    0    0, -2.81166 -0.345639   2.18443, 0.474087 -0.116662    1.6136, -0.0158522    0.245791 -0.00402022    0.969185
719, 2.36582 0.175274        2,  -4.77365 -0.0698428    7.17612,  -3.5724 0.0883921         0,1.75    0    0, -3.13212 -0.241773   1.90198,  0.320616 -0.0145283    2.10868, -0.0250791    0.224986 -0.00579294    0.974022
720, 1.81888 0.319637        2, -4.06077 -0.238413   7.04826, -3.30631 0.0187319         0,1.75    0    0, -2.90267 0.0981908   1.73397, 0.819036 0.0463675   1.89283, 0.00082843    0.242444 0.000207024    0.970165
721, 2.41525 0.516358        2, -4.45965 -0.184017    8.5996,-3.60303 0.268027        0,1.75    0    0,   -2.736 0.0522156   1.66026,  1.00489 0.0314966   1.78173, -0.0047917     0.22861 -0.00112524    0.973506
722,0.552317 -0.68632        2,-3.56641  1.01052  7.40501,-4.08079 0.626438        0,1.75    0    0,-2.85858 0.298745   2.2833, 0.329964 0.0443817   1.65893,0.00399733   0.244751 0.00100905   0.969577
723,   2.72523 -0.0107577          2,-5.23218 0.066784  7.52251, -3.81979 0.0727835         0,1.75    0    0,-3.51434 0.465938  1.90972, 0.571467 0.0243267   2.29473, 0.0378403    0.22788 0.00886314   0.972913
724,  2.93186 -0.669111         2,-4.86538 0.262774  7.49766, -3.21273 -0.337249         0,1.75    0    0, -3.05978 0.0630826   1.87599, 0.576927 0.0114864   1.98062, 0.00327377    0.251767 0.000851668    0.967782
725,  1.42285 -0.666014         2,-3.46298 0.838739  7.39266,-3.09247   0.4276        0,1.75    0    0, -2.56361 -0.372307   1.72788,  1.16624 -0.184564   1.39587, -0.00382264     0.241622 -0.000951846     0.970362
726,  2.83311 -0.401168         2,-4.47508 0.257348  8.27402,  -3.11667 -0.0590148          0,1.75    0    0,-2.57489 0.302243  1.80552, 0.996536 0.0886569   1.63825, 0.0305601   0.217228 0.00680442   0.975619
727, 2.56362 0.116403        2, -4.87467 -0.348265   6.96769,-3.40824 -0.31025        0,1.75    0    0, -2.43059 -0.098469    2.0603,  0.777132 -0.0187143    1.25748, 0.00354516    0.240828 0.000879669    0.970561
728, 1.68786 0.100257        2,-3.88167 0.348267   8.5237,-3.61953 0.576439        0,1.75    0    0, -2.74587 -0.262927   1.65409,   1.06482 -0.0957266    1.76679, -0.0156227    0.241122 -0.00388203    0.970361
729,  2.79477 -0.404433         2, -4.81992 -0.298792   8.56065,  -3.6267 -0.802508         0,1.75    0    0,-2.95732 0.517026   2.2677,0.377569 0.162918  1.74635, 0.0233553   0.234305 0.00563067   0.971866
730,  2.29671 -0.135875         2,-4.72832 0.449392  8.04288,-3.87214 0.450429        0,1.75    0    0,failed,failed,failed
731,  1.69044 -0.386839         2, -3.98771 -0.326084   6.63579,  -3.2234 -0.788655         0,1.75    0    0,-3.15869  0.38262  2.00142, 1.07122 0.296061  1.58779, 0.0211741   0.246779 0.00539347   0.968825
732,  1.41766 -0.546132         2, -3.48778 0.0331387   7.38342, -3.13883 -0.502839         0,1.75    0    0, -2.76446 -0.751126    1.3492,  1.32462 -0.249069    1.7303,-0.0280983   0.225048 -0.0064928   0.973921
733, 1.31143 0.538777        2,  -3.9734 0.0123883   7.57646,-3.86529 0.554917        0,1.75    0    0, -2.64743 -0.507508   1.71149, 0.929321 -0.217097   1.67292, -0.0130847    0.218692 -0.00293279    0.975702
734, 1.78088 0.342075        2, -4.21327 -0.670976   6.50442, -3.32984 -0.471824         0,1.75    0    0,-3.28161 0.553097  1.82685,0.202051 0.210195  2.24963, 0.0148882   0.235306 0.00360494   0.971801
735,2.38408 0.29676       2, -5.48294 -0.223097   6.51289, -4.02877 0.0358256         0,1.75    0    0, -2.82557 -0.391518    1.3803,   1.1109 -0.145768   1.88558, -0.0274135     0.23026 -0.00648925    0.972721
736,    1.6541 -0.0856271          2,-3.76707 0.306396  7.41799,-3.2414 0.31255       0,1.75    0    0,failed,failed,failed
737,  2.95303 -0.513578         2,  -6.40006 -0.0719069    6.52609, -4.35798 -0.595719         0,1.75    0    0,-2.67934 0.266835  1.80186, 0.913366 0.0948718   1.69777, 0.0152922   0.224486 0.00352326   0.974351
738, 1.62631 0.802192        2,-4.66722 -1.20465   7.7481, -4.36663 -0.744642         0,1.75    0    0, -3.83483 -0.589842   1.06251,   0.5625 -0.131719   2.38212, -0.0160419      0.2698 -0.00449544    0.962772
739, 1.00391 -0.77865        2,-3.39253 0.332755  8.44278, -3.67592 -0.319631         0,1.75    0    0,-3.63612 -0.55609  1.98977,   0.37614 -0.0930204    2.31281,-0.0432201   0.247926 -0.0110725   0.967751
740,  2.9041 0.639828        2, -5.96374 -0.288148   7.18303,-4.27081  0.29316        0,1.75    0    0, -3.10442 -0.375686   2.21319,  0.45379 -0.130276   1.81716,  -0.0017958     0.224515 -0.000413747     0.974469
741,0.592146 0.104254        2, -2.64446 -0.528504   8.13028, -3.07001 -0.627641         0,1.75    0    0,-3.49956 0.330424  1.65912,0.395287 0.173354  2.32513, 0.00159437     0.26361 0.000435702    0.964628
742, 0.984476 -0.802002         2,-3.62054 0.797839  7.46022,-3.73768 0.238595        0,1.75    0    0, -2.61585 -0.536876   2.14104, 0.649904 -0.207829   1.61512, -0.0297475    0.205777 -0.00625823    0.978127
743, 0.628155 -0.333711         2,-3.70715 0.156532  6.90922,  -4.0537 -0.136023         0,1.75    0    0,failed,failed,failed
744,  0.69635 -0.362477         2,-3.24275 0.635954   6.5516,-3.35151 0.431371        0,1.75    0    0, -3.58608 -0.155768   1.49564,   0.346668 -0.00818961     2.44255,3.34172e-05    0.232413 7.98526e-06    0.972617
745,  2.86453 0.0841936         2, -5.54036 -0.752226   6.95279, -3.78518 -0.818651         0,1.75    0    0,-2.93104 0.348909  1.45717, 0.632044 0.0899078   2.16042, 0.0264399   0.217294 0.00588814    0.97573
746, 1.80174 -0.70147        2,-4.22547 0.392072  6.52055,-3.32609 -0.22567        0,1.75    0    0, -3.11034 -0.727027   1.52743,  1.01603 -0.233458   1.91182,-0.0361489   0.251553 -0.0094025   0.967122
