number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
380,2.09295 1.97368       2, -3.68155 -0.652602   7.60215,-2.74115  1.11677        0,   3 1.67    0,-2.26666  1.20088  1.63777, 1.47503 0.630986  1.80886, -0.0403472    0.229252 -0.00951138    0.972484
381, 3.97942 0.963578        2,-3.42281 0.226393  8.47025,-0.747703   1.27624         0,   3 1.67    0,-0.474449   1.25817   1.18592,    2.58534     0.42321 -0.00765382, -0.0256265    0.216061 -0.00567289    0.976027
382, 1.9878 1.02568       2,-2.39463 0.972553  6.67684,-1.0876 2.27471       0,   3 1.67    0,-0.915565   2.20484  0.867094, 3.71036 0.562885 0.611949, 0.0250534   0.188679 0.00481512   0.981707
383,4.48467 1.03478       2,-6.18571  0.91794  7.87979,-3.17446  2.17137        0,   3 1.67    0,-2.53632  2.07667  1.49129,  1.6252 0.853268  1.58416,0.0160323  0.267739 0.0044558  0.963348
384,3.69391 1.49115       2,-5.57203 0.440877  8.04092,-3.38965  2.05162        0,   3 1.67    0,-2.82122  2.00665  1.49701, 1.02543 0.913471  1.98936,0.00448688   0.265231 0.00123428   0.964174
385,0.576381  1.06849        2,-3.49285 0.502943  7.73642,-4.06794  1.73723        0,   3 1.67    0,-3.7288  1.6884  1.3079,0.293774 0.757391  2.86723,-0.000643156     0.241809 -0.000160277     0.970324
386,2.15949  1.2947       2,-4.02878 0.514737  8.25009,-3.25566  1.98656        0,   3 1.67    0,-2.70691  1.91645  1.84631, 1.05688 0.791488  1.99017,0.00482574   0.244015 0.00121427   0.969759
387,3.06757 1.75471       2,-4.08455 -0.19901  8.02841,-2.36403  1.49007        0,   3 1.67    0,-1.84619   1.5153  1.69281, 1.85974 0.550032  1.26424, -0.0225531    0.234113 -0.00543245    0.971933
388,2.98204 1.61911       2, -5.40535 -0.264386   6.83277,-3.49518   1.3023        0,   3 1.67    0,-3.00631  1.32621  1.16606,  1.0422 0.692801  2.36009, -0.0263519    0.262638 -0.00717568    0.964508
389,2.11786 1.58091       2,-4.41051 0.381827  6.82461,-3.31667  2.05139        0,   3 1.67    0,-3.02567  2.02619  0.86937,0.970421 0.882117  2.36018,0.00431402   0.252359 0.00112511   0.967623
390,3.65608 1.27472       2, -6.96508 -0.142612   6.58533,-4.18347   1.1142        0,   3 1.67    0,-3.72421   1.1236 0.932245,0.733248 0.605355  2.73786, -0.0281823    0.292973 -0.00863969    0.955666
391,2.45402 1.07733       2, -4.5309 0.128773  8.52714,-3.63059  1.25026        0,   3 1.67    0,-2.86741  1.22857  2.28268, 0.63865 0.463895  2.32873, -0.0205034    0.252529 -0.00535243    0.967357
392,1.83344 1.31887       2, -4.62797 -0.119999   8.20877,-4.27574  1.16047        0,   3 1.67    0,failed,failed,failed
393,4.22651 1.62414       2, -6.31936 -0.617031    7.6659,-3.49309 0.870384        0,   3 1.67    0,-2.53854 0.963588  1.99621, 1.44759 0.556511  1.95548,-0.0422258   0.267844  -0.011751   0.962465
394,2.97109 2.47479       2, -4.88787 -0.335915    6.5628,-2.87474  2.07304        0,   3 1.67    0,-2.57097  2.09392 0.810155,  2.0488 0.715894  1.71217,-0.00993841    0.246691 -0.00253004     0.96904
395,2.89681 1.75652       2, -4.56958 -0.407812   7.86201,-3.03757  1.22691        0,   3 1.67    0,-2.38982  1.28472  1.86435, 1.48141 0.691263  1.72963, -0.0324542    0.249147 -0.00835417    0.967886
396,3.36342 2.12206       2, -6.05748 -0.580516   7.15922,-3.88728  1.42719        0,   3 1.67    0,-3.35706  1.47801  1.20372,0.729096 0.787572  2.53591, -0.0291758    0.275366 -0.00836128     0.96086
397,4.31477  2.2935       2,-6.35251 -1.09942  7.00098,-3.13995  1.00332        0,   3 1.67    0,-2.45871  1.12122  1.41631, 1.93777 0.546352  1.70692,-0.0480676   0.261413 -0.0130355   0.963941
398, 2.67087 0.865843        2,-4.97785 0.424802  6.87445,-3.37123  1.38147        0,   3 1.67    0,-2.88991  1.34039  1.24897, 1.10036 0.652942   2.3418, -0.0105386    0.255388 -0.00278392    0.966777
399,2.69696 1.34631       2,-3.05437 0.020691  7.39849,-1.34376  1.37368        0,   3 1.67    0,-1.04579  1.37166  1.24859, 3.18124 0.435671 0.597469, -0.0221262    0.204436 -0.00462222    0.978619
400,0.675493  1.57777        2, -2.24821 -0.445711   8.32074,-2.49687 0.948843        0,   3 1.67    0,-2.14781  1.01805  1.99153,1.00644 0.51586 1.86549,  -0.041494     0.20434 -0.00866978    0.977982
401,1.26561 2.35758       2, -4.65802 -0.966776   6.88068,-4.43661  1.17408        0,   3 1.67    0,failed,failed,failed
402,0.600108  1.94446        2,  -3.0277 -0.172909   7.67057,-3.46795  1.71214        0,   3 1.67    0,failed,failed,failed
403,2.03421 2.46115       2,  -2.67328 -0.0764977    6.68596,-1.39172  2.36311        0,   3 1.67    0,-1.21082  2.36829 0.832809, 3.38183 0.603979 0.786222, 0.00256269    0.197685 0.000516805    0.980262
404,2.39954 1.73429       2,-2.77799 0.483222  8.24672,-1.46348  2.40625        0,   3 1.67    0,-1.16037  2.35352  1.47295, 2.32718 0.708914 0.697879, 0.0162665   0.207653 0.00345356   0.978061
405,1.31658 1.36013       2,-3.94434 0.474137  8.13331,-3.97094  1.99572        0,   3 1.67    0,-3.55293  1.94548  1.47103,0.256192 0.756048  2.71224,0.00427727   0.250296 0.00110579   0.968159
406,1.66515 2.40705       2,-3.24858 -1.06397  7.11377,-2.51892  1.03669        0,   3 1.67    0,-2.12749  1.16489  1.46939, 1.68351 0.690738  1.78432,-0.0519882   0.219478 -0.0117129   0.974161
407,1.54227 1.40715       2,-3.78554 -0.28362  8.20509,-3.5717   1.024       0,   3 1.67    0,-2.92016  1.07281  2.20972,0.709724 0.452711  2.43768, -0.0336492    0.240062 -0.00832654    0.970138
408,4.13811 1.26482       2,-6.19918 0.606184  7.54089,-3.40032  2.00196        0,   3 1.67    0,-2.79873  1.94313    1.386, 1.36278 0.837931  1.93962,0.00651266   0.268694 0.00181677   0.963202
409,4.15889 2.31127       2, -5.08761 -0.255618   6.65291,-1.92152  2.00577        0,   3 1.67    0, -1.6303   2.0204 0.777707,  3.1797 0.617862 0.762745, -0.0101424    0.238027 -0.00248576    0.971202
410,3.75238 1.60312       2,-6.67219 0.673848  7.58031,-4.25889  2.41221        0,   3 1.67    0,-3.74914  2.36073  1.16318,0.781496  1.05102  2.59477, 0.0169237   0.283921 0.00501206   0.958685
411, 1.74614 0.842644        2, -3.16431 0.0260025   7.46192,-2.44533 0.877087        0,   3 1.67    0,-1.93488 0.872892  1.89938, 1.53516 0.456227  1.86765, -0.0324022    0.218474 -0.00725851    0.975278
412, 1.5483 1.23352       2, -4.38018 0.0131251   6.61581,-3.785 1.2495      0,   3 1.67    0,failed,failed,failed
413,1.08872 1.48152       2,-4.45387 0.193727  6.60086,-4.31063  1.71637        0,   3 1.67    0,failed,failed,failed
414,4.23506 2.46813       2,  -5.8954 -0.934527   7.93831,-3.14622  1.29806        0,   3 1.67    0,-2.39513  1.41712  1.77941,  1.6141 0.483271  1.60275,-0.0391637   0.261211 -0.0106073   0.964428
415,2.86224 1.13476       2, -5.448 0.74445 6.52083,-3.52349  2.00735        0,   3 1.67    0,-3.17024  1.95908 0.851459, 1.35541 0.680719  2.27783,0.0104518  0.264228 0.0028636  0.964399
416,4.25593 1.55888       2, -5.84409 -0.233392   7.61254,-2.96439  1.27053        0,   3 1.67    0,-2.27695  1.29798  1.60913, 1.82864 0.582308  1.53071,  -0.026839    0.258622 -0.00718861    0.965579
417, 3.76004 0.989944        2,-4.24267 0.165518  8.29586,-1.92493  1.21173        0,   3 1.67    0,-1.40925  1.19161  1.69578, 2.11409 0.437594 0.827091, -0.0240453    0.234106 -0.00579192    0.971896
418,3.91197 2.07459       2,  -4.4611 -0.180821   7.80365,-1.89075  1.83939        0,   3 1.67    0,-1.45451  1.85707  1.34386, 2.45405 0.573667 0.747614, -0.0134809     0.23589 -0.00327269    0.971681
419,2.83121 2.17451       2, -5.21241 -0.790125   7.70856,-3.7577 1.17573       0,   3 1.67    0,-3.05758  1.28186  1.77473,0.867614  0.68847  2.36938,-0.0391958   0.260961 -0.0106051   0.964495
420,3.64477 2.05041       2, -6.13713 -0.146289   8.61045,-4.23906  1.86248        0,   3 1.67    0,-3.41716  1.88207  2.00061,  1.1556 0.692047  2.04822, -0.0106309    0.278641 -0.00308456    0.960332
421,  2.223 1.56254       2,-4.37335 0.648815  8.25486,-3.58987  2.42492        0,   3 1.67    0,-3.17125  2.36281  1.40598,0.589843 0.941967  2.35556,0.0178235  0.251235 0.0046271  0.967751
422,1.81082  2.1521       2, -2.95562 -0.829282   7.07589,-2.02955  1.07458        0,   3 1.67    0,-1.67575  1.17385  1.42082, 2.50116 0.476523  1.36912, -0.0464134    0.205538 -0.00975928    0.977499
423, 3.2054 1.36581       2, -3.29286 0.0264389    6.9798,-1.02389  1.39977        0,   3 1.67    0,-0.768312   1.39772  0.979004,3.53732 0.40841 0.40659, -0.0215704    0.204182 -0.00450022    0.978685
424,3.41033 1.82814       2, -5.78788 -0.653871    6.6074,-3.34643  1.06481        0,   3 1.67    0,-2.81731  1.12459  1.16245, 1.37788 0.640999  2.18401,-0.0390452   0.262195 -0.0106179   0.964166
425,4.09446  2.0408       2,-5.27547 0.195119  7.56328,-2.52357  2.28557        0,   3 1.67    0,-1.94552  2.26419  1.47306, 2.01845 0.527308  1.28506,0.00600022   0.250745 0.00155421   0.968033
426,2.52501 2.10218       2, -3.59104 -0.598078   7.16261,-2.09455  1.33281        0,   3 1.67    0,-1.70249   1.3981  1.34307,2.62435 0.50357 1.18236, -0.0346075     0.21822 -0.00774365    0.975255
427,2.01088 2.24801       2, -3.87614 -0.535576   7.53753,-3.03751  1.55046        0,   3 1.67    0,-2.60988  1.60955  1.43376, 1.12931 0.801558  2.05091, -0.0268692      0.2364 -0.00653981    0.971262
428,2.47287 2.17724       2, -4.24358 -0.455617    7.1277,-2.87723  1.60283        0,   3 1.67    0,-2.47179  1.64636  1.22152,  1.6554 0.757885  1.80431, -0.0239776      0.2396 -0.00591932    0.970557
429,1.29805 1.51259       2, -2.70606 -0.244322   7.66592,-2.36457   1.1819        0,   3 1.67    0,-1.96903  1.21761  1.78357, 1.56789 0.709123  1.73068, -0.0310546    0.209691 -0.00666346    0.977252
430,2.67733  2.4775       2, -6.07424 -0.234405    6.8691,-4.47488  2.20149        0,   3 1.67    0,failed,failed,failed
431, 2.215 1.0719      2,-3.71611 0.778905  8.48382,-2.87086  2.13791        0,   3 1.67    0,-2.40455  2.04017  1.75351, 1.19406 0.793525  1.66904, 0.0137317   0.238507 0.00337278   0.971038
432,1.59123 2.12295       2,   -2.54323 -0.00401848     7.11857,-1.76819  2.11764        0,   3 1.67    0,-1.51038  2.11805    1.217,   2.798 0.528821  1.09179, -0.00224073     0.199853 -0.000457039     0.979823
433,0.883249  2.38876        2, -3.86387 -0.532583     7.933,-4.25183  1.68096        0,   3 1.67    0,-3.91136  1.72788  1.24413,0.237715 0.914067  2.85935, -0.0224246    0.249322 -0.00577492    0.968144
434,1.08015 1.24196       2, -3.44737 -0.161366    8.2163,-3.62552  1.02169        0,   3 1.67    0,-3.06007  1.04816  2.10561, 0.39539 0.464842  2.57898, -0.0317767    0.238817 -0.00781937    0.970513
435,3.38393 1.91544       2, -5.47627 -0.482457    6.6318,-3.07815  1.34613        0,   3 1.67    0,-2.59003  1.38914  1.13477, 1.87903 0.595312  1.86019,  -0.029337    0.253853 -0.00770327    0.966767
436,1.75823 1.19665       2, -3.42107 -0.270372   6.91132,-2.60267 0.852002        0,   3 1.67    0,-2.07331 0.893838  1.73495, 1.52001 0.488606  2.06303, -0.0388512    0.224391 -0.00895349    0.973683
437,2.74697 1.21527       2,-4.97897 0.275932  7.72059,-3.59293  1.56662        0,   3 1.67    0,-2.89816  1.52812  1.84328, 1.15754 0.681169  2.20015,-0.00955595    0.257417 -0.00254578     0.96625
438,1.43569 2.49361       2,-2.55875 -0.49125  7.48858,-2.00454  1.83312        0,   3 1.67    0,-1.70517   1.8906  1.45374, 2.23547 0.515833  1.29725,  -0.020489    0.203838 -0.00426697    0.978781
439,1.77672 2.40727       2, -2.01175 -0.394939   8.27264,-1.07195  1.84803        0,   3 1.67    0,-0.859129   1.88981   1.43079, 2.18382 0.514727 0.661958, -0.0191411    0.187609 -0.00365667     0.98205
440,0.676976  2.48442        2,  -3.2256 -0.607387   6.57362,-3.36114  1.72404        0,   3 1.67    0,failed,failed,failed
441,3.92282 2.38424       2, -5.04013 -0.221286   7.17223,-2.30336  2.11088        0,   3 1.67    0,-1.85831  2.13042  1.17858, 2.44145 0.574315  1.11951, -0.0067084    0.243607 -0.00168501    0.969849
442,1.20772 1.00006       2,  -2.45969 0.00965525    7.14376,-2.04639  1.01284        0,   3 1.67    0,-1.7243 1.01157 1.53668, 2.20108 0.500054  1.56628, -0.0295137    0.199094 -0.00599886    0.979517
443,2.86981 1.72187       2,-3.30122 0.251765  8.08258,-1.62103  2.06436        0,   3 1.67    0,-1.29311  2.03935  1.37815, 2.44708 0.728053 0.676386, 0.00144056    0.217933 0.000321678    0.975963
444,2.65151 2.27186       2, -4.53357 -0.354546   7.50624,-3.13462  1.81936        0,   3 1.67    0,-2.71281  1.85235  1.26616, 1.24259 0.978701  1.94554, -0.0165193    0.249523 -0.00425726    0.968219
445,2.77893  1.1388       2,-3.99105 0.544734  6.94847,-2.23182  1.82271        0,   3 1.67    0,-1.82842  1.76765  1.25343,   2.655 0.484466   1.2418, 0.00238772    0.226635 0.000555598    0.973977
446,3.85531 1.53747       2, -6.9746 -0.52073  6.64268,-4.02504 0.949112        0,   3 1.67    0,-3.43505 0.993161  1.13944, 1.08966 0.524406  2.51277, -0.037666   0.282264 -0.0110917   0.958533
447,2.29564 2.18468       2, -2.60994 -0.427449   7.68833,-1.2496 1.60405       0,   3 1.67    0,-0.994909   1.64577   1.26715, 3.17797 0.521562 0.486404, -0.0262306    0.196999 -0.00527265    0.980039
448,3.89234 1.90033       2, -6.25686 -0.494636   7.19853,-3.57482  1.31001        0,   3 1.67    0,-2.92367  1.36149  1.39862,1.34048 0.68575 2.10193,    -0.0298    0.269046 -0.00832882     0.96263
449,2.73614  1.0975       2,-4.43419 0.581642  6.86471,-2.73268  1.81486        0,   3 1.67    0,-2.31464  1.76002  1.18657, 2.10311 0.662757  1.65352,   0.002962     0.23873 0.000728177    0.971081
450,1.42387 2.23945       2,-3.39138 -1.00712  6.65351,-2.81369 0.981047        0,   3 1.67    0,-2.36075  1.11555  1.51049, 1.28852 0.572791  2.23135,-0.0520745   0.226933 -0.0121523   0.972441
451,1.05458 2.45293       2, -3.15805 -0.976021   7.75739,-3.17565  1.14554        0,   3 1.67    0,-2.7187 1.28676  1.8103,0.808775 0.689872  2.31178,-0.0457457   0.225062  -0.010579   0.973212
452,2.95053 1.16625       2,-5.56661  1.08301  6.81426,-3.66028  2.45241        0,   3 1.67    0,-3.33749  2.38961 0.805747, 0.99565 0.914015  2.45723, 0.0272918   0.270235 0.00766351   0.962377
453,3.98711 2.47886       2, -4.90767 -0.324751   7.35933,-2.15561  2.07239        0,   3 1.67    0,-1.70617  2.10213  1.25164, 2.37928 0.555887  1.02814,-0.00987144    0.242061 -0.00246287    0.970208
454,0.698119  1.03401        2,-2.52725 0.510628  8.20081,-2.82994  1.74685        0,   3 1.67    0,-2.46183  1.67247  1.85777, 1.04926 0.576417  1.93077,-0.000804761     0.217278 -0.000179136     0.976109
455,2.41978 1.32827       2,-4.74382  0.20113  7.09053,-3.46207  1.57765        0,   3 1.67    0,-3.02204  1.55899  1.21126,0.832004 0.762666  2.43222, -0.0108276    0.255755 -0.00286466    0.966677
456,2.98587 1.40028       2,-3.80259   0.2924  8.44538,-2.20815  1.79967        0,   3 1.67    0,-1.71396  1.76167  1.79597, 1.75011 0.562772  1.11278,-0.00507857    0.232041 -0.00121152    0.972692
457,3.44606 1.24167       2,-5.83761 0.482916  7.47193,-3.70975  1.83364        0,   3 1.67    0,-3.15019  1.78735   1.3391,1.17737 0.86046 2.17078,0.000372841    0.270407  0.00010472    0.962746
458,3.60866 2.24575       2,  -5.4612 -0.906383   6.96454,-2.95489  1.15642        0,   3 1.67    0,-2.36662  1.25405    1.392, 1.98842 0.553469  1.68869,-0.0422641   0.251406 -0.0109892   0.966896
459,3.29044 2.44961       2,-4.92995 -1.02317  8.10734,-3.10345  1.12262        0,   3 1.67    0,-2.47999  1.25201  1.76763, 1.20312 0.642041  1.80105,-0.0462057   0.251203 -0.0120062   0.966756
460,0.743715  1.22666        2,-3.89106 0.658689  7.94166,-4.42106  2.10096        0,   3 1.67    0,failed,failed,failed
461,2.41258 1.49741       2,-4.27197  0.55139  7.78515,-3.15544  2.21608        0,   3 1.67    0,-2.70637  2.15812  1.44337,1.10112 0.69552 2.02282, 0.0114082   0.246344 0.00289992   0.969111
462,2.74397 1.52805       2, -4.3901 0.283174  7.89814,-2.99502  1.89823        0,   3 1.67    0,-2.53123  1.86832  1.47162,0.882077 0.869325  2.06458, -0.00186989     0.242803 -0.000468022     0.970074
463,3.82079 2.01631       2,  -4.26571 -0.0170826    8.31939,-1.89065  1.99344        0,   3 1.67    0,-1.41849  1.99533  1.59289, 1.84572 0.582459 0.871769,-0.00621393    0.237667 -0.00152044    0.971326
464, 4.34296 0.947437        2,-6.59714  1.11459  8.42888,-3.92721  2.34469        0,   3 1.67    0,-3.20327  2.22238  1.68859,0.902371 0.785561  2.12669, 0.0227015   0.281182 0.00665365   0.959363
465,  3.318 1.08943       2,-2.93836 0.542482  7.25168,-0.545593   1.80273         0,   3 1.67    0,-0.36204  1.76884 0.837076,    3.69083    0.531806 -0.00940718,0.000234308    0.198563 4.74701e-05    0.980088
466,3.59758 1.88499       2,  -4.32115 -0.0289201     6.5583,-1.64773  1.84988        0,   3 1.67    0,-1.33195    1.852 0.934018, 3.04247 0.435606 0.875857,-0.00956299      0.2257 -0.00221564    0.974147
467,3.90758  2.2391       2,-5.95745 -0.99961  8.56553,-3.75344 0.953648        0,   3 1.67    0,-2.78168   1.1167  2.32543, 1.37505 0.266058   1.8748,-0.0472261   0.266355 -0.0130673   0.962629
468, 2.89299 0.866407        2,-6.46466 0.726585  6.57937,-4.48778  1.69595        0,   3 1.67    0,failed,failed,failed
469,1.26516 2.32472       2,-4.15092 -1.18135  6.63039, -3.7967 0.884115        0,   3 1.67    0,failed,failed,failed
470,3.88032 1.43917       2, -4.9063 0.404793  7.28966,-2.23575  1.94377        0,   3 1.67    0,-1.76367  1.90482  1.29524,2.47614 0.54581 1.07404, 0.00174151    0.241511 0.000433426    0.970396
471,3.31028 1.21829       2,-5.14864 0.420357  7.59468,-3.18013  1.74819        0,   3 1.67    0,-2.60921  1.70158  1.49035, 1.27147 0.803991  1.95726, -0.00278643     0.255134 -0.000735248     0.966901
472,2.16124 1.92489       2,-3.58169 0.242333  8.19985,-2.70218  2.25394        0,   3 1.67    0,-2.41642  2.23461  1.16489,1.92717 1.19432 1.22618,0.00634511   0.239663 0.00156637   0.970834
473,4.02608 2.21878       2, -5.44177 -0.212229   7.04022,-2.57201  1.96145        0,   3 1.67    0,-2.08794  1.98033  1.17172, 2.48962 0.574619  1.22215,-0.00997276    0.249048 -0.00256465    0.968436
474,3.02444 1.31975       2, -3.27338 -0.185252   6.76247,-1.11845  1.08529        0,   3 1.67    0,-0.860401   1.09989  0.992293,  3.6796 0.312599 0.536691, -0.0339374    0.201907 -0.00700068    0.978791
475,3.68076  1.3014       2,-4.98558 0.585981  7.65664,-2.65205  2.04573        0,   3 1.67    0,-2.15322   1.9871  1.36931, 1.99342 0.835417  1.34391,0.00758238     0.2481 0.00194197   0.968703
476, 4.18562 0.894545        2,-7.61797  1.38788  6.99014,-4.4032  2.4593       0,   3 1.67    0,-3.98089  2.38236  0.86161,0.629255  0.96384  2.85403, 0.0305961    0.29923 0.00960033   0.953642
477,4.2322 1.2023      2,-6.37234 0.839075  6.93225,-3.21812  2.18332        0,   3 1.67    0,-2.69057  2.11386  1.13484, 1.94592 0.660585  1.72614, 0.0154998   0.265805 0.00427424   0.963893
478,2.62439 1.42691       2, -5.34122 -0.201997   7.93613,-4.18715   1.1693        0,   3 1.67    0,-3.45561  1.19697  1.85825,0.500563  0.49978   2.7046, -0.0277375    0.267894 -0.00771606    0.963018
479,3.34251 2.45729       2, -5.76806 -0.828099   7.98321,-3.91843  1.41487        0,   3 1.67    0,-3.19333  1.51897  1.77687,0.792574 0.789169  2.33804, -0.0337693     0.26968 -0.00946358    0.962311
480,2.22475 1.83049       2, -4.80695 -0.234191    6.6395,-3.56261  1.54853        0,   3 1.67    0,-3.23287   1.5646 0.896829,0.675543  0.81606  2.60852, -0.0206587    0.262136 -0.00561299    0.964794
