number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
387,3.34251 2.45729       2,-4.82604 -2.47459  7.98321,  -2.8097 -0.697297         0,4 0 0, -1.95709 -0.260112    2.2961,  1.69318 0.0691629   2.14796,-0.0623502   0.252477 -0.0163052   0.965454
388,2.22475 1.83049       2,-4.10521 -1.95492   6.6395, -2.75157 -0.539252         0,4 0 0, -2.23622 -0.293841   1.48462, 1.16944 0.207501  2.66116,-0.0536543   0.250919 -0.0139307   0.966419
389,0.935784   1.5428        2,-2.10049 -1.69169  8.00159, -1.95936 -0.788881         0,4 0 0, -1.56798 -0.473673   2.23303,   1.4323 0.0278307    2.1842,-0.0550717   0.207859 -0.0117222   0.976537
390,4.04026 2.18711       2,-5.49117 -1.87431  7.44876, -2.68691 -0.109087         0,4 0 0,  -1.801 0.193302  2.05009, 2.05282 0.154653  2.01158,-0.038339  0.258922 -0.010286  0.965082
391,2.69031 2.34315       2, -4.3996 -1.70055  7.01434,-2.74695 0.241521        0,4 0 0,-2.06494 0.505134  1.82677, 1.44672 0.155034   2.4976, -0.0297433    0.252039 -0.00775046    0.967229
392,3.19745 1.23117       2,-3.31297 -0.34813  7.59846,-1.20637 0.768411        0,4 0 0,-0.701975  0.821413   1.83891,  2.83024 0.0755839   1.26541,0.0112958  0.218112 0.0025247  0.975855
393,2.74692 1.55261       2, -3.0331 -1.43281  8.43399, -1.44299 -0.426665         0,4 0 0,-0.994473  -0.21479   1.98362,  2.71867 -0.108513   1.10631, -0.0394656    0.217311 -0.00879384    0.975265
394,2.51911   1.326       2, -3.57966 -0.899474   7.46565,-2.15137 0.152431        0,4 0 0,-1.53214 0.308027  2.04839, 1.93099 0.146297  2.09268, -0.0155594    0.231592 -0.00370465    0.972681
395,1.61271 1.47987       2, -2.07822 -0.728039   8.40127,-1.34019 0.445415        0,4 0 0,failed,failed,failed
396,2.57752 1.67309       2,-2.49989 -1.14765  6.96722,-0.675128  0.179874         0,4 0 0,-0.418467  0.297702    1.2295, 4.61963 0.100467 0.635594, -0.0214281    0.192798 -0.00421132    0.980995
397,3.03626 2.00111       2,-3.84949 -1.69016  7.45426, -1.91136 -0.171189         0,4 0 0, -1.30555 0.0947965   1.92241, 2.53969 0.116437  1.64697,  -0.038803    0.230596 -0.00920336    0.972232
398,0.586056  2.02547        2,-2.43349 -1.00357  7.30933,-2.65304 0.689671        0,4 0 0,-2.37819  0.80302  1.37935, 0.657821 0.0743926   2.74683,-0.00544743    0.230066 -0.00128783    0.973159
399,4.39854 1.18224       2,-6.32628 -1.20561  6.64186, -2.86897 -0.202742         0,4 0 0,  -1.88244 -0.0147355    1.84011, 2.07654 0.116055  2.23426, -0.0277465    0.270434 -0.00779749    0.962307
400,3.77321 1.97361       2,-4.63374 -1.22781  7.33751,-2.04649 0.431547        0,4 0 0,-1.47177 0.583831  1.58499, 3.04489 0.379485  1.35939, -0.0147145      0.2401 -0.00363985     0.97063
401,2.82784 0.90985       2, -3.38435 -0.639194   8.15286, -1.77686 0.0401715         0,4 0 0,  -1.187 0.151577  2.20136,   2.13861 0.00471176    1.60127, -0.0122171    0.228092 -0.00286231    0.973559
402,3.64818   1.403       2,-4.25168 -1.34804  6.71025, -1.53993 -0.241945         0,4 0 0, -0.998252 -0.0702006    1.51492, 2.80253 0.064331  1.54997, -0.0342082    0.231907 -0.00816081    0.972102
403,4.43757 1.01517       2, -5.50748 -0.489422   7.23643,-2.2929 0.41707       0,4 0 0, -1.4992 0.487601  1.80635, 2.63122 0.238194  1.64307,-0.000429337     0.254462 -0.000112969     0.967083
404,3.31833 1.66389       2, -4.59466 -0.769949   6.80454,-2.29681 0.722929        0,4 0 0,-1.57025 0.844683  1.81264,2.09518 0.29328 2.13435,-0.000183967     0.247924 -4.70798e-05     0.968779
405, 3.2987 2.28569       2,-3.62346 -1.83337  7.13632,  -1.29327 -0.0377157          0,4 0 0,-0.830878  0.196241   1.56519,  3.10642 0.0689546    1.2417,-0.0396678   0.219806 -0.0089456   0.974696
406,0.896111  1.88845        2,-3.04843  -1.1761   6.7724,-2.97239  0.39597        0,4 0 0,-2.69555 0.502773  1.09405, 0.291441 0.0575793   3.12183, -0.0163516    0.248893 -0.00420268    0.968384
407, 3.25539 0.884219        2,  -3.9313 -0.502671   6.75227,-1.62502 0.260192        0,4 0 0,-1.06044  0.33238  1.64882, 2.97699 0.160042  1.56683,-0.00505037    0.229236 -0.00118942    0.973357
408, 2.9505 1.61483       2, -3.3918 -1.36309  6.61704,  -1.26601 -0.0796922          0,4 0 0,-0.818698  0.100073   1.48811, 3.20072 0.119411  1.40117, -0.0321994    0.216653 -0.00714992    0.975691
409,4.39724 2.06879       2,-4.90664 -1.77473  7.87304, -1.85799 -0.193718         0,4 0 0, -1.10698 0.0779209   2.02528,  2.44259 0.0348894   1.38528,  -0.038896     0.24591 -0.00987638    0.968462
410,4.28485  2.4576       2,-4.80357 -1.41464  7.17567,-1.65469 0.708425        0,4 0 0,-1.17456  0.84982  1.31226, 3.75948 0.289495 0.903404, -0.0119778     0.23608 -0.00291022    0.971655
411,3.97188 2.43387       2,-3.47456 -2.26052   8.0614,-0.640367 -0.566824         0,4 0 0, -0.24983 -0.312744   1.56476,  3.42603 -0.156308  0.454303,-0.0605391   0.215576  -0.013392   0.974517
412,2.55164 1.35825       2,-3.37929 -1.13981   8.4644, -2.10047 -0.210871         0,4 0 0,   -1.50106 -0.00869466     2.30139,  1.98007 -0.240297   1.74596, -0.0276563    0.228649 -0.00649842    0.973094
413,2.17853 1.02253       2, -3.45245 -0.850163    7.0651,  -2.24482 -0.0667114          0,4 0 0, -1.63408 0.0836841   1.97906,   1.7498 0.0598944   2.30323, -0.0202018    0.234537 -0.00487512    0.971885
414,1.55806 1.92866       2,-3.03584  -1.6269  7.79677, -2.50194 -0.247085         0,4 0 0, -1.93873 0.0547365   2.22287, 1.40179 0.125684  2.38298, -0.0397843    0.229239 -0.00937791    0.972511
415,3.92118 1.13908       2,-3.95971 -1.07155  7.26777,-1.13241 -0.22848        0,4 0 0, -0.628103 -0.0920086    1.57814,   3.09293 0.00955265    1.08472, -0.0280579     0.22567 -0.00650232    0.973778
416,4.42174 2.49445       2,-6.21389 -2.73092   7.3294, -2.92294 -0.733428         0,4 0 0, -1.96826 -0.313862   1.99635,  1.94592 0.0844278   2.11842,-0.0658024   0.265625 -0.0181756   0.961657
417,4.46745 1.40125       2, -3.88756 -0.763081   8.15861,-0.743856  0.378339         0,4 0 0,failed,failed,failed
418,3.49793 1.83508       2,  -3.5876 -0.950361   6.70294,-0.97478  0.65025        0,4 0 0,-0.582927  0.754052   1.29971, 3.41767 0.113735  1.13877,-0.00554205    0.216352 -0.00122814    0.976299
419,1.04528 1.55328       2,-3.02623   -1.079  6.62989,-2.76695 0.194038        0,4 0 0,-2.47877 0.296788  1.11693,  1.22156 0.0327061   2.64306, -0.0193754    0.239486 -0.00478023    0.970695
420,3.70022 1.58728       2, -4.28448 -0.771485   7.56846,-1.81647 0.593913        0,4 0 0,-1.26239 0.693683  1.66838, 3.09328 0.239262  1.23159, -0.00183445     0.235078 -0.000443673     0.971975
421,4.09214 2.01647       2,-5.48597 -2.42499  6.78946, -2.35358 -0.832757         0,4 0 0, -1.53056 -0.468957   1.78871,  2.26873 0.0670814     1.983,-0.0656045   0.252542 -0.0171651   0.965207
422,2.25903 1.24938       2,-3.87754 -1.13193  7.35051,-2.71642 -0.20306        0,4 0 0,  -2.10268 -0.0238956    1.90911,  1.46176 0.0921913   2.48716, -0.0279656    0.241952 -0.00697659     0.96986
423,2.50092 1.94607       2,-3.84732 -1.77019  6.69899, -2.22121 -0.226634         0,4 0 0, -1.57225 0.0719576   1.87809, 1.89966 0.131305  2.28099,-0.0437562   0.237914 -0.0107295   0.970241
424,0.965615  2.10602        2,-2.38127 -1.32373  7.50121,-2.23428 0.327225        0,4 0 0,  -1.852 0.539729  1.86858, 1.07844 0.143513  2.45179, -0.0212278    0.220336 -0.00479628    0.975181
425,3.45359 1.69934       2, -3.86145 -0.636411   8.28394,-1.76452 0.839334        0,4 0 0,-1.23348 0.926855  1.86593, 2.33804 0.314801  1.35795,0.00787413   0.233486 0.00189082   0.972327
426,1.67429 1.61135       2,-2.64146 -1.08177  7.95109,-1.94023 0.131073        0,4 0 0,-1.47508 0.321568   2.1425,  2.0906 0.059445  1.85348, -0.0199237    0.216023 -0.00440902    0.976175
427,2.79847 2.35973       2,-4.26429 -1.30789  7.51891,-2.66768 0.683211        0,4 0 0,-1.96714 0.898074  2.00123, 1.57182 0.303381  2.31159, -0.0110634     0.24845 -0.00283788    0.968577
428, 2.57585 0.993735        2, -2.78365 -0.525975   7.18203,-1.08308 0.302374        0,4 0 0,-0.697095  0.375306   1.62383,  3.19901 0.0493626   1.25663, -0.00447118     0.206656 -0.000944393     0.978403
429,4.32216  2.0594       2,-4.87142 -1.71813  8.34205, -2.03726 -0.183543         0,4 0 0, -1.31414 0.0714986   2.07796,  2.25835 0.0472613    1.3588, -0.0366079    0.248992 -0.00941866    0.967768
430,4.30998 1.06721       2, -5.49043 -0.303392   8.25804,-2.75865 0.676607        0,4 0 0,-1.83235 0.727792  2.29844, 1.83088 0.224106  1.91578,0.00972009   0.263508 0.00265531   0.964605
431,4.30738 2.40226       2,-5.04875  -2.3134  7.63391, -1.99106 -0.483759         0,4 0 0, -1.24103 -0.140086   1.93717,  2.56067 0.0456008   1.45122,-0.0554304   0.245513  -0.014063   0.967705
432, 3.2554 1.15632       2,-3.03474 -1.08167  6.58459,-0.548946 -0.199656         0,4 0 0,  -0.23764 -0.0886972    1.20498,    3.597 0.0267621  0.990572, -0.0296453    0.203806 -0.00617438    0.978543
433,2.55933 1.59204       2,-3.29594 -1.01055  7.26835,-1.72619 0.278076        0,4 0 0,-1.21707 0.434174  1.81128, 2.63379 0.236749  1.65947, -0.0153567     0.22163 -0.00349078    0.975004
434,3.78828 2.26206       2,-5.81123  -1.8973  6.63824, -2.94414 0.0639996         0,4 0 0,-2.08658 0.343983  1.75611, 1.77405 0.119683  2.41218,-0.0361735   0.267326  -0.010043   0.962875
435,1.04414 2.20264       2,-2.68803  -1.7471  7.47573, -2.51236 -0.108927         0,4 0 0,  -2.029 0.205235  2.08607, 1.16199 0.138492  2.59249, -0.0402864    0.224914 -0.00930759    0.973501
436, 3.62069 0.990965        2,  -3.5833 -0.207663   8.29879,-1.26948 0.707565        0,4 0 0,-0.815077  0.733899   1.73024, 3.16825 0.236029 0.773127, 0.0136894   0.224708 0.00315717   0.974325
437, 3.7655 2.37593       2,-4.80229 -1.44718  7.67324,-2.33424 0.537767        0,4 0 0,-1.56715 0.768928  2.03244, 2.10719 0.349853  1.82585, -0.0162153    0.249823 -0.00418424    0.968147
438,0.890325  1.18066        2,-2.0017 -1.5043 7.27983, -1.77631 -0.823356         0,4 0 0, -1.41351 -0.550702   2.02348,   1.61932 -0.0133676    2.26267,-0.0539836   0.204811 -0.0113139   0.977246
439,2.01297  2.3242       2,-2.18769 -1.32367  7.74504,-0.975673  0.515912         0,4 0 0,-0.638363  0.720002   1.85435, 3.01364 0.146631   1.2095,  -0.016234    0.195363 -0.00323429    0.980591
440, 3.58058 0.883176        2,  -4.3118 -0.140428   7.00454,-1.80393 0.707812        0,4 0 0,-1.30529 0.724052  1.42957, 3.46439 0.278093   1.2574, 0.0128459   0.232805 0.00307537   0.972434
441,0.612378  2.26713        2,-2.30875 -1.41574  7.73915,-2.52425 0.343728        0,4 0 0,-2.25569 0.508407  1.49254,0.882519 0.114654  2.46432, -0.0217361    0.225413 -0.00503035    0.974008
442,2.25665 1.00467       2,-2.46864 -1.17996  6.88413,-0.943563 -0.524969         0,4 0 0,-0.622162 -0.371347   1.47223,  3.38517 0.0102405   1.26521, -0.0395232    0.197756 -0.00798015    0.979422
443, 1.97155 0.851545        2,-3.21753  -0.0564  7.07945,-2.19419 0.778524        0,4 0 0,-1.63464 0.788332  1.93402,  1.67759 0.0705057   2.31568, 0.0169238   0.232468 0.00404571   0.972448
444,0.63592 1.06732       2,-2.59692 -1.20748  7.00082,-2.74113 -0.50289        0,4 0 0, -2.51475 -0.397634    1.0735, 0.224959 0.0892848   3.01593, -0.0387075    0.236511 -0.00943001    0.970812
445,3.54088 1.26065       2,-3.65566 -0.91922  7.47147, -1.21917 0.0637302         0,4 0 0,-0.710367   0.19167   1.72807,   2.9508 0.0340204   1.17314, -0.0179033    0.223018 -0.00409664    0.974641
446, 2.73784 0.850144        2,-2.87069 -0.36739  7.17874,-1.03029 0.367899        0,4 0 0,-0.637862  0.418121   1.60213,  3.23144 0.0505266   1.20716, 0.00071544     0.20767 0.000151887    0.978199
447,2.14308 0.84568       2,  -3.0618 -0.967651   7.65714, -1.94497 -0.446307         0,4 0 0, -1.39211 -0.271581   2.14022,   2.03461 -0.0182318     1.9571, -0.0312529    0.223019 -0.00715395    0.974287
448,1.86916 1.24003       2,-2.09496  -1.4496  6.96131,-0.869383   -0.6549         0,4 0 0,-0.589415 -0.461177   1.52314,  3.35159 0.0127091    1.2919, -0.0491766    0.189995 -0.00952906    0.980506
449,1.26301 2.41285       2,-2.48717 -1.51578  6.95171,-1.95361  0.45252        0,4 0 0,-1.56361 0.690197  1.75924, 1.35782 0.178491  2.40074, -0.0237655    0.217444 -0.00529599    0.975769
450, 3.94848 0.980307        2,-3.76261 -0.18286  8.34363,-1.17186 0.731462        0,4 0 0,failed,failed,failed
451,2.23313 2.28094       2,-3.66496 -2.16751   7.4354, -2.47176 -0.501603         0,4 0 0, -1.81649 -0.114066   2.10736, 1.66155 0.131596  2.28407,-0.0561957   0.236314 -0.0136912   0.969954
452,4.19238 1.84001       2,  -4.109 -1.21769  7.98053,-1.22455 0.234722        0,4 0 0,-0.666736  0.400028   1.80271,  2.83901 0.0763336  0.938517, -0.0185341    0.231788 -0.00441709     0.97258
453,3.02169 2.43386       2,-4.84725 -1.36073  7.13208,-2.95594 0.755807        0,4 0 0,-2.20484 0.966656  1.86255, 1.68325 0.363631  2.37462, -0.0106984    0.260386 -0.00288543    0.965441
454,2.56941 1.33623       2,-4.06573 -1.13461   7.8603,-2.77179 -0.15432        0,4 0 0, -2.01479 0.0569348   2.27919,1.54395  0.0411 2.32351, -0.0263485    0.247183 -0.00672415    0.968587
455,2.85153 1.00236       2,-3.16105  -0.3247  8.09109,-1.47097 0.558356        0,4 0 0,-1.00032   0.6067  1.90295, 2.95037 0.130143  1.11291, 0.0069935   0.220075 0.00157782   0.975457
456,2.78449 1.01384       2, -2.74738 -0.519637   7.01193,-0.793387  0.337121         0,4 0 0,-0.447789  0.402488   1.47328,    3.429 0.0606339   1.09324,-0.00352492    0.202801 -0.00073003    0.979213
457,3.59048 1.31883       2,-3.77466 -0.51968  7.62755,-1.36681 0.636329        0,4 0 0,-0.802463  0.714025   1.84613,  2.78246 0.0710588   1.26597,0.00449974   0.226705 0.00104739   0.973953
458,2.78936 1.70028       2,-3.36528 -1.10388   7.9606,-1.74081 0.214285        0,4 0 0,-1.21749 0.385945  1.95704, 2.48332 0.101673  1.46134, -0.0175467    0.224835 -0.00404947     0.97423
459,1.58076 2.25386       2,-3.27303 -1.60113  8.25219,  -2.8734 0.0749389         0,4 0 0,-2.22934 0.390009  2.44429,1.20641 0.14786 2.48309,-0.0305113   0.236942 -0.0074452   0.971016
460,1.46155 1.18863       2, -3.3726 -1.00072  7.33362, -2.93343 -0.115447         0,4 0 0,  -2.58367 -0.0116661     1.3077, 0.788286 0.0408523   2.74617, -0.0235028    0.245279 -0.00594826    0.969149
461,1.78419 1.45998       2,-2.66137  -1.3789  8.02826, -1.85772 -0.426951         0,4 0 0, -1.37686 -0.177805   2.21267,  1.98651 0.0245594   1.85921,-0.0392667   0.214971 -0.0086506   0.975792
462,1.49684 1.75037       2, -2.24629 -0.799821   7.85732,-1.59936 0.647926        0,4 0 0,-1.27218 0.764421  1.79573, 2.61456 0.381278  1.54792, -0.00181016     0.203107 -0.000375484     0.979155
463,1.93743 1.38546       2,-2.02962 -1.25319   8.3312,-0.926465 -0.382847         0,4 0 0,-0.626996  -0.19794   1.89182,  2.96823 -0.116377  0.968899, -0.0363917    0.195111 -0.00724475    0.980079
464,3.83709 1.37529       2,-5.04648 -1.07642  6.97542, -2.30141 0.0659417         0,4 0 0,-1.51921 0.232787  1.84696, 2.46694 0.136747  1.86845, -0.0203961     0.25005 -0.00526862    0.968004
465,3.41317 1.91926       2,-5.09574 -1.83605  6.51493,-2.57258 -0.23747        0,4 0 0,  -1.7758 0.0496177    1.7665,  2.04999 0.0446463     2.243,-0.0431228   0.256245 -0.0114439   0.965582
466,2.64105 2.02292       2,-2.75455 -1.91547  6.61913,-0.808577 -0.375891         0,4 0 0,-0.501763 -0.162538   1.29514,  3.34132 0.0583492   1.22783, -0.052328   0.200026 -0.0106988   0.978334
467, 3.77742 0.979308        2, -3.95926 -0.979873   7.69272,-1.39528 -0.30088        0,4 0 0,-0.809308 -0.155858   1.87074,    2.74509 -0.00390537     1.22784, -0.0274769    0.229905 -0.00649367    0.972804
468, 4.35296 0.951069        2, -3.91849 -0.434701    7.9973,-0.867751  0.371906         0,4 0 0,-0.431053  0.420351   1.51912, 3.45082 0.107905 0.484696,0.000852133    0.226384 0.000198051    0.974038
469, 3.1682 2.49086       2,-3.38006 -1.67011   7.0044,-1.12137  0.37135        0,4 0 0,-0.702705  0.578218   1.48142, 3.24034 0.110314  1.19459, -0.0272625    0.214457 -0.00598834    0.976335
470, 2.83938 0.944196        2, -3.14049 -0.391464   6.56179,-1.10379 0.452677        0,4 0 0,-0.815936  0.488558    1.0738, 5.06625 0.320436 0.642392, 0.00156645    0.205399 0.000328758    0.978677
471,0.887503  1.37218        2, -2.31196 -0.798119    7.5214,-2.23778 0.293294        0,4 0 0,-1.80394 0.443062  2.13314,  1.38736 0.0680069   2.40172, -0.0109548    0.219878 -0.00246931    0.975463
472,3.94394 2.10684       2,-4.71175 -1.15108  7.19998,-1.91815 0.674732        0,4 0 0,-1.33847 0.816349  1.55385, 3.06298 0.252337  1.35364,-0.00793428    0.240068 -0.00196222    0.970722
473,1.81279 1.41452       2, -2.46995 -0.587542   7.60499, -1.5386 0.617302        0,4 0 0,-1.13046 0.714389  1.93141, 2.33171 0.281427  1.73054, 0.00181835    0.208064 0.000386798    0.978113
474,4.26991 2.20403       2,  -5.607 -1.85246  8.64016, -2.98891 -0.194163         0,4 0 0,-2.01251 0.128424  2.46667,  1.52534 0.0804328   2.01275,-0.0374297   0.266449 -0.0103556   0.963066
475,2.22364 2.38788       2,-3.70451 -1.45047  8.27639,-2.77477 0.430795        0,4 0 0,-2.13537 0.681147   2.2336, 1.24533 0.295611  2.33638,-0.0186104   0.241765 -0.0046378   0.970145
476, 4.0576 1.21338       2,-3.91368 -1.14902  8.07454, -1.15644 -0.317422         0,4 0 0,-0.656195 -0.170553   1.72211,   3.12564 -0.0727813   0.755244,-0.0310412   0.228311 -0.0072832   0.973066
477,2.16654 1.71568       2, -2.7844 -0.70142  6.59606,-1.36177 0.826859        0,4 0 0, -1.0155 0.914087  1.39122, 3.01331 0.465703  1.58936, 0.00323394    0.209753 0.000693768    0.977749
478,0.753539   2.3493        2,-2.20185 -1.89531  8.03744, -2.27211 -0.255125         0,4 0 0, -1.85963 0.0999309   2.25593, 1.16738 0.141215  2.37683,-0.0459805    0.21319 -0.0100449   0.975877
479,2.59932  2.4796       2,-4.24637 -1.58216  6.51838,-2.51629 0.573573        0,4 0 0,-1.88144 0.810112  1.67185,  1.59369 0.0909565   2.49682,-0.0212831   0.248473 -0.0054609    0.96839
480,2.72364 1.27982       2,-3.95035 -1.48861  7.31354, -2.31216 -0.617818         0,4 0 0, -1.62887 -0.360334   2.03948,  1.95314 0.0122036   2.13328,-0.0450484   0.238618 -0.0110817   0.970005
481,3.67762 1.27767       2, -4.8816 -1.67667  7.31133, -2.38283 -0.803903         0,4 0 0,  -1.5523 -0.518641   2.04903,   2.20406 -0.0605492    1.96935,-0.0512161   0.248841 -0.0131782   0.967099
482,1.11209 2.31069       2, -2.8145 -1.14536  7.92418,-2.71586 0.752912        0,4 0 0,-2.21041 0.958604  2.17955, 1.06038 0.233147  2.59751,-0.00677329    0.229771 -0.00159913     0.97322
483,2.71195 1.06521       2, -2.78566 -0.795397   6.90234,-0.885089 0.0381347         0,4 0 0,-0.540074  0.136648   1.43217,  3.45926 0.0391442   1.14182, -0.0170989    0.203562 -0.00355568    0.978906
484,4.36483 2.35241       2,-4.46674 -1.59965  8.05132,-1.46301 0.265324        0,4 0 0,-0.793652  0.505038   1.99903,  2.37886 0.0452543   1.21495, -0.0249279    0.239285 -0.00614549     0.97061
485,0.949229  1.35383        2, -2.97098 -0.725238   6.85662,-2.85555 0.425055        0,4 0 0,-2.55498 0.498425  1.22455,   0.304665 -0.00212103     3.09074,-0.00594357    0.244039 -0.00149572    0.969746
486, 3.38247 0.902992        2, -4.84176 -0.567744   6.59473,-2.42497 0.222012        0,4 0 0,-1.65117 0.312748  1.78785,  2.07512 0.0430506   2.23186,-0.00713144    0.252147 -0.00185827    0.967661
487,3.70513 1.92778       2,-4.34382 -1.82548  7.29285, -1.75168 -0.365433         0,4 0 0, -1.12927 -0.103868    1.7662,  2.79997 0.0491685   1.44034, -0.045407   0.234488 -0.0109654   0.970996
488,1.53101 2.06189       2,-2.50992 -1.88545  7.58718, -1.81357 -0.450555         0,4 0 0,  -1.3632 -0.112233   2.11234,1.88467 0.10687 2.01196,-0.0516675   0.212218 -0.0112368   0.975791
489,1.75365   2.383       2,-2.32145 -2.49195  6.58541, -1.14353 -0.726972         0,4 0 0,-0.809209 -0.368092   1.59312,2.55702 0.12598 1.72447,-0.0745137   0.198412 -0.0151299   0.977165
