number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
382,  3.96679 -0.271877         2,-3.79315  1.23439  6.51844,-0.678003   1.23966         0,4 0 0,-0.365951   1.13811  0.992581,  4.1896 0.209033 0.769138,0.0560237   0.21211 0.0121808  0.975563
383,  4.48288 -0.477191         2,-5.21619  1.67575  8.01933,-2.16878  1.65972        0,4 0 0,-1.54458  1.45919  1.68638, 2.67826 0.688106   1.3841,0.0694066  0.250184 0.0179841   0.96554
384, 3.96106 0.257887        2,-6.11419 0.743419  7.71465,-3.55826  1.17216        0,4 0 0,-2.62247  1.05837  2.03717,  1.6666 0.381648  2.41343,0.0387654  0.276536 0.0111649  0.960157
385, 4.41368 0.396795        2,-5.84291  1.26519  8.10973,-2.94995  1.99128        0,4 0 0,-2.14774  1.81757  1.94745,1.80461 0.64528 2.10441,0.0672453  0.265939    0.0186  0.961462
386, 3.76662 -0.36818        2,-6.31385  1.84851  6.73455,-3.49171  1.75685        0,4 0 0,-2.88107  1.57808  1.27739, 1.44373 0.286451  2.66964,0.0731802   0.28229 0.0216023   0.95629
387, 3.16131 0.526012        2,-2.99377  0.37064  8.18989,-0.968792   1.03733         0,4 0 0,-0.519168  0.981669   1.92895, 2.87053 0.217702 0.980781, 0.0343527   0.212542 0.00747694   0.976519
388,  3.62234 -0.210066         2,-3.50676  2.03153  6.53522,-0.66428  2.27325        0,4 0 0,-0.413555     2.128  0.896712, 4.52635 0.438415 0.846355, 0.095845  0.201626 0.0198293   0.97456
389,  3.81742 -0.660336         2,-5.54667  1.47255  7.24494,-2.92362   1.1293        0,4 0 0,-2.06288 0.900787  1.92564, 2.10016 0.295319  2.17356,0.0525022  0.261154 0.0142267  0.963763
390, 3.50731 0.744607        2,-3.18496 0.543148  7.43439,-0.69648   1.4615        0,4 0 0,-0.364553    1.4049   1.32527, 4.14634 0.336273 0.612289,0.0476909  0.205997 0.0100519  0.977338
391,  4.48529 -0.372698         2,-6.60844  2.27592  6.61018,-2.96555  2.19334        0,4 0 0,-2.52232  2.04069 0.937742, 1.84381 0.618024  2.36802,0.0899871  0.275463 0.0259089   0.95674
392,  3.45908 -0.263067         2,-3.38008 0.982634  6.50159,-0.72919 0.954518        0,4 0 0,-0.390972  0.856194   1.15645,  3.59631 0.0864321   1.07275, 0.0448767   0.209531 0.00962716   0.976724
393,  4.37251 -0.337554         2,-6.53571  1.17306  6.81496,-3.16127  1.01465        0,4 0 0,-2.26192 0.853226  1.72261,   1.81939 -0.0105269    2.37163,0.0435167  0.275909 0.0125054  0.960117
394, 4.06255 0.685846        2,-5.45669 0.494904  7.35191,-2.65394  1.29501        0,4 0 0,-1.96698   1.2327  1.64712, 2.32167 0.537778   1.9029,0.0377983  0.258143 0.0101079  0.965314
395,3.98685 0.60774       2,-4.59892  1.36326  6.50015,-1.50281  2.23505        0,4 0 0,-1.21003  2.14826 0.830014, 3.86876 0.619907  1.19616,0.0771374  0.228898 0.0181986  0.970219
396,  3.71956 -0.484056         2,-4.13057  1.48009  8.09821,-1.73922  1.47196        0,4 0 0,-1.17937  1.27135  1.83214,2.71846 0.37905 1.27488,0.0640171  0.233403 0.0154015  0.970148
397,  3.12734 0.0650451         2,-5.16502 0.872399  8.22102,-3.56994  1.19625        0,4 0 0,-2.90799  1.08444  1.81184,   1.7872 0.0663153   2.23525,0.0416263  0.263399 0.0113771  0.963721
398, 3.41882 0.107044        2,-4.05531 0.769529  7.20397,-1.73258  1.08456        0,4 0 0,-1.26696 0.996209  1.44381,  3.5498 0.447781  1.20672, 0.0401474   0.227581 0.00939145   0.972886
399, 4.13691 0.726044        2,-6.10217 0.979575  7.19214,-3.16418  1.89808        0,4 0 0,-2.58101  1.80446  1.29685, 1.49288 0.677837  2.53108,0.0596118   0.27269  0.016931  0.960104
400,    3.653 -0.805661         2,-6.50147  1.87548  6.64514,-3.73548  1.32569        0,4 0 0,-3.14543  1.15548  1.21313,  1.23878 0.0116149   2.81512,0.0641005   0.28876 0.0193807  0.955057
401,  3.29864 -0.345445         2,-5.01064  2.17673  7.70167,-2.99058  2.38672        0,4 0 0,-2.40619  2.13285  1.60099, 1.48976 0.557082  2.46517,0.0941622  0.257262 0.0251966  0.961413
402, 3.02331 0.453857        2,-5.08113 0.394492  6.89167,-3.14211 0.932532        0,4 0 0,-2.41745  0.87627  1.70174,  1.45928 0.0590024   2.63469, 0.0282502   0.264485 0.00775121   0.963945
403,3.60019 -0.4823       2,-5.03987  1.13218  7.66919,-2.77671 0.950238        0,4 0 0,-1.90506 0.754426  2.16066, 1.77798 0.110269   2.1966,0.0431267  0.257163 0.0114888  0.965337
404, 3.61123 0.791029        2,-5.27896 0.613912  7.58603,-3.00375  1.56031        0,4 0 0,-2.22973   1.4703  1.89705,1.66249 0.34394 2.33337,0.0461956  0.262669 0.0125913  0.963697
405,  4.41994 -0.351963         2,-6.33638  1.07314  8.26152,-3.52649 0.993859        0,4 0 0,-2.39667 0.802511  2.43421, 1.54329 0.104393  2.32372,0.0405461   0.27763 0.0117288   0.95976
406,  3.73881 -0.187438         2,-5.16338   1.6004  7.76332,-2.77627  1.83193        0,4 0 0,-2.00942  1.59424  1.95275, 1.84186 0.443023  2.13914,0.0714646  0.257847  0.019128  0.963349
407,  4.09059 -0.405488         2,-4.39687  1.39318  8.37552,-1.75312  1.44613        0,4 0 0,-1.22812  1.27978  1.72057, 2.79868 0.537119  1.08126,  0.06167  0.239067 0.0152161  0.968923
408,  3.77863 -0.171226         2,-4.54479  1.33825  7.03258,-1.83418  1.48152        0,4 0 0,-1.33663  1.33501  1.39322, 3.32969 0.494533  1.35219,0.0599314  0.234774 0.0145041  0.970092
409,   4.07961 -0.0718864          2,-5.01403  1.23569  7.68267,-2.26405  1.49149        0,4 0 0,-1.53489  1.31179  1.89583, 2.34677 0.443525  1.72108,0.0577984  0.250035 0.0149542  0.966394
410, 3.85857 0.216543        2,-4.22736 0.561566  6.67567,-1.32713 0.905416        0,4 0 0,-0.895369   0.84806   1.23061, 3.67598 0.178347  1.10014, 0.0324313   0.226604 0.00754976   0.973418
411,  3.31925 -0.484616         2,-4.39832  1.28954  8.55343,-2.57792  1.24438        0,4 0 0,-1.85443  1.03225  2.26755, 1.69457 0.226203  1.89037,0.0539156  0.251118 0.0140106  0.966352
412,  4.45731 -0.639698         2,-5.93468  2.42592  7.47886,-2.69723  2.28487        0,4 0 0,-1.93983  1.97527  1.73001, 2.18816 0.603017   2.0252,0.0940361   0.25952 0.0253996  0.960813
413, 3.76573 0.527569        2,-6.20735 0.737443  7.13864,-3.61663  1.40461        0,4 0 0,-2.84853  1.31335  1.61346, 1.36333 0.355016  2.68925,0.0443279  0.282458 0.0130674  0.958166
414,  3.49451 0.0124623         2,-6.38006 0.858678  7.49965,-4.20737  1.04904        0,4 0 0,-3.35516 0.934342  1.78645,0.918185 0.241325  3.04903,0.0382358  0.290886 0.0116351  0.955923
415,    3.7674 -0.0747301          2,-4.55044    1.507  7.46277, -1.993 1.83298       0,4 0 0,-1.47612   1.6618  1.47992, 2.90166 0.642662  1.49333,0.0710555  0.237897 0.0174531  0.968531
416,   3.64525 0.00123515          2,-6.47233  1.77342  6.97097,-3.88247  2.06383        0,4 0 0,-3.26125  1.89362  1.28895, 1.32497 0.427845  2.85919,0.0772011  0.287038 0.0232155  0.954521
417,  3.36402 -0.613378         2,-3.41101   1.2507  7.59121,-1.12712  1.03337        0,4 0 0,-0.73428 0.889325  1.48076, 3.98243 0.265653 0.718056,0.0507176  0.213713 0.0111111  0.975516
418, 3.85421 0.581558        2,-6.20032  1.37585  7.21228,-3.53043  2.22021        0,4 0 0,-2.8706 2.07379 1.43792, 1.42056 0.446968  2.60286,0.0762231  0.286365 0.0228607   0.95481
419,  3.20905 -0.740812         2,-4.42593  2.15014  8.08249,-2.54959  2.05676        0,4 0 0,-1.86225  1.72285  2.06062,1.80048 0.44506 2.07294,0.0882242  0.245792 0.0224704  0.965038
420,  3.1795 0.449977        2,-5.30619   1.5883   7.7939,-3.50507  2.45087        0,4 0 0,-2.95097  2.28501  1.46071, 1.02761 0.606358  2.89274,0.0824989  0.265165 0.0227779  0.960397
421,  3.99156 -0.794957         2,-5.3695 2.19679 7.76258,-2.69976  1.94262        0,4 0 0,-1.95198  1.63669  1.88175, 2.01022 0.511169  2.02955,0.0840875  0.256523 0.0224081  0.962613
422, 4.16898 0.273906        2,-4.92954  1.70531  8.31055,-2.24694  2.49342        0,4 0 0,-1.76291  2.32597  1.48086, 2.32447 0.935603  1.62308,0.0909315  0.250485 0.0236386  0.963551
423, 3.26334 0.817089        2,-4.85752  1.18083  7.79022,-2.9427 2.32574       0,4 0 0,-2.36322  2.18487  1.63412,  1.4671 0.555221  2.45245,0.0744888  0.255675 0.0197626  0.963686
424,  3.04593 -0.365087         2,-4.13148  2.04102  8.60685,-2.50856  2.37893        0,4 0 0,-1.9078 2.08214 2.05078, 1.57669 0.613958  2.09105,0.0937107  0.241713 0.0234598  0.965527
425,  3.42955 -0.541588         2,-4.20751  1.07207  8.56778,-2.25677 0.907284        0,4 0 0,-1.54913 0.726977   2.2919, 1.89173 0.280828  1.69513,0.0422814   0.24452 0.0106731  0.968663
426,  4.10113 -0.186047         2,-5.55158  1.52123  7.15211,-2.60142  1.65057        0,4 0 0,-1.92455  1.46509  1.58028, 2.01834 0.421931   2.1242,0.0650907  0.257452 0.0173846   0.96394
427,4.47416 0.16148       2,-6.16582  1.24108  7.88588,-3.15279  1.69666        0,4 0 0,-2.23978  1.51289  2.01405, 1.72986 0.428052  2.18085,0.0601464  0.273885 0.0171644  0.959727
428, 3.37382 0.483834        2,-4.44948  1.33192  7.30358,-2.22487  2.15976        0,4 0 0,-1.70396  2.00383  1.50748, 1.94209 0.543863  2.10117,0.0760146  0.243034 0.0191076  0.966846
429, 3.36252 0.503076        2,-6.22017 0.932856  7.92476,-4.34524  1.65903        0,4 0 0,-3.48803  1.53047  1.91104,  1.3389 0.288851   2.7877,0.0519113  0.286647 0.0155569  0.956502
430,  3.03635 -0.383509         2,-4.10074  1.03129  6.61693,-1.97598 0.877036        0,4 0 0,-1.35558 0.721011  1.69869, 2.49663 0.185789   1.9637,0.0418637  0.235591 0.0101583  0.970897
431, 4.45533 -0.76305        2,-5.38766  2.63007  7.34471,-2.07337  2.42404        0,4 0 0,-1.53926  2.16331  1.37051, 2.97384 0.634882  1.51728, 0.102289  0.243443 0.0258272   0.96416
432,     3.04 -0.210921         2,-2.63408  1.59624  8.42956,-0.622446    2.0085         0,4 0 0,-0.288774    1.8063   1.74192, 3.48607 0.512108 0.687903,0.0849802  0.198337 0.0172641   0.97629
433,  4.08263 -0.180912         2,-3.60607  1.93872  7.54868,-0.592118   2.33236         0,4 0 0,-0.243813    2.1451   1.29204, 4.01816 0.554123 0.672625,0.0971273   0.20719  0.020677  0.973248
434,  3.56622 0.0601886         2,-3.36928  1.28006  8.08846,-0.984533   1.78911         0,4 0 0,-0.599029   1.64265   1.55599,  3.5986 0.481387 0.713009, 0.070803  0.213987 0.0155531  0.974143
435, 3.38652 0.160154        2,-5.73602  1.57077  6.86429,-3.39072  2.01605        0,4 0 0,-2.80533  1.85575  1.31856,  1.3441 0.354866  2.72585,0.0750726  0.276707  0.021689  0.957772
436,  4.48803 -0.533302         2,-6.95268  1.25669  8.26881,-4.06987  1.01353        0,4 0 0,-3.15414 0.848008  1.94543,  1.49591 0.0827761   2.40246,0.0428445   0.28859 0.0129281  0.956406
437,  4.06762 -0.796812         2,-5.02756  2.18107  7.78252,-2.26271  1.94943        0,4 0 0,-1.6751 1.69451 1.62542, 2.49992 0.652214  1.65804,0.0848594  0.246237  0.021648  0.965245
438, 4.45789 0.445531        2,-4.52005 0.707185  7.62523,-1.33885  1.35246        0,4 0 0,-0.763753   1.26248   1.67441,  3.0439 0.227205   1.0599, 0.046626  0.234744 0.0112735  0.970873
439, 4.4018 0.73509       2,-5.2837 0.73425 7.53113,-2.20428  1.65311        0,4 0 0,-1.63446  1.57392  1.45088,  2.9106 0.604269  1.41715,0.0509581  0.249594  0.013154  0.966919
440,  3.95824 -0.235272         2,-4.45665  1.14301  8.22076,-1.92835  1.27448        0,4 0 0,-1.3134 1.11676 1.89599, 2.52915 0.340258  1.33619,0.0522534  0.240972  0.012994  0.969037
441,  4.47991 -0.292479         2,-4.9776 1.25963 7.13188,-1.6426 1.25688       0,4 0 0,-0.976337   1.08827   1.65486,   2.9539 0.0483716   1.35074, 0.053664  0.240292 0.0133058  0.969125
442, 3.76186 0.366553        2,-5.89854 0.474983  6.77328,-3.16715 0.924515        0,4 0 0,-2.35858 0.859404  1.67539, 1.84363 0.124289  2.40593, 0.0289904   0.271975 0.00819753   0.961833
443,  4.03983 -0.101018         2,-6.47473  1.85791  6.68501,-3.35787  2.02174        0,4 0 0,-2.88761   1.8868 0.986201,  1.3886 0.494899   2.6952,0.0795349  0.283607  0.023611  0.955345
444, 3.34009 0.359674        2,-4.97291  1.58544  7.87991,-3.01239  2.38495        0,4 0 0,-2.39696  2.18874  1.68352, 1.53691 0.500067  2.39533, 0.083052  0.257346 0.0222061  0.962488
445,   4.12862 -0.0275668          2,-5.16081  1.40386  7.95419,-2.45119  1.76229        0,4 0 0,-1.7053  1.5594 1.95934, 2.13059 0.500977  1.83135,0.0664572  0.253249 0.0174414  0.964958
446,   3.95706 -0.0503234          2,-5.40721  1.34844  7.08581,-2.59052   1.5825        0,4 0 0,-1.89522  1.40911  1.61323, 2.08317 0.416763  2.12791,0.0604117  0.255413 0.0159927   0.96481
447, 3.51414 0.625026        2,-4.54023  1.11072  7.26519,-2.18326  2.01884        0,4 0 0,-1.73153  1.90833   1.3089, 2.27773 0.703271  1.89471,0.0682919   0.24371 0.0172062  0.967288
448,3.94805 0.15038       2,-5.43363   1.1051  7.57919,-2.82043  1.52697        0,4 0 0,-1.96469  1.35293  2.00228, 1.85617 0.308545  2.18038,0.054687 0.260847 0.014802 0.963716
449,  3.72896 -0.122699         2,-6.37151  1.92269  6.72646,-3.58164  2.08337        0,4 0 0,-3.02735  1.91611  1.16114, 1.47872 0.371105  2.69538,0.0818375  0.284789 0.0244103  0.954779
450,  3.07929 -0.124166         2,-6.18473  2.14324   6.8152,-4.06726  2.35239        0,4 0 0,failed,failed,failed
451,  3.28334 -0.608685         2,-4.13502  1.37352  7.78829,-2.09919  1.17921        0,4 0 0,-1.41838 0.953069   2.0808, 2.22444 0.265098  1.77493,0.0549939  0.238647 0.0135377  0.969454
452,  3.67395 -0.401138         2,-6.93299  1.09627   6.8468,-4.25762 0.853034        0,4 0 0,-3.52768 0.737613  1.38752,  1.35923 0.0693493   2.81833,0.0385936  0.300576 0.0121737  0.952899
453,  3.68029 -0.525124         2,-6.55624  2.45136   7.1711,-3.96591  2.33377        0,4 0 0,-3.32209  2.09305  1.35637,  1.4471 0.405845  2.76785,0.0946695  0.287498 0.0285697  0.952663
454, 3.15383 0.495091        2,-4.84614  1.05263  8.33773,-3.21956  1.87946        0,4 0 0,-2.50186  1.72357   2.0403, 1.23099 0.213055  2.48565,0.0611653  0.257688 0.0163476  0.964152
455,    4.24141 -0.00745431           2,-6.17794  1.05936  7.26469,-3.16307  1.26223        0,4 0 0,-2.20777  1.09842  1.94225, 1.94385 0.224796  2.28925,0.0463435  0.269716 0.0129969  0.961736
456, 3.69019 0.834243        2,-6.36943  1.29377  7.01631,-3.77351  2.35028        0,4 0 0,-3.2277 2.23942 1.18867, 1.31802 0.626203  2.85764,0.0762931  0.288696 0.0230852  0.954097
457,  3.33453 -0.181186         2,-4.36779  1.07726  7.11147,-2.12774  1.16601        0,4 0 0,-1.48169  1.00667  1.77037, 2.43079 0.312893  1.89241,0.0481187  0.239063 0.0118624  0.969739
458, 3.30628 0.225019        2,-5.27469  1.50029  8.05493,-3.43083  2.14127        0,4 0 0,-2.70753  1.93554  1.89222, 1.24488 0.430025  2.62925,0.0745937  0.265234 0.0205861  0.961074
459,  3.50808 0.0140283         2,-4.7269 1.47372 7.12137,-2.33424  1.83551        0,4 0 0,-1.73157  1.64761  1.57943, 2.19013 0.529697  2.00917,0.0708888  0.247908 0.0181921  0.966015
460, 3.68507 -0.80965        2,-6.77309  2.12746  6.77198,-3.99649  1.60317        0,4 0 0,-3.37775  1.40882  1.24895, 1.35743 0.156258  2.78936,0.0743231  0.295525 0.0230679   0.95216
461,   3.7425 -0.183926         2,-5.68387 0.961481  7.69118,-3.32124  1.01098        0,4 0 0,-2.36288 0.848859  2.17123, 1.67609 0.238348  2.39448,0.0398975  0.269443 0.0111733  0.962125
462,  3.74671 0.0934634         2,-3.54241 0.852693  6.86215,-0.725587   1.16999         0,4 0 0,-0.419351   1.09627   1.07631, 4.50792 0.254775 0.583186, 0.0462539   0.209343 0.00991394   0.976697
463,4.15148 -0.5365       2,-5.00191  2.02872  6.74835,-1.80484  1.87932        0,4 0 0,-1.34291  1.69196  1.19476,3.45443 0.40929 1.33177,0.0810349  0.236926 0.0198352  0.967939
464,   4.0361 -0.115411         2,-7.36229  1.10423  6.53828,-4.11304  1.10683        0,4 0 0,-3.54644  1.02185  1.06763,  1.67462 0.0606755   2.65075,0.0432643  0.298262 0.0135348  0.953407
465,    3.601 -0.346084         2,-3.17552  0.90291  8.52762,-0.812597  0.908856         0,4 0 0,-0.34541 0.776018   1.9826, 2.61809 0.193385  0.82152, 0.0428092    0.21707 0.00952918    0.97517
466,  3.29965 -0.361111         2,-3.47004  1.37625  8.35205,-1.42601  1.51313        0,4 0 0,-1.00223  1.34505  1.70153, 3.31748 0.537649 0.872057,0.0644013  0.221272  0.014646  0.972973
467,  3.98039 -0.221861         2,-5.96586  2.04778  8.49662,-3.59863  2.37964        0,4 0 0,-2.88512  2.13473  1.82735, 1.38136 0.152496  2.43403,0.0864527  0.269387 0.0242891  0.958836
468,  4.24016 -0.678908         2,-5.42652  1.70264  6.52078,-2.07376  1.30216        0,4 0 0,-1.51901   1.1281  1.28162, 3.16886 0.502602  1.54059,0.0617479  0.247511 0.0158083  0.966786
469, 4.20524 -0.81155        2,-4.68389  2.48302  6.89865,-1.44778  2.18523        0,4 0 0,failed,failed,failed
470,  4.14803 -0.554826         2,-6.90102  2.20315  8.42077,-4.34683  2.15715        0,4 0 0,-3.6128 1.92282 1.68773,0.777198 0.256609  3.01091, 0.083422  0.292352 0.0256097  0.952321
471, 3.55732 0.417986        2,-3.3278 1.33122 8.40875,-1.00654  2.24367        0,4 0 0,-0.631106   2.09349   1.58979, 3.38767 0.643699 0.794208,0.0832142  0.213364 0.0182429  0.973252
472,   4.09173 -0.0258593          2,-6.95693  1.94428   8.3245,-4.44947  2.36119        0,4 0 0,-3.5924 2.12166 1.86588,0.889146 0.581131  3.06115,0.0836524  0.294212   0.02586  0.951721
473, 4.04199 0.266191        2,-6.46104   1.8504  6.63579,-3.30953  2.37162        0,4 0 0,-2.89533  2.25299 0.901984, 1.54143 0.587326  2.64413, 0.087788   0.28378 0.0260999  0.954506
474,  4.46171 -0.768528         2,-6.14427  2.35798  7.65304,-2.98361  2.08876        0,4 0 0,-2.16527   1.7747  1.81849, 1.86412 0.486811  2.19168,0.0875807  0.265637 0.0242395  0.959781
475,   4.41489 -0.0900135          2,-5.81106  1.54547  8.33084,-2.97682  1.87584        0,4 0 0,-2.07443  1.63584   2.1993, 1.80941 0.412627  2.03086,0.0696705  0.265899 0.0192713  0.961287
476,  4.43283 0.0645656         2,-7.10784  1.12322  8.37167,-4.31381  1.44676        0,4 0 0,-3.52768  1.32253   1.7248,  1.5545 0.109623  2.47208,0.0486277  0.287872 0.0146379  0.956322
477,  3.24223 -0.310925         2,-4.31699  1.78184  8.10465,-2.42149  2.02678        0,4 0 0,-1.77663  1.76061  1.99008, 1.83601 0.527556  2.00377,0.0814496  0.244435 0.0206094  0.966019
478,  4.32598 0.0287294         2,-5.80784  1.78747  8.45415,-3.09972  2.31413        0,4 0 0,-2.24877  2.05224  2.10954, 1.76574 0.405519  2.03253,0.0844558  0.269317 0.0237167  0.959048
479,  3.49759 -0.693168         2,-6.45857  2.53574   8.3126,-4.4914 2.44344       0,4 0 0,failed,failed,failed
480, 3.03936 0.299776        2,-5.47539  1.30057  6.92244,-3.51209  1.85594        0,4 0 0,-2.94787  1.72192  1.32938,  1.1091 0.209658  2.87532,0.0668365  0.277031 0.0193208  0.958339
481,  3.06817 -0.544725         2,-3.27513  2.13857  8.41572,-1.38718   2.3645        0,4 0 0,-0.962196   2.08699   1.79337,  2.8921 0.623386  1.19275,0.0998566  0.215326   0.02214  0.971171
482,   4.44696 0.00697476          2,-5.98992  1.66604  6.94414,-2.61034  1.96989        0,4 0 0,-2.06531   1.8183  1.21219,2.35509  0.7392 1.97122, 0.07411 0.261883 0.020174 0.962038
483, 4.09481 0.124811        2,-6.46359  1.79217  7.18896,-3.51663  2.23525        0,4 0 0,-2.88717  2.06072  1.33814, 1.40529 0.640164  2.68806,0.0815682  0.281753 0.0240471  0.955711
484,  4.2547 0.252802        2,-5.04118  1.56335  8.14783,-2.25322  2.27101        0,4 0 0,-1.70309  2.10041  1.57222, 2.34772 0.754565  1.60489,0.0823091  0.250723 0.0214004  0.964316
485,  4.22008 0.0655376         2,-6.74936 0.894024  6.67871,-3.45897  1.08271        0,4 0 0,-2.69356 0.981322  1.45827, 1.67146 0.118463   2.5198,0.0395512  0.283252 0.0116922  0.958158
486, 3.73637 0.716543        2,-4.96385 0.701692   7.5524,-2.53449  1.60299        0,4 0 0,-1.81233  1.50091  1.85065, 2.06593 0.530839  1.99595,0.0499047  0.254216 0.0131362   0.96577
487,   4.25088 -0.0537606          2,-7.17453  1.87806  7.29296,-4.05814  2.12128        0,4 0 0,-3.31548  1.92687  1.47198,1.34391 0.45304 2.83034,0.0775989  0.291035 0.0236912  0.953266
488, 4.31044 0.206346        2,-4.90493 0.740839  7.35672,-1.8223 1.13263       0,4 0 0,-1.27881  1.05055   1.4624, 3.45552 0.356898  1.08615, 0.0400424   0.240439 0.00992769   0.969787
489, 3.96524 -0.37376        2,-6.67448  1.85195  8.62412,-4.40144  1.94771        0,4 0 0,-3.52338  1.70408  2.03602, 1.00527 0.159704  2.83391,0.0722466  0.287649 0.0217664  0.954759
490, 3.34912 0.831941        2,-4.35202 0.608326  7.47427,-2.21629  1.60988        0,4 0 0,-1.57692   1.5205  1.84097, 2.17292 0.459076  1.93605,0.0490048  0.242567 0.0122695  0.968819
