number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
647,2.06577 0.46594       2, -2.98559 -0.243612   7.74558,-1.96345 0.137171        0,4 0 0,-1.53277 0.126594  2.05471,  1.97573 0.0648998   2.17478, 0.0114556   0.222195 0.00261083   0.974931
648, 1.99009 0.600921        2, -3.24214 -0.236089   8.25903,-2.46354 0.276612        0,4 0 0, -1.4158 0.181858  2.17042,   1.9769 0.0899947   1.95593, -0.00201577     0.223675 -0.000462599     0.974662
649,  1.48412 -0.430159         2,-2.71936 0.830191  7.74092,-2.19896 0.694246        0,4 0 0,-1.91034 0.316895  2.18631, 2.48248 0.139353  1.60642, 0.00172512    0.235276 0.000417604    0.971927
650,  2.62509 -0.693203         2,-4.35747 0.935142  6.66446,-2.68137 0.445598        0,4 0 0,-1.69337 0.539896  2.18567, 1.69835 0.149229  2.21621,   0.03417   0.221571 0.00776907   0.974514
651,  2.41227 -0.349843         2,-4.10647 0.364052  7.58924,-2.91705 0.122619        0,4 0 0,-2.08162 0.316888  1.59486,  1.64518 -0.208575   2.42495, 0.0299077    0.25308 0.00782776   0.966951
652,  2.15102 -0.267892         2,-3.23474 0.427231  8.20647,-2.28488 0.317983        0,4 0 0, -2.35962 0.0732001   1.72679,   2.84876 -0.0483232    1.77389,0.00983135   0.241093 0.00244245   0.970449
653, 0.875941 -0.122293         2, -2.28488 -0.366385   7.46539, -2.21661 -0.618189         0,4 0 0,-1.67928 0.237999  2.32502,  1.67168 0.0440107   2.05513, 0.0162596   0.230804 0.00385749   0.972857
654, 2.41494 -0.60641        2,-2.79109 0.766567   6.5337,-1.10398 0.360054        0,4 0 0, -1.77437 -0.547274   2.15196,   1.27383 -0.0411525    2.49175, -0.0230414    0.219171 -0.00517736    0.975401
655, 2.34797 0.530127        2, -2.41127 -0.947411   6.83763,-0.774274 -0.696631         0,4 0 0,-0.741569  0.260519   1.43708,  2.98444 0.0793422   1.53008, 0.026428  0.207739 0.0056147  0.977811
656,0.829875 0.199521        2,-2.66417 0.397481  7.33822,-2.71844 0.728913        0,4 0 0,-0.525005 -0.598691   1.22634,  4.69877 -0.123664  0.749987, -0.0380527    0.191083 -0.00741352    0.980808
657,  1.68407 -0.806185         2,  -2.28236 -0.0109266    8.40191, -1.55351 -0.821685         0,4 0 0,failed,failed,failed
658, 1.23365 0.218467        2,  -2.36858 -0.0787189    7.06284,-1.89393 0.114523        0,4 0 0, -1.14475 -0.819728   2.23099, 1.92716 -0.24249  1.66057, -0.0206988    0.209064 -0.00442621    0.977673
659, 2.33672 0.214433        2,-2.22676 -0.39329  7.19789,-0.634219 -0.310294         0,4 0 0,-1.44838 0.129331  2.02274,  1.88616 -0.046725   2.22987,0.000884475    0.215105 0.000194816     0.97659
660, 2.88239 0.766459        2, -3.64966 -0.275054   6.83507,-1.71331 0.420108        0,4 0 0,-0.380273 -0.265442   1.36524,    4.5071 -0.0594951   0.661141,  -0.016549    0.189004 -0.00318571    0.981832
661,   2.90543 -0.0134039          2,-4.56469 0.296606   7.1143,-2.79188 0.356797        0,4 0 0,-1.11948 0.464861  1.81663, 2.66143 0.185589  1.77744, 0.00352298    0.228002 0.000824979    0.973654
662,  1.13331 -0.420871         2,-2.44625 0.123005  8.20492, -2.29103 -0.248684         0,4 0 0,-2.01656 0.306419  1.97976, 2.08042 0.166963  2.20702, 0.0140193   0.254231 0.00368562   0.967035
663,  2.37555 -0.443768         2,  -2.24876 -0.0134492    6.88895,-0.571196 -0.461392         0,4 0 0, -1.82062 -0.272338   2.32778,  1.83039 -0.170706   2.11562, -0.00312025     0.215209 -0.000687623     0.976563
664,  2.25285 -0.380037         2,-2.07617 0.468978  8.45015,-0.70549  0.28821        0,4 0 0,-0.341928  -0.46002    1.2024,  4.73318 -0.109952  0.651118, -0.0115417    0.187675 -0.00220543    0.982161
665,   1.04282 -0.0401064          2,-2.74432 0.121409  7.83086,-2.7028  0.1256       0,4 0 0,-0.420901  0.223925   1.81068, 3.53716 0.085385 0.590397, 0.0175507   0.194258 0.00347616   0.980787
666,   2.0714 -0.397185         2,-3.25774  0.19284  7.63898, -2.27376 -0.139976         0,4 0 0,-2.16056 0.101611  2.30006,  1.10589 0.0898309   2.62049,0.00554518   0.231549 0.00131987   0.972807
667,0.891186 0.476843        2, -2.70316 -0.288282   7.44471, -2.72757 0.0909162         0,4 0 0,  -1.6641 -0.176065   2.18309,   1.8454 0.0224127   2.14073,0.000884491    0.231439 0.000210419    0.972849
668, 0.717235 -0.378305         2, -2.30306 -0.149864   8.48107,-2.55767 -0.59141        0,4 0 0, -2.2424 0.142657  2.04224,  1.07932 -0.107997   2.72851,-0.00425349    0.229855  -0.0010046    0.973215
669, 2.63334 0.257041        2,-3.30831 0.207977  7.90807,-1.82812 0.537512        0,4 0 0,  -2.1089 -0.562207   2.41318,  1.31373 -0.211723   2.37375, -0.0166631    0.216582 -0.00369723    0.976115
670, 0.985512 -0.386666         2,-2.01742  0.36634  8.14782,-1.85821 0.129721        0,4 0 0,-1.26827 0.502317  2.09541, 2.33076 0.237683  1.64276, 0.0171589   0.226137 0.00398411   0.973936
671, 0.522589 -0.504889         2,-2.63312  0.76947  7.19669,-2.95332 0.510864        0,4 0 0, -1.47573 0.0602667   2.26151,   1.60501 -0.0100014    2.05078,  0.011081   0.206373 0.00233728   0.978408
672,  1.93538 -0.697166         2,-2.48479 0.664895  7.71052,-1.45194 0.209233        0,4 0 0,failed,failed,failed
673,  1.30941 0.0683232         2,  -2.4515 -0.632492   6.95888, -1.89643 -0.758791         0,4 0 0, -1.03538 0.0977658   1.97808,  2.52341 0.0525732   1.57442, 0.0196158   0.207568 0.00416314   0.978015
674, 1.5636 0.45403       2,-2.25899 0.156808  6.60684,-1.34546 0.655963        0,4 0 0, -1.44733 -0.642922   1.96113,  1.84111 -0.159293   2.28618, -0.0326205    0.215629 -0.00720759    0.975904
675,  2.47259 -0.811959         2,-2.88127 0.618171  7.36621,  -1.34132 0.00630593          0,4 0 0,-0.958098  0.629074    1.7765, 2.22161 0.178824   2.0284, 0.0196672   0.205829 0.00413753   0.978382
676, 2.25494 0.230579        2, -2.86051 -0.304312   8.17791, -1.70466 -0.190659         0,4 0 0, -0.970921 -0.0731616    1.56752,   4.16049 -0.0671578   0.902638, 0.0135096    0.20676 0.00285523   0.978294
677, 2.98165 0.261257        2, -2.98601 -0.698732   6.70956,-0.809272 -0.625824         0,4 0 0, -1.1873 -0.13562  2.22612,   2.06203 -0.0360787    1.68623, -0.0110265    0.218472 -0.00246877    0.975778
678,  1.04758 -0.491999         2,-3.12115 0.275136  6.94132, -2.96842 -0.137981         0,4 0 0,-0.533148 -0.561211   1.10975,  4.78188 -0.131466  0.646878, -0.0302618    0.200819 -0.00620661    0.979141
679,    1.16614 -0.00915156           2, -2.69377 -0.223447   7.07461, -2.36405 -0.301979         0,4 0 0,failed,failed,failed
680, 2.16099 0.561298        2,-3.61665 0.184214  8.42661,-2.79342 0.813651        0,4 0 0,  -1.8542 -0.259687   2.05164,   1.51161 -0.0996828    2.48546, -0.0122898    0.229858 -0.00290287    0.973142
681,  2.21619 -0.569271         2,-2.79292 0.502862  7.81448,-1.58029 0.114282        0,4 0 0,failed,failed,failed
682,0.769951 0.227201        2, -2.53861 -0.317241   7.41726,   -2.634 -0.198179         0,4 0 0,-1.10797 0.029241  2.04735,   2.33433 -0.0157475    1.63601, 0.0136022   0.214819 0.00299217   0.976554
683,0.515846 0.442392        2,  -2.4985 0.0361815   8.30344,-2.99518 0.493236        0,4 0 0, -2.18889 -0.142556    2.0016,  0.922636 -0.0385275    2.79053, -0.0115762    0.225469 -0.00267925    0.974178
684, 1.72867 0.593644        2,-2.67852 0.122707  7.41622,-1.85305 0.757729        0,4 0 0,-2.71709 0.489209   1.4941, 1.22284 -0.38598   2.3095, 0.0124903    0.23381 0.00300386   0.972198
685, 1.26937 0.152331        2,-3.05228 0.286496  6.95254,-2.66387 0.521516        0,4 0 0,-1.37002 0.735601  2.04776, 2.04742 0.291598  2.02352,  0.020713   0.217963 0.00462697   0.975726
686,  2.01724 -0.281677         2,-3.70198 0.363809  6.54264,-2.55728  0.16788        0,4 0 0,-2.19173   0.4772  1.74316,     1.485 -0.0771838    2.49404, 0.0187224   0.240374 0.00463723   0.970489
687, 1.68133 0.467849        2,-2.46119 0.110968  8.03257,-1.73436 0.621853        0,4 0 0,-2.08382 0.121352  1.43473,   1.4317 -0.142309   2.53056, 0.0119127   0.245881 0.00302213   0.969222
688, 2.96125 0.352572        2,  -4.12057 -0.0177234    7.69119,-2.4166 0.32944       0,4 0 0,-1.31095 0.602763  2.09516,  2.77309 0.0344813   1.41953, 0.0175287   0.213486 0.00383108   0.976781
689,  2.08501 -0.451993         2,-2.92374 0.166442  6.55168, -1.60706 -0.241811         0,4 0 0,-1.68173 0.332601  2.16815,2.09518 0.17331 1.96894,0.00714204   0.243776 0.00179527   0.969804
690,1.32366 0.24409       2, -2.27041 -0.299492   7.67657, -1.78477 -0.165945         0,4 0 0, -1.09992 -0.270681    1.8052,    1.78614 -0.00676924     2.25088, -0.00183123     0.221252 -0.000415459     0.975215
691,2.39521 0.19585       2, -2.78115 -0.231373   6.66715,  -1.15111 -0.0991796          0,4 0 0, -1.35901 -0.109783   2.15012,    1.63736 0.000866622     2.11338, -0.0107247     0.21175 -0.00232379    0.977262
692,  2.14498 -0.766618         2,-3.35753 0.970641  7.30538,-2.22399 0.496423        0,4 0 0, -0.854374 -0.0744935    1.23684,   5.14749 -0.0440696   0.692631,-0.00746584    0.200217 -0.00152573    0.979722
693, 2.88197 0.820254        2, -2.93859 -0.220981   7.35224,-1.00844 0.527697        0,4 0 0,-1.61076 0.319141  2.08058, 1.93825 0.072518  2.17898, 0.0324236   0.231307 0.00771338    0.97231
694,  2.35789 -0.182077         2, -3.23428 -0.326518   6.59991, -1.70353 -0.592099         0,4 0 0,-0.595803  0.558727   1.66997,  3.21243 0.0842168   1.14536,0.00802191   0.209009 0.00171458   0.977879
695, 2.93185 0.719566        2,-2.71323 -1.04128  7.16906,-0.628989 -0.647002         0,4 0 0, -1.14662 -0.535876   1.82145, 2.18455 -0.19804  2.10517,-0.0212782   0.224521 -0.0049038   0.974225
696,  2.31443 -0.717786         2, -3.4424 0.189857   7.5935, -2.23855 -0.466677         0,4 0 0,-0.341659 -0.536731   1.28527,  4.43656 -0.122652  0.586314, -0.0388872    0.197061 -0.00782283    0.979588
697, 2.78526 0.483299        2,  -4.00189 -0.0675593    6.56988,-2.12382 0.400425        0,4 0 0, -1.60325 -0.501716   2.17106,  1.92504 -0.175766    2.0943,-0.00674844    0.233673 -0.00162187     0.97229
698,  2.81977 -0.218447         2, -3.70694 0.0465978   8.32483, -2.23338 -0.154927         0,4 0 0, -1.4033 0.412588  1.92405,  2.19618 -0.102242   2.18184,0.00751972   0.240904 0.00186656   0.970518
699, 2.81598 0.258241        2,-3.05087 0.358811  8.04864,-1.35958 0.749325        0,4 0 0, -1.54868 -0.163534   2.34635,   2.47531 -0.0449404    1.61501, -0.00262978     0.232667 -0.000629131     0.972553
700, 1.71905 0.436614        2,-2.48828  0.28163  7.77078,-1.68301  0.82167        0,4 0 0,-0.946861  0.700786   1.74353, 3.59944 0.264045 0.854233,0.0255879  0.213665 0.0055985  0.976556
701, 1.68787 0.211937        2, -3.31521 -0.587686   7.18796,  -2.6146 -0.550758         0,4 0 0,-1.26137 0.773947  2.02833,  2.50217 0.0311923   1.62844, 0.0260043   0.212382 0.00565387   0.976824
702, 2.94449 0.172011        2,  -2.69114 -0.0489327     8.3031,-0.813469  0.103681         0,4 0 0, -2.00463 -0.442629   2.05308,   1.49087 -0.0533892    2.52829, -0.0255199    0.238726 -0.00627595    0.970731
703,  2.53129 -0.658066         2,  -3.65039 -0.0651476     8.1148, -2.40236 -0.746116         0,4 0 0,failed,failed,failed
704, 2.19731 0.373931        2,-3.42419 0.320529  7.74503,-2.37531 0.801961        0,4 0 0, -1.72364 -0.734003    2.3081,  1.71955 -0.295153   2.05406, -0.0188601     0.23979 -0.00465929     0.97063
705,   1.1778 -0.418811         2,  -2.35035 -0.0834454     7.9344, -2.07497 -0.534295         0,4 0 0,-1.72622 0.741201  2.23491, 1.70963 0.199482   2.2232,0.0252609  0.234589 0.0060982  0.971747
706,0.747854 0.635769        2,-2.79697 0.011036  7.09391,-2.91772 0.650232        0,4 0 0, -1.69701 -0.520877   1.96801, 2.09291 0.157114  1.84957, -0.0145696     0.21583 -0.00322085    0.976317
707, 1.92417 0.332629        2, -2.20016 -0.770917   7.93828,  -1.1219 -0.734688         0,4 0 0, -2.6577 0.649206  1.13569,  0.20096 0.0747189    3.0859,0.0161142  0.245143 0.0040752  0.969344
708,   1.47383 -0.0990374          2, -2.88151 0.0103994   6.79801,  -2.22481 -0.0856889          0,4 0 0,-0.836668 -0.634745   1.65514,  3.71685 -0.275923  0.932968, -0.0343601    0.194876 -0.00683121    0.980202
709,  2.35147 -0.698205         2,-4.32921 0.750925   6.5941,-2.90564 0.213671        0,4 0 0,  -1.77049 -0.0873285    1.72342,  1.24831 0.0667257   2.54672, -0.00179716     0.231209 -0.000427093     0.972902
710,  2.53383 -0.101713         2, -3.24946 -0.411736   6.78042, -1.58866 -0.624068         0,4 0 0,-2.44275 0.133379  1.28688,  1.44792 -0.163616   2.54846,  0.020736   0.257648 0.00553065      0.966
711, 2.30994 0.384877        2,-3.20674 0.191211  8.07502,  -2.063 0.645626        0,4 0 0, -1.10783 -0.563143   1.65289,  3.18094 -0.275284   1.55207, -0.0235245    0.218921 -0.00527966    0.975445
712,  2.23034 -0.330832         2,  -3.70558 -0.0982375    7.32318, -2.56551 -0.457974         0,4 0 0,-1.50347 0.612262  2.17607, 2.88787 0.429411  1.50684, 0.0187846   0.222986 0.00429773   0.974631
713,0.663692 0.399185        2,-2.60678 0.161524  8.15318,-2.95968   0.6237        0,4 0 0, -1.97401 -0.442293   1.89051,  2.18277 -0.120314   2.07216, -0.0124054    0.240026 -0.00306755    0.970682
714,  1.32624 0.0569482         2,-2.96224  0.32318  6.50857,-2.39225 0.462635        0,4 0 0, -2.4559 0.592484  2.34253,0.722815 0.099082  2.79226, 0.0179956   0.233783 0.00432777   0.972113
715,  1.03099 -0.164523         2,-2.49946 0.157286  7.84464, -2.40584 0.0517489         0,4 0 0,-2.02784 0.422879  1.37954, 0.946577 -0.194995   2.74068, 0.0184342   0.236008 0.00447795   0.971566
716,0.740688 0.543261        2,  -2.3958 -0.619621   6.77644, -2.36392 -0.259677         0,4 0 0, -1.92274 0.0213484   2.24222,  1.26861 0.0405805   2.44772,0.00463398   0.222685 0.00105851   0.974879
717,   1.63642 -0.0022909          2,-2.19398 -0.29645  8.27286, -1.46005 -0.420686         0,4 0 0,failed,failed,failed
718,  2.66288 -0.206725         2,-3.62655 0.715444  7.17351,-1.99537 0.712253        0,4 0 0, -1.13065 -0.376177    1.9163,  3.34292 -0.155785   1.08517, -0.0163969    0.200523 -0.00335661    0.979546
719,  1.01652 0.0383364         2,   -2.66649 0.000514924     7.03473, -2.47393 0.0390105         0,4 0 0,-1.35747 0.586409  1.99969, 2.22416 0.143148  1.99104, 0.0318339   0.231716 0.00758711   0.972233
720,2.15084 0.27526       2,-2.28542 0.360713  7.52999,-0.954178  0.765332         0,4 0 0, -2.20262 0.0389581     1.228,  0.981787 -0.0588813     2.5483,0.000962242    0.234502  0.00023212    0.972115
721, 2.16901 0.500707        2, -3.01665 -0.877927   7.23293, -1.77463 -0.646998         0,4 0 0,-0.661413  0.719124   1.54653, 4.12403 0.203821 0.828891,  0.026519   0.194049 0.00524769   0.980619
722, 2.93201 0.204935        2,-4.16086 0.190741  7.14426,-2.32669 0.446003        0,4 0 0,  -1.2762 -0.501943    1.8994,  2.41045 -0.156214   1.85754, -0.0343822    0.219033 -0.00772332    0.975081
723, 2.88732 0.337171        2, -4.72853 -0.686992     7.075, -2.97179 -0.514079         0,4 0 0, -1.6087 0.413089  2.00164, 2.21537 0.186619  2.05838, 0.0140311   0.242711 0.00351087   0.969991
724,   1.3252 -0.401869         2, -3.14501 0.0663773   7.64182, -2.88124 -0.313089         0,4 0 0, -2.15777 -0.395812   1.99157,    1.7165 -0.0136163    2.45655, -0.0253905    0.258463 -0.00679583    0.965664
725,  2.70533 -0.813148         2,-3.36075 0.666156  8.05964, -1.84546 0.0888906         0,4 0 0, -2.27523 -0.325879   2.23397,   1.24902 -0.0134585    2.62201,-0.00579342    0.240577 -0.00143596    0.970612
726, 1.47706 0.353122        2,-3.33065 0.234731   6.7222,-2.72327 0.649146        0,4 0 0,  -1.26909 -0.0253544    2.16225,  2.18459 0.0189024   1.64056,0.0159568  0.228024 0.0037375  0.973518
727, 1.95505 0.356339        2, -2.8334 0.198238   8.4788,-2.01975 0.634435        0,4 0 0,-2.33724 0.621939  1.35349,0.789797  -0.1501  2.85785, 0.0204277   0.245139 0.00516643   0.969259
728, 2.94526 0.756893        2,-2.80117 -1.16046  6.66005,-0.606691 -0.714598         0,4 0 0,-1.45569 0.594971  2.49194, 1.67745 0.631983  1.99501, 0.0191579   0.220383 0.00432939   0.975216
729,2.34012  0.2771       2, -2.32243 -0.216872   7.03118,   -0.72268 -0.00890943           0,4 0 0,-0.362514 -0.613441   1.03629,  4.87486 -0.130209  0.581853, -0.0430758    0.195195 -0.00858168     0.97978
730,  2.68808 -0.290555         2,-3.18641 0.707871  8.07597,-1.65176 0.673556        0,4 0 0,-0.464713 0.0151799   1.31675,  4.58904 0.0145989  0.703281,-0.00515978    0.190914 -0.00100354    0.981593
731,  2.49448 -0.579449         2,-2.89784 0.943592  6.79412,-1.21075 0.627048        0,4 0 0,-1.11477 0.554261  2.11866, 2.35432 0.246389  1.53951, 0.0309736   0.221646 0.00704403    0.97461
732,  1.51447 -0.197741         2, -3.1618 0.482691  8.34732,-2.85634 0.469522        0,4 0 0,-0.89783 0.525154  1.25795, 4.64096 0.201493 0.858644, 0.0350966   0.202757 0.00727189   0.978573
733, 2.07366 -0.74667        2,-3.65507  1.05725  8.05673,-2.83023 0.671817        0,4 0 0,-2.22153  0.37261  2.48985,  0.92469 0.0909569   2.64855, 0.0205242     0.2354 0.00497227   0.971669
734,   1.91304 -0.0104676          2, -3.57604 -0.192428   8.44376, -2.99946 -0.274811         0,4 0 0,-2.1124 0.46418 2.40632,   1.4349 0.0268601   2.40975, 0.0367059   0.242307 0.00917426   0.969462
735,   1.35306 -0.0900274          2,-2.77971 0.533133  7.70845,-2.40599 0.630938        0,4 0 0,   -2.314 -0.237926   2.45318,  1.55503 -0.177118   2.30704,-0.00998613    0.241411 -0.00248438    0.970368
736,  2.30881 -0.557705         2, -3.83795 -0.132148   7.34483, -2.65223 -0.728523         0,4 0 0,-1.90034 0.533959   2.1428,  1.46374 0.0993632   2.38365, 0.0261331   0.225591 0.00605368   0.973853
737,    2.56509 -0.00198928           2, -2.43034 0.0789572   8.02126,-0.810653  0.107682         0,4 0 0,failed,failed,failed
738, 2.67192 0.175655        2,-3.18493 0.124291  8.44882, -1.7533 0.348347        0,4 0 0,-0.472547 0.0966977   1.75011,  3.69489 0.0250739  0.693569, 0.00443912    0.199175 0.000902249    0.979953
739, 2.07895 0.159175        2, -2.37207 -0.658609   6.94037, -1.02851 -0.703618         0,4 0 0,-1.20853 0.327088  2.21419,  3.21047 -0.172142  0.973513, 0.0110827   0.225253 0.00256243   0.974234
740,  1.22719 -0.801258         2,-2.69807 0.450485  6.80364,-2.24752  -0.2211        0,4 0 0,-0.757067 -0.628252   1.31669,  4.51247 -0.192213  0.886516,-0.0313474   0.193724 -0.0061933   0.980535
741,  2.59029 -0.338617         2,-3.85051 0.285286  8.50151, -2.67004 0.0511226         0,4 0 0, -1.75773 -0.302878   1.93061,   1.41714 -0.0257523    2.55706,0.00529109   0.228278 0.00124061   0.973581
742, 1.96972 0.702691        2,-3.31531 -1.20979   6.5244, -2.13654 -0.795721         0,4 0 0,   -1.94203 -0.00281615     2.46357,   1.57979 -0.0191324      2.075,0.00681889    0.24542 0.00172633   0.969391
743, 0.643068 -0.817264         2,-2.3336 1.23782 7.42037,-2.48006 0.839351        0,4 0 0, -1.62517 -0.609117   1.67988, 1.66388 0.239921  2.41126,-0.045616  0.231085 -0.010847  0.971803
744, 0.551402 -0.237888         2, -2.57846 -0.264973    6.8869, -2.80205 -0.582503         0,4 0 0,-2.06159  0.61738  2.04224,  1.20911 -0.028975   2.57856,0.0473112  0.222246 0.0107978  0.973782
745,  2.10879 -0.771631         2,   -3.13898 -0.00439466     8.16058, -2.20186 -0.777666         0,4 0 0, -2.56804 -0.558455   1.08798,0.201644 0.181161  3.07979, -0.0202514    0.240834 -0.00502629    0.970342
746, 1.96083 0.761801        2, -2.09907 -0.448337   8.02346,-0.972146  0.135351         0,4 0 0, -1.62841 -0.776863   2.25904,  1.71646 -0.270205   2.01946, -0.0185008    0.229152 -0.00435621    0.973205
