number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
843, 1.58321 0.618302        2,-3.66496  1.33249   7.4354,-3.16445  2.34444        0,4 0 0,-1.45302  1.06052  1.97912,  1.8306 0.154821  2.15952,0.0646933  0.222985 0.0148326   0.97256
844, 1.82495 0.817446        2,-3.27634 0.883703  7.78551,-2.56265  2.00088        0,4 0 0,-2.76684  2.19988  1.40123,1.01611 0.43537 2.84832,0.0815804   0.25113 0.0212463  0.964275
845, 2.14275 0.400494        2,-4.00782  1.20312  8.27298,-3.2262 2.01222       0,4 0 0,-2.12901  1.88392   1.6821, 1.03295 0.249355  2.53521,0.0652427  0.236293 0.0159037  0.969359
846,  1.73995 -0.608377         2,-3.98903  1.52355  7.91382,-3.50225   1.3938        0,4 0 0,-2.86923  1.90507  1.31391, 1.30426 0.061615  2.41516,0.0684596  0.250466 0.0177588  0.965539
847,  2.27919 -0.794111         2,-2.60312  1.65384  8.47346,-1.35255  1.51325        0,4 0 0,-2.89849   1.1632  1.95902,  0.799632 -0.0164513    2.89391,0.0611288   0.25555 0.0161927  0.964725
848,  1.36239 0.0598578         2,-3.82785  1.14702  7.79192,-3.67677  1.56985        0,4 0 0,-1.00469  1.29224  1.80394, 2.84855 0.527818  1.14376,0.0709348  0.207466 0.0150854   0.97555
849, 1.12043 0.725955        2,-3.52611 0.516779  7.91625,-3.60575  1.41861        0,4 0 0,-3.08705  1.39314  1.94666,0.763729 0.264773  3.04237,0.0586511  0.259428 0.0157864   0.96385
850, 1.96433 0.413299        2,-4.94494   1.1003  6.93564,-4.05289  1.75219        0,4 0 0,-3.09701  1.34405  1.85435,0.569828 0.438884  3.08596,0.0430684  0.256125 0.0114237  0.965616
851, 2.56046 0.825202        2, -4.3743 0.507584   7.7706,-3.12783  1.48526        0,4 0 0,-3.5982 1.65102 1.19729, 1.17133 0.157863   3.0267,0.0607881  0.279101 0.0177066  0.958172
852,  2.08835 -0.303189         2,-2.00329  1.48213  7.86521,-0.666205   1.73477         0,4 0 0,-2.45798  1.40753  1.94696, 1.26553 0.198419  2.57906,0.0432681  0.255222 0.0114335  0.965846
853, 0.798867 -0.805034         2,-3.61761  1.89817   7.9287,-3.98694  1.70609        0,4 0 0,-0.412128   1.54679   1.61113, 3.91401 0.417987 0.835997,0.0754167  0.184878 0.0142309   0.97976
854, 2.75568 0.815238        2,-5.24559 0.230807  8.59968,-4.15451  1.11929        0,4 0 0,-3.65858  1.53379  1.26802,  0.99751 0.0255429   2.93584,0.0732871  0.252417 0.0191768  0.964649
855,   2.41032 -0.0698749          2,-2.15947  1.24786  8.09551,-0.594989   1.66675         0,4 0 0,-3.32115  1.08262  2.25523, 1.28387 0.171733   2.6617, 0.0281073   0.272076 0.00795079   0.961832
856, 0.660131 0.0265123         2,-2.93569  1.09513  6.85574,-3.09278   1.4265        0,4 0 0,-0.339063   1.51887   1.54574, 3.98311 0.480475 0.628649,0.0692438  0.188992 0.0133612  0.979443
857, 2.77526 0.364738        2,-3.23518 0.590488   7.7334,-1.55167  1.15449        0,4 0 0,-2.8672 1.34235 0.97297,  0.75654 -0.124999   2.95395,0.0569972  0.242371 0.0142652  0.968403
858, 1.96682 0.776344        2,-3.33588  1.00279  8.41165,-2.61911  2.15491        0,4 0 0,-1.10284  1.07257  1.75427, 2.92605 0.330659  1.34155, 0.0398055   0.218636 0.00892647   0.974953
859,  2.61698 -0.295335         2,-3.99811  1.57796  8.23731,-2.71477  1.80898        0,4 0 0,-2.13621  2.00975  1.95718,1.30683 0.41069 2.27769,0.0712502  0.238248 0.0175286  0.968429
860,  2.35049 -0.776877         2,-5.24909  1.81142   7.6343,-4.19797  1.48294        0,4 0 0,-2.05035  1.54675  2.18713, 1.37252 0.224127  2.28893, 0.072816  0.245961 0.0185333  0.966363
861, 0.957564 -0.534485         2,-2.98208  1.35524  8.14828,-3.11644  1.31699        0,4 0 0,-3.68182  1.30482   1.3819, 0.938465 0.0325162   3.05581,0.0648278    0.2741 0.0185225  0.959335
862, 0.883466 -0.509069         2,-3.93752  2.22568  8.56772,-4.41363  2.48511        0,4 0 0,failed,failed,failed
863,  1.22869 0.0105926         2,-3.51727  1.23938  7.63551,-3.39947  1.64142        0,4 0 0,-3.94743   2.2216  1.72177,0.578001 0.367838  3.30612,0.0937833  0.259043 0.0252806  0.960969
864, 2.32073 0.252264        2,-5.09574  1.66395  6.51493,-3.67366  2.20966        0,4 0 0,-2.89944  1.46522  1.77953,0.675073 0.374916  3.03527, 0.063374  0.253537 0.0166486  0.965104
865, 1.83815 0.357174        2,-2.75455  1.58453  6.61913,-1.62629  2.35007        0,4 0 0,failed,failed,failed
866,  1.42719 -0.256325         2,-3.34063 0.991807  8.49387,-3.18835  1.11399        0,4 0 0,-1.46864  2.25938 0.746103, 2.22328 0.780143  2.05658,0.0914456  0.214421 0.0201677  0.972242
867,  1.1907 0.810964        2,-2.86534 0.523673  6.92007,-2.50715  1.48679        0,4 0 0,-2.61147 0.942722  2.25351, 1.05992 0.432279  2.62411,0.0443111  0.239451 0.0109403  0.969835
868,   2.3755 -0.732514         2,-4.60619  1.96708  7.10522,-3.29671  1.68981        0,4 0 0,-2.12587   1.4171  1.53818, 1.02301 0.115249  2.73881,0.0464124  0.231754 0.0110706  0.971603
869,    2.878 -0.579495         2,-2.66419  1.29289  7.69428,-0.714604   1.16393         0,4 0 0,-2.71262  1.44038  1.58545, 0.999059 0.0361741   2.89769,0.0761793  0.258758 0.0204754  0.962716
870,  2.32058 -0.838803         2,-4.09764  2.16136  7.79538,-2.97546  1.95467        0,4 0 0,-0.315148  0.970086   1.82345,  2.86949 0.0778065   1.12854,0.0577297  0.201295 0.0118851  0.977756
871, 2.42833 0.294766        2,-3.64337 0.581874  7.25645,-2.27037  1.04519        0,4 0 0,-2.40019  1.65123  1.84047, 1.02883 0.158339  2.64648,0.0865453  0.248584 0.0223061  0.964478
872,  1.32201 -0.119135         2, -2.8981 0.854838  7.49779,-2.53704  1.01915        0,4 0 0,-1.6507 0.94622 1.97564, 1.81552 0.217099  2.23863, 0.0364353   0.236396 0.00887101   0.970933
873, 0.541852 -0.329737         2,-3.13919  1.52893  7.62995,-3.61326  1.69399        0,4 0 0,-2.08545 0.885948  1.85339, 0.707011 0.0299496   2.74474,0.0424786  0.232716 0.0101748  0.971563
874, 2.82034 0.420116        2, -3.2489 0.807519  6.59978,-1.24985  1.43177        0,4 0 0,-3.17377  1.47994  1.75036, 0.209692 0.0716352   3.35767, 0.070054  0.248841 0.0180488  0.965839
875,0.608257 0.154666        2,-2.28837 0.888853  7.23244,-2.4381 1.33794       0,4 0 0,-0.93235  1.35285  1.14164,  4.6889 0.447571 0.920455,0.0496316  0.207017 0.0105162  0.977021
876, 2.3125 0.78723       2,-3.30615 0.787298  7.04027,-1.9306 1.79764       0,4 0 0,-2.14237  1.22307  1.52168,   0.807828 -0.00735891     2.70664,0.0515111  0.221745 0.0117312  0.973672
877,1.49589 0.44671       2,-2.54543 0.399954  7.73018,-1.97285 0.991741        0,4 0 0,-1.55595  1.70843  1.38234,   2.21335 -0.0231064    1.96577,0.0579927  0.223043 0.0132939  0.972991
878,  2.3664 0.839865        2, -3.2703 0.935645  8.44136,-2.14568  2.13079        0,4 0 0,-1.53364 0.922729  2.04522, 1.91234 0.384085  2.03654, 0.0322679   0.216685 0.00716625   0.975682
879,  2.17153 -0.069739         2,-2.16886  1.05048  7.44441,-0.751933   1.34624         0,4 0 0,-1.75552  2.01916  1.66953, 1.72527 0.716073  1.94357,0.0693697  0.227902 0.0162804  0.971073
880,  0.979827 -0.0819266          2,-2.81107  1.48196  6.54655,-2.54009  1.77373        0,4 0 0,-0.440765   1.19552   1.70073, 3.39265 0.171173  1.14468, 0.056911  0.190414 0.0110579  0.979991
881, 1.43821 0.682233        2,-3.96225  1.04084  8.53466,-3.95185  2.09815        0,4 0 0,-2.25495  1.62341  1.18548,  0.933097 -0.0768555    2.77086,0.0761361  0.235777 0.0185322  0.968643
882, 0.614664 -0.437365         2,-2.92526  1.28726  7.25056,-3.21282  1.24691        0,4 0 0,-3.47789  1.97364  1.70493,0.334309 0.465519  3.20999,0.0685682  0.266938 0.0190446  0.961083
883,  0.69193 -0.393692         2,-3.20697  1.22533  7.72726,-3.58267  1.23957        0,4 0 0,-2.78081  1.05681  1.72568,0.505432 0.108426  3.13244,0.0568158  0.243944 0.0143178  0.968018
884,   2.19463 -0.0825187          2,-5.0544 1.95061 7.66453,-4.1453 2.36421       0,4 0 0,-3.08829  1.05067  1.90491,0.467334 0.132795   3.2055,0.0529453  0.247122 0.0135243  0.967442
885,  2.81492 -0.113975         2,-5.02932 0.740702  8.12778,-3.71181 0.847261        0,4 0 0,failed,failed,failed
886,  2.76968 -0.768165         2,-3.67463  2.02661   6.6984,-1.74493   1.7217        0,4 0 0, -2.9673 0.737612   1.9999,  1.15132 0.0683298    2.6647, 0.0322901   0.267959 0.00898629   0.962847
887,  1.88977 -0.394877         2,-3.95035  2.01139  7.31354,-3.11895   2.1554        0,4 0 0,-1.36666  1.51309   1.2623, 2.78477 0.472245  1.77304,0.0815993  0.222488 0.0186906  0.971335
888, 0.668961 -0.117991         2, -2.346 1.46055  6.6904,-2.33126  1.74986        0,4 0 0,-2.64099  1.91204  1.52919, 1.01433 0.367695  2.85066,0.0896075  0.251157 0.0233579  0.963507
889,  1.48776 -0.416806         2,-2.8511 1.27103 7.37155,-2.27049  1.25864        0,4 0 0,-2.08784  1.59831  1.20141,  0.905038 -0.0665032     2.7409,0.0742418   0.21984 0.0167818  0.972562
890, 2.48601 -0.39706        2,-4.8816 1.82333 7.31133,-3.56666  1.86367        0,4 0 0,-1.80151  1.04956  1.92123,  1.18337 0.0531157   2.50645,0.0573314  0.226484 0.0133555  0.972234
891,   2.4632 -0.588694         2,-5.76071  1.74315  6.51339,-4.18288  1.42236        0,4 0 0,-2.94288  1.63069  1.62676,0.923513 0.282094  2.96532,0.0775778  0.270238 0.0218513  0.959414
892, 1.55031 0.731839        2,-3.49462   0.4358  6.67188,-2.82823  1.27787        0,4 0 0,failed,failed,failed
893,  2.48207 -0.342097         2,-5.44265   1.1172  6.96955,-4.05552 0.999856        0,4 0 0,-2.37287  1.22108  1.46949,   0.987458 -0.00460768     2.84981,0.0392502  0.247805 0.0100483  0.967962
894,  2.5032 0.260883        2,-4.34382  1.67452  7.29285,-2.96154  2.36752        0,4 0 0,-3.63276 0.913077  1.06569,  1.10934 -0.101199   2.97194,0.0435378  0.283668 0.0128938  0.957847
895,  1.33111 0.0736953         2,-4.45643  1.23163  6.62433,-4.06101  1.56392        0,4 0 0,-2.47763  2.18097  1.43585, 1.32155 0.394705  2.67179,0.0858515  0.249957 0.0222563  0.964186
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,4 0 0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,4 0 0,-1.34637  1.71366  1.59271, 1.79739 0.444759  2.08165,0.0789553  0.207233 0.0167824  0.974956
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,4 0 0,failed,failed,failed
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,4 0 0,-1.16091 0.654872  1.84305, 2.40574 0.132037   1.9724,0.0453274  0.219642 0.0102166  0.974473
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,4 0 0,-1.71536  1.59867  2.02235,  1.9044 0.347657  2.03167,0.0821034  0.236325 0.0200447  0.967992
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,4 0 0,-0.547248   1.92669   1.55356, 3.82126  0.61724 0.854631,0.0963858  0.192255 0.0189782  0.976416
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,4 0 0,-0.816772   2.02236   1.45686, 3.55653 0.595805  1.12988,0.0773995  0.195192 0.0154542  0.977584
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,4 0 0,-1.46245  1.91398  1.09427, 1.80218 0.518803  2.23546,0.0719343  0.211112 0.0155806  0.974687
904,  2.29766 -0.402859         2,-3.44292  1.43849   6.9988,-2.07616  1.42457        0,4 0 0,-1.52568  1.59581  2.03588, 1.90409 0.456671  1.95809,0.0781929  0.224666 0.0180896  0.971125
905,  1.66752 0.0404527         2,-2.2569 0.88941 8.32174,-1.50812  1.29192        0,4 0 0,-1.53104  1.19681  1.80356, 1.93205 0.253868  2.19908,0.0639977  0.229874 0.0151508  0.970996
906,2.01854  0.4873       2,-2.02152  0.85378  7.60859,-0.744632   1.65431         0,4 0 0,-1.16085  1.15507  1.97984, 2.11654 0.365975  1.59507,0.0506655  0.205851 0.0106727  0.977213
907,  1.8582 0.655982        2,-3.87967 0.781567  7.94516,-3.28981  1.69306        0,4 0 0,-0.493813   1.54838   1.52619, 4.00061 0.367026 0.908648,0.0595482  0.185747 0.0112783  0.980727
908,  2.97844 -0.774955         2,-3.11129  2.08166   7.0647,-0.989314   1.87974         0,4 0 0,failed,failed,failed
909,0.925608 0.420689        2,-3.39373  1.47821   8.2089,-3.66951  2.42219        0,4 0 0,-0.662463   1.66105   1.29155, 4.11975  0.36252 0.961302,0.0877996   0.20183 0.0181692  0.975308
910,  1.48693 -0.693248         2,-3.27784  1.90162   8.5044,-2.99878  1.90911        0,4 0 0,-3.25538  2.24181  1.67499,0.365439 0.538529   3.2492,0.0846367  0.252551 0.0221821   0.96362
911,   1.4511 -0.619105         2,-4.78621  1.65501  6.72371,-4.29871  1.36911        0,4 0 0,-2.50506  1.62268  2.06054,  1.20708 0.0198871   2.42986,0.0796989  0.234873 0.0193267   0.96856
912,  1.19154 -0.652151         2,-2.81468  1.32134  7.87798,-2.6242 1.13913       0,4 0 0,failed,failed,failed
913, 0.978093 -0.305468         2,-2.65282  2.19678  6.93167,-2.40178  2.49338        0,4 0 0,-2.23858 0.958105  1.73515,   0.90716 0.00214855    2.53326,0.0540822  0.230215 0.0128151  0.971551
914,  2.34482 -0.514537         2,-5.09315  1.46065  6.56515,-3.66907  1.21017        0,4 0 0,-2.14182  2.27811  1.20675, 1.41299 0.311213  2.57462,  0.10529  0.221889 0.0241084  0.969071
915,0.910187 0.467538        2,-3.46394 0.609613  7.93215,-3.74712  1.28717        0,4 0 0,-3.17682    1.069  1.21026,   1.33476 -0.0838203    2.80132,0.0566516  0.277663 0.0164049  0.958866
916,  2.34375 -0.462369         2,-3.28531  1.49508  7.99697,-2.06955  1.54604        0,4 0 0,-3.31426  1.21099  1.63404,  1.06949 0.0370961    2.8235,0.0406479  0.250923 0.0105465  0.967096
917, 2.99719 0.692257        2,-3.37044 0.291025   7.9787,-1.5564 1.08544       0,4 0 0,-1.51606  1.29416  2.12673, 1.89982 0.333617  1.93901,0.0675383  0.228499 0.0158923  0.971068
918,1.02156  0.7074       2,-2.40108 0.475901  8.43056,-2.37121  1.37985        0,4 0 0,failed,failed,failed
919,  1.16446 0.0892827         2,-3.89921  1.07988  7.24876,-3.8199  1.4697       0,4 0 0,-1.9379 1.29397 2.27836, 1.14465 0.336595  2.37996, 0.0421813     0.2176 0.00941323   0.975081
920,  2.1903 0.555943        2, -4.5454 0.265098  7.73703,-3.68714 0.898728        0,4 0 0,-3.40147  1.35381  1.34945, 0.551518 0.0628739   3.25309,0.0556282  0.265473 0.0153449   0.96239
921,  2.02413 -0.707825         2,-3.23277  1.84572  6.53919,-1.96025  1.56702        0,4 0 0,-2.98704 0.857897  1.95141, 0.725131 0.0691734   2.98148,  0.025767   0.271347 0.00726714   0.962109
922,  1.16576 -0.760543         2,-3.10401  2.10293  6.86287,-2.74274  1.88742        0,4 0 0,-1.54366  1.32918  1.46949,  1.8675 0.102967  2.23461,0.0776196  0.226696 0.0181272  0.970698
923,  2.87355 -0.372565         2,-5.71589  1.88789  7.22156,-4.00814  1.90038        0,4 0 0,-2.4255 1.67249 1.23989,  0.870366 -0.0874322    2.82654,0.0881423  0.234746 0.0213791  0.967816
924,   1.2786 -0.199707         2,-2.70007  1.20824  8.10369,-2.43188  1.46068        0,4 0 0,-3.34011  1.67974  1.53526,  1.36526 0.0772912   2.80235,0.0765678  0.280823 0.0224814  0.956436
925,  2.79577 -0.258808         2,-2.53935  1.98295  8.17511,-0.683976   2.45849         0,4 0 0,-1.96581  1.25213   2.1549,1.16924 0.14311 2.34166,0.0608889  0.230082 0.0144255  0.971157
926, 2.73675 0.297285        2,-5.26468  1.23551  6.87983,-3.58553    1.781        0,4 0 0,-0.391396   2.23002   1.56275, 3.74518 0.666229 0.816948, 0.102666  0.193412 0.0203551  0.975519
927,  0.9475 0.552013        2,-2.42914 0.522873  6.79322,-2.199 1.2293      0,4 0 0,-3.0255 1.64957 1.35388,  1.2704 0.277423  2.80704,0.0647732  0.278348 0.0188178  0.958109
928,  2.62574 -0.220669         2,-3.13806  1.46057  6.53769,-1.27699   1.5958        0,4 0 0,-1.84433  1.15296  1.60945,  0.944305 -0.0858946    2.74202, 0.0408792   0.219642 0.00921203    0.97468
929,  2.14275 -0.170784         2,-3.45017  1.52547  7.18319,-2.28016  1.78478        0,4 0 0,-0.998189   1.46604   1.05121,  4.2895 0.543982  1.09539,0.0681186  0.206952 0.0144459   0.97587
930,  2.44557 -0.210502         2,-4.56221  1.47555  7.61813,-3.37263  1.67127        0,4 0 0,-1.82606    1.584  1.59271, 1.45043 0.290038  2.40779,0.0734678  0.232604 0.0176241  0.969633
931,  2.97451 -0.195951         2,-3.34514  1.54636  7.69578,-1.44861  1.84873        0,4 0 0,-2.74972   1.4698  1.76564,0.848389  0.14073  2.89278,0.0660336  0.260719 0.0178779  0.962988
932,  2.08929 -0.635246         2,-2.22851  2.10268  7.94456,-0.945679   2.22836         0,4 0 0,-1.04199  1.66076  1.56575, 3.39252 0.484455  1.17608,0.0749302  0.214502 0.0165067  0.973705
933, 2.53911 0.655734        2,-5.23258 0.430609  7.35166,-3.95459  1.19013        0,4 0 0,-0.656206   1.95523   1.66837, 3.33891 0.517199  1.16802,0.0984152  0.190389 0.0191866  0.976575
934, 0.749731 -0.529511         2,-3.82599  1.05212  7.85189,-4.30914 0.861649        0,4 0 0,-3.30715  1.13684  1.59501,0.788799 0.115503   3.1032,0.0347806    0.2802 0.0101595  0.959257
935,   2.07133 -0.0118407          2,-4.15941  1.78967  8.43366,-3.48748  2.37996        0,4 0 0,-3.83976 0.732571  1.61742,  0.879198 -0.0526563    3.07088,0.0399334   0.26796  0.011117  0.962538
936,  2.77707 -0.668007         2,-3.00784  2.12274  7.91044,-1.24312  2.16918        0,4 0 0,-2.95016  2.14876  1.83474, 1.29569 0.214012  2.57855,0.0852002  0.249891 0.0220798  0.964265
937, 0.929301 -0.407835         2,-3.51845  2.28048  7.19564,-3.5331 2.48447       0,4 0 0,-0.903059   1.92919   1.51052, 3.50506 0.645394  1.07056,0.0949932  0.206737 0.0201718  0.973565
938,  2.89305 -0.394002         2,-3.81431  1.54026  8.08878,-2.18336  1.65591        0,4 0 0,failed,failed,failed
939,0.588651 -0.29247        2,-2.83591  2.12917  6.87689,-2.9998  2.4017       0,4 0 0,-1.55599  1.40257  2.12931, 1.85416 0.376411  1.96245, 0.069325  0.234931 0.0168009  0.969391
940, 0.911785 -0.783013         2,-2.8577  1.4959 6.58846,-2.67016    1.092        0,4 0 0,failed,failed,failed
941,  1.20153 -0.229881         2,-3.27256  1.59125  6.89168,-2.93951  1.78366        0,4 0 0,-2.38809 0.944347  1.17118, 0.676224 -0.317785   2.90727,0.0588201  0.234283 0.0142026  0.970283
942,  2.52728 -0.296792         2,-5.97844  1.77523  6.55783,-4.34654  1.74432        0,4 0 0,-2.59383  1.61557  1.27378, 0.79819 0.011945  2.94054,0.0748362  0.241426 0.0186772  0.967349
943, 1.60929 0.797688        2, -2.3193 0.810674   8.0031,-1.60429  1.92094        0,4 0 0,failed,failed,failed
944,  0.916469 -0.0351052          2,-3.69093  2.04169  6.84378,-3.66611  2.49981        0,4 0 0,-1.32988  1.82503  1.54068, 2.41891 0.646329  1.62399,0.0637192  0.206035  0.013446  0.976375
945,  2.4107 0.188162        2, -5.2872 0.622919  7.57976,-4.21338 0.968588        0,4 0 0,failed,failed,failed
946, 2.29814 0.147072        2,-3.55299 0.886005  7.76106,-2.41983  1.32359        0,4 0 0,-3.55734 0.891296  1.65102,  1.31547 0.0862645   2.87092, 0.0320054   0.274247 0.00913282   0.961083
947,  2.76986 -0.676465         2,-3.5536 1.15308 7.64474,-1.90485 0.840398        0,4 0 0,-1.81845  1.17362  2.06241, 1.65318 0.168289  2.19654,0.0491339  0.237412 0.0120246  0.970091
948,2.74766 0.63816       2,-5.15349 0.640936  7.08147,-3.55471  1.42198        0,4 0 0,-1.31629 0.649422  2.02192, 2.32204 0.180165  1.76296,0.043615 0.228021 0.010225 0.972625
949, 1.67301 0.244832        2,-4.65385  1.60143   6.7462,-3.95119  2.18017        0,4 0 0,-2.89987  1.34054  1.59347, 1.11361 0.320018  2.87327,0.0444803  0.274847 0.0127297  0.960374
950, 2.67825 0.489107        2,-5.79963  0.69119  6.61156,-4.08926  1.29565        0,4 0 0,failed,failed,failed
951,  2.22637 -0.820807         2,-2.79906  2.59866  6.52361,-1.21562  2.37474        0,4 0 0,failed,failed,failed
952, 1.85311 0.464752        2,-2.15896  1.42823  8.31689,-1.17429  2.46748        0,4 0 0,-1.05695  2.22744 0.729276, 3.28108 0.736603   1.5834, 0.111262  0.201098 0.0229964   0.97296
953,  2.95063 -0.373894         2,-5.69688  1.18792    6.763,-3.75897   1.0252        0,4 0 0,-0.907279   2.29085   1.64921, 2.79413 0.659917  1.36273,0.0904916  0.195098 0.0180809  0.976433
954,  2.02657 0.0925757         2,-3.2303 1.86586 7.19798,-2.12794  2.49227        0,4 0 0,-3.14138 0.896419  1.37611,   1.07986 -0.0168055     2.9298,0.0460217  0.284509 0.0136752   0.95747
955, 2.43781 0.459717        2,-5.19463 0.920305   7.2465,-3.96643  1.59432        0,4 0 0,-1.84108  2.32658  1.13033, 1.77016 0.767603    2.299,0.0970912  0.225974 0.0226415  0.969018
956,  2.65253 -0.135148         2,-3.32282  0.81276  7.31532,-1.67866 0.924256        0,4 0 0,-3.32294  1.48032  1.57919,0.969445 0.253595  3.05223,0.0534028  0.280238 0.0156164  0.958317
957,   1.78973 -0.0491467          2,-2.42978  1.64334  7.30997,-1.42215  2.12316        0,4 0 0,-1.19517 0.805995  1.74458, 2.78322 0.307691  1.58817, 0.0388747   0.220863 0.00881075    0.97449
958,  1.92812 -0.653414         2,-2.05619  1.22772  7.70148,-0.886135   1.02693         0,4 0 0,-1.17285  1.95455  1.27274, 3.11855 0.676109  1.49138,0.0861772  0.202597 0.0179014  0.975299
959,  2.97664 0.0123869         2,-5.01341  1.45521  8.15387,-3.50474   1.8937        0,4 0 0,-0.615713  0.865468   1.60903, 3.89393 0.260387 0.868845, 0.052222  0.190109 0.0101272  0.980321
960,  1.44085 -0.316263         2,-3.5402 1.85123  8.0898,-3.28473  2.15482        0,4 0 0,-2.85181  1.70418  1.82728, 1.36998 0.106844  2.53498,0.0673521  0.259717 0.0181615  0.963162
961,0.942113 0.325579        2,-2.14364 0.425974  7.89315,-2.03007 0.916196        0,4 0 0,-2.78911  1.89565  1.87201,0.677409 0.506379  2.96329,0.0855309  0.246776 0.0218715  0.965043
962,2.83161 0.15183       2,-5.62101 0.978145   7.4597,-4.08673  1.35573        0,4 0 0, -1.6367 0.838027  2.16773,  1.4215 0.166326   2.2803, 0.0310552   0.210276 0.00668303   0.977126
963,  1.91819 -0.751597         2,-2.86844  1.75235  7.03933,-1.76651  1.49941        0,4 0 0,-3.40043   1.2363  1.62502,0.780008 0.286713  3.12916,0.0485709  0.285876 0.0145103  0.956925
964, 1.11003 0.760624        2, -2.1786 0.575458  6.56019,-1.69038  1.50033        0,4 0 0,-1.33255   1.2343  1.74719, 2.10124 0.319849  2.04936,0.0739781  0.217136 0.0165058  0.973194
965,  2.74989 -0.356792         2,-2.4666 1.34182 8.13242,-0.657355   1.49674         0,4 0 0,-1.37755   1.4177  1.52026, 1.59297 0.119081   2.3662,0.0497603  0.209241  0.010662  0.976539
966,  1.00938 -0.532658         2,-2.26402  1.32531   8.4891,-2.18806  1.33907        0,4 0 0,-0.348356   1.32865   1.66114,  3.6822 0.377165 0.674526, 0.066766   0.19623 0.0133936   0.97819
967, 1.33652 0.405912        2,-2.34608  1.01712  6.92096,-1.7235 1.73256       0,4 0 0,-1.75107  1.08326  2.41069, 1.25626 0.154949  2.28145,0.0587024  0.211111 0.0127025  0.975615
968, 2.16469 -0.34944        2,-4.54498  1.86368  7.48633,-3.56995  2.00206        0,4 0 0,-1.41409  1.59841  1.49479, 1.80315 0.399441  2.19735,0.0648024  0.210881 0.0140122  0.975261
969,  2.27722 0.0637659         2,-3.1404 1.52062  8.2692,-2.0116 2.14047       0,4 0 0,-3.00708  1.77126  1.61483,0.832466 0.366471  3.04785,0.0805533  0.262224 0.0219714  0.961388
970,0.929688 0.234629        2,-4.10924  1.61184  6.96686,-4.17825   2.2382        0,4 0 0,-1.60652  1.94433  1.75493, 1.82464 0.637763  1.91583,0.0816657   0.22407 0.0188461  0.970962
971,   1.67342 -0.0609902          2,-4.60545   1.1309   7.5222,-4.17419  1.37494        0,4 0 0,failed,failed,failed
972, 0.660015 -0.741913         2,-3.65859  2.20418  7.83525,-4.13114   2.1446        0,4 0 0,-3.70811  1.26049  1.37313,  0.77703 0.0351592   3.13712,0.0535396  0.280143 0.0156508  0.958336
973, 2.27212 0.125395        2,-3.71334  1.51346  7.21542,-2.46947  2.05794        0,4 0 0,failed,failed,failed
974,  1.00418 -0.242958         2,-4.04597  1.42852  6.56652, -3.923 1.49669       0,4 0 0,-2.00656  1.86927  1.52658,1.58713  0.4329 2.38253,0.0790301  0.239628 0.0195751  0.967445
975, 2.64822 0.161603        2,-2.49862 0.863141  6.93147,-0.604033   1.28508         0,4 0 0,failed,failed,failed
976,   0.7885 0.0519811         2,-3.55509  1.28902  6.54583,-3.59763  1.64232        0,4 0 0,-0.289165   1.17631   1.45108, 3.49916 0.105728  1.13287,0.0514263  0.194135 0.0101918  0.979573
977, 2.83079 -0.02277        2,-4.88847  1.18007  7.36474,-3.27014  1.44999        0,4 0 0,failed,failed,failed
978,  0.973536 -0.0269542          2,-2.88221 0.722526  7.17485,-2.80306  0.91978        0,4 0 0,-2.5728 1.28165 1.80469, 1.27409 0.121455  2.70252,0.0547417  0.261097 0.0148321  0.963645
979, 1.77534 0.744978        2,-4.49893  1.27084  7.02456,-3.7902 2.31711       0,4 0 0,-2.49652 0.842935  1.29613,  0.675046 -0.0612184    2.83338, 0.0372008   0.237161 0.00908873   0.970715
980, 2.71011 0.288459        2,-5.61813 0.947809  7.08543,-4.05517   1.4298        0,4 0 0,failed,failed,failed
981,  2.20487 -0.540338         2, -4.031 2.31783 6.66598,-2.67973  2.26831        0,4 0 0,-3.41087   1.3211  1.49636,   1.159 0.227962  2.96884,0.0496965  0.285295 0.0148147  0.957036
982,  1.5264 0.542509        2, -4.3439 0.304256  8.51931,-4.33403 0.952985        0,4 0 0,-2.31899  2.06088  1.11902, 1.38352 0.126616  2.56992, 0.100674  0.248478 0.0259753  0.963041
983, 0.553721 -0.685988         2,-2.21567  2.20793  7.12511,-2.32657  2.18425        0,4 0 0,-3.57073 0.899522  2.35059, 0.923445 0.0976984    2.9732, 0.0266784   0.270133 0.00748809   0.962424
