number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
642, 3.26325 0.311093        2, -5.99211 0.0384938   7.07127,-3.89806 0.357098        0,   3 1.67    0,failed,failed,failed
643,4.39801 0.51449       2, -6.2398 0.122081  8.24788,-3.46624 0.668353        0,   3 1.67    0,-2.45746 0.648616  2.24247, 1.26752 0.289298    1.911,-0.0343529   0.268801 -0.0095935   0.962535
644,  4.49033 -0.625368         2,-7.5595 1.00422 7.06923,-4.11284   0.5175        0,   3 1.67    0,-3.21741 0.398549   1.5972, 1.03906 0.215755   2.5205, -0.0190436    0.286592 -0.00569792    0.957847
645,  3.25229 -0.370841         2, -6.4444 0.872793  7.30752,-4.42224 0.668554        0,   3 1.67    0,-3.65984   0.5653  1.60352,0.256657 0.320204   3.0638, -0.0189572    0.285961 -0.00565848    0.958037
646,  3.78319 -0.116341         2,-5.62851 0.538302  7.35996,-3.11285 0.543186        0,   3 1.67    0, -2.2225 0.458035   1.9855, 1.65419 0.266496  1.96248, -0.0276283     0.25578 -0.00731311    0.966313
647,  4.03538 -0.421654         2, -5.9626 0.598728  7.84906,-3.38421 0.323376        0,   3 1.67    0,-2.41751 0.226306  2.15382, 1.59176 0.154169  1.92552, -0.0322287    0.262264 -0.00876426    0.964418
648, 4.41284 0.293279        2,-6.58605 0.187759  7.91242,-3.66891 0.523679        0,   3 1.67    0,-2.62853 0.494019  2.14656, 1.25514 0.301995  2.10737, -0.0351575    0.272283 -0.00995586    0.961523
649,  3.50692 -0.718272         2,-6.95747 0.266493  6.50571, -4.29001 -0.419626         0,   3 1.67    0, -3.78344 -0.439029  0.996297,  0.63593 0.0777719   2.99595,-0.0559251   0.293208 -0.0171837   0.954257
650,  4.45233 -0.522745         2,-6.93314 0.178883   8.7088, -4.28002 -0.297439         0,   3 1.67    0,  -3.0263 -0.329787   2.61083,   1.0567 0.0976277   2.32181,-0.0534535   0.278965 -0.0155542   0.958686
651,  3.10904 -0.370409         2,-5.81024 0.680531  8.59619,-4.41232  0.51054        0,   3 1.67    0, -3.3478 0.385856  2.54736,0.420061 0.178491  2.80896, -0.0259442    0.270805 -0.00730142    0.962257
652,  3.24134 -0.164982         2,-5.76089 0.219192  8.18376,-4.09946 0.114323        0,   3 1.67    0, -3.06181 0.0748422   2.39881, 1.44916 0.130638  2.23742,-0.0427689   0.265786  -0.011804   0.963011
653,3.33876 0.18884       2,-6.10096 0.413868  8.00185,-4.28256 0.705844        0,   3 1.67    0,-3.51693 0.653907  1.79075,  1.45121 -0.355085   2.09027, -0.0281027    0.281749 -0.00825609    0.959041
654, 3.59176 0.365343        2,-6.82002 0.188483   6.9278,-4.28298 0.582974        0,   3 1.67    0,-3.46648 0.560409  1.56423, 1.20472 0.336975  2.50559,   -0.03265    0.285565 -0.00973496    0.957754
655,   3.9186 -0.122665         2, -6.2385 0.724172  8.57422,-4.05317 0.802706        0,   3 1.67    0,-3.11868 0.694229  2.18134,0.896113 0.315778  2.22145, -0.0204139    0.275427 -0.00585018    0.961087
656,   4.39279 -0.0610299          2,-7.90544 0.785463  6.70324,-4.32448 0.805093        0,   3 1.67    0,-3.65313  0.73839  1.18869,0.896249 0.338598  2.68832, -0.0169203    0.295585 -0.00523622    0.955152
657,   3.93392 0.00951828          2,  -7.054 0.012951  7.21186, -4.29763 0.0246312         0,   3 1.67    0,  -3.3879 0.0229609   1.70932,0.997218 0.164283  2.64083,-0.0478304   0.283884 -0.0141801    0.95756
658, 3.30892 -0.42039        2,-6.25501 0.814298  7.17776,-4.13412  0.54857        0,   3 1.67    0,-3.35209 0.446763   1.6365,0.573733 0.247145  2.82638, -0.0223326    0.279293 -0.00649776    0.959924
659,  3.43862 -0.438797         2,-5.03067 0.720285  8.35669, -3.1552 0.505298        0,   3 1.67    0,failed,failed,failed
660,  3.83695 -0.096358         2,-6.88312 0.184926  6.91137,-4.09857 0.116842        0,   3 1.67    0, -3.21694 0.0931558   1.63583, 1.31364 0.174188  2.45681,-0.0424838   0.280863 -0.0124458   0.958726
661,  4.08877 -0.717983         2,-6.36004 0.375883   7.7442, -3.70458 -0.257389         0,   3 1.67    0, -2.65105 -0.319654   2.16991,   1.28557 0.00171803    2.27139,-0.0488839   0.269498 -0.0136993   0.961662
662,  3.62513 -0.692037         2,  -6.82214 0.00987059    7.39214, -4.46359 -0.680334         0,   3 1.67    0,failed,failed,failed
663,  3.87703 -0.699537         2,  -6.66262 0.00457339     7.4953, -4.1019 -0.69406        0,   3 1.67    0,-3.31501  -0.6946  1.63888, 0.974062 0.0335161   2.59194, -0.065607   0.277875 -0.0190261   0.958185
664, 4.48426 -0.48064        2,-6.25437 0.407866  7.77894, -3.21453 0.0214208         0,   3 1.67    0,  -2.20844 -0.0441895     2.1272,  1.56251 0.0601543   1.91365,-0.0429233   0.262667 -0.0116973    0.96386
665, 4.48348 -0.80525        2,-7.06728 0.979726  6.98026,-3.62794 0.319222        0,   3 1.67    0,-2.7051 0.19129 1.69936,1.44469 0.12879 2.22561,  -0.023303    0.275506 -0.00668071    0.960994
666,  3.44886 -0.711753         2,-6.62166  1.21017  6.64566,-4.08297  0.66476        0,   3 1.67    0,-3.47378 0.553425  1.22765,0.903577  0.23267  2.67968,-0.0117868   0.283402 -0.0034835   0.958922
667,  3.53414 -0.590157         2,-6.00697 0.960854  7.80965,-3.90966 0.600526        0,   3 1.67    0, -2.8703 0.434275  2.25352,1.21085 0.16278 2.33997, -0.0181569    0.269093 -0.00507399     0.96293
668,  3.88453 -0.655647         2,-6.64534 0.871237   7.6911,-4.15753 0.398708        0,   3 1.67    0,-3.12372  0.26317  2.06885, 1.01995 0.159378  2.50791, -0.0242876    0.277388 -0.00701471    0.960425
669,  3.43221 -0.308504         2,-6.02025 0.135039  8.48993,  -4.2887 -0.135318         0,   3 1.67    0,failed,failed,failed
670, 3.29604 0.122958        2,-5.83252 0.160912  8.52895,-4.23263 0.330665        0,   3 1.67    0,-3.21468 0.302581  2.44131, 0.836366 0.0565104    2.4835,-0.0400901    0.27077  -0.011287   0.961743
671,  4.11998 -0.329783         2,-6.64469 0.545197  7.38059,-3.79067 0.319285        0,   3 1.67    0,-2.76242 0.234918  2.00285, 1.36269 0.130488  2.28275, -0.0317092    0.273426 -0.00901889    0.961328
672,  3.12143 0.0399776         2,-5.43924 0.360865  7.14392,-3.49816 0.479153        0,   3 1.67    0, -2.6709 0.424268  1.87686,  1.2649 0.198952  2.35407,  -0.032151    0.260163 -0.00866796     0.96499
673,  3.10804 0.0410921         2, -5.83312 0.0448883   7.96343, -4.23491 0.0975991         0,   3 1.67    0, -3.45839 0.0916234   1.84112, 0.34093 0.600854  2.80007,-0.0484331   0.274847 -0.0138639   0.960167
674,  3.53695 -0.756007         2,-6.06218 0.359231  7.88417, -4.00443 -0.309122         0,   3 1.67    0, -3.15367 -0.359536   1.92818,  2.13591 -0.870164   1.84753,-0.0512653   0.271549 -0.0144868   0.960949
675, 3.68223 0.148139        2,-6.20918 0.538017  7.02334,-3.66078 0.784402        0,   3 1.67    0,-2.82489 0.711973   1.6991, 1.30964 0.335854  2.32599,-0.0213188   0.268598 -0.0059462   0.962998
676,  3.00724 -0.596715         2,-5.95255 0.554762  6.57441, -3.89872 0.0469016         0,   3 1.67    0,  -3.24955 -0.0135993    1.34415,  1.2566 0.165636  2.54712,-0.0372689   0.271066 -0.0105038   0.961782
677,  4.31315 -0.302024         2,-6.6935 0.76715  7.3931,-3.64043 0.609545        0,   3 1.67    0,-2.61127 0.491592  2.00499,1.51023  0.2521 2.12041, -0.0212518    0.272188 -0.00601304    0.961991
678,  3.39203 -0.726119         2,-6.36626  1.32608  7.11838,-4.11392 0.837359        0,   3 1.67    0,-3.31324 0.670579  1.64294,0.917611 0.190557  2.62777,-0.00563086    0.277834 -0.00162859    0.960611
679,  4.33268 -0.413913         2,-6.50956 0.956042  8.53594,-3.89176 0.793989        0,   3 1.67    0,-2.88339 0.645893  2.25792, 1.38015 0.524773  1.86746, -0.0165582    0.275835 -0.00475243    0.961051
680,  3.43824 -0.715662         2,-5.93475 0.393252  7.71649, -3.91639 -0.228326         0,   3 1.67    0,  -2.8876 -0.296496   2.21787,  1.31577 0.0702663   2.38506,-0.0470119   0.266752 -0.0130287    0.96253
681,  3.43909 -0.744024         2,-6.79817 0.593111   7.0604,  -4.47657 -0.0534171          0,   3 1.67    0,failed,failed,failed
682, 3.02818 0.752369        2,-5.94839 0.016123  7.33009,-4.18962 0.771933        0,   3 1.67    0,-3.47242 0.769989  1.59544,0.544279 0.450342   2.7882, -0.0329221    0.278129 -0.00953878    0.959932
683,  3.30205 0.0736343         2,-5.33294 0.305497  7.11148, -3.2083 0.446578        0,   3 1.67    0,-2.36593 0.398323  1.90084,1.49095 0.18913 2.17612, -0.0341087    0.254328 -0.00897572    0.966475
684,   3.79181 -0.0731554          2,-7.04858 0.392315   6.9954,-4.33174 0.378991        0,   3 1.67    0,-3.58626 0.337499  1.41897,0.542379 0.250602  2.90691,-0.0341757   0.289728 -0.0103526   0.956443
685, 3.74376 0.153753        2,-6.52239 0.553509  7.62004, -4.152 0.82381       0,   3 1.67    0,-3.16129 0.739735  2.01542, 1.03787 0.293022  2.50041, -0.0204084     0.27606 -0.00586315    0.960906
686,  3.71962 -0.344599         2,-5.76349 0.382618  7.37685,-3.31848 0.122636        0,   3 1.67    0, -2.41846 0.0628863   1.98267,   1.4787 0.0675495   2.15086,-0.0399972   0.259182 -0.0107432    0.96494
687, 3.86992 -0.80169        2,-5.82242 0.253903  7.74774, -3.38172 -0.485462         0,   3 1.67    0, -2.41512 -0.527614   2.14735,   1.48023 -0.0623213    2.15612,-0.0563806   0.257805 -0.0150713   0.964433
688,  4.47087 -0.109802         2,-7.36245 0.183005  7.04529, -3.96517 0.0998884         0,   3 1.67    0,  -2.9883 0.0756068   1.72785, 1.34096 0.156308  2.34459,-0.0429251   0.282724 -0.0126659   0.958157
689,  3.04158 -0.684304         2,-5.28062 0.851177  7.04809,-3.37691 0.350285        0,   3 1.67    0,-2.58328  0.22236   1.8199,  1.3437 0.116982  2.32639, -0.0250409    0.255929 -0.00663187    0.966348
690,  3.62296 -0.592182         2,-6.00827 0.529116  6.98036, -3.50504 0.0355418         0,   3 1.67    0,  -2.61412 -0.0429166    1.82046,  1.57331 0.0300021    2.2743,-0.0375091   0.262334 -0.0102053   0.964194
691, 4.19098 -0.44323        2,   -7.7831 0.00686056    6.67663,  -4.4273 -0.435634         0,   3 1.67    0, -3.75018 -0.436231   1.18929, 0.756062 0.0972105   2.89302,-0.0596204   0.298205 -0.0186666   0.952455
692,  3.55205 -0.558783         2,-5.95281 0.287325  8.12208,  -3.9683 -0.195797         0,   3 1.67    0,  -2.9983 -0.242616   2.21345,  0.88829 -0.031339   2.50556,-0.0495441   0.268029 -0.0138032   0.962037
693,  3.15303 -0.494227         2,-6.41793 0.989481  6.98096,-4.35289 0.662994        0,   3 1.67    0,-3.66526 0.556979  1.42484,0.417396 0.333784  3.00375, -0.0165825    0.286164 -0.00495323    0.958024
694, 3.63081 -0.43672        2,-6.29333 0.401474  6.97875, -3.76526 0.0351015         0,   3 1.67    0,   -2.9051 -0.0197712    1.73239, 1.32536 0.132374  2.40286,-0.0406319   0.271371 -0.0114673   0.961548
695, 3.91128 -0.50708        2,-5.78201 0.175668  7.13576, -3.06516 -0.295123         0,   3 1.67    0, -2.24613 -0.320007   1.76731,   1.79243 -0.0445548    2.01288,-0.0529646   0.253342 -0.0138929   0.965826
696,  3.75984 -0.688041         2,-6.80898  1.07413  7.01324,-4.12031 0.555065        0,   3 1.67    0,-3.29792 0.425332   1.6006, 1.04862 0.232636  2.57424, -0.0164914    0.281182 -0.00483281    0.959501
697, 3.70748 -0.26956        2, -6.27351 0.0202469   8.59295, -4.30909 -0.243687         0,   3 1.67    0, -3.16737 -0.247372   2.56005,  1.05141 0.0543986   2.43362,-0.0544401    0.27209   -0.01542   0.960607
698,  3.22723 -0.719849         2,-6.10391 0.144001  7.67183, -4.27639 -0.542827         0,   3 1.67    0,failed,failed,failed
699, 3.27887 0.541936        2,-5.59417 0.244781  6.79056, -3.3621 0.832522        0,   3 1.67    0,-2.62371 0.800213  1.61354, 1.49526 0.371321   2.2119, -0.0261334    0.259943 -0.00703778    0.965245
700, 3.90048 0.215587        2,-6.08618 0.415954  6.57396,-3.12109 0.695469        0,   3 1.67    0,-2.34196  0.64222  1.56216,1.78502 0.25637 2.03653, -0.0253537    0.260845 -0.00685309    0.965023
701,  3.56969 -0.779534         2,-5.09127 0.208518   8.6137, -3.17633 -0.503244         0,   3 1.67    0, -2.29876 -0.539186   2.38925,   1.16446 -0.0552867    2.01127,-0.0616375   0.249904 -0.0159427   0.966175
702, 3.47676 0.400223        2,-5.63254 0.323375  7.39482,-3.44002 0.797329        0,   3 1.67    0,-2.59316 0.748709   1.9143,1.33844 0.39598 2.18138, -0.0259418    0.260625 -0.00700582    0.965066
703, 4.36421 0.157066        2,-6.55335 0.475952  7.57316,-3.54959 0.731823        0,   3 1.67    0,-2.51739 0.656857  2.05536, 1.49114 0.337583  2.03899, -0.0244667    0.270008 -0.00686344    0.962523
704,  3.27268 -0.535074         2,-6.61561 0.335491  6.74173, -4.32341 -0.149862         0,   3 1.67    0, -3.65094 -0.183964   1.33748, 0.832248 0.0579078    2.8532,-0.0468945   0.286151 -0.0140228   0.956933
705,  4.19818 -0.249989         2,-6.35318 0.367764   6.5039,-3.04916 0.169535        0,   3 1.67    0,-2.17119 0.118713  1.64948,    1.68341 -0.00766921     2.14443,-0.0378115   0.262415 -0.0102912   0.964159
706, 3.82906 0.712631        2, -5.36158 0.0752701   8.63226,-3.22494  0.81166        0,   3 1.67    0, -2.3634 0.799565  2.28032, 1.12615 0.384586  1.79088,  -0.033336    0.259447 -0.00896134     0.96514
707,  4.26358 -0.606191         2,-6.91164 0.799322  6.74255,-3.60481 0.303778        0,   3 1.67    0,-2.75699 0.205729  1.55836, 1.48398 0.123493  2.25686, -0.0266273    0.274102 -0.00759242    0.961302
708,  3.71188 -0.334518         2,-5.71375 0.258082  8.26606,   -3.60154 -0.00418131           0,   3 1.67    0,  -2.66066 -0.0466794    2.26434,  1.52996 -0.017128   1.95507,-0.0467906   0.261869 -0.0127121   0.963885
709,    4.41603 -0.00529985           2,-7.67452 0.693181  6.58702,-4.04149 0.758603        0,   3 1.67    0,-3.40607 0.701211  1.14685, 1.42354 0.266955  2.35051, -0.0187206    0.285855 -0.00558556    0.958074
710, 4.34475 0.337599        2,-5.99249 0.261268  8.60971,-3.38163 0.674463        0,   3 1.67    0, -2.3896 0.631212  2.36902, 1.34542 0.123431   1.7564, -0.0323979    0.265571 -0.00892981    0.963505
711,   4.2086 -0.820093         2,-6.28436 0.694506  6.92729,     -3.159 -0.00587371           0,   3 1.67    0, -2.23959 -0.107481   1.80574,   1.86631 0.00719444    2.00085,  -0.035554    0.260932 -0.00961711    0.964654
712,  3.82235 -0.648751         2,-6.41425 0.625802  8.47426,-4.28295 0.142036        0,   3 1.67    0,failed,failed,failed
713,  3.59914 -0.792132         2,-6.14322 0.167404   8.1555, -4.12196 -0.581731         0,   3 1.67    0,-3.29338 -0.60431  1.93568, 0.534179 -0.161993    2.7594,-0.0610478   0.271913 -0.0172872   0.960228
714,  3.39698 -0.326638         2,-5.72519 0.705082  8.22158,-3.90997 0.573244        0,   3 1.67    0,-2.87921 0.446301  2.40881, 1.01974 0.204174  2.34008, -0.0245331    0.267244 -0.00680616    0.963292
715, 4.02651 0.641604        2,-6.36314 0.142418  7.58723,-3.69804 0.814493        0,   3 1.67    0, -2.7218 0.792643  2.02629, 1.12168 0.226458  2.28965, -0.0290507    0.271854 -0.00821067    0.961865
716,  3.78412 0.0346165         2,-6.03923 0.270819  8.04678,-3.80219 0.374812        0,   3 1.67    0,-2.82242 0.330876  2.18641,0.966321 0.294226  2.33751,-0.0371117   0.268155 -0.0103383   0.962605
717, 4.00827 -0.75997        2,-6.13674  1.00991  8.23083,-3.71606 0.511201        0,   3 1.67    0,failed,failed,failed
718,  4.21892 0.0333068         2,-7.00367 0.363295  7.48174,-4.07539  0.46355        0,   3 1.67    0,-3.21064 0.418693  1.71208, 1.09847 0.071484  2.43338, -0.0320767    0.279119 -0.00932943    0.959675
719,  3.95115 -0.646123         2,-7.55087 0.655194  6.76239,-4.48926 0.086257        0,   3 1.67    0,  -3.8159 0.0278287   1.23906,0.423089 0.179958  3.09508,-0.0358517   0.297248   -0.01117   0.954062
720,  3.68076 -0.643917         2, -5.3194 0.293407  8.05993, -3.14085 -0.267651         0,   3 1.67    0, -2.21382 -0.318784    2.2935,    1.11837 -0.00861299     2.18976,-0.0525379   0.251473 -0.0136721   0.966341
721,  3.00973 -0.598314         2,-5.69702 0.243027  8.58124, -4.39459 -0.282456         0,   3 1.67    0, -3.58427 -0.317023   2.07359,  1.1803 0.102194  2.33912,-0.0520585   0.267374 -0.0144677   0.962077
722,   3.9326 -0.665758         2,-6.07778 0.354833  7.33941, -3.41492 -0.236795         0,   3 1.67    0, -2.46525 -0.292239   1.97583,    1.45659 -0.00282157     2.22648,-0.0481182    0.26228 -0.0130958   0.963702
723,  4.26836 -0.591712         2,-6.20717 0.309194  8.22588, -3.54586 -0.202467         0,   3 1.67    0, -2.49248 -0.254939   2.33431,  1.22845 0.0397308   2.12146,-0.0502261   0.265856 -0.0138717   0.962604
724,  3.99853 -0.713413         2,-6.63283 0.676271  6.62884, -3.55911 0.0571498         0,   3 1.67    0,   -2.7959 -0.0206663    1.45668, 1.44311 0.100772   2.3339, -0.0341609    0.270531 -0.00960606    0.962057
725,  3.05708 -0.818421         2,-5.95382 0.578493  6.64329,  -3.8637 -0.145975         0,   3 1.67    0, -3.26945 -0.203714   1.28586, 0.673631 0.0698485   2.84032,-0.0429669   0.275573 -0.0123308    0.96024
726,  4.32466 -0.412588         2,-7.42861 0.156148  6.71297, -3.99288 -0.237755         0,   3 1.67    0, -3.28982 -0.252533   1.28469, 0.896423 0.0662994   2.69259,-0.0516067   0.286245 -0.0154417   0.956641
727,  3.06643 -0.556373         2,-6.28251 0.195932  6.67076, -4.19588 -0.329884         0,   3 1.67    0,-3.57235 -0.34933  1.27473,0.891791 0.138211  2.80098,-0.0541883   0.282064 -0.0159592   0.957731
728,  3.56812 -0.266977         2,-5.87476 0.861012  8.36835,-3.94668 0.834402        0,   3 1.67    0,-3.07233 0.706256  2.10762,0.715519 0.287147  2.36212, -0.0169921    0.271851 -0.00480088    0.962177
729,  3.63867 -0.837599         2,-6.35255 0.493703  6.98502, -3.83139 -0.257046         0,   3 1.67    0, -2.97351 -0.323719   1.69439,   1.26259 -0.0365674    2.49648,-0.0450566   0.271199 -0.0127101   0.961384
730,  4.13256 -0.343615         2,-7.48674 0.525376  7.04174,-4.39596 0.254868        0,   3 1.67    0,-3.61762 0.200248  1.43934,0.386649 0.219703  3.01617,-0.0345379   0.294105 -0.0106354    0.95509
731,  3.52477 -0.374917         2, -6.1825 0.185402  8.66312, -4.41911 -0.136694         0,   3 1.67    0, -3.30919 -0.169979   2.54923,  1.15802 0.0824515   2.35746,-0.0494606   0.273669 -0.0140933   0.960448
732,  3.92516 -0.446591         2,-6.71721 0.810665  7.76663,-4.22028 0.536441        0,   3 1.67    0,-3.23075 0.417019  1.99957, 0.85958 0.168279  2.56712, -0.0227916    0.279582 -0.00663881    0.959828
733, 4.33344 0.194563        2,-7.70269 0.123252  6.76002,-4.24977 0.331905        0,   3 1.67    0,-3.54146 0.320571  1.26683,0.931747 0.257327  2.68055,-0.0389972   0.290843 -0.0118653   0.955902
734,  3.44723 -0.789092         2,-6.40282 0.156103  7.43785, -4.25835 -0.601227         0,   3 1.67    0, -3.35676 -0.623208   1.85953,   1.04284 -0.0140051    2.69397, -0.058828   0.274758 -0.0168446   0.959564
735,  3.71599 -0.489153         2,-6.23329  0.95749  8.23987,-4.11145 0.713213        0,   3 1.67    0,-3.11537 0.560205  2.24177,0.604192 0.438696   2.5617, -0.0171854    0.275708 -0.00493005    0.961075
736,  4.45538 -0.204678         2,-6.6887 0.21315  7.9833, -3.75962 0.0571101         0,   3 1.67    0, -2.66122 0.0221072   2.22824,0.942659 -0.11862  2.39335,-0.0449993   0.272879 -0.0127789   0.960911
737,  3.65824 -0.703933         2,-7.09937  1.12608  6.88884,-4.44558 0.581473        0,   3 1.67    0,-3.62967 0.452055   1.5027, 1.11849 0.257514  2.61244, -0.0150669     0.28913 -0.00455128     0.95716
