number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
871, 2.42833 0.294766        2,-3.64337 0.581874  7.25645,-2.27037  1.04519        0,1.75    0    0,-2.47757  1.69205  1.63568, 1.20615 0.582085    1.429,0.0994901  0.221199 0.0226906  0.969875
872,  1.32201 -0.119135         2, -2.8981 0.854838  7.49779,-2.53704  1.01915        0,1.75    0    0,-1.88922 0.984313  1.33072, 2.15648 0.308752 0.709372, 0.0445666   0.211795 0.00966861    0.97625
873, 0.541852 -0.329737         2,-3.13919  1.52893  7.62995,-3.61326  1.69399        0,1.75    0    0, -2.1313 0.899475  1.69884, 1.45375 0.198561  1.18996,0.0494684  0.201653 0.0101983  0.978154
874, 2.82034 0.420116        2, -3.2489 0.807519  6.59978,-1.24985  1.43177        0,1.75    0    0,-3.18893  1.48732  1.70097,0.437679 0.470101  2.09766,0.0796218  0.219629  0.017988  0.972163
875,0.608257 0.154666        2,-2.28837 0.888853  7.23244,-2.4381 1.33794       0,1.75    0    0,-1.05228  1.38266 0.760948, 2.91485 0.352468 0.224194,0.066849 0.190801 0.013025 0.979263
876, 2.3125 0.78723       2,-3.30615 0.787298  7.04027,-1.9306 1.79764       0,1.75    0    0,-2.13766  1.22124  1.54173, 1.60422 0.272435  1.30182,0.0594565  0.185509 0.0112459  0.980778
877,1.49589 0.44671       2,-2.54543 0.399954  7.73018,-1.97285 0.991741        0,1.75    0    0,-1.63719  1.72777  1.12869,  2.4286 0.466949 0.720633,0.0721607  0.196885  0.014532  0.977659
878,  2.3664 0.839865        2, -3.2703 0.935645  8.44136,-2.14568  2.13079        0,1.75    0    0,-1.62846 0.937629  1.68003, 1.50825 0.191516  0.79299, 0.0411963   0.191977 0.00806601   0.980501
879,  2.17153 -0.069739         2,-2.16886  1.05048  7.44441,-0.751933   1.34624         0,1.75    0    0,-1.73022  2.01192  1.75882, 1.30369 0.611608 0.869019,0.0876661  0.203089 0.0182595  0.975057
880,  0.979827 -0.0819266          2,-2.81107  1.48196  6.54655,-2.54009  1.77373        0,1.75    0    0,-0.688571   1.31555  0.455185, 1.13118 0.790639 0.393967,0.081615 0.176744 0.014708 0.980757
881, 1.43821 0.682233        2,-3.96225  1.04084  8.53466,-3.95185  2.09815        0,1.75    0    0,-2.26918  1.63091  1.13614, 1.82411 0.324057   1.4656,0.0834368  0.192202 0.0164031  0.977664
882, 0.614664 -0.437365         2,-2.92526  1.28726  7.25056,-3.21282  1.24691        0,1.75    0    0,failed,failed,failed
883,  0.69193 -0.393692         2,-3.20697  1.22533  7.72726,-3.58267  1.23957        0,1.75    0    0,-2.75893  1.04718  1.79652,0.822112 0.301715   1.9239,0.0630792  0.207815 0.0134306   0.97604
884,   2.19463 -0.0825187          2,-5.0544 1.95061 7.66453,-4.1453 2.36421       0,1.75    0    0,-3.06518  1.04184  1.97615,0.573331 0.268903  2.03505,0.0596347  0.216818  0.013271  0.974299
885,  2.81492 -0.113975         2,-5.02932 0.740702  8.12778,-3.71181 0.847261        0,1.75    0    0,-3.65335  2.17435  1.37179,0.484176 0.594981  2.29609,0.0995949  0.248488 0.0256947  0.963159
886,  2.76968 -0.768165         2,-3.67463  2.02661   6.6984,-1.74493   1.7217        0,1.75    0    0,-2.92864 0.731918  2.08317,0.581643 0.288244    1.737, 0.0381446   0.250486 0.00987752   0.967318
887,  1.88977 -0.394877         2,-3.95035  2.01139  7.31354,-3.11895   2.1554        0,1.75    0    0,-1.46207  1.56571  0.99303, 2.49878 0.403912 0.658974,0.0981235  0.198154 0.0199413  0.975043
888, 0.668961 -0.117991         2, -2.346 1.46055  6.6904,-2.33126  1.74986        0,1.75    0    0,failed,failed,failed
889,  1.48776 -0.416806         2,-2.8511 1.27103 7.37155,-2.27049  1.25864        0,1.75    0    0,-2.09406  1.60219  1.17551, 2.00906 0.450813  1.32747,0.0840495  0.181201  0.015545  0.979725
890, 2.48601 -0.39706        2,-4.8816 1.82333 7.31133,-3.56666  1.86367        0,1.75    0    0,-1.9403 1.11144 1.44426, 2.14383 0.367733 0.840653,0.0666982  0.195638 0.0133379  0.978314
891,   2.4632 -0.588694         2,-5.76071  1.74315  6.51339,-4.18288  1.42236        0,1.75    0    0,failed,failed,failed
892, 1.55031 0.731839        2,-3.49462   0.4358  6.67188,-2.82823  1.27787        0,1.75    0    0,-3.74214    1.289  0.99727,0.315019 0.248586   2.5299,0.0709052  0.259682 0.0191223  0.962898
893,  2.48207 -0.342097         2,-5.44265   1.1172  6.96955,-4.05552 0.999856        0,1.75    0    0,-2.44904  1.23058   1.2605, 1.73806 0.374212  1.46002,  0.044505   0.210752 0.00960545   0.976479
894,  2.5032 0.260883        2,-4.34382  1.67452  7.29285,-2.96154  2.36752        0,1.75    0    0,-3.44034 0.873579  1.45301,0.539205 0.231168  2.27965, 0.047785  0.253131 0.0125194   0.96617
895,  1.33111 0.0736953         2,-4.45643  1.23163  6.62433,-4.06101  1.56392        0,1.75    0    0,-2.5674 2.21558 1.20847, 1.48106 0.741871  1.51398, 0.100137  0.223218 0.0230595  0.969337
896,   1.18465 0.00924495          2,-2.11717  1.42573  7.27085,-1.63309  1.90675        0,1.75    0    0,failed,failed,failed
897,   1.0255 -0.832245         2,-4.32526  1.71554  7.11879,-4.36184  1.30454        0,1.75    0    0,-1.41791  1.76184  1.25368, 2.50563 0.502289  0.69344, 0.093246  0.169209 0.0160832  0.981027
898,  2.21258 -0.586322         2,-3.07294  1.13061  6.76719,-1.68657 0.848276        0,1.75    0    0,-3.91619  1.12779  1.32142,0.314914 0.183461  2.50787,0.0681069  0.241389 0.0169858  0.967886
899,  2.76345 -0.626834         2,-3.88132  1.92861  7.90642,-2.32932  1.90374        0,1.75    0    0,-1.39733 0.741859   1.1223, 2.11753 0.167459 0.623389,0.0543307  0.195722 0.0108608  0.979093
900,  2.41653 -0.641193         2,-2.37444  2.05726   8.0448,-0.821127   2.16398         0,1.75    0    0,-1.81876  1.65005  1.74018, 1.28572 0.388194  1.01907,0.0987927  0.213156   0.02167  0.971769
901, 2.13235 0.534878        2,-2.35506  1.18785  7.79294,-1.08434  2.15732        0,1.75    0    0,failed,failed,failed
902, 1.28353 0.721588        2,-2.32145  1.00805  6.58541,-1.68152  2.00911        0,1.75    0    0,-0.86812  2.04826  1.21632, 2.43442 0.642881 0.279994, 0.102929  0.169219 0.0177725  0.980028
903,  2.28012 -0.398013         2,-3.20306  1.67805  8.04877,-2.03775  1.86408        0,1.75    0    0, -1.4856  1.92403 0.996199, 2.64334 0.423777 0.892154,0.0845512  0.171741 0.0147961  0.981396
904,  2.29766 -0.402859         2,-3.44292  1.43849   6.9988,-2.07616  1.42457        0,1.75    0    0,-1.61187  1.64096  1.75165, 1.27906 0.417162 0.886619,0.0959186  0.200293 0.0197079   0.97483
905,  1.66752 0.0404527         2,-2.2569 0.88941 8.32174,-1.50812  1.29192        0,1.75    0    0,-1.73388  1.28156  1.22702, 2.25234 0.331069  0.76753,0.0753966  0.202034 0.0156017  0.976347
906,2.01854  0.4873       2,-2.02152  0.85378  7.60859,-0.744632   1.65431         0,1.75    0    0,-1.21934  1.17812  1.70145, 1.41526 0.331997 0.379444,0.0666056  0.183942 0.0124939  0.980598
907,  1.8582 0.655982        2,-3.87967 0.781567  7.94516,-3.28981  1.69306        0,1.75    0    0,failed,failed,failed
908,  2.97844 -0.774955         2,-3.11129  2.08166   7.0647,-0.989314   1.87974         0,1.75    0    0,failed,failed,failed
909,0.925608 0.420689        2,-3.39373  1.47821   8.2089,-3.66951  2.42219        0,1.75    0    0,-0.749054   1.71899  0.993143, 2.47922 0.481618  0.24337, 0.114035  0.181579 0.0212043  0.976512
910,  1.48693 -0.693248         2,-3.27784  1.90162   8.5044,-2.99878  1.90911        0,1.75    0    0,-3.2878 2.25593 1.56544,0.218727 0.610677  2.15303,0.0967483  0.221613 0.0221022  0.970072
911,   1.4511 -0.619105         2,-4.78621  1.65501  6.72371,-4.29871  1.36911        0,1.75    0    0,-2.57012  1.66043  1.83705,0.723537  0.66375  1.46346,0.0953253  0.213761 0.0209638  0.971998
912,  1.19154 -0.652151         2,-2.81468  1.32134  7.87798,-2.6242 1.13913       0,1.75    0    0,failed,failed,failed
913, 0.978093 -0.305468         2,-2.65282  2.19678  6.93167,-2.40178  2.49338        0,1.75    0    0,-2.21651 0.947743  1.81663, 1.23829 0.295979  1.20711,0.0630647   0.20141 0.0129957  0.977388
914,  2.34482 -0.514537         2,-5.09315  1.46065  6.56515,-3.66907  1.21017        0,1.75    0    0,-2.20334  2.32905 0.962208,  2.0368 0.884872  1.30007, 0.124004  0.191962 0.0244588  0.973229
915,0.910187 0.467538        2,-3.46394 0.609613  7.93215,-3.74712  1.28717        0,1.75    0    0,-3.18627  1.07171  1.19097, 1.02033 0.244021  2.00834,0.0612725  0.242923 0.0153768  0.967986
916,  2.34375 -0.462369         2,-3.28531  1.49508  7.99697,-2.06955  1.54604        0,1.75    0    0,-3.19803  1.19054   1.9872,0.686999  0.28454  1.92625,0.0476578  0.225936 0.0110674  0.972913
917, 2.99719 0.692257        2,-3.37044 0.291025   7.9787,-1.5564 1.08544       0,1.75    0    0,-1.63877     1.35  1.73886, 1.28369 0.346335 0.827337,0.0825743  0.204933 0.0173537  0.975132
918,1.02156  0.7074       2,-2.40108 0.475901  8.43056,-2.37121  1.37985        0,1.75    0    0,failed,failed,failed
919,  1.16446 0.0892827         2,-3.89921  1.07988  7.24876,-3.8199  1.4697       0,1.75    0    0,-1.99025  1.30435  2.05541, 1.06301 0.356779  1.05203,0.0533697  0.192965 0.0105119  0.979697
920,  2.1903 0.555943        2, -4.5454 0.265098  7.73703,-3.68714 0.898728        0,1.75    0    0,-3.3634 1.34327 1.45237,0.286573 0.476391  2.33146,0.0615824  0.231363 0.0146764  0.970805
921,  2.02413 -0.707825         2,-3.23277  1.84572  6.53919,-1.96025  1.56702        0,1.75    0    0,-3.03534 0.860714  1.84143,0.573252 0.339111  1.91365, 0.0295776   0.241049 0.00734988   0.970034
922,  1.16576 -0.760543         2,-3.10401  2.10293  6.86287,-2.74274  1.88742        0,1.75    0    0,failed,failed,failed
923,  2.87355 -0.372565         2,-5.71589  1.88789  7.22156,-4.00814  1.90038        0,1.75    0    0,failed,failed,failed
924,   1.2786 -0.199707         2,-2.70007  1.20824  8.10369,-2.43188  1.46068        0,1.75    0    0,failed,failed,failed
925,  2.79577 -0.258808         2,-2.53935  1.98295  8.17511,-0.683976   2.45849         0,1.75    0    0,-2.0248 1.27852 1.93398, 1.78298 0.369469 0.866134,0.0713464  0.197668 0.0144266  0.977563
926, 2.73675 0.297285        2,-5.26468  1.23551  6.87983,-3.58553    1.781        0,1.75    0    0,failed,failed,failed
927,  0.9475 0.552013        2,-2.42914 0.522873  6.79322,-2.199 1.2293      0,1.75    0    0,-3.08025  1.66241  1.24285, 1.08897 0.480996  1.91399,0.0709516  0.243415 0.0178572  0.967159
928,  2.62574 -0.220669         2,-3.13806  1.46057  6.53769,-1.27699   1.5958        0,1.75    0    0,-1.93107  1.17163  1.27801, 2.12308 0.253724  1.08141, 0.0484537   0.185467 0.00915675   0.981413
929,  2.14275 -0.170784         2,-3.45017  1.52547  7.18319,-2.28016  1.78478        0,1.75    0    0,-1.05548   1.4927 0.863973, 2.64786 0.325014 0.439019,0.0868933  0.186206 0.0165352  0.978521
930,  2.44557 -0.210502         2,-4.56221  1.47555  7.61813,-3.37263  1.67127        0,1.75    0    0,-1.91321  1.62254  1.33488, 2.02561 0.432657 0.988254,0.0859914  0.202448 0.0178488  0.975347
931,  2.97451 -0.195951         2,-3.34514  1.54636  7.69578,-1.44861  1.84873        0,1.75    0    0,-2.81319  1.49033  1.61652,0.875064 0.520266  1.74567,0.0754754  0.233815 0.0182086  0.969176
932,  2.08929 -0.635246         2,-2.22851  2.10268  7.94456,-0.945679   2.22836         0,1.75    0    0,-1.1379  1.7051 1.24753, 2.18154 0.544487 0.289993,0.0980469  0.196533 0.0197558  0.975383
933, 2.53911 0.655734        2,-5.23258 0.430609  7.35166,-3.95459  1.19013        0,1.75    0    0,-0.74271  2.03685  1.23475, 2.63335 0.775473 0.126642, 0.128934  0.164838 0.0217398  0.977615
934, 0.749731 -0.529511         2,-3.82599  1.05212  7.85189,-4.30914 0.861649        0,1.75    0    0,-3.33071  1.13878  1.54673,0.371615 0.268917  2.20905,0.0395781  0.251879 0.0103102  0.966894
935,   2.07133 -0.0118407          2,-4.15941  1.78967  8.43366,-3.48748  2.37996        0,1.75    0    0,-3.66147 0.683543  2.10313, 0.421694 0.0818374   2.35953,0.0433209  0.232072 0.0103466  0.971678
936,  2.77707 -0.668007         2,-3.00784  2.12274  7.91044,-1.24312  2.16918        0,1.75    0    0,-3.01852  2.17817  1.63932,0.520193 0.852038  1.88002, 0.101355  0.229254 0.0240097  0.967778
937, 0.929301 -0.407835         2,-3.51845  2.28048  7.19564,-3.5331 2.48447       0,1.75    0    0,-0.950026   1.96234   1.33234, 1.98014 0.639152  0.35457, 0.123216   0.18473 0.0233513  0.974755
938,  2.89305 -0.394002         2,-3.81431  1.54026  8.08878,-2.18336  1.65591        0,1.75    0    0,failed,failed,failed
939,0.588651 -0.29247        2,-2.83591  2.12917  6.87689,-2.9998  2.4017       0,1.75    0    0,-1.70324  1.46203  1.71538, 1.22379 0.397411 0.833561,0.0858655  0.215266 0.0190049  0.972588
940, 0.911785 -0.783013         2,-2.8577  1.4959 6.58846,-2.67016    1.092        0,1.75    0    0,failed,failed,failed
941,  1.20153 -0.229881         2,-3.27256  1.59125  6.89168,-2.93951  1.78366        0,1.75    0    0, -2.351 0.92493 1.29661,1.80044 0.23499 1.44266,0.0652105  0.196846 0.0131228  0.978175
942,  2.52728 -0.296792         2,-5.97844  1.77523  6.55783,-4.34654  1.74432        0,1.75    0    0,-2.5903 1.61386 1.28471, 1.00331 0.473553   1.8471,0.0837767  0.206107 0.0177138  0.974776
943, 1.60929 0.797688        2, -2.3193 0.810674   8.0031,-1.60429  1.92094        0,1.75    0    0,failed,failed,failed
944,  0.916469 -0.0351052          2,-3.69093  2.04169  6.84378,-3.66611  2.49981        0,1.75    0    0,-1.33398  1.82646  1.52144, 1.89091  0.50311 0.583257,0.0818906  0.177781 0.0148475  0.980544
945,  2.4107 0.188162        2, -5.2872 0.622919  7.57976,-4.21338 0.968588        0,1.75    0    0,-3.41104  2.35871 0.894864,0.482746 0.420042  2.37543, 0.109189  0.222668 0.0251054  0.968435
946, 2.29814 0.147072        2,-3.55299 0.886005  7.76106,-2.41983  1.32359        0,1.75    0    0,-3.43016 0.876312  1.90638,0.519896 0.294042   2.2072, 0.0371358   0.254842 0.00979461    0.96622
947,  2.76986 -0.676465         2,-3.5536 1.15308 7.64474,-1.90485 0.840398        0,1.75    0    0,-1.98293  1.21464  1.58746, 1.61204 0.382925 0.894107,0.0595979   0.21271 0.0129993   0.97521
948,2.74766 0.63816       2,-5.15349 0.640936  7.08147,-3.55471  1.42198        0,1.75    0    0,-1.5073  0.7114 1.46986,  1.5726 0.214316 0.544676,0.0540007  0.212299 0.0117505  0.975641
949, 1.67301 0.244832        2,-4.65385  1.60143   6.7462,-3.95119  2.18017        0,1.75    0    0,-2.98831  1.35154   1.4145, 1.01265 0.494352  1.84916,0.0502056  0.244034 0.0126519  0.968384
950, 2.67825 0.489107        2,-5.79963  0.69119  6.61156,-4.08926  1.29565        0,1.75    0    0,failed,failed,failed
951,  2.22637 -0.820807         2,-2.79906  2.59866  6.52361,-1.21562  2.37474        0,1.75    0    0,-3.66457  1.24503 0.966957,0.301501 0.400645  2.44887,0.0474762  0.263412 0.0129806  0.963427
952, 1.85311 0.464752        2,-2.15896  1.42823  8.31689,-1.17429  2.46748        0,1.75    0    0,-1.02625  2.19893 0.846905, 3.02811 0.559106 0.660805, 0.132993  0.167327 0.0227859  0.976625
953,  2.95063 -0.373894         2,-5.69688  1.18792    6.763,-3.75897   1.0252        0,1.75    0    0,-0.92575  2.30307  1.55258, 1.90348 0.702549 0.476258, 0.117624  0.165108 0.0198365  0.979036
954,  2.02657 0.0925757         2,-3.2303 1.86586 7.19798,-2.12794  2.49227        0,1.75    0    0,-3.14738  0.89767   1.3651, 1.03837 0.242307  1.93708,0.0500284  0.252014  0.013047  0.966341
955, 2.43781 0.459717        2,-5.19463 0.920305   7.2465,-3.96643  1.59432        0,1.75    0    0,-1.80631   2.3065  1.24681, 1.99863 0.584443  1.14159, 0.113096  0.191571 0.0222285  0.974688
956,  2.65253 -0.135148         2,-3.32282  0.81276  7.31532,-1.67866 0.924256        0,1.75    0    0,-3.39455    1.493  1.43145,0.371731 0.453125  2.33748,0.0587655  0.246983 0.0150075   0.96712
957,   1.78973 -0.0491467          2,-2.42978  1.64334  7.30997,-1.42215  2.12316        0,1.75    0    0,-1.38087 0.851418  1.16918, 2.32322  0.27966 0.271172,0.0497777  0.203729 0.0103724  0.977706
958,  1.92812 -0.653414         2,-2.05619  1.22772  7.70148,-0.886135   1.02693         0,1.75    0    0,-1.15678  1.94368  1.34193, 2.12573 0.440779 0.725416, 0.106266  0.171433 0.0186032  0.979271
959,  2.97664 0.0123869         2,-5.01341  1.45521  8.15387,-3.50474   1.8937        0,1.75    0    0,failed,failed,failed
960,  1.44085 -0.316263         2,-3.5402 1.85123  8.0898,-3.28473  2.15482        0,1.75    0    0,failed,failed,failed
961,0.942113 0.325579        2,-2.14364 0.425974  7.89315,-2.03007 0.916196        0,1.75    0    0,-2.86094  1.93321  1.64755,0.430017 0.681221  1.91295,0.0982538  0.217829 0.0220468  0.970778
962,2.83161 0.15183       2,-5.62101 0.978145   7.4597,-4.08673  1.35573        0,1.75    0    0,-1.75246 0.861031   1.6355, 1.85924 0.277167 0.662032, 0.0392446   0.184647 0.00737929   0.981993
963,  1.91819 -0.751597         2,-2.86844  1.75235  7.03933,-1.76651  1.49941        0,1.75    0    0,failed,failed,failed
964, 1.11003 0.760624        2, -2.1786 0.575458  6.56019,-1.69038  1.50033        0,1.75    0    0,-1.50889  1.34203  1.13929, 2.64267 0.416128 0.546257,0.0873113  0.187352 0.0167214  0.978262
965,  2.74989 -0.356792         2,-2.4666 1.34182 8.13242,-0.657355   1.49674         0,1.75    0    0,failed,failed,failed
966,  1.00938 -0.532658         2,-2.26402  1.32531   8.4891,-2.18806  1.33907        0,1.75    0    0,failed,failed,failed
967, 1.33652 0.405912        2,-2.34608  1.01712  6.92096,-1.7235 1.73256       0,1.75    0    0,-1.87065  1.15326  1.85976, 1.12735 0.417284 0.871206,0.0719986  0.188521 0.0138597  0.979328
968, 2.16469 -0.34944        2,-4.54498  1.86368  7.48633,-3.56995  2.00206        0,1.75    0    0,-1.49472  1.63337  1.16048,  2.4834 0.384679 0.774979,0.0774985  0.175691 0.0138754  0.981292
969,  2.27722 0.0637659         2,-3.1404 1.52062  8.2692,-2.0116 2.14047       0,1.75    0    0,-3.0692 1.79673 1.46589, 0.71512 0.646406  2.02114,0.0905498  0.233037 0.0217991  0.967998
970,0.929688 0.234629        2,-4.10924  1.61184  6.96686,-4.17825   2.2382        0,1.75    0    0,-1.62123  1.95145  1.70219, 1.38424 0.555713 0.844785, 0.100934  0.197504 0.0204487  0.974878
971,   1.67342 -0.0609902          2,-4.60545   1.1309   7.5222,-4.17419  1.37494        0,1.75    0    0,-3.88785  2.12429 0.938804,0.675414 0.474182  2.34836,0.0934115  0.242568 0.0234721  0.965342
972, 0.660015 -0.741913         2,-3.65859  2.20418  7.83525,-4.13114   2.1446        0,1.75    0    0,failed,failed,failed
973, 2.27212 0.125395        2,-3.71334  1.51346  7.21542,-2.46947  2.05794        0,1.75    0    0,-3.69832  1.88384   1.5815,0.451284 0.315341  2.32305,0.0976117  0.221839 0.0223254  0.969928
974,  1.00418 -0.242958         2,-4.04597  1.42852  6.56652, -3.923 1.49669       0,1.75    0    0,-2.05555  1.88924  1.39002, 1.72701 0.431153  1.21598,0.0915501  0.207695  0.019528  0.973704
975, 2.64822 0.161603        2,-2.49862 0.863141  6.93147,-0.604033   1.28508         0,1.75    0    0,-3.54874  1.36455  1.11364,0.254205  0.25846  2.52293,0.0698032  0.235286 0.0169445  0.969268
976,   0.7885 0.0519811         2,-3.55509  1.28902  6.54583,-3.59763  1.64232        0,1.75    0    0,failed,failed,failed
977, 2.83079 -0.02277        2,-4.88847  1.18007  7.36474,-3.27014  1.44999        0,1.75    0    0,failed,failed,failed
978,  0.973536 -0.0269542          2,-2.88221 0.722526  7.17485,-2.80306  0.91978        0,1.75    0    0,failed,failed,failed
979, 1.77534 0.744978        2,-4.49893  1.27084  7.02456,-3.7902 2.31711       0,1.75    0    0,-2.41312 0.822029  1.58509, 1.3244  0.2918 1.51064, 0.0422885   0.201957 0.00872864   0.978442
980, 2.71011 0.288459        2,-5.61813 0.947809  7.08543,-4.05517   1.4298        0,1.75    0    0,failed,failed,failed
981,  2.20487 -0.540338         2, -4.031 2.31783 6.66598,-2.67973  2.26831        0,1.75    0    0,-3.48919  1.33431  1.34572,0.569047 0.651598  2.22938,0.0560102  0.258768 0.0150319  0.964197
982,  1.5264 0.542509        2, -4.3439 0.304256  8.51931,-4.33403 0.952985        0,1.75    0    0,failed,failed,failed
983, 0.553721 -0.685988         2,-2.21567  2.20793  7.12511,-2.32657  2.18425        0,1.75    0    0,failed,failed,failed
984, 1.49224 0.402831        2,-4.76114  1.49408  7.30174,-4.44549  2.26613        0,1.75    0    0,-2.09472  1.95321  1.28932,  1.7567 0.589485  1.38867, 0.112381  0.176498 0.0202884  0.977654
985, 1.13883 0.490373        2, -2.1973 0.747713  7.45349,-1.8352  1.5024       0,1.75    0    0,failed,failed,failed
986, 2.61751 0.513571        2,-5.55024 0.444562  6.60089,-3.90521  1.03603        0,1.75    0    0,-1.58484   1.4172  1.38325, 2.30072 0.409811  0.67332,0.0646827  0.177648 0.0117026  0.981896
987,   1.4517 -0.779093         2,-4.82261  1.87589  7.00542,-4.42476  1.50672        0,1.75    0    0,-3.41688 0.996913  1.12166,0.605551 0.318292  2.22989, 0.0355743   0.255821 0.00942074   0.966023
988, 1.53016 0.824393        2,-3.73877 0.119919  8.13286,-3.51074 0.986077        0,1.75    0    0,-3.93359  1.31567  1.31229,0.444683 0.202566  2.55289,0.0739406  0.243026 0.0185823  0.967019
989,   2.13956 -0.0185588          2,-3.28301   1.2811  8.33125,-2.35535  1.73544        0,1.75    0    0,-2.96986 0.968728  1.90612,0.426485 0.335058  1.82469, 0.0297763   0.228118 0.00697991   0.973153
990, 2.60584 0.538637        2, -5.1514 0.469535   6.8866,-3.63274  1.10727        0,1.75    0    0,-1.85029  1.53836  2.03132, 1.01512 0.320607  1.03668,0.0817197  0.207641 0.0174101   0.97463
991, 1.74401 0.456547        2,-3.40319 0.717276  7.50872,-2.73777  1.40115        0,1.75    0    0,-3.04181   1.0534  1.41867, 1.07015 0.333749  1.87271, 0.0382392   0.245401 0.00968794   0.968619
992, 1.37083 0.615406        2,-2.08868  1.32726  8.30196,-1.56587  2.48155        0,1.75    0    0,-2.2825  1.3052 1.65052,  1.4022 0.314657  1.29815,0.0559548   0.21124 0.0121136  0.975756
993, 2.92121 0.127541        2,-3.0539  1.2232 7.79507,-1.17825  1.76952        0,1.75    0    0,failed,failed,failed
994, 1.81582 0.429725        2,-4.94397  1.22737  6.86846,-4.17024  1.91581        0,1.75    0    0,failed,failed,failed
995,  2.48897 -0.046615         2,-5.14287 0.808937  6.59082,-3.61218 0.913053        0,1.75    0    0,-3.85389  1.83727 0.879007,0.289645 0.577872   2.5374,0.0755636  0.253693 0.0198832  0.964124
996, 1.63538 0.656854        2,-2.64258  1.29954  6.76449,-1.74427  2.31886        0,1.75    0    0,-3.08569  0.83024  1.26513, 1.1767 0.21583 1.88038,  0.04029  0.244346 0.0101618  0.968797
997, 2.99744 0.208194        2,-4.96086 0.812127  6.79087,-2.99405  1.18904        0,1.75    0    0,-1.52979  2.21339 0.988312, 2.70592 0.561988 0.882124,0.0991069  0.176849 0.0179016  0.979072
998,   1.01702 -0.0503222          2,-3.83682  0.96764  6.71126,-3.73675  1.14857        0,1.75    0    0,-2.46337  1.10217  1.33303, 1.7286  0.2253 1.32398,0.0491005  0.234871 0.0118802  0.970713
999,   1.817 0.662349        2,-2.98241  1.20901  6.89072,-1.99593  2.20804        0,1.75    0    0,-3.30522  1.03974  1.34018,0.412678 0.307066  2.35578,0.0514087  0.230454  0.012193  0.971648
1000, 0.830747 -0.030282         2,-3.59697  1.56358  7.40643,-3.81698  1.99006        0,1.75    0    0,-1.6892  2.0837  1.2454,  1.9919 0.380578  1.13898,0.0921109  0.187863 0.0176988  0.977706
